t mart.s0 mart.sn aus1.s0 aus1.sn fer1.s0 fer1.sn aus2.s0 aus2.sn fer2.s0 fer2.sn
8.553428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315901e-01 -4.315901e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.553928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315901e-01 -4.315901e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.554428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315901e-01 -4.315901e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.554928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315901e-01 -4.315901e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.555428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315901e-01 -4.315901e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.555928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315901e-01 -4.315901e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.556428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315901e-01 -4.315901e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.556928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315901e-01 -4.315901e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.557428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315901e-01 -4.315901e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.557928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315901e-01 -4.315901e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.558428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315901e-01 -4.315901e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.558928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315901e-01 -4.315901e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.559428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315901e-01 -4.315901e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.559928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.560428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.560928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.561428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.561928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.562428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.562928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.563428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.563928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.564428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.564928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.565428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.565928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.566428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.566928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.567428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.567928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.568428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.568928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.569428e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.569928e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.570429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.570929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.571429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.571929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.572429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.572929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.573429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.573929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315902e-01 -4.315902e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.574429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.574929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.575429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.575929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.576429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.576929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.577429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.577929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.578429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.578929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.579429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.579929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.580429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.580929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.581429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.581929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.582429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.582929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.583429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.583929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.584429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.584929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.585429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.585929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.586429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.586929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.587429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.587929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.588429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315903e-01 -4.315903e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.588929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.589429e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.589929e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.590430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.590930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.591430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.591930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.592430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.592930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.593430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.593930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.594430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.594930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.595430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.595930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.596430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.596930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417915e-01 -2.417915e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.597430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.597930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.598430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.598930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.599430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.599930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.600430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.600930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.601430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.601930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.602430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.602930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.603430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315904e-01 -4.315904e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.603930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.604430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.604930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.605430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.605930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.606430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.606930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.607430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.607930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.608430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.608930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.609430e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.609930e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.610431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.610931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.611431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.611931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.612431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.612931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.613431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.613931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.614431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.614931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.615431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.615931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.616431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.616931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.617431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.617931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.618431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.618931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315905e-01 -4.315905e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.619431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315906e-01 -4.315906e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.619931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315906e-01 -4.315906e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.620431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315906e-01 -4.315906e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.620931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315906e-01 -4.315906e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.621431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315906e-01 -4.315906e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.621931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315906e-01 -4.315906e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.622431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315906e-01 -4.315906e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.622931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315906e-01 -4.315906e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.623431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315906e-01 -4.315906e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.623931e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315906e-01 -4.315906e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
8.624431e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.315906e-01 -4.315906e-01 -2.417914e-01 -2.417914e-01 -8.860601e-02 -8.860601e-02 0.000000e+00
