t mart.s0 mart.sn aus1.s0 aus1.sn fer1.s0 fer1.sn aus2.s0 aus2.sn fer2.s0 fer2.sn
6.109000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582996e-01 -2.582996e-01 -2.520059e-01 -2.520059e-01 -8.864745e-02 -8.864745e-02 0.000000e+00
6.109500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582995e-01 -2.582995e-01 -2.520059e-01 -2.520059e-01 -8.864745e-02 -8.864745e-02 0.000000e+00
6.110000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582995e-01 -2.582995e-01 -2.520059e-01 -2.520059e-01 -8.864745e-02 -8.864745e-02 0.000000e+00
6.110500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582994e-01 -2.582994e-01 -2.520059e-01 -2.520059e-01 -8.864745e-02 -8.864745e-02 0.000000e+00
6.111000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582994e-01 -2.582994e-01 -2.520059e-01 -2.520059e-01 -8.864745e-02 -8.864745e-02 0.000000e+00
6.111500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582993e-01 -2.582993e-01 -2.520060e-01 -2.520060e-01 -8.864745e-02 -8.864745e-02 0.000000e+00
6.112000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582993e-01 -2.582993e-01 -2.520060e-01 -2.520060e-01 -8.864745e-02 -8.864745e-02 0.000000e+00
6.112500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582992e-01 -2.582992e-01 -2.520060e-01 -2.520060e-01 -8.864745e-02 -8.864745e-02 0.000000e+00
6.113000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582992e-01 -2.582992e-01 -2.520060e-01 -2.520060e-01 -8.864745e-02 -8.864745e-02 0.000000e+00
6.113500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582992e-01 -2.582992e-01 -2.520060e-01 -2.520060e-01 -8.864745e-02 -8.864745e-02 0.000000e+00
6.114000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582991e-01 -2.582991e-01 -2.520060e-01 -2.520060e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.114500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582991e-01 -2.582991e-01 -2.520061e-01 -2.520061e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.115000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582990e-01 -2.582990e-01 -2.520061e-01 -2.520061e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.115500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582990e-01 -2.582990e-01 -2.520061e-01 -2.520061e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.116000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582989e-01 -2.582989e-01 -2.520061e-01 -2.520061e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.116500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582989e-01 -2.582989e-01 -2.520061e-01 -2.520061e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.117000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582988e-01 -2.582988e-01 -2.520061e-01 -2.520061e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.117500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582988e-01 -2.582988e-01 -2.520061e-01 -2.520061e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.118000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582987e-01 -2.582987e-01 -2.520062e-01 -2.520062e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.118500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582987e-01 -2.582987e-01 -2.520062e-01 -2.520062e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.119000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582987e-01 -2.582987e-01 -2.520062e-01 -2.520062e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.119500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582986e-01 -2.582986e-01 -2.520062e-01 -2.520062e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.120000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582986e-01 -2.582986e-01 -2.520062e-01 -2.520062e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.120500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582985e-01 -2.582985e-01 -2.520062e-01 -2.520062e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.121000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582985e-01 -2.582985e-01 -2.520062e-01 -2.520062e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.121500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582984e-01 -2.582984e-01 -2.520063e-01 -2.520063e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.122000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582984e-01 -2.582984e-01 -2.520063e-01 -2.520063e-01 -8.864744e-02 -8.864744e-02 0.000000e+00
6.122500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582983e-01 -2.582983e-01 -2.520063e-01 -2.520063e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.123000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582983e-01 -2.582983e-01 -2.520063e-01 -2.520063e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.123500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582982e-01 -2.582982e-01 -2.520063e-01 -2.520063e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.124000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582982e-01 -2.582982e-01 -2.520063e-01 -2.520063e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.124500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582981e-01 -2.582981e-01 -2.520064e-01 -2.520064e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.125000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582981e-01 -2.582981e-01 -2.520064e-01 -2.520064e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.125500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582981e-01 -2.582981e-01 -2.520064e-01 -2.520064e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.126000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582980e-01 -2.582980e-01 -2.520064e-01 -2.520064e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.126500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582980e-01 -2.582980e-01 -2.520064e-01 -2.520064e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.127000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582979e-01 -2.582979e-01 -2.520064e-01 -2.520064e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.127500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582979e-01 -2.582979e-01 -2.520064e-01 -2.520064e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.128000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582978e-01 -2.582978e-01 -2.520065e-01 -2.520065e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.128500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582978e-01 -2.582978e-01 -2.520065e-01 -2.520065e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.129000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582977e-01 -2.582977e-01 -2.520065e-01 -2.520065e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.129500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582977e-01 -2.582977e-01 -2.520065e-01 -2.520065e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.130000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582976e-01 -2.582976e-01 -2.520065e-01 -2.520065e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.130500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582976e-01 -2.582976e-01 -2.520065e-01 -2.520065e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.131000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582976e-01 -2.582976e-01 -2.520066e-01 -2.520066e-01 -8.864743e-02 -8.864743e-02 0.000000e+00
6.131500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582975e-01 -2.582975e-01 -2.520066e-01 -2.520066e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.132000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582975e-01 -2.582975e-01 -2.520066e-01 -2.520066e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.132500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582974e-01 -2.582974e-01 -2.520066e-01 -2.520066e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.133000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582974e-01 -2.582974e-01 -2.520066e-01 -2.520066e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.133500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582973e-01 -2.582973e-01 -2.520066e-01 -2.520066e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.134000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582973e-01 -2.582973e-01 -2.520066e-01 -2.520066e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.134500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582972e-01 -2.582972e-01 -2.520067e-01 -2.520067e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.135000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582972e-01 -2.582972e-01 -2.520067e-01 -2.520067e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.135500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582971e-01 -2.582971e-01 -2.520067e-01 -2.520067e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.136000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582971e-01 -2.582971e-01 -2.520067e-01 -2.520067e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.136500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582971e-01 -2.582971e-01 -2.520067e-01 -2.520067e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.137000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582970e-01 -2.582970e-01 -2.520067e-01 -2.520067e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.137500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582970e-01 -2.582970e-01 -2.520068e-01 -2.520068e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.138000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582969e-01 -2.582969e-01 -2.520068e-01 -2.520068e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.138500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582969e-01 -2.582969e-01 -2.520068e-01 -2.520068e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.139000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582968e-01 -2.582968e-01 -2.520068e-01 -2.520068e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.139500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582968e-01 -2.582968e-01 -2.520068e-01 -2.520068e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.140000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582967e-01 -2.582967e-01 -2.520068e-01 -2.520068e-01 -8.864742e-02 -8.864742e-02 0.000000e+00
6.140500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582967e-01 -2.582967e-01 -2.520068e-01 -2.520068e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.141000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582967e-01 -2.582967e-01 -2.520069e-01 -2.520069e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.141500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582966e-01 -2.582966e-01 -2.520069e-01 -2.520069e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.142000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582966e-01 -2.582966e-01 -2.520069e-01 -2.520069e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.142500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582965e-01 -2.582965e-01 -2.520069e-01 -2.520069e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.143000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582965e-01 -2.582965e-01 -2.520069e-01 -2.520069e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.143500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582964e-01 -2.582964e-01 -2.520069e-01 -2.520069e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.144000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582964e-01 -2.582964e-01 -2.520069e-01 -2.520069e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.144500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582963e-01 -2.582963e-01 -2.520070e-01 -2.520070e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.145000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582963e-01 -2.582963e-01 -2.520070e-01 -2.520070e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.145500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582962e-01 -2.582962e-01 -2.520070e-01 -2.520070e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.146000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582962e-01 -2.582962e-01 -2.520070e-01 -2.520070e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.146500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582962e-01 -2.582962e-01 -2.520070e-01 -2.520070e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.147000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582961e-01 -2.582961e-01 -2.520070e-01 -2.520070e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.147500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582961e-01 -2.582961e-01 -2.520071e-01 -2.520071e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.148000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582960e-01 -2.582960e-01 -2.520071e-01 -2.520071e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.148500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582960e-01 -2.582960e-01 -2.520071e-01 -2.520071e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.149000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582959e-01 -2.582959e-01 -2.520071e-01 -2.520071e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.149500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582959e-01 -2.582959e-01 -2.520071e-01 -2.520071e-01 -8.864741e-02 -8.864741e-02 0.000000e+00
6.150000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582958e-01 -2.582958e-01 -2.520071e-01 -2.520071e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.150500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582958e-01 -2.582958e-01 -2.520071e-01 -2.520071e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.151000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582958e-01 -2.582958e-01 -2.520072e-01 -2.520072e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.151500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582957e-01 -2.582957e-01 -2.520072e-01 -2.520072e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.152000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582957e-01 -2.582957e-01 -2.520072e-01 -2.520072e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.152500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582956e-01 -2.582956e-01 -2.520072e-01 -2.520072e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.153000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582956e-01 -2.582956e-01 -2.520072e-01 -2.520072e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.153500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582955e-01 -2.582955e-01 -2.520072e-01 -2.520072e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.154000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582955e-01 -2.582955e-01 -2.520072e-01 -2.520072e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.154500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582954e-01 -2.582954e-01 -2.520073e-01 -2.520073e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.155000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582954e-01 -2.582954e-01 -2.520073e-01 -2.520073e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.155500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582954e-01 -2.582954e-01 -2.520073e-01 -2.520073e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.156000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582953e-01 -2.582953e-01 -2.520073e-01 -2.520073e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.156500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582953e-01 -2.582953e-01 -2.520073e-01 -2.520073e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.157000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582952e-01 -2.582952e-01 -2.520073e-01 -2.520073e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.157500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582952e-01 -2.582952e-01 -2.520073e-01 -2.520073e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.158000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582951e-01 -2.582951e-01 -2.520074e-01 -2.520074e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.158500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582951e-01 -2.582951e-01 -2.520074e-01 -2.520074e-01 -8.864740e-02 -8.864740e-02 0.000000e+00
6.159000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582950e-01 -2.582950e-01 -2.520074e-01 -2.520074e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.159500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582950e-01 -2.582950e-01 -2.520074e-01 -2.520074e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.160000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582950e-01 -2.582950e-01 -2.520074e-01 -2.520074e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.160500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582949e-01 -2.582949e-01 -2.520074e-01 -2.520074e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.161000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582949e-01 -2.582949e-01 -2.520075e-01 -2.520075e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.161500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582948e-01 -2.582948e-01 -2.520075e-01 -2.520075e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.162000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582948e-01 -2.582948e-01 -2.520075e-01 -2.520075e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.162500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582947e-01 -2.582947e-01 -2.520075e-01 -2.520075e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.163000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582947e-01 -2.582947e-01 -2.520075e-01 -2.520075e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.163500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582947e-01 -2.582947e-01 -2.520075e-01 -2.520075e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.164000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582946e-01 -2.582946e-01 -2.520075e-01 -2.520075e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.164500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582946e-01 -2.582946e-01 -2.520076e-01 -2.520076e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.165000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582945e-01 -2.582945e-01 -2.520076e-01 -2.520076e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.165500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582945e-01 -2.582945e-01 -2.520076e-01 -2.520076e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.166000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582944e-01 -2.582944e-01 -2.520076e-01 -2.520076e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.166500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582944e-01 -2.582944e-01 -2.520076e-01 -2.520076e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.167000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582943e-01 -2.582943e-01 -2.520076e-01 -2.520076e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.167500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582943e-01 -2.582943e-01 -2.520076e-01 -2.520076e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.168000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582943e-01 -2.582943e-01 -2.520077e-01 -2.520077e-01 -8.864739e-02 -8.864739e-02 0.000000e+00
6.168500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582942e-01 -2.582942e-01 -2.520077e-01 -2.520077e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.169000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582942e-01 -2.582942e-01 -2.520077e-01 -2.520077e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.169500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582941e-01 -2.582941e-01 -2.520077e-01 -2.520077e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.170000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582941e-01 -2.582941e-01 -2.520077e-01 -2.520077e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.170500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582940e-01 -2.582940e-01 -2.520077e-01 -2.520077e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.171000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582940e-01 -2.582940e-01 -2.520077e-01 -2.520077e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.171500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582940e-01 -2.582940e-01 -2.520078e-01 -2.520078e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.172000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582939e-01 -2.582939e-01 -2.520078e-01 -2.520078e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.172500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582939e-01 -2.582939e-01 -2.520078e-01 -2.520078e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.173000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582938e-01 -2.582938e-01 -2.520078e-01 -2.520078e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.173500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582938e-01 -2.582938e-01 -2.520078e-01 -2.520078e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.174000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582937e-01 -2.582937e-01 -2.520078e-01 -2.520078e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.174500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582937e-01 -2.582937e-01 -2.520078e-01 -2.520078e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.175000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582936e-01 -2.582936e-01 -2.520079e-01 -2.520079e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.175500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582936e-01 -2.582936e-01 -2.520079e-01 -2.520079e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.176000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582936e-01 -2.582936e-01 -2.520079e-01 -2.520079e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.176500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582935e-01 -2.582935e-01 -2.520079e-01 -2.520079e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.177000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582935e-01 -2.582935e-01 -2.520079e-01 -2.520079e-01 -8.864738e-02 -8.864738e-02 0.000000e+00
6.177500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582934e-01 -2.582934e-01 -2.520079e-01 -2.520079e-01 -8.864737e-02 -8.864737e-02 0.000000e+00
6.178000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582934e-01 -2.582934e-01 -2.520079e-01 -2.520079e-01 -8.864737e-02 -8.864737e-02 0.000000e+00
6.178500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582933e-01 -2.582933e-01 -2.520080e-01 -2.520080e-01 -8.864737e-02 -8.864737e-02 0.000000e+00
6.179000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582933e-01 -2.582933e-01 -2.520080e-01 -2.520080e-01 -8.864737e-02 -8.864737e-02 0.000000e+00
6.179500e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582933e-01 -2.582933e-01 -2.520080e-01 -2.520080e-01 -8.864737e-02 -8.864737e-02 0.000000e+00
6.180000e+02 -1.160000e+00 -6.600000e-01 -6.600000e-01 -2.582932e-01 -2.582932e-01 -2.520080e-01 -2.520080e-01 -8.864737e-02 -8.864737e-02 0.000000e+00
