# n=270
z c strct
-1.149707e-01 6.829503e-02 aus2
-1.130498e-01 6.829471e-02 aus2
-1.111289e-01 6.829438e-02 aus2
-1.092079e-01 6.829406e-02 aus2
-1.072870e-01 6.829373e-02 aus2
-1.053661e-01 6.829340e-02 aus2
-1.034452e-01 6.829308e-02 aus2
-1.015243e-01 6.829275e-02 aus2
-9.960336e-02 6.829242e-02 aus2
-9.768245e-02 6.829209e-02 aus2
-9.576153e-02 6.829176e-02 aus2
-9.384062e-02 6.829142e-02 aus2
-9.191970e-02 6.829109e-02 aus2
-8.999879e-02 6.829076e-02 aus2
-8.807787e-02 6.829043e-02 aus2
-8.615696e-02 6.829009e-02 aus2
-8.423604e-02 6.828976e-02 aus2
-8.231513e-02 6.828942e-02 aus2
-8.231513e-02 3.786801e-05 fer2
-7.316900e-02 3.786801e-05 fer2
-6.402288e-02 3.786801e-05 fer2
-5.487675e-02 3.786801e-05 fer2
-4.573063e-02 3.786801e-05 fer2
-3.658450e-02 3.786801e-05 fer2
-2.743838e-02 3.786801e-05 fer2
-1.829225e-02 3.786801e-05 fer2
-9.146125e-03 3.786801e-05 fer2
0.000000e+00 3.786801e-05 fer2
-1.160000e+00 5.344667e-05 mart
-1.149796e+00 5.344667e-05 mart
-1.139592e+00 5.344667e-05 mart
-1.129388e+00 5.344666e-05 mart
-1.119184e+00 5.344665e-05 mart
-1.108980e+00 5.344664e-05 mart
-1.098776e+00 5.344663e-05 mart
-1.088571e+00 5.344662e-05 mart
-1.078367e+00 5.344660e-05 mart
-1.068163e+00 5.344659e-05 mart
-1.057959e+00 5.344657e-05 mart
-1.047755e+00 5.344654e-05 mart
-1.037551e+00 5.344652e-05 mart
-1.027347e+00 5.344649e-05 mart
-1.017143e+00 5.344647e-05 mart
-1.006939e+00 5.344643e-05 mart
-9.967347e-01 5.344640e-05 mart
-9.865306e-01 5.344637e-05 mart
-9.763265e-01 5.344633e-05 mart
-9.661224e-01 5.344629e-05 mart
-9.559184e-01 5.344625e-05 mart
-9.457143e-01 5.344621e-05 mart
-9.355102e-01 5.344616e-05 mart
-9.253061e-01 5.344612e-05 mart
-9.151020e-01 5.344607e-05 mart
-9.048980e-01 5.344602e-05 mart
-8.946939e-01 5.344596e-05 mart
-8.844898e-01 5.344591e-05 mart
-8.742857e-01 5.344585e-05 mart
-8.640816e-01 5.344579e-05 mart
-8.538776e-01 5.344573e-05 mart
-8.436735e-01 5.344566e-05 mart
-8.334694e-01 5.344560e-05 mart
-8.232653e-01 5.344553e-05 mart
-8.130612e-01 5.344546e-05 mart
-8.028571e-01 5.344539e-05 mart
-7.926531e-01 5.344531e-05 mart
-7.824490e-01 5.344524e-05 mart
-7.722449e-01 5.344516e-05 mart
-7.620408e-01 5.344508e-05 mart
-7.518367e-01 5.344499e-05 mart
-7.416327e-01 5.344491e-05 mart
-7.314286e-01 5.344482e-05 mart
-7.212245e-01 5.344473e-05 mart
-7.110204e-01 5.344464e-05 mart
-7.008163e-01 5.344455e-05 mart
-6.906122e-01 5.344445e-05 mart
-6.804082e-01 5.344436e-05 mart
-6.702041e-01 5.344426e-05 mart
-6.600000e-01 5.344415e-05 mart
-6.600000e-01 6.870541e-02 aus1
-6.562405e-01 6.870495e-02 aus1
-6.524811e-01 6.870441e-02 aus1
-6.487216e-01 6.870379e-02 aus1
-6.449621e-01 6.870309e-02 aus1
-6.412027e-01 6.870231e-02 aus1
-6.374432e-01 6.870145e-02 aus1
-6.336837e-01 6.870050e-02 aus1
-6.299243e-01 6.869948e-02 aus1
-6.261648e-01 6.869837e-02 aus1
-6.224053e-01 6.869719e-02 aus1
-6.186458e-01 6.869593e-02 aus1
-6.148864e-01 6.869458e-02 aus1
-6.111269e-01 6.869316e-02 aus1
-6.073674e-01 6.869166e-02 aus1
-6.036080e-01 6.869008e-02 aus1
-5.998485e-01 6.868842e-02 aus1
-5.960890e-01 6.868668e-02 aus1
-5.923296e-01 6.868486e-02 aus1
-5.885701e-01 6.868297e-02 aus1
-5.848106e-01 6.868100e-02 aus1
-5.810512e-01 6.867895e-02 aus1
-5.772917e-01 6.867683e-02 aus1
-5.735322e-01 6.867463e-02 aus1
-5.697728e-01 6.867235e-02 aus1
-5.660133e-01 6.867000e-02 aus1
-5.622538e-01 6.866758e-02 aus1
-5.584943e-01 6.866508e-02 aus1
-5.547349e-01 6.866250e-02 aus1
-5.509754e-01 6.865985e-02 aus1
-5.472159e-01 6.865713e-02 aus1
-5.434565e-01 6.865434e-02 aus1
-5.396970e-01 6.865147e-02 aus1
-5.359375e-01 6.864853e-02 aus1
-5.321781e-01 6.864552e-02 aus1
-5.284186e-01 6.864244e-02 aus1
-5.246591e-01 6.863929e-02 aus1
-5.208997e-01 6.863608e-02 aus1
-5.171402e-01 6.863279e-02 aus1
-5.133807e-01 6.862943e-02 aus1
-5.096213e-01 6.862601e-02 aus1
-5.058618e-01 6.862252e-02 aus1
-5.021023e-01 6.861896e-02 aus1
-4.983428e-01 6.861534e-02 aus1
-4.945834e-01 6.861165e-02 aus1
-4.908239e-01 6.860790e-02 aus1
-4.870644e-01 6.860408e-02 aus1
-4.833050e-01 6.860020e-02 aus1
-4.795455e-01 6.859626e-02 aus1
-4.757860e-01 6.859225e-02 aus1
-4.720266e-01 6.858819e-02 aus1
-4.682671e-01 6.858407e-02 aus1
-4.645076e-01 6.857988e-02 aus1
-4.607482e-01 6.857564e-02 aus1
-4.569887e-01 6.857134e-02 aus1
-4.532292e-01 6.856698e-02 aus1
-4.494698e-01 6.856257e-02 aus1
-4.457103e-01 6.855810e-02 aus1
-4.419508e-01 6.855357e-02 aus1
-4.381913e-01 6.854900e-02 aus1
-4.344319e-01 6.854437e-02 aus1
-4.306724e-01 6.853968e-02 aus1
-4.269129e-01 6.853495e-02 aus1
-4.231535e-01 6.853016e-02 aus1
-4.193940e-01 6.852533e-02 aus1
-4.156345e-01 6.852045e-02 aus1
-4.118751e-01 6.851552e-02 aus1
-4.081156e-01 6.851054e-02 aus1
-4.043561e-01 6.850552e-02 aus1
-4.005967e-01 6.850045e-02 aus1
-3.968372e-01 6.849534e-02 aus1
-3.930777e-01 6.849018e-02 aus1
-3.893183e-01 6.848499e-02 aus1
-3.855588e-01 6.847975e-02 aus1
-3.817993e-01 6.847447e-02 aus1
-3.780398e-01 6.846915e-02 aus1
-3.742804e-01 6.846380e-02 aus1
-3.705209e-01 6.845841e-02 aus1
-3.667614e-01 6.845298e-02 aus1
-3.630020e-01 6.844752e-02 aus1
-3.592425e-01 6.844202e-02 aus1
-3.554830e-01 6.843649e-02 aus1
-3.517236e-01 6.843092e-02 aus1
-3.479641e-01 6.842533e-02 aus1
-3.442046e-01 6.841971e-02 aus1
-3.404452e-01 6.841406e-02 aus1
-3.366857e-01 6.840838e-02 aus1
-3.329262e-01 6.840267e-02 aus1
-3.291668e-01 6.839694e-02 aus1
-3.254073e-01 6.839118e-02 aus1
-3.216478e-01 6.838540e-02 aus1
-3.178884e-01 6.837960e-02 aus1
-3.141289e-01 6.837378e-02 aus1
-3.103694e-01 6.836794e-02 aus1
-3.066099e-01 6.836208e-02 aus1
-3.028505e-01 6.835620e-02 aus1
-2.990910e-01 6.835030e-02 aus1
-2.953315e-01 6.834439e-02 aus1
-2.915721e-01 6.833847e-02 aus1
-2.878126e-01 6.833253e-02 aus1
-2.878126e-01 3.791836e-05 fer1
-2.861169e-01 3.791595e-05 fer1
-2.844212e-01 3.791354e-05 fer1
-2.827255e-01 3.791114e-05 fer1
-2.810298e-01 3.790873e-05 fer1
-2.793342e-01 3.790632e-05 fer1
-2.776385e-01 3.790392e-05 fer1
-2.759428e-01 3.790151e-05 fer1
-2.742471e-01 3.789911e-05 fer1
-2.725514e-01 3.789670e-05 fer1
-2.725514e-01 6.831399e-02 aus2
-2.706296e-01 6.831380e-02 aus2
-2.687079e-01 6.831361e-02 aus2
-2.667861e-01 6.831341e-02 aus2
-2.648644e-01 6.831322e-02 aus2
-2.629426e-01 6.831302e-02 aus2
-2.610209e-01 6.831282e-02 aus2
-2.590991e-01 6.831262e-02 aus2
-2.571773e-01 6.831242e-02 aus2
-2.552556e-01 6.831222e-02 aus2
-2.533338e-01 6.831201e-02 aus2
-2.514121e-01 6.831180e-02 aus2
-2.494903e-01 6.831159e-02 aus2
-2.475686e-01 6.831138e-02 aus2
-2.456468e-01 6.831117e-02 aus2
-2.437250e-01 6.831096e-02 aus2
-2.418033e-01 6.831074e-02 aus2
-2.398815e-01 6.831052e-02 aus2
-2.379598e-01 6.831030e-02 aus2
-2.360380e-01 6.831008e-02 aus2
-2.341163e-01 6.830986e-02 aus2
-2.321945e-01 6.830964e-02 aus2
-2.302728e-01 6.830941e-02 aus2
-2.283510e-01 6.830919e-02 aus2
-2.264292e-01 6.830896e-02 aus2
-2.245075e-01 6.830873e-02 aus2
-2.225857e-01 6.830850e-02 aus2
-2.206640e-01 6.830827e-02 aus2
-2.187422e-01 6.830803e-02 aus2
-2.168205e-01 6.830780e-02 aus2
-2.148987e-01 6.830756e-02 aus2
-2.129769e-01 6.830732e-02 aus2
-2.110552e-01 6.830708e-02 aus2
-2.091334e-01 6.830684e-02 aus2
-2.072117e-01 6.830660e-02 aus2
-2.052899e-01 6.830636e-02 aus2
-2.033682e-01 6.830611e-02 aus2
-2.014464e-01 6.830586e-02 aus2
-1.995246e-01 6.830562e-02 aus2
-1.976029e-01 6.830537e-02 aus2
-1.956811e-01 6.830512e-02 aus2
-1.937594e-01 6.830486e-02 aus2
-1.918376e-01 6.830461e-02 aus2
-1.899159e-01 6.830436e-02 aus2
-1.879941e-01 6.830410e-02 aus2
-1.860723e-01 6.830384e-02 aus2
-1.841506e-01 6.830359e-02 aus2
-1.822288e-01 6.830333e-02 aus2
-1.803071e-01 6.830307e-02 aus2
-1.783853e-01 6.830280e-02 aus2
-1.764636e-01 6.830254e-02 aus2
-1.745418e-01 6.830228e-02 aus2
-1.726200e-01 6.830201e-02 aus2
-1.706983e-01 6.830174e-02 aus2
-1.687765e-01 6.830148e-02 aus2
-1.668548e-01 6.830121e-02 aus2
-1.649330e-01 6.830094e-02 aus2
-1.630113e-01 6.830067e-02 aus2
-1.610895e-01 6.830040e-02 aus2
-1.591677e-01 6.830012e-02 aus2
-1.572460e-01 6.829985e-02 aus2
-1.553242e-01 6.829957e-02 aus2
-1.534025e-01 6.829930e-02 aus2
-1.514807e-01 6.829902e-02 aus2
-1.495590e-01 6.829874e-02 aus2
-1.476372e-01 6.829846e-02 aus2
-1.457154e-01 6.829818e-02 aus2
-1.437937e-01 6.829790e-02 aus2
-1.418719e-01 6.829762e-02 aus2
-1.399502e-01 6.829733e-02 aus2
-1.380284e-01 6.829705e-02 aus2
-1.361067e-01 6.829676e-02 aus2
-1.341849e-01 6.829648e-02 aus2
-1.322631e-01 6.829619e-02 aus2
-1.303414e-01 6.829590e-02 aus2
-1.284196e-01 6.829562e-02 aus2
-1.264979e-01 6.829533e-02 aus2
-1.245761e-01 6.829504e-02 aus2
-1.226544e-01 6.829475e-02 aus2
-1.207326e-01 6.829445e-02 aus2
-1.188108e-01 6.829416e-02 aus2
-1.168891e-01 6.829387e-02 aus2
-1.149673e-01 6.829357e-02 aus2
-1.130456e-01 6.829328e-02 aus2
-1.111238e-01 6.829298e-02 aus2
-1.092021e-01 6.829269e-02 aus2
-1.072803e-01 6.829239e-02 aus2
-1.053586e-01 6.829209e-02 aus2
-1.034368e-01 6.829179e-02 aus2
-1.015150e-01 6.829150e-02 aus2
-9.959328e-02 6.829120e-02 aus2
-9.767152e-02 6.829090e-02 aus2
-9.574977e-02 6.829060e-02 aus2
-9.382801e-02 6.829029e-02 aus2
-9.190625e-02 6.828999e-02 aus2
-8.998450e-02 6.828969e-02 aus2
-8.806274e-02 6.828939e-02 aus2
-8.614098e-02 6.828908e-02 aus2
-8.421923e-02 6.828878e-02 aus2
-8.229747e-02 6.828848e-02 aus2
-8.229747e-02 3.786691e-05 fer2
-7.315331e-02 3.786691e-05 fer2
-6.400914e-02 3.786691e-05 fer2
-5.486498e-02 3.786691e-05 fer2
-4.572082e-02 3.786691e-05 fer2
-3.657665e-02 3.786691e-05 fer2
-2.743249e-02 3.786691e-05 fer2
-1.828833e-02 3.786691e-05 fer2
-9.144163e-03 3.786691e-05 fer2
0.000000e+00 3.786691e-05 fer2
-1.160000e+00 5.338147e-05 mart
-1.149796e+00 5.338146e-05 mart
-1.139592e+00 5.338146e-05 mart
-1.129388e+00 5.338146e-05 mart
-1.119184e+00 5.338145e-05 mart
-1.108980e+00 5.338144e-05 mart
-1.098776e+00 5.338143e-05 mart
-1.088571e+00 5.338142e-05 mart
-1.078367e+00 5.338140e-05 mart
-1.068163e+00 5.338139e-05 mart
-1.057959e+00 5.338137e-05 mart
-1.047755e+00 5.338135e-05 mart
-1.037551e+00 5.338133e-05 mart
-1.027347e+00 5.338131e-05 mart
-1.017143e+00 5.338128e-05 mart
-1.006939e+00 5.338125e-05 mart
-9.967347e-01 5.338122e-05 mart
-9.865306e-01 5.338119e-05 mart
-9.763265e-01 5.338116e-05 mart
-9.661224e-01 5.338112e-05 mart
-9.559184e-01 5.338109e-05 mart
-9.457143e-01 5.338105e-05 mart
-9.355102e-01 5.338101e-05 mart
-9.253061e-01 5.338096e-05 mart
-9.151020e-01 5.338092e-05 mart
-9.048980e-01 5.338087e-05 mart
-8.946939e-01 5.338082e-05 mart
-8.844898e-01 5.338077e-05 mart
-8.742857e-01 5.338072e-05 mart
-8.640816e-01 5.338067e-05 mart
-8.538776e-01 5.338061e-05 mart
-8.436735e-01 5.338055e-05 mart
-8.334694e-01 5.338049e-05 mart
-8.232653e-01 5.338043e-05 mart
-8.130612e-01 5.338037e-05 mart
-8.028571e-01 5.338030e-05 mart
-7.926531e-01 5.338023e-05 mart
-7.824490e-01 5.338017e-05 mart
-7.722449e-01 5.338009e-05 mart
-7.620408e-01 5.338002e-05 mart
-7.518367e-01 5.337995e-05 mart
-7.416327e-01 5.337987e-05 mart
-7.314286e-01 5.337979e-05 mart
-7.212245e-01 5.337971e-05 mart
-7.110204e-01 5.337963e-05 mart
-7.008163e-01 5.337954e-05 mart
-6.906122e-01 5.337946e-05 mart
-6.804082e-01 5.337937e-05 mart
-6.702041e-01 5.337928e-05 mart
-6.600000e-01 5.337919e-05 mart
-6.600000e-01 6.866595e-02 aus1
-6.562396e-01 6.866553e-02 aus1
-6.524792e-01 6.866504e-02 aus1
-6.487188e-01 6.866448e-02 aus1
-6.449584e-01 6.866384e-02 aus1
-6.411980e-01 6.866313e-02 aus1
-6.374377e-01 6.866235e-02 aus1
-6.336773e-01 6.866149e-02 aus1
-6.299169e-01 6.866056e-02 aus1
-6.261565e-01 6.865956e-02 aus1
-6.223961e-01 6.865848e-02 aus1
-6.186357e-01 6.865733e-02 aus1
-6.148753e-01 6.865611e-02 aus1
-6.111149e-01 6.865482e-02 aus1
-6.073545e-01 6.865346e-02 aus1
-6.035941e-01 6.865202e-02 aus1
-5.998338e-01 6.865051e-02 aus1
-5.960734e-01 6.864894e-02 aus1
-5.923130e-01 6.864729e-02 aus1
-5.885526e-01 6.864557e-02 aus1
-5.847922e-01 6.864378e-02 aus1
-5.810318e-01 6.864192e-02 aus1
-5.772714e-01 6.863999e-02 aus1
-5.735110e-01 6.863799e-02 aus1
-5.697506e-01 6.863592e-02 aus1
-5.659902e-01 6.863379e-02 aus1
-5.622299e-01 6.863158e-02 aus1
-5.584695e-01 6.862931e-02 aus1
-5.547091e-01 6.862697e-02 aus1
-5.509487e-01 6.862457e-02 aus1
-5.471883e-01 6.862209e-02 aus1
-5.434279e-01 6.861956e-02 aus1
-5.396675e-01 6.861695e-02 aus1
-5.359071e-01 6.861428e-02 aus1
-5.321467e-01 6.861155e-02 aus1
-5.283863e-01 6.860875e-02 aus1
-5.246260e-01 6.860589e-02 aus1
-5.208656e-01 6.860297e-02 aus1
-5.171052e-01 6.859998e-02 aus1
-5.133448e-01 6.859693e-02 aus1
-5.095844e-01 6.859382e-02 aus1
-5.058240e-01 6.859065e-02 aus1
-5.020636e-01 6.858742e-02 aus1
-4.983032e-01 6.858413e-02 aus1
-4.945428e-01 6.858078e-02 aus1
-4.907824e-01 6.857737e-02 aus1
-4.870221e-01 6.857391e-02 aus1
-4.832617e-01 6.857038e-02 aus1
-4.795013e-01 6.856680e-02 aus1
-4.757409e-01 6.856317e-02 aus1
-4.719805e-01 6.855948e-02 aus1
-4.682201e-01 6.855573e-02 aus1
-4.644597e-01 6.855193e-02 aus1
-4.606993e-01 6.854808e-02 aus1
-4.569389e-01 6.854418e-02 aus1
-4.531785e-01 6.854022e-02 aus1
-4.494182e-01 6.853621e-02 aus1
-4.456578e-01 6.853215e-02 aus1
-4.418974e-01 6.852805e-02 aus1
-4.381370e-01 6.852389e-02 aus1
-4.343766e-01 6.851969e-02 aus1
-4.306162e-01 6.851543e-02 aus1
-4.268558e-01 6.851114e-02 aus1
-4.230954e-01 6.850679e-02 aus1
-4.193350e-01 6.850241e-02 aus1
-4.155746e-01 6.849797e-02 aus1
-4.118142e-01 6.849350e-02 aus1
-4.080539e-01 6.848898e-02 aus1
-4.042935e-01 6.848442e-02 aus1
-4.005331e-01 6.847982e-02 aus1
-3.967727e-01 6.847518e-02 aus1
-3.930123e-01 6.847050e-02 aus1
-3.892519e-01 6.846579e-02 aus1
-3.854915e-01 6.846103e-02 aus1
-3.817311e-01 6.845624e-02 aus1
-3.779707e-01 6.845142e-02 aus1
-3.742103e-01 6.844656e-02 aus1
-3.704500e-01 6.844166e-02 aus1
-3.666896e-01 6.843674e-02 aus1
-3.629292e-01 6.843178e-02 aus1
-3.591688e-01 6.842679e-02 aus1
-3.554084e-01 6.842177e-02 aus1
-3.516480e-01 6.841673e-02 aus1
-3.478876e-01 6.841165e-02 aus1
-3.441272e-01 6.840655e-02 aus1
-3.403668e-01 6.840142e-02 aus1
-3.366064e-01 6.839627e-02 aus1
-3.328461e-01 6.839109e-02 aus1
-3.290857e-01 6.838589e-02 aus1
-3.253253e-01 6.838067e-02 aus1
-3.215649e-01 6.837543e-02 aus1
-3.178045e-01 6.837016e-02 aus1
-3.140441e-01 6.836488e-02 aus1
-3.102837e-01 6.835958e-02 aus1
-3.065233e-01 6.835427e-02 aus1
-3.027629e-01 6.834893e-02 aus1
-2.990025e-01 6.834359e-02 aus1
-2.952422e-01 6.833823e-02 aus1
-2.914818e-01 6.833285e-02 aus1
-2.877214e-01 6.832747e-02 aus1
-2.877214e-01 3.791244e-05 fer1
-2.860425e-01 3.791028e-05 fer1
-2.843635e-01 3.790811e-05 fer1
-2.826846e-01 3.790595e-05 fer1
-2.810057e-01 3.790379e-05 fer1
-2.793268e-01 3.790162e-05 fer1
-2.776478e-01 3.789946e-05 fer1
-2.759689e-01 3.789730e-05 fer1
-2.742900e-01 3.789513e-05 fer1
-2.726111e-01 3.789297e-05 fer1
-2.726111e-01 6.831080e-02 aus2
-2.706886e-01 6.831062e-02 aus2
-2.687660e-01 6.831045e-02 aus2
-2.668435e-01 6.831027e-02 aus2
-2.649210e-01 6.831010e-02 aus2
-2.629985e-01 6.830992e-02 aus2
-2.610760e-01 6.830973e-02 aus2
-2.591534e-01 6.830955e-02 aus2
-2.572309e-01 6.830937e-02 aus2
-2.553084e-01 6.830918e-02 aus2
-2.533859e-01 6.830900e-02 aus2
-2.514633e-01 6.830881e-02 aus2
-2.495408e-01 6.830862e-02 aus2
-2.476183e-01 6.830843e-02 aus2
-2.456958e-01 6.830823e-02 aus2
-2.437733e-01 6.830804e-02 aus2
-2.418507e-01 6.830784e-02 aus2
-2.399282e-01 6.830765e-02 aus2
-2.380057e-01 6.830745e-02 aus2
-2.360832e-01 6.830725e-02 aus2
-2.341606e-01 6.830705e-02 aus2
-2.322381e-01 6.830684e-02 aus2
-2.303156e-01 6.830664e-02 aus2
-2.283931e-01 6.830643e-02 aus2
-2.264706e-01 6.830623e-02 aus2
-2.245480e-01 6.830602e-02 aus2
-2.226255e-01 6.830581e-02 aus2
-2.207030e-01 6.830560e-02 aus2
-2.187805e-01 6.830538e-02 aus2
-2.168580e-01 6.830517e-02 aus2
-2.149354e-01 6.830496e-02 aus2
-2.130129e-01 6.830474e-02 aus2
-2.110904e-01 6.830452e-02 aus2
-2.091679e-01 6.830430e-02 aus2
-2.072453e-01 6.830408e-02 aus2
-2.053228e-01 6.830386e-02 aus2
-2.034003e-01 6.830364e-02 aus2
-2.014778e-01 6.830341e-02 aus2
-1.995553e-01 6.830319e-02 aus2
-1.976327e-01 6.830296e-02 aus2
-1.957102e-01 6.830273e-02 aus2
-1.937877e-01 6.830251e-02 aus2
-1.918652e-01 6.830228e-02 aus2
-1.899426e-01 6.830204e-02 aus2
-1.880201e-01 6.830181e-02 aus2
-1.860976e-01 6.830158e-02 aus2
-1.841751e-01 6.830134e-02 aus2
-1.822526e-01 6.830111e-02 aus2
-1.803300e-01 6.830087e-02 aus2
-1.784075e-01 6.830063e-02 aus2
-1.764850e-01 6.830039e-02 aus2
-1.745625e-01 6.830015e-02 aus2
-1.726400e-01 6.829991e-02 aus2
-1.707174e-01 6.829967e-02 aus2
-1.687949e-01 6.829943e-02 aus2
-1.668724e-01 6.829918e-02 aus2
-1.649499e-01 6.829894e-02 aus2
-1.630273e-01 6.829869e-02 aus2
-1.611048e-01 6.829845e-02 aus2
-1.591823e-01 6.829820e-02 aus2
-1.572598e-01 6.829795e-02 aus2
-1.553373e-01 6.829770e-02 aus2
-1.534147e-01 6.829745e-02 aus2
-1.514922e-01 6.829719e-02 aus2
-1.495697e-01 6.829694e-02 aus2
-1.476472e-01 6.829669e-02 aus2
-1.457246e-01 6.829643e-02 aus2
-1.438021e-01 6.829618e-02 aus2
-1.418796e-01 6.829592e-02 aus2
-1.399571e-01 6.829566e-02 aus2
-1.380346e-01 6.829541e-02 aus2
-1.361120e-01 6.829515e-02 aus2
-1.341895e-01 6.829489e-02 aus2
-1.322670e-01 6.829463e-02 aus2
-1.303445e-01 6.829436e-02 aus2
-1.284220e-01 6.829410e-02 aus2
-1.264994e-01 6.829384e-02 aus2
-1.245769e-01 6.829358e-02 aus2
-1.226544e-01 6.829331e-02 aus2
-1.207319e-01 6.829305e-02 aus2
-1.188093e-01 6.829278e-02 aus2
-1.168868e-01 6.829251e-02 aus2
-1.149643e-01 6.829225e-02 aus2
-1.130418e-01 6.829198e-02 aus2
-1.111193e-01 6.829171e-02 aus2
-1.091967e-01 6.829144e-02 aus2
-1.072742e-01 6.829117e-02 aus2
-1.053517e-01 6.829090e-02 aus2
-1.034292e-01 6.829063e-02 aus2
-1.015066e-01 6.829036e-02 aus2
-9.958413e-02 6.829009e-02 aus2
-9.766160e-02 6.828981e-02 aus2
-9.573908e-02 6.828954e-02 aus2
-9.381656e-02 6.828927e-02 aus2
-9.189404e-02 6.828899e-02 aus2
-8.997152e-02 6.828872e-02 aus2
-8.804899e-02 6.828844e-02 aus2
-8.612647e-02 6.828817e-02 aus2
-8.420395e-02 6.828789e-02 aus2
-8.228143e-02 6.828762e-02 aus2
-8.228143e-02 3.786590e-05 fer2
-7.313905e-02 3.786590e-05 fer2
-6.399667e-02 3.786590e-05 fer2
-5.485429e-02 3.786590e-05 fer2
-4.571191e-02 3.786590e-05 fer2
-3.656952e-02 3.786590e-05 fer2
-2.742714e-02 3.786590e-05 fer2
-1.828476e-02 3.786590e-05 fer2
-9.142381e-03 3.786590e-05 fer2
0.000000e+00 3.786590e-05 fer2
-1.160000e+00 5.332240e-05 mart
-1.149796e+00 5.332240e-05 mart
-1.139592e+00 5.332240e-05 mart
-1.129388e+00 5.332240e-05 mart
-1.119184e+00 5.332239e-05 mart
-1.108980e+00 5.332238e-05 mart
-1.098776e+00 5.332237e-05 mart
-1.088571e+00 5.332236e-05 mart
-1.078367e+00 5.332235e-05 mart
-1.068163e+00 5.332233e-05 mart
-1.057959e+00 5.332232e-05 mart
-1.047755e+00 5.332230e-05 mart
-1.037551e+00 5.332228e-05 mart
-1.027347e+00 5.332226e-05 mart
-1.017143e+00 5.332223e-05 mart
-1.006939e+00 5.332221e-05 mart
-9.967347e-01 5.332218e-05 mart
-9.865306e-01 5.332215e-05 mart
-9.763265e-01 5.332212e-05 mart
-9.661224e-01 5.332209e-05 mart
-9.559184e-01 5.332206e-05 mart
-9.457143e-01 5.332202e-05 mart
-9.355102e-01 5.332199e-05 mart
-9.253061e-01 5.332195e-05 mart
-9.151020e-01 5.332191e-05 mart
-9.048980e-01 5.332187e-05 mart
-8.946939e-01 5.332182e-05 mart
-8.844898e-01 5.332178e-05 mart
-8.742857e-01 5.332173e-05 mart
-8.640816e-01 5.332168e-05 mart
-8.538776e-01 5.332163e-05 mart
-8.436735e-01 5.332158e-05 mart
-8.334694e-01 5.332152e-05 mart
-8.232653e-01 5.332147e-05 mart
-8.130612e-01 5.332141e-05 mart
-8.028571e-01 5.332135e-05 mart
-7.926531e-01 5.332129e-05 mart
-7.824490e-01 5.332123e-05 mart
-7.722449e-01 5.332116e-05 mart
-7.620408e-01 5.332110e-05 mart
-7.518367e-01 5.332103e-05 mart
-7.416327e-01 5.332096e-05 mart
-7.314286e-01 5.332089e-05 mart
-7.212245e-01 5.332081e-05 mart
-7.110204e-01 5.332074e-05 mart
-7.008163e-01 5.332066e-05 mart
-6.906122e-01 5.332058e-05 mart
-6.804082e-01 5.332050e-05 mart
-6.702041e-01 5.332042e-05 mart
-6.600000e-01 5.332034e-05 mart
-6.600000e-01 6.863016e-02 aus1
-6.562388e-01 6.862978e-02 aus1
-6.524776e-01 6.862934e-02 aus1
-6.487163e-01 6.862883e-02 aus1
-6.449551e-01 6.862825e-02 aus1
-6.411939e-01 6.862760e-02 aus1
-6.374327e-01 6.862689e-02 aus1
-6.336714e-01 6.862611e-02 aus1
-6.299102e-01 6.862527e-02 aus1
-6.261490e-01 6.862436e-02 aus1
-6.223878e-01 6.862338e-02 aus1
-6.186265e-01 6.862234e-02 aus1
-6.148653e-01 6.862123e-02 aus1
-6.111041e-01 6.862006e-02 aus1
-6.073429e-01 6.861882e-02 aus1
-6.035816e-01 6.861751e-02 aus1
-5.998204e-01 6.861614e-02 aus1
-5.960592e-01 6.861471e-02 aus1
-5.922980e-01 6.861321e-02 aus1
-5.885367e-01 6.861165e-02 aus1
-5.847755e-01 6.861003e-02 aus1
-5.810143e-01 6.860834e-02 aus1
-5.772531e-01 6.860658e-02 aus1
-5.734918e-01 6.860477e-02 aus1
-5.697306e-01 6.860289e-02 aus1
-5.659694e-01 6.860095e-02 aus1
-5.622082e-01 6.859895e-02 aus1
-5.584469e-01 6.859688e-02 aus1
-5.546857e-01 6.859476e-02 aus1
-5.509245e-01 6.859257e-02 aus1
-5.471633e-01 6.859033e-02 aus1
-5.434020e-01 6.858802e-02 aus1
-5.396408e-01 6.858566e-02 aus1
-5.358796e-01 6.858323e-02 aus1
-5.321184e-01 6.858075e-02 aus1
-5.283571e-01 6.857821e-02 aus1
-5.245959e-01 6.857561e-02 aus1
-5.208347e-01 6.857296e-02 aus1
-5.170735e-01 6.857024e-02 aus1
-5.133122e-01 6.856748e-02 aus1
-5.095510e-01 6.856465e-02 aus1
-5.057898e-01 6.856177e-02 aus1
-5.020286e-01 6.855884e-02 aus1
-4.982673e-01 6.855585e-02 aus1
-4.945061e-01 6.855281e-02 aus1
-4.907449e-01 6.854971e-02 aus1
-4.869837e-01 6.854656e-02 aus1
-4.832224e-01 6.854336e-02 aus1
-4.794612e-01 6.854011e-02 aus1
-4.757000e-01 6.853681e-02 aus1
-4.719388e-01 6.853346e-02 aus1
-4.681775e-01 6.853006e-02 aus1
-4.644163e-01 6.852661e-02 aus1
-4.606551e-01 6.852311e-02 aus1
-4.568939e-01 6.851956e-02 aus1
