# n=270
z c strct
-3.341039e-01 3.187824e-05 fer1
-3.313705e-01 3.187912e-05 fer1
-3.286370e-01 3.188000e-05 fer1
-3.259036e-01 3.188089e-05 fer1
-3.231701e-01 3.188177e-05 fer1
-3.204367e-01 3.188265e-05 fer1
-3.177033e-01 3.188353e-05 fer1
-3.177033e-01 6.279945e-02 aus2
-3.146190e-01 5.941806e-02 aus2
-3.115348e-01 5.579113e-02 aus2
-3.084506e-01 5.197860e-02 aus2
-3.053664e-01 4.810464e-02 aus2
-3.022822e-01 4.437088e-02 aus2
-2.991980e-01 4.103473e-02 aus2
-2.961137e-01 3.832981e-02 aus2
-2.930295e-01 3.636262e-02 aus2
-2.899453e-01 3.507514e-02 aus2
-2.868611e-01 3.430558e-02 aus2
-2.837769e-01 3.387779e-02 aus2
-2.806926e-01 3.365321e-02 aus2
-2.776084e-01 3.354065e-02 aus2
-2.745242e-01 3.348642e-02 aus2
-2.714400e-01 3.346120e-02 aus2
-2.683558e-01 3.344985e-02 aus2
-2.652715e-01 3.344490e-02 aus2
-2.621873e-01 3.344281e-02 aus2
-2.591031e-01 3.344195e-02 aus2
-2.560189e-01 3.344161e-02 aus2
-2.529347e-01 3.344148e-02 aus2
-2.498504e-01 3.344143e-02 aus2
-2.467662e-01 3.344141e-02 aus2
-2.436820e-01 3.344140e-02 aus2
-2.405978e-01 3.344140e-02 aus2
-2.375136e-01 3.344140e-02 aus2
-2.344293e-01 3.344140e-02 aus2
-2.313451e-01 3.344140e-02 aus2
-2.282609e-01 3.344140e-02 aus2
-2.251767e-01 3.344140e-02 aus2
-2.220925e-01 3.344140e-02 aus2
-2.190082e-01 3.344140e-02 aus2
-2.159240e-01 3.344140e-02 aus2
-2.128398e-01 3.344140e-02 aus2
-2.097556e-01 3.344140e-02 aus2
-2.066714e-01 3.344140e-02 aus2
-2.035872e-01 3.344140e-02 aus2
-2.005029e-01 3.344140e-02 aus2
-1.974187e-01 3.344140e-02 aus2
-1.943345e-01 3.344140e-02 aus2
-1.912503e-01 3.344140e-02 aus2
-1.881661e-01 3.344140e-02 aus2
-1.850818e-01 3.344140e-02 aus2
-1.819976e-01 3.344140e-02 aus2
-1.789134e-01 3.344140e-02 aus2
-1.758292e-01 3.344140e-02 aus2
-1.727450e-01 3.344140e-02 aus2
-1.696607e-01 3.344140e-02 aus2
-1.665765e-01 3.344140e-02 aus2
-1.634923e-01 3.344140e-02 aus2
-1.604081e-01 3.344140e-02 aus2
-1.573239e-01 3.344140e-02 aus2
-1.542396e-01 3.344140e-02 aus2
-1.511554e-01 3.344140e-02 aus2
-1.480712e-01 3.344140e-02 aus2
-1.449870e-01 3.344140e-02 aus2
-1.419028e-01 3.344140e-02 aus2
-1.388185e-01 3.344140e-02 aus2
-1.357343e-01 3.344140e-02 aus2
-1.326501e-01 3.344140e-02 aus2
-1.295659e-01 3.344140e-02 aus2
-1.264817e-01 3.344140e-02 aus2
-1.233974e-01 3.344140e-02 aus2
-1.203132e-01 3.344140e-02 aus2
-1.172290e-01 3.344140e-02 aus2
-1.141448e-01 3.344140e-02 aus2
-1.110606e-01 3.344140e-02 aus2
-1.079764e-01 3.344140e-02 aus2
-1.048921e-01 3.344140e-02 aus2
-1.018079e-01 3.344140e-02 aus2
-9.872369e-02 3.344140e-02 aus2
-9.563947e-02 3.344140e-02 aus2
-9.255525e-02 3.344140e-02 aus2
-8.947103e-02 3.344140e-02 aus2
-8.638682e-02 3.344140e-02 aus2
-8.330260e-02 3.344141e-02 aus2
-8.021838e-02 3.344143e-02 aus2
-7.713416e-02 3.344148e-02 aus2
-7.404994e-02 3.344161e-02 aus2
-7.096572e-02 3.344194e-02 aus2
-6.788150e-02 3.344279e-02 aus2
-6.479728e-02 3.344485e-02 aus2
-6.171306e-02 3.344973e-02 aus2
-5.862884e-02 3.346093e-02 aus2
-5.554462e-02 3.348586e-02 aus2
-5.246040e-02 3.353954e-02 aus2
-4.937618e-02 3.365111e-02 aus2
-4.629196e-02 3.387397e-02 aus2
-4.320774e-02 3.429903e-02 aus2
-4.012353e-02 3.506469e-02 aus2
-3.703931e-02 3.634741e-02 aus2
-3.395509e-02 3.831000e-02 aus2
-3.087087e-02 4.101198e-02 aus2
-2.778665e-02 4.434782e-02 aus2
-2.470243e-02 4.808375e-02 aus2
-2.161821e-02 5.196146e-02 aus2
-1.853399e-02 5.577831e-02 aus2
-1.544977e-02 5.940951e-02 aus2
-1.236555e-02 6.279475e-02 aus2
-1.236555e-02 3.187876e-05 fer2
-1.099160e-02 3.187876e-05 fer2
-9.617651e-03 3.187876e-05 fer2
-8.243701e-03 3.187876e-05 fer2
-6.869751e-03 3.187876e-05 fer2
-5.495801e-03 3.187876e-05 fer2
-4.121850e-03 3.187876e-05 fer2
-2.747900e-03 3.187876e-05 fer2
-1.373950e-03 3.187876e-05 fer2
0.000000e+00 3.187876e-05 fer2
-1.160000e+00 1.128012e-02 mart
-1.149796e+00 1.127753e-02 mart
-1.139592e+00 1.126974e-02 mart
-1.129388e+00 1.125677e-02 mart
-1.119184e+00 1.123861e-02 mart
-1.108980e+00 1.121528e-02 mart
-1.098776e+00 1.118678e-02 mart
-1.088571e+00 1.115311e-02 mart
-1.078367e+00 1.111429e-02 mart
-1.068163e+00 1.107034e-02 mart
-1.057959e+00 1.102126e-02 mart
-1.047755e+00 1.096708e-02 mart
-1.037551e+00 1.090780e-02 mart
-1.027347e+00 1.084345e-02 mart
-1.017143e+00 1.077404e-02 mart
-1.006939e+00 1.069961e-02 mart
-9.967347e-01 1.062017e-02 mart
-9.865306e-01 1.053574e-02 mart
-9.763265e-01 1.044636e-02 mart
-9.661224e-01 1.035205e-02 mart
-9.559184e-01 1.025284e-02 mart
-9.457143e-01 1.014876e-02 mart
-9.355102e-01 1.003985e-02 mart
-9.253061e-01 9.926123e-03 mart
-9.151020e-01 9.807630e-03 mart
-9.048980e-01 9.684402e-03 mart
-8.946939e-01 9.556475e-03 mart
-8.844898e-01 9.423888e-03 mart
-8.742857e-01 9.286680e-03 mart
-8.640816e-01 9.144891e-03 mart
-8.538776e-01 8.998561e-03 mart
-8.436735e-01 8.847735e-03 mart
-8.334694e-01 8.692454e-03 mart
-8.232653e-01 8.532763e-03 mart
-8.130612e-01 8.368708e-03 mart
-8.028571e-01 8.200334e-03 mart
-7.926531e-01 8.027688e-03 mart
-7.824490e-01 7.850818e-03 mart
-7.722449e-01 7.669773e-03 mart
-7.620408e-01 7.484601e-03 mart
-7.518367e-01 7.295353e-03 mart
-7.416327e-01 7.102079e-03 mart
-7.314286e-01 6.904830e-03 mart
-7.212245e-01 6.703658e-03 mart
-7.110204e-01 6.498615e-03 mart
-7.008163e-01 6.289754e-03 mart
-6.906122e-01 6.077127e-03 mart
-6.804082e-01 5.860790e-03 mart
-6.702041e-01 5.640795e-03 mart
-6.600000e-01 5.417196e-03 mart
-6.600000e-01 1.517521e-01 aus1
-6.567919e-01 1.512020e-01 aus1
-6.535838e-01 1.506357e-01 aus1
-6.503757e-01 1.500523e-01 aus1
-6.471677e-01 1.494507e-01 aus1
-6.439596e-01 1.488300e-01 aus1
-6.407515e-01 1.481891e-01 aus1
-6.375434e-01 1.475266e-01 aus1
-6.343353e-01 1.468413e-01 aus1
-6.311272e-01 1.461317e-01 aus1
-6.279191e-01 1.453961e-01 aus1
-6.247111e-01 1.446329e-01 aus1
-6.215030e-01 1.438400e-01 aus1
-6.182949e-01 1.430152e-01 aus1
-6.150868e-01 1.421562e-01 aus1
-6.118787e-01 1.412603e-01 aus1
-6.086706e-01 1.403245e-01 aus1
-6.054625e-01 1.393453e-01 aus1
-6.022545e-01 1.383189e-01 aus1
-5.990464e-01 1.372411e-01 aus1
-5.958383e-01 1.361068e-01 aus1
-5.926302e-01 1.349104e-01 aus1
-5.894221e-01 1.336454e-01 aus1
-5.862140e-01 1.323041e-01 aus1
-5.830060e-01 1.308776e-01 aus1
-5.797979e-01 1.293555e-01 aus1
-5.765898e-01 1.277252e-01 aus1
-5.733817e-01 1.259717e-01 aus1
-5.701736e-01 1.240766e-01 aus1
-5.669655e-01 1.220177e-01 aus1
-5.637574e-01 1.197667e-01 aus1
-5.605494e-01 1.172882e-01 aus1
-5.573413e-01 1.145364e-01 aus1
-5.541332e-01 1.114508e-01 aus1
-5.509251e-01 1.079503e-01 aus1
-5.477170e-01 1.039223e-01 aus1
-5.445089e-01 9.920683e-02 aus1
-5.413008e-01 9.356817e-02 aus1
-5.380928e-01 8.664995e-02 aus1
-5.348847e-01 7.791065e-02 aus1
-5.316766e-01 6.661531e-02 aus1
-5.284685e-01 5.253771e-02 aus1
-5.252604e-01 4.034465e-02 aus1
-5.220523e-01 3.520497e-02 aus1
-5.188442e-01 3.383733e-02 aus1
-5.156362e-01 3.352647e-02 aus1
-5.124281e-01 3.345927e-02 aus1
-5.092200e-01 3.344509e-02 aus1
-5.060119e-01 3.344215e-02 aus1
-5.028038e-01 3.344155e-02 aus1
-4.995957e-01 3.344143e-02 aus1
-4.963876e-01 3.344141e-02 aus1
-4.931796e-01 3.344140e-02 aus1
-4.899715e-01 3.344140e-02 aus1
-4.867634e-01 3.344140e-02 aus1
-4.835553e-01 3.344140e-02 aus1
-4.803472e-01 3.344140e-02 aus1
-4.771391e-01 3.344140e-02 aus1
-4.739311e-01 3.344140e-02 aus1
-4.707230e-01 3.344140e-02 aus1
-4.675149e-01 3.344140e-02 aus1
-4.643068e-01 3.344140e-02 aus1
-4.610987e-01 3.344140e-02 aus1
-4.578906e-01 3.344140e-02 aus1
-4.546825e-01 3.344140e-02 aus1
-4.514745e-01 3.344140e-02 aus1
-4.482664e-01 3.344140e-02 aus1
-4.450583e-01 3.344140e-02 aus1
-4.418502e-01 3.344140e-02 aus1
-4.386421e-01 3.344140e-02 aus1
-4.354340e-01 3.344140e-02 aus1
-4.322259e-01 3.344140e-02 aus1
-4.290179e-01 3.344140e-02 aus1
-4.258098e-01 3.344140e-02 aus1
-4.226017e-01 3.344140e-02 aus1
-4.193936e-01 3.344140e-02 aus1
-4.161855e-01 3.344140e-02 aus1
-4.129774e-01 3.344141e-02 aus1
-4.097693e-01 3.344144e-02 aus1
-4.065613e-01 3.344150e-02 aus1
-4.033532e-01 3.344169e-02 aus1
-4.001451e-01 3.344217e-02 aus1
-3.969370e-01 3.344343e-02 aus1
-3.937289e-01 3.344654e-02 aus1
-3.905208e-01 3.345403e-02 aus1
-3.873127e-01 3.347150e-02 aus1
-3.841047e-01 3.351079e-02 aus1
-3.808966e-01 3.359600e-02 aus1
-3.776885e-01 3.377345e-02 aus1
-3.744804e-01 3.412619e-02 aus1
-3.712723e-01 3.478866e-02 aus1
-3.680642e-01 3.594621e-02 aus1
-3.648562e-01 3.779148e-02 aus1
-3.616481e-01 4.042684e-02 aus1
-3.584400e-01 4.377473e-02 aus1
-3.552319e-01 4.759485e-02 aus1
-3.520238e-01 5.159937e-02 aus1
-3.488157e-01 5.555565e-02 aus1
-3.456076e-01 5.931948e-02 aus1
-3.423996e-01 6.282161e-02 aus1
-3.423996e-01 3.190601e-05 fer1
-3.396449e-01 3.190690e-05 fer1
-3.368903e-01 3.190778e-05 fer1
-3.341357e-01 3.190867e-05 fer1
-3.313811e-01 3.190955e-05 fer1
-3.286265e-01 3.191044e-05 fer1
-3.258719e-01 3.191132e-05 fer1
-3.231173e-01 3.191220e-05 fer1
-3.203627e-01 3.191309e-05 fer1
-3.176081e-01 3.191397e-05 fer1
-3.176081e-01 6.282946e-02 aus2
-3.145258e-01 5.947144e-02 aus2
-3.114435e-01 5.587024e-02 aus2
-3.083612e-01 5.208380e-02 aus2
-3.052789e-01 4.823232e-02 aus2
-3.021966e-01 4.451164e-02 aus2
-2.991143e-01 4.117365e-02 aus2
-2.960320e-01 3.845099e-02 aus2
-2.929497e-01 3.645597e-02 aus2
-2.898674e-01 3.513949e-02 aus2
-2.867851e-01 3.434607e-02 aus2
-2.837028e-01 3.390151e-02 aus2
-2.806205e-01 3.366632e-02 aus2
-2.775382e-01 3.354756e-02 aus2
-2.744559e-01 3.348991e-02 aus2
-2.713736e-01 3.346290e-02 aus2
-2.682913e-01 3.345065e-02 aus2
-2.652091e-01 3.344527e-02 aus2
-2.621268e-01 3.344297e-02 aus2
-2.590445e-01 3.344202e-02 aus2
-2.559622e-01 3.344164e-02 aus2
-2.528799e-01 3.344149e-02 aus2
-2.497976e-01 3.344143e-02 aus2
-2.467153e-01 3.344141e-02 aus2
-2.436330e-01 3.344140e-02 aus2
-2.405507e-01 3.344140e-02 aus2
-2.374684e-01 3.344140e-02 aus2
-2.343861e-01 3.344140e-02 aus2
-2.313038e-01 3.344140e-02 aus2
-2.282215e-01 3.344140e-02 aus2
-2.251392e-01 3.344140e-02 aus2
-2.220569e-01 3.344140e-02 aus2
-2.189746e-01 3.344140e-02 aus2
-2.158923e-01 3.344140e-02 aus2
-2.128100e-01 3.344140e-02 aus2
-2.097277e-01 3.344140e-02 aus2
-2.066454e-01 3.344140e-02 aus2
-2.035631e-01 3.344140e-02 aus2
-2.004808e-01 3.344140e-02 aus2
-1.973986e-01 3.344140e-02 aus2
-1.943163e-01 3.344140e-02 aus2
-1.912340e-01 3.344140e-02 aus2
-1.881517e-01 3.344140e-02 aus2
-1.850694e-01 3.344140e-02 aus2
-1.819871e-01 3.344140e-02 aus2
-1.789048e-01 3.344140e-02 aus2
-1.758225e-01 3.344140e-02 aus2
-1.727402e-01 3.344140e-02 aus2
-1.696579e-01 3.344140e-02 aus2
-1.665756e-01 3.344140e-02 aus2
-1.634933e-01 3.344140e-02 aus2
-1.604110e-01 3.344140e-02 aus2
-1.573287e-01 3.344140e-02 aus2
-1.542464e-01 3.344140e-02 aus2
-1.511641e-01 3.344140e-02 aus2
-1.480818e-01 3.344140e-02 aus2
-1.449995e-01 3.344140e-02 aus2
-1.419172e-01 3.344140e-02 aus2
-1.388349e-01 3.344140e-02 aus2
-1.357526e-01 3.344140e-02 aus2
-1.326703e-01 3.344140e-02 aus2
-1.295881e-01 3.344140e-02 aus2
-1.265058e-01 3.344140e-02 aus2
-1.234235e-01 3.344140e-02 aus2
-1.203412e-01 3.344140e-02 aus2
-1.172589e-01 3.344140e-02 aus2
-1.141766e-01 3.344140e-02 aus2
-1.110943e-01 3.344140e-02 aus2
-1.080120e-01 3.344140e-02 aus2
-1.049297e-01 3.344140e-02 aus2
-1.018474e-01 3.344140e-02 aus2
-9.876510e-02 3.344140e-02 aus2
-9.568280e-02 3.344140e-02 aus2
-9.260051e-02 3.344140e-02 aus2
-8.951821e-02 3.344140e-02 aus2
-8.643591e-02 3.344140e-02 aus2
-8.335362e-02 3.344141e-02 aus2
-8.027132e-02 3.344143e-02 aus2
-7.718903e-02 3.344149e-02 aus2
-7.410673e-02 3.344163e-02 aus2
-7.102444e-02 3.344201e-02 aus2
-6.794214e-02 3.344294e-02 aus2
-6.485985e-02 3.344521e-02 aus2
-6.177755e-02 3.345051e-02 aus2
-5.869526e-02 3.346261e-02 aus2
-5.561296e-02 3.348932e-02 aus2
-5.253066e-02 3.354640e-02 aus2
-4.944837e-02 3.366414e-02 aus2
-4.636607e-02 3.389757e-02 aus2
-4.328378e-02 3.433937e-02 aus2
-4.020148e-02 3.512888e-02 aus2
-3.711919e-02 3.644065e-02 aus2
-3.403689e-02 3.843120e-02 aus2
-3.095460e-02 4.115108e-02 aus2
-2.787230e-02 4.448889e-02 aus2
-2.479000e-02 4.821178e-02 aus2
-2.170771e-02 5.206697e-02 aus2
-1.862541e-02 5.585767e-02 aus2
-1.554312e-02 5.946305e-02 aus2
-1.246082e-02 6.282484e-02 aus2
-1.246082e-02 3.190929e-05 fer2
-1.107629e-02 3.190929e-05 fer2
-9.691751e-03 3.190929e-05 fer2
-8.307215e-03 3.190929e-05 fer2
-6.922679e-03 3.190929e-05 fer2
-5.538144e-03 3.190929e-05 fer2
-4.153608e-03 3.190929e-05 fer2
-2.769072e-03 3.190929e-05 fer2
-1.384536e-03 3.190929e-05 fer2
0.000000e+00 3.190929e-05 fer2
-1.160000e+00 1.111875e-02 mart
-1.149796e+00 1.111618e-02 mart
-1.139592e+00 1.110845e-02 mart
-1.129388e+00 1.109558e-02 mart
-1.119184e+00 1.107757e-02 mart
-1.108980e+00 1.105442e-02 mart
-1.098776e+00 1.102614e-02 mart
-1.088571e+00 1.099274e-02 mart
-1.078367e+00 1.095422e-02 mart
-1.068163e+00 1.091061e-02 mart
-1.057959e+00 1.086192e-02 mart
-1.047755e+00 1.080815e-02 mart
-1.037551e+00 1.074934e-02 mart
-1.027347e+00 1.068548e-02 mart
-1.017143e+00 1.061662e-02 mart
-1.006939e+00 1.054276e-02 mart
-9.967347e-01 1.046393e-02 mart
-9.865306e-01 1.038015e-02 mart
-9.763265e-01 1.029145e-02 mart
-9.661224e-01 1.019786e-02 mart
-9.559184e-01 1.009940e-02 mart
-9.457143e-01 9.996112e-03 mart
-9.355102e-01 9.888016e-03 mart
-9.253061e-01 9.775146e-03 mart
-9.151020e-01 9.657539e-03 mart
-9.048980e-01 9.535227e-03 mart
-8.946939e-01 9.408248e-03 mart
-8.844898e-01 9.276638e-03 mart
-8.742857e-01 9.140436e-03 mart
-8.640816e-01 8.999681e-03 mart
-8.538776e-01 8.854414e-03 mart
-8.436735e-01 8.704676e-03 mart
-8.334694e-01 8.550510e-03 mart
-8.232653e-01 8.391959e-03 mart
-8.130612e-01 8.229067e-03 mart
-8.028571e-01 8.061879e-03 mart
-7.926531e-01 7.890442e-03 mart
-7.824490e-01 7.714803e-03 mart
-7.722449e-01 7.535008e-03 mart
-7.620408e-01 7.351107e-03 mart
-7.518367e-01 7.163148e-03 mart
-7.416327e-01 6.971180e-03 mart
-7.314286e-01 6.775255e-03 mart
-7.212245e-01 6.575423e-03 mart
-7.110204e-01 6.371735e-03 mart
-7.008163e-01 6.164243e-03 mart
-6.906122e-01 5.952999e-03 mart
-6.804082e-01 5.738056e-03 mart
-6.702041e-01 5.519467e-03 mart
-6.600000e-01 5.297285e-03 mart
-6.600000e-01 1.517521e-01 aus1
-6.567929e-01 1.512055e-01 aus1
-6.535857e-01 1.506428e-01 aus1
-6.503786e-01 1.500632e-01 aus1
-6.471715e-01 1.494657e-01 aus1
-6.439644e-01 1.488493e-01 aus1
-6.407572e-01 1.482130e-01 aus1
-6.375501e-01 1.475555e-01 aus1
-6.343430e-01 1.468754e-01 aus1
-6.311359e-01 1.461714e-01 aus1
-6.279287e-01 1.454420e-01 aus1
-6.247216e-01 1.446852e-01 aus1
-6.215145e-01 1.438993e-01 aus1
-6.183073e-01 1.430821e-01 aus1
-6.151002e-01 1.422313e-01 aus1
-6.118931e-01 1.413442e-01 aus1
-6.086860e-01 1.404180e-01 aus1
-6.054788e-01 1.394493e-01 aus1
-6.022717e-01 1.384345e-01 aus1
-5.990646e-01 1.373693e-01 aus1
-5.958574e-01 1.362489e-01 aus1
-5.926503e-01 1.350680e-01 aus1
-5.894432e-01 1.338201e-01 aus1
-5.862361e-01 1.324979e-01 aus1
-5.830289e-01 1.310930e-01 aus1
-5.798218e-01 1.295952e-01 aus1
-5.766147e-01 1.279926e-01 aus1
-5.734076e-01 1.262708e-01 aus1
-5.702004e-01 1.244125e-01 aus1
-5.669933e-01 1.223964e-01 aus1
-5.637862e-01 1.201961e-01 aus1
-5.605790e-01 1.177781e-01 aus1
-5.573719e-01 1.150997e-01 aus1
-5.541648e-01 1.121047e-01 aus1
-5.509577e-01 1.087181e-01 aus1
-5.477505e-01 1.048370e-01 aus1
-5.445434e-01 1.003157e-01 aus1
-5.413363e-01 9.494216e-02 aus1
-5.381292e-01 8.839792e-02 aus1
-5.349220e-01 8.019825e-02 aus1
-5.317149e-01 6.965212e-02 aus1
-5.285078e-01 5.624229e-02 aus1
-5.253006e-01 4.281315e-02 aus1
-5.220935e-01 3.601118e-02 aus1
-5.188864e-01 3.403461e-02 aus1
-5.156793e-01 3.357079e-02 aus1
-5.124721e-01 3.346891e-02 aus1
-5.092650e-01 3.344715e-02 aus1
-5.060579e-01 3.344258e-02 aus1
-5.028507e-01 3.344164e-02 aus1
-4.996436e-01 3.344145e-02 aus1
-4.964365e-01 3.344141e-02 aus1
-4.932294e-01 3.344140e-02 aus1
-4.900222e-01 3.344140e-02 aus1
-4.868151e-01 3.344140e-02 aus1
-4.836080e-01 3.344140e-02 aus1
-4.804009e-01 3.344140e-02 aus1
-4.771937e-01 3.344140e-02 aus1
-4.739866e-01 3.344140e-02 aus1
-4.707795e-01 3.344140e-02 aus1
-4.675723e-01 3.344140e-02 aus1
-4.643652e-01 3.344140e-02 aus1
-4.611581e-01 3.344140e-02 aus1
-4.579510e-01 3.344140e-02 aus1
-4.547438e-01 3.344140e-02 aus1
-4.515367e-01 3.344140e-02 aus1
-4.483296e-01 3.344140e-02 aus1
-4.451225e-01 3.344140e-02 aus1
-4.419153e-01 3.344140e-02 aus1
-4.387082e-01 3.344140e-02 aus1
-4.355011e-01 3.344140e-02 aus1
-4.322939e-01 3.344140e-02 aus1
-4.290868e-01 3.344140e-02 aus1
-4.258797e-01 3.344140e-02 aus1
-4.226726e-01 3.344140e-02 aus1
-4.194654e-01 3.344140e-02 aus1
-4.162583e-01 3.344140e-02 aus1
-4.130512e-01 3.344141e-02 aus1
-4.098440e-01 3.344144e-02 aus1
-4.066369e-01 3.344152e-02 aus1
-4.034298e-01 3.344172e-02 aus1
-4.002227e-01 3.344226e-02 aus1
-3.970155e-01 3.344363e-02 aus1
-3.938084e-01 3.344702e-02 aus1
-3.906013e-01 3.345511e-02 aus1
-3.873942e-01 3.347381e-02 aus1
-3.841870e-01 3.351557e-02 aus1
-3.809799e-01 3.360548e-02 aus1
-3.777728e-01 3.379136e-02 aus1
-3.745656e-01 3.415813e-02 aus1
-3.713585e-01 3.484170e-02 aus1
-3.681514e-01 3.602664e-02 aus1
-3.649443e-01 3.790033e-02 aus1
-3.617371e-01 4.055609e-02 aus1
-3.585300e-01 4.390901e-02 aus1
-3.553229e-01 4.771849e-02 aus1
-3.521158e-01 5.170199e-02 aus1
-3.489086e-01 5.563305e-02 aus1
-3.457015e-01 5.937178e-02 aus1
-3.424944e-01 6.285112e-02 aus1
-3.424944e-01 3.193597e-05 fer1
-3.397187e-01 3.193686e-05 fer1
-3.369430e-01 3.193774e-05 fer1
-3.341674e-01 3.193863e-05 fer1
-3.313917e-01 3.193952e-05 fer1
-3.286160e-01 3.194040e-05 fer1
-3.258404e-01 3.194129e-05 fer1
-3.230647e-01 3.194218e-05 fer1
-3.202891e-01 3.194306e-05 fer1
-3.175134e-01 3.194395e-05 fer1
-3.175134e-01 6.285898e-02 aus2
-3.144330e-01 5.952391e-02 aus2
-3.113526e-01 5.594802e-02 aus2
-3.082722e-01 5.218729e-02 aus2
-3.051919e-01 4.835812e-02 aus2
-3.021115e-01 4.465074e-02 aus2
-2.990311e-01 4.131161e-02 aus2
-2.959507e-01 3.857215e-02 aus2
-2.928703e-01 3.655007e-02 aus2
-2.897900e-01 3.520489e-02 aus2
-2.867096e-01 3.438757e-02 aus2
-2.836292e-01 3.392600e-02 aus2
-2.805488e-01 3.367997e-02 aus2
-2.774684e-01 3.355480e-02 aus2
-2.743880e-01 3.349360e-02 aus2
-2.713077e-01 3.346471e-02 aus2
-2.682273e-01 3.345150e-02 aus2
-2.651469e-01 3.344566e-02 aus2
-2.620665e-01 3.344314e-02 aus2
-2.589861e-01 3.344210e-02 aus2
-2.559058e-01 3.344167e-02 aus2
-2.528254e-01 3.344150e-02 aus2
-2.497450e-01 3.344144e-02 aus2
-2.466646e-01 3.344141e-02 aus2
-2.435842e-01 3.344140e-02 aus2
-2.405038e-01 3.344140e-02 aus2
-2.374235e-01 3.344140e-02 aus2
-2.343431e-01 3.344140e-02 aus2
-2.312627e-01 3.344140e-02 aus2
-2.281823e-01 3.344140e-02 aus2
-2.251019e-01 3.344140e-02 aus2
-2.220216e-01 3.344140e-02 aus2
-2.189412e-01 3.344140e-02 aus2
-2.158608e-01 3.344140e-02 aus2
-2.127804e-01 3.344140e-02 aus2
-2.097000e-01 3.344140e-02 aus2
-2.066196e-01 3.344140e-02 aus2
-2.035393e-01 3.344140e-02 aus2
-2.004589e-01 3.344140e-02 aus2
-1.973785e-01 3.344140e-02 aus2
-1.942981e-01 3.344140e-02 aus2
-1.912177e-01 3.344140e-02 aus2
-1.881374e-01 3.344140e-02 aus2
-1.850570e-01 3.344140e-02 aus2
-1.819766e-01 3.344140e-02 aus2
-1.788962e-01 3.344140e-02 aus2
-1.758158e-01 3.344140e-02 aus2
-1.727354e-01 3.344140e-02 aus2
-1.696551e-01 3.344140e-02 aus2
-1.665747e-01 3.344140e-02 aus2
-1.634943e-01 3.344140e-02 aus2
-1.604139e-01 3.344140e-02 aus2
-1.573335e-01 3.344140e-02 aus2
-1.542532e-01 3.344140e-02 aus2
-1.511728e-01 3.344140e-02 aus2
-1.480924e-01 3.344140e-02 aus2
-1.450120e-01 3.344140e-02 aus2
-1.419316e-01 3.344140e-02 aus2
-1.388512e-01 3.344140e-02 aus2
-1.357709e-01 3.344140e-02 aus2
-1.326905e-01 3.344140e-02 aus2
-1.296101e-01 3.344140e-02 aus2
-1.265297e-01 3.344140e-02 aus2
-1.234493e-01 3.344140e-02 aus2
-1.203690e-01 3.344140e-02 aus2
-1.172886e-01 3.344140e-02 aus2
-1.142082e-01 3.344140e-02 aus2
-1.111278e-01 3.344140e-02 aus2
-1.080474e-01 3.344140e-02 aus2
-1.049670e-01 3.344140e-02 aus2
-1.018867e-01 3.344140e-02 aus2
-9.880628e-02 3.344140e-02 aus2
-9.572590e-02 3.344140e-02 aus2
-9.264551e-02 3.344140e-02 aus2
-8.956513e-02 3.344140e-02 aus2
-8.648475e-02 3.344140e-02 aus2
-8.340437e-02 3.344141e-02 aus2
-8.032399e-02 3.344144e-02 aus2
-7.724360e-02 3.344150e-02 aus2
-7.416322e-02 3.344166e-02 aus2
-7.108284e-02 3.344208e-02 aus2
-6.800246e-02 3.344312e-02 aus2
-6.492208e-02 3.344559e-02 aus2
-6.184169e-02 3.345136e-02 aus2
-5.876131e-02 3.346440e-02 aus2
-5.568093e-02 3.349298e-02 aus2
-5.260055e-02 3.355359e-02 aus2
-4.952017e-02 3.367769e-02 aus2
-4.643979e-02 3.392193e-02 aus2
-4.335940e-02 3.438070e-02 aus2
-4.027902e-02 3.519413e-02 aus2
-3.719864e-02 3.653465e-02 aus2
-3.411826e-02 3.855240e-02 aus2
-3.103788e-02 4.128923e-02 aus2
-2.795749e-02 4.462830e-02 aus2
-2.487711e-02 4.833792e-02 aus2
-2.179673e-02 5.217076e-02 aus2
-1.871635e-02 5.593569e-02 aus2
-1.563597e-02 5.951568e-02 aus2
-1.255558e-02 6.285445e-02 aus2
-1.255558e-02 3.193936e-05 fer2
-1.116052e-02 3.193936e-05 fer2
-9.765455e-03 3.193936e-05 fer2
-8.370390e-03 3.193936e-05 fer2
-6.975325e-03 3.193936e-05 fer2
-5.580260e-03 3.193936e-05 fer2
-4.185195e-03 3.193936e-05 fer2
-2.790130e-03 3.193936e-05 fer2
-1.395065e-03 3.193936e-05 fer2
0.000000e+00 3.193936e-05 fer2
-1.160000e+00 1.095853e-02 mart
-1.149796e+00 1.095598e-02 mart
-1.139592e+00 1.094832e-02 mart
-1.129388e+00 1.093554e-02 mart
-1.119184e+00 1.091767e-02 mart
-1.108980e+00 1.089470e-02 mart
-1.098776e+00 1.086664e-02 mart
-1.088571e+00 1.083349e-02 mart
-1.078367e+00 1.079528e-02 mart
-1.068163e+00 1.075200e-02 mart
-1.057959e+00 1.070368e-02 mart
-1.047755e+00 1.065033e-02 mart
-1.037551e+00 1.059196e-02 mart
-1.027347e+00 1.052860e-02 mart
