# n=120
z c strct
-3.066667e-01 5.918927e-02 aust
-3.000000e-01 5.918879e-02 aust
-2.933333e-01 5.918831e-02 aust
-2.866667e-01 5.918784e-02 aust
-2.800000e-01 5.918736e-02 aust
-2.733333e-01 5.918689e-02 aust
-2.666667e-01 5.918643e-02 aust
-2.600000e-01 5.918597e-02 aust
-2.533333e-01 5.918552e-02 aust
-2.466667e-01 5.918507e-02 aust
-2.400000e-01 5.918462e-02 aust
-2.333333e-01 5.918419e-02 aust
-2.266667e-01 5.918376e-02 aust
-2.200000e-01 5.918334e-02 aust
-2.133333e-01 5.918292e-02 aust
-2.066667e-01 5.918252e-02 aust
-2.000000e-01 5.918212e-02 aust
-1.933333e-01 5.918173e-02 aust
-1.866667e-01 5.918135e-02 aust
-1.800000e-01 5.918098e-02 aust
-1.733333e-01 5.918062e-02 aust
-1.666667e-01 5.918027e-02 aust
-1.600000e-01 5.917994e-02 aust
-1.533333e-01 5.917961e-02 aust
-1.466667e-01 5.917929e-02 aust
-1.400000e-01 5.917899e-02 aust
-1.333333e-01 5.917870e-02 aust
-1.266667e-01 5.917842e-02 aust
-1.200000e-01 5.917815e-02 aust
-1.133333e-01 5.917790e-02 aust
-1.066667e-01 5.917766e-02 aust
-1.000000e-01 5.917743e-02 aust
-9.333333e-02 5.917721e-02 aust
-8.666667e-02 5.917701e-02 aust
-8.000000e-02 5.917683e-02 aust
-7.333333e-02 5.917666e-02 aust
-6.666667e-02 5.917650e-02 aust
-6.000000e-02 5.917636e-02 aust
-5.333333e-02 5.917623e-02 aust
-4.666667e-02 5.917611e-02 aust
-4.000000e-02 5.917602e-02 aust
-3.333333e-02 5.917593e-02 aust
-2.666667e-02 5.917586e-02 aust
-2.000000e-02 5.917581e-02 aust
-1.333333e-02 5.917577e-02 aust
-6.666667e-03 5.917575e-02 aust
0.000000e+00 5.917574e-02 aust
-1.160000e+00 3.955269e-05 mart
-1.133684e+00 3.955269e-05 mart
-1.107368e+00 3.955269e-05 mart
-1.081053e+00 3.955269e-05 mart
-1.054737e+00 3.955269e-05 mart
-1.028421e+00 3.955268e-05 mart
-1.002105e+00 3.955268e-05 mart
-9.757895e-01 3.955268e-05 mart
-9.494737e-01 3.955268e-05 mart
-9.231579e-01 3.955267e-05 mart
-8.968421e-01 3.955267e-05 mart
-8.705263e-01 3.955267e-05 mart
-8.442105e-01 3.955266e-05 mart
-8.178947e-01 3.955266e-05 mart
-7.915789e-01 3.955265e-05 mart
-7.652632e-01 3.955265e-05 mart
-7.389474e-01 3.955264e-05 mart
-7.126316e-01 3.955263e-05 mart
-6.863158e-01 3.955263e-05 mart
-6.600000e-01 3.955262e-05 mart
-6.600000e-01 5.920517e-02 aust
-6.533333e-01 5.920515e-02 aust
-6.466667e-01 5.920512e-02 aust
-6.400000e-01 5.920507e-02 aust
-6.333333e-01 5.920500e-02 aust
-6.266667e-01 5.920493e-02 aust
-6.200000e-01 5.920484e-02 aust
-6.133333e-01 5.920474e-02 aust
-6.066667e-01 5.920462e-02 aust
-6.000000e-01 5.920449e-02 aust
-5.933333e-01 5.920435e-02 aust
-5.866667e-01 5.920419e-02 aust
-5.800000e-01 5.920402e-02 aust
-5.733333e-01 5.920384e-02 aust
-5.666667e-01 5.920365e-02 aust
-5.600000e-01 5.920344e-02 aust
-5.533333e-01 5.920323e-02 aust
-5.466667e-01 5.920300e-02 aust
-5.400000e-01 5.920276e-02 aust
-5.333333e-01 5.920250e-02 aust
-5.266667e-01 5.920224e-02 aust
-5.200000e-01 5.920196e-02 aust
-5.133333e-01 5.920168e-02 aust
-5.066667e-01 5.920138e-02 aust
-5.000000e-01 5.920108e-02 aust
-4.933333e-01 5.920076e-02 aust
-4.866667e-01 5.920044e-02 aust
-4.800000e-01 5.920011e-02 aust
-4.733333e-01 5.919976e-02 aust
-4.666667e-01 5.919941e-02 aust
-4.600000e-01 5.919905e-02 aust
-4.533333e-01 5.919869e-02 aust
-4.466667e-01 5.919831e-02 aust
-4.400000e-01 5.919793e-02 aust
-4.333333e-01 5.919755e-02 aust
-4.266667e-01 5.919715e-02 aust
-4.200000e-01 5.919675e-02 aust
-4.133333e-01 5.919635e-02 aust
-4.066667e-01 5.919594e-02 aust
-4.000000e-01 5.919552e-02 aust
-3.933333e-01 5.919510e-02 aust
-3.866667e-01 5.919468e-02 aust
-3.800000e-01 5.919425e-02 aust
-3.733333e-01 5.919382e-02 aust
-3.666667e-01 5.919339e-02 aust
-3.600000e-01 5.919296e-02 aust
-3.533333e-01 5.919252e-02 aust
-3.466667e-01 5.919209e-02 aust
-3.400000e-01 5.919165e-02 aust
-3.333333e-01 5.919121e-02 aust
-3.266667e-01 5.919077e-02 aust
-3.200000e-01 5.919033e-02 aust
-3.133333e-01 5.918990e-02 aust
-3.066667e-01 5.918946e-02 aust
-3.000000e-01 5.918903e-02 aust
-2.933333e-01 5.918859e-02 aust
-2.866667e-01 5.918816e-02 aust
-2.800000e-01 5.918774e-02 aust
-2.733333e-01 5.918732e-02 aust
-2.666667e-01 5.918690e-02 aust
-2.600000e-01 5.918648e-02 aust
-2.533333e-01 5.918607e-02 aust
-2.466667e-01 5.918567e-02 aust
-2.400000e-01 5.918527e-02 aust
-2.333333e-01 5.918487e-02 aust
-2.266667e-01 5.918448e-02 aust
-2.200000e-01 5.918410e-02 aust
-2.133333e-01 5.918373e-02 aust
-2.066667e-01 5.918336e-02 aust
-2.000000e-01 5.918300e-02 aust
-1.933333e-01 5.918265e-02 aust
-1.866667e-01 5.918231e-02 aust
-1.800000e-01 5.918198e-02 aust
-1.733333e-01 5.918165e-02 aust
-1.666667e-01 5.918134e-02 aust
-1.600000e-01 5.918103e-02 aust
-1.533333e-01 5.918074e-02 aust
-1.466667e-01 5.918045e-02 aust
-1.400000e-01 5.918018e-02 aust
-1.333333e-01 5.917992e-02 aust
-1.266667e-01 5.917966e-02 aust
-1.200000e-01 5.917942e-02 aust
-1.133333e-01 5.917919e-02 aust
-1.066667e-01 5.917898e-02 aust
-1.000000e-01 5.917877e-02 aust
-9.333333e-02 5.917858e-02 aust
-8.666667e-02 5.917840e-02 aust
-8.000000e-02 5.917823e-02 aust
-7.333333e-02 5.917807e-02 aust
-6.666667e-02 5.917793e-02 aust
-6.000000e-02 5.917780e-02 aust
-5.333333e-02 5.917769e-02 aust
-4.666667e-02 5.917758e-02 aust
-4.000000e-02 5.917750e-02 aust
-3.333333e-02 5.917742e-02 aust
-2.666667e-02 5.917736e-02 aust
-2.000000e-02 5.917731e-02 aust
-1.333333e-02 5.917728e-02 aust
-6.666667e-03 5.917725e-02 aust
0.000000e+00 5.917725e-02 aust
-1.160000e+00 3.955093e-05 mart
-1.133684e+00 3.955092e-05 mart
-1.107368e+00 3.955092e-05 mart
-1.081053e+00 3.955092e-05 mart
-1.054737e+00 3.955092e-05 mart
-1.028421e+00 3.955092e-05 mart
-1.002105e+00 3.955092e-05 mart
-9.757895e-01 3.955092e-05 mart
-9.494737e-01 3.955091e-05 mart
-9.231579e-01 3.955091e-05 mart
-8.968421e-01 3.955091e-05 mart
-8.705263e-01 3.955090e-05 mart
-8.442105e-01 3.955090e-05 mart
-8.178947e-01 3.955090e-05 mart
-7.915789e-01 3.955089e-05 mart
-7.652632e-01 3.955089e-05 mart
-7.389474e-01 3.955088e-05 mart
-7.126316e-01 3.955088e-05 mart
-6.863158e-01 3.955087e-05 mart
-6.600000e-01 3.955086e-05 mart
-6.600000e-01 5.920382e-02 aust
-6.533333e-01 5.920380e-02 aust
-6.466667e-01 5.920376e-02 aust
-6.400000e-01 5.920372e-02 aust
-6.333333e-01 5.920366e-02 aust
-6.266667e-01 5.920360e-02 aust
-6.200000e-01 5.920351e-02 aust
-6.133333e-01 5.920342e-02 aust
-6.066667e-01 5.920332e-02 aust
-6.000000e-01 5.920320e-02 aust
-5.933333e-01 5.920307e-02 aust
-5.866667e-01 5.920293e-02 aust
-5.800000e-01 5.920278e-02 aust
-5.733333e-01 5.920261e-02 aust
-5.666667e-01 5.920244e-02 aust
-5.600000e-01 5.920225e-02 aust
-5.533333e-01 5.920206e-02 aust
-5.466667e-01 5.920185e-02 aust
-5.400000e-01 5.920163e-02 aust
-5.333333e-01 5.920141e-02 aust
-5.266667e-01 5.920117e-02 aust
-5.200000e-01 5.920092e-02 aust
-5.133333e-01 5.920066e-02 aust
-5.066667e-01 5.920040e-02 aust
-5.000000e-01 5.920012e-02 aust
-4.933333e-01 5.919984e-02 aust
-4.866667e-01 5.919954e-02 aust
-4.800000e-01 5.919924e-02 aust
-4.733333e-01 5.919893e-02 aust
-4.666667e-01 5.919862e-02 aust
-4.600000e-01 5.919829e-02 aust
-4.533333e-01 5.919796e-02 aust
-4.466667e-01 5.919762e-02 aust
-4.400000e-01 5.919728e-02 aust
-4.333333e-01 5.919693e-02 aust
-4.266667e-01 5.919657e-02 aust
-4.200000e-01 5.919621e-02 aust
-4.133333e-01 5.919585e-02 aust
-4.066667e-01 5.919548e-02 aust
-4.000000e-01 5.919510e-02 aust
-3.933333e-01 5.919472e-02 aust
-3.866667e-01 5.919434e-02 aust
-3.800000e-01 5.919396e-02 aust
-3.733333e-01 5.919357e-02 aust
-3.666667e-01 5.919318e-02 aust
-3.600000e-01 5.919279e-02 aust
-3.533333e-01 5.919240e-02 aust
-3.466667e-01 5.919200e-02 aust
-3.400000e-01 5.919161e-02 aust
-3.333333e-01 5.919121e-02 aust
-3.266667e-01 5.919081e-02 aust
-3.200000e-01 5.919042e-02 aust
-3.133333e-01 5.919002e-02 aust
-3.066667e-01 5.918963e-02 aust
-3.000000e-01 5.918924e-02 aust
-2.933333e-01 5.918885e-02 aust
-2.866667e-01 5.918846e-02 aust
-2.800000e-01 5.918808e-02 aust
-2.733333e-01 5.918769e-02 aust
-2.666667e-01 5.918732e-02 aust
-2.600000e-01 5.918694e-02 aust
-2.533333e-01 5.918657e-02 aust
-2.466667e-01 5.918621e-02 aust
-2.400000e-01 5.918584e-02 aust
-2.333333e-01 5.918549e-02 aust
-2.266667e-01 5.918514e-02 aust
-2.200000e-01 5.918480e-02 aust
-2.133333e-01 5.918446e-02 aust
-2.066667e-01 5.918413e-02 aust
-2.000000e-01 5.918380e-02 aust
-1.933333e-01 5.918349e-02 aust
-1.866667e-01 5.918318e-02 aust
-1.800000e-01 5.918288e-02 aust
-1.733333e-01 5.918258e-02 aust
-1.666667e-01 5.918230e-02 aust
-1.600000e-01 5.918202e-02 aust
-1.533333e-01 5.918176e-02 aust
-1.466667e-01 5.918150e-02 aust
-1.400000e-01 5.918125e-02 aust
-1.333333e-01 5.918101e-02 aust
-1.266667e-01 5.918079e-02 aust
-1.200000e-01 5.918057e-02 aust
-1.133333e-01 5.918036e-02 aust
-1.066667e-01 5.918017e-02 aust
-1.000000e-01 5.917998e-02 aust
-9.333333e-02 5.917981e-02 aust
-8.666667e-02 5.917964e-02 aust
-8.000000e-02 5.917949e-02 aust
-7.333333e-02 5.917935e-02 aust
-6.666667e-02 5.917922e-02 aust
-6.000000e-02 5.917911e-02 aust
-5.333333e-02 5.917900e-02 aust
-4.666667e-02 5.917891e-02 aust
-4.000000e-02 5.917883e-02 aust
-3.333333e-02 5.917876e-02 aust
-2.666667e-02 5.917871e-02 aust
-2.000000e-02 5.917866e-02 aust
-1.333333e-02 5.917863e-02 aust
-6.666667e-03 5.917861e-02 aust
0.000000e+00 5.917861e-02 aust
-1.160000e+00 3.954933e-05 mart
-1.133684e+00 3.954933e-05 mart
-1.107368e+00 3.954933e-05 mart
-1.081053e+00 3.954933e-05 mart
-1.054737e+00 3.954933e-05 mart
-1.028421e+00 3.954933e-05 mart
-1.002105e+00 3.954933e-05 mart
-9.757895e-01 3.954932e-05 mart
-9.494737e-01 3.954932e-05 mart
-9.231579e-01 3.954932e-05 mart
-8.968421e-01 3.954932e-05 mart
-8.705263e-01 3.954931e-05 mart
-8.442105e-01 3.954931e-05 mart
-8.178947e-01 3.954931e-05 mart
-7.915789e-01 3.954930e-05 mart
-7.652632e-01 3.954930e-05 mart
-7.389474e-01 3.954929e-05 mart
-7.126316e-01 3.954929e-05 mart
-6.863158e-01 3.954928e-05 mart
-6.600000e-01 3.954928e-05 mart
-6.600000e-01 5.920259e-02 aust
-6.533333e-01 5.920257e-02 aust
-6.466667e-01 5.920254e-02 aust
-6.400000e-01 5.920250e-02 aust
-6.333333e-01 5.920245e-02 aust
-6.266667e-01 5.920239e-02 aust
-6.200000e-01 5.920232e-02 aust
-6.133333e-01 5.920223e-02 aust
-6.066667e-01 5.920214e-02 aust
-6.000000e-01 5.920203e-02 aust
-5.933333e-01 5.920192e-02 aust
-5.866667e-01 5.920179e-02 aust
-5.800000e-01 5.920165e-02 aust
-5.733333e-01 5.920151e-02 aust
-5.666667e-01 5.920135e-02 aust
-5.600000e-01 5.920118e-02 aust
-5.533333e-01 5.920100e-02 aust
-5.466667e-01 5.920082e-02 aust
-5.400000e-01 5.920062e-02 aust
-5.333333e-01 5.920041e-02 aust
-5.266667e-01 5.920020e-02 aust
-5.200000e-01 5.919998e-02 aust
-5.133333e-01 5.919974e-02 aust
-5.066667e-01 5.919950e-02 aust
-5.000000e-01 5.919925e-02 aust
-4.933333e-01 5.919900e-02 aust
-4.866667e-01 5.919873e-02 aust
-4.800000e-01 5.919846e-02 aust
-4.733333e-01 5.919818e-02 aust
-4.666667e-01 5.919790e-02 aust
-4.600000e-01 5.919760e-02 aust
-4.533333e-01 5.919731e-02 aust
-4.466667e-01 5.919700e-02 aust
-4.400000e-01 5.919669e-02 aust
-4.333333e-01 5.919637e-02 aust
-4.266667e-01 5.919605e-02 aust
-4.200000e-01 5.919573e-02 aust
-4.133333e-01 5.919540e-02 aust
-4.066667e-01 5.919506e-02 aust
-4.000000e-01 5.919473e-02 aust
-3.933333e-01 5.919438e-02 aust
-3.866667e-01 5.919404e-02 aust
-3.800000e-01 5.919369e-02 aust
-3.733333e-01 5.919334e-02 aust
-3.666667e-01 5.919299e-02 aust
-3.600000e-01 5.919264e-02 aust
-3.533333e-01 5.919228e-02 aust
-3.466667e-01 5.919192e-02 aust
-3.400000e-01 5.919157e-02 aust
-3.333333e-01 5.919121e-02 aust
-3.266667e-01 5.919085e-02 aust
-3.200000e-01 5.919050e-02 aust
-3.133333e-01 5.919014e-02 aust
-3.066667e-01 5.918978e-02 aust
-3.000000e-01 5.918943e-02 aust
-2.933333e-01 5.918908e-02 aust
-2.866667e-01 5.918873e-02 aust
-2.800000e-01 5.918838e-02 aust
-2.733333e-01 5.918804e-02 aust
-2.666667e-01 5.918770e-02 aust
-2.600000e-01 5.918736e-02 aust
-2.533333e-01 5.918702e-02 aust
-2.466667e-01 5.918669e-02 aust
-2.400000e-01 5.918637e-02 aust
-2.333333e-01 5.918605e-02 aust
-2.266667e-01 5.918573e-02 aust
-2.200000e-01 5.918542e-02 aust
-2.133333e-01 5.918512e-02 aust
-2.066667e-01 5.918482e-02 aust
-2.000000e-01 5.918452e-02 aust
-1.933333e-01 5.918424e-02 aust
-1.866667e-01 5.918396e-02 aust
-1.800000e-01 5.918369e-02 aust
-1.733333e-01 5.918342e-02 aust
-1.666667e-01 5.918317e-02 aust
-1.600000e-01 5.918292e-02 aust
-1.533333e-01 5.918268e-02 aust
-1.466667e-01 5.918245e-02 aust
-1.400000e-01 5.918222e-02 aust
-1.333333e-01 5.918201e-02 aust
-1.266667e-01 5.918180e-02 aust
-1.200000e-01 5.918161e-02 aust
-1.133333e-01 5.918142e-02 aust
-1.066667e-01 5.918124e-02 aust
-1.000000e-01 5.918107e-02 aust
-9.333333e-02 5.918092e-02 aust
-8.666667e-02 5.918077e-02 aust
-8.000000e-02 5.918063e-02 aust
-7.333333e-02 5.918051e-02 aust
-6.666667e-02 5.918039e-02 aust
-6.000000e-02 5.918029e-02 aust
-5.333333e-02 5.918019e-02 aust
-4.666667e-02 5.918011e-02 aust
-4.000000e-02 5.918004e-02 aust
-3.333333e-02 5.917997e-02 aust
-2.666667e-02 5.917992e-02 aust
-2.000000e-02 5.917988e-02 aust
-1.333333e-02 5.917986e-02 aust
-6.666667e-03 5.917984e-02 aust
0.000000e+00 5.917983e-02 aust
-1.160000e+00 3.954789e-05 mart
-1.133684e+00 3.954789e-05 mart
-1.107368e+00 3.954789e-05 mart
-1.081053e+00 3.954789e-05 mart
-1.054737e+00 3.954789e-05 mart
-1.028421e+00 3.954789e-05 mart
-1.002105e+00 3.954789e-05 mart
-9.757895e-01 3.954789e-05 mart
-9.494737e-01 3.954789e-05 mart
-9.231579e-01 3.954788e-05 mart
-8.968421e-01 3.954788e-05 mart
-8.705263e-01 3.954788e-05 mart
-8.442105e-01 3.954787e-05 mart
-8.178947e-01 3.954787e-05 mart
-7.915789e-01 3.954787e-05 mart
-7.652632e-01 3.954786e-05 mart
-7.389474e-01 3.954786e-05 mart
-7.126316e-01 3.954785e-05 mart
-6.863158e-01 3.954785e-05 mart
-6.600000e-01 3.954784e-05 mart
-6.600000e-01 5.920148e-02 aust
-6.533333e-01 5.920147e-02 aust
-6.466667e-01 5.920144e-02 aust
-6.400000e-01 5.920141e-02 aust
-6.333333e-01 5.920136e-02 aust
-6.266667e-01 5.920131e-02 aust
-6.200000e-01 5.920124e-02 aust
-6.133333e-01 5.920116e-02 aust
-6.066667e-01 5.920108e-02 aust
-6.000000e-01 5.920098e-02 aust
-5.933333e-01 5.920088e-02 aust
-5.866667e-01 5.920076e-02 aust
-5.800000e-01 5.920064e-02 aust
-5.733333e-01 5.920051e-02 aust
-5.666667e-01 5.920036e-02 aust
-5.600000e-01 5.920021e-02 aust
-5.533333e-01 5.920005e-02 aust
-5.466667e-01 5.919988e-02 aust
-5.400000e-01 5.919971e-02 aust
-5.333333e-01 5.919952e-02 aust
-5.266667e-01 5.919933e-02 aust
-5.200000e-01 5.919912e-02 aust
-5.133333e-01 5.919891e-02 aust
-5.066667e-01 5.919870e-02 aust
-5.000000e-01 5.919847e-02 aust
-4.933333e-01 5.919824e-02 aust
-4.866667e-01 5.919800e-02 aust
-4.800000e-01 5.919776e-02 aust
-4.733333e-01 5.919750e-02 aust
-4.666667e-01 5.919725e-02 aust
-4.600000e-01 5.919698e-02 aust
-4.533333e-01 5.919671e-02 aust
-4.466667e-01 5.919644e-02 aust
-4.400000e-01 5.919616e-02 aust
-4.333333e-01 5.919587e-02 aust
-4.266667e-01 5.919558e-02 aust
-4.200000e-01 5.919529e-02 aust
-4.133333e-01 5.919499e-02 aust
-4.066667e-01 5.919469e-02 aust
-4.000000e-01 5.919438e-02 aust
-3.933333e-01 5.919408e-02 aust
-3.866667e-01 5.919376e-02 aust
-3.800000e-01 5.919345e-02 aust
-3.733333e-01 5.919313e-02 aust
-3.666667e-01 5.919282e-02 aust
-3.600000e-01 5.919250e-02 aust
-3.533333e-01 5.919218e-02 aust
-3.466667e-01 5.919186e-02 aust
-3.400000e-01 5.919153e-02 aust
-3.333333e-01 5.919121e-02 aust
-3.266667e-01 5.919089e-02 aust
-3.200000e-01 5.919057e-02 aust
-3.133333e-01 5.919024e-02 aust
-3.066667e-01 5.918992e-02 aust
-3.000000e-01 5.918960e-02 aust
-2.933333e-01 5.918929e-02 aust
-2.866667e-01 5.918897e-02 aust
-2.800000e-01 5.918866e-02 aust
-2.733333e-01 5.918835e-02 aust
-2.666667e-01 5.918804e-02 aust
-2.600000e-01 5.918773e-02 aust
-2.533333e-01 5.918743e-02 aust
-2.466667e-01 5.918713e-02 aust
-2.400000e-01 5.918684e-02 aust
-2.333333e-01 5.918655e-02 aust
-2.266667e-01 5.918626e-02 aust
-2.200000e-01 5.918598e-02 aust
-2.133333e-01 5.918571e-02 aust
-2.066667e-01 5.918544e-02 aust
-2.000000e-01 5.918518e-02 aust
-1.933333e-01 5.918492e-02 aust
-1.866667e-01 5.918467e-02 aust
-1.800000e-01 5.918442e-02 aust
-1.733333e-01 5.918418e-02 aust
-1.666667e-01 5.918395e-02 aust
-1.600000e-01 5.918373e-02 aust
-1.533333e-01 5.918351e-02 aust
-1.466667e-01 5.918330e-02 aust
-1.400000e-01 5.918310e-02 aust
-1.333333e-01 5.918290e-02 aust
-1.266667e-01 5.918272e-02 aust
-1.200000e-01 5.918254e-02 aust
-1.133333e-01 5.918237e-02 aust
-1.066667e-01 5.918221e-02 aust
-1.000000e-01 5.918206e-02 aust
-9.333333e-02 5.918192e-02 aust
-8.666667e-02 5.918179e-02 aust
-8.000000e-02 5.918166e-02 aust
-7.333333e-02 5.918155e-02 aust
-6.666667e-02 5.918144e-02 aust
-6.000000e-02 5.918135e-02 aust
-5.333333e-02 5.918126e-02 aust
-4.666667e-02 5.918119e-02 aust
-4.000000e-02 5.918112e-02 aust
-3.333333e-02 5.918107e-02 aust
-2.666667e-02 5.918102e-02 aust
-2.000000e-02 5.918099e-02 aust
-1.333333e-02 5.918096e-02 aust
-6.666667e-03 5.918095e-02 aust
0.000000e+00 5.918094e-02 aust
-1.160000e+00 3.954660e-05 mart
-1.133684e+00 3.954660e-05 mart
-1.107368e+00 3.954660e-05 mart
-1.081053e+00 3.954660e-05 mart
-1.054737e+00 3.954659e-05 mart
-1.028421e+00 3.954659e-05 mart
-1.002105e+00 3.954659e-05 mart
-9.757895e-01 3.954659e-05 mart
-9.494737e-01 3.954659e-05 mart
-9.231579e-01 3.954659e-05 mart
-8.968421e-01 3.954658e-05 mart
-8.705263e-01 3.954658e-05 mart
-8.442105e-01 3.954658e-05 mart
-8.178947e-01 3.954658e-05 mart
-7.915789e-01 3.954657e-05 mart
-7.652632e-01 3.954657e-05 mart
-7.389474e-01 3.954656e-05 mart
-7.126316e-01 3.954656e-05 mart
-6.863158e-01 3.954656e-05 mart
-6.600000e-01 3.954655e-05 mart
-6.600000e-01 5.920049e-02 aust
-6.533333e-01 5.920047e-02 aust
-6.466667e-01 5.920045e-02 aust
-6.400000e-01 5.920042e-02 aust
-6.333333e-01 5.920037e-02 aust
-6.266667e-01 5.920032e-02 aust
-6.200000e-01 5.920026e-02 aust
-6.133333e-01 5.920020e-02 aust
-6.066667e-01 5.920012e-02 aust
-6.000000e-01 5.920003e-02 aust
-5.933333e-01 5.919994e-02 aust
-5.866667e-01 5.919983e-02 aust
-5.800000e-01 5.919972e-02 aust
-5.733333e-01 5.919960e-02 aust
-5.666667e-01 5.919947e-02 aust
-5.600000e-01 5.919934e-02 aust
-5.533333e-01 5.919919e-02 aust
-5.466667e-01 5.919904e-02 aust
-5.400000e-01 5.919888e-02 aust
-5.333333e-01 5.919871e-02 aust
-5.266667e-01 5.919854e-02 aust
-5.200000e-01 5.919836e-02 aust
-5.133333e-01 5.919817e-02 aust
-5.066667e-01 5.919797e-02 aust
-5.000000e-01 5.919777e-02 aust
-4.933333e-01 5.919756e-02 aust
-4.866667e-01 5.919734e-02 aust
-4.800000e-01 5.919712e-02 aust
-4.733333e-01 5.919689e-02 aust
-4.666667e-01 5.919666e-02 aust
-4.600000e-01 5.919642e-02 aust
-4.533333e-01 5.919618e-02 aust
-4.466667e-01 5.919593e-02 aust
-4.400000e-01 5.919568e-02 aust
-4.333333e-01 5.919542e-02 aust
-4.266667e-01 5.919516e-02 aust
-4.200000e-01 5.919489e-02 aust
-4.133333e-01 5.919462e-02 aust
-4.066667e-01 5.919435e-02 aust
-4.000000e-01 5.919408e-02 aust
-3.933333e-01 5.919380e-02 aust
-3.866667e-01 5.919352e-02 aust
-3.800000e-01 5.919323e-02 aust
-3.733333e-01 5.919295e-02 aust
-3.666667e-01 5.919266e-02 aust
-3.600000e-01 5.919237e-02 aust
-3.533333e-01 5.919208e-02 aust
-3.466667e-01 5.919179e-02 aust
-3.400000e-01 5.919150e-02 aust
-3.333333e-01 5.919121e-02 aust
-3.266667e-01 5.919092e-02 aust
-3.200000e-01 5.919063e-02 aust
-3.133333e-01 5.919034e-02 aust
-3.066667e-01 5.919005e-02 aust
-3.000000e-01 5.918976e-02 aust
-2.933333e-01 5.918947e-02 aust
-2.866667e-01 5.918919e-02 aust
-2.800000e-01 5.918891e-02 aust
-2.733333e-01 5.918863e-02 aust
-2.666667e-01 5.918835e-02 aust
-2.600000e-01 5.918807e-02 aust
-2.533333e-01 5.918780e-02 aust
-2.466667e-01 5.918753e-02 aust
-2.400000e-01 5.918726e-02 aust
-2.333333e-01 5.918700e-02 aust
-2.266667e-01 5.918675e-02 aust
-2.200000e-01 5.918649e-02 aust
-2.133333e-01 5.918624e-02 aust
-2.066667e-01 5.918600e-02 aust
-2.000000e-01 5.918576e-02 aust
-1.933333e-01 5.918553e-02 aust
-1.866667e-01 5.918530e-02 aust
-1.800000e-01 5.918508e-02 aust
-1.733333e-01 5.918487e-02 aust
-1.666667e-01 5.918466e-02 aust
-1.600000e-01 5.918445e-02 aust
-1.533333e-01 5.918426e-02 aust
-1.466667e-01 5.918407e-02 aust
-1.400000e-01 5.918389e-02 aust
-1.333333e-01 5.918371e-02 aust
-1.266667e-01 5.918354e-02 aust
-1.200000e-01 5.918338e-02 aust
-1.133333e-01 5.918323e-02 aust
-1.066667e-01 5.918309e-02 aust
-1.000000e-01 5.918295e-02 aust
-9.333333e-02 5.918282e-02 aust
-8.666667e-02 5.918270e-02 aust
-8.000000e-02 5.918259e-02 aust
-7.333333e-02 5.918249e-02 aust
-6.666667e-02 5.918240e-02 aust
-6.000000e-02 5.918231e-02 aust
-5.333333e-02 5.918223e-02 aust
-4.666667e-02 5.918217e-02 aust
-4.000000e-02 5.918211e-02 aust
-3.333333e-02 5.918206e-02 aust
-2.666667e-02 5.918201e-02 aust
-2.000000e-02 5.918198e-02 aust
-1.333333e-02 5.918196e-02 aust
-6.666667e-03 5.918195e-02 aust
0.000000e+00 5.918194e-02 aust
-1.160000e+00 3.954542e-05 mart
-1.133684e+00 3.954542e-05 mart
-1.107368e+00 3.954542e-05 mart
-1.081053e+00 3.954542e-05 mart
-1.054737e+00 3.954542e-05 mart
-1.028421e+00 3.954542e-05 mart
-1.002105e+00 3.954542e-05 mart
-9.757895e-01 3.954542e-05 mart
-9.494737e-01 3.954542e-05 mart
-9.231579e-01 3.954542e-05 mart
-8.968421e-01 3.954541e-05 mart
-8.705263e-01 3.954541e-05 mart
-8.442105e-01 3.954541e-05 mart
-8.178947e-01 3.954541e-05 mart
-7.915789e-01 3.954540e-05 mart
-7.652632e-01 3.954540e-05 mart
-7.389474e-01 3.954540e-05 mart
-7.126316e-01 3.954539e-05 mart
-6.863158e-01 3.954539e-05 mart
-6.600000e-01 3.954538e-05 mart
-6.600000e-01 5.919959e-02 aust
-6.533333e-01 5.919957e-02 aust
-6.466667e-01 5.919955e-02 aust
-6.400000e-01 5.919952e-02 aust
-6.333333e-01 5.919948e-02 aust
-6.266667e-01 5.919944e-02 aust
-6.200000e-01 5.919938e-02 aust
-6.133333e-01 5.919932e-02 aust
-6.066667e-01 5.919925e-02 aust
-6.000000e-01 5.919918e-02 aust
-5.933333e-01 5.919909e-02 aust
-5.866667e-01 5.919900e-02 aust
-5.800000e-01 5.919890e-02 aust
-5.733333e-01 5.919879e-02 aust
-5.666667e-01 5.919867e-02 aust
-5.600000e-01 5.919855e-02 aust
-5.533333e-01 5.919842e-02 aust
-5.466667e-01 5.919828e-02 aust
-5.400000e-01 5.919814e-02 aust
-5.333333e-01 5.919798e-02 aust
-5.266667e-01 5.919783e-02 aust
-5.200000e-01 5.919766e-02 aust
-5.133333e-01 5.919749e-02 aust
-5.066667e-01 5.919731e-02 aust
-5.000000e-01 5.919713e-02 aust
-4.933333e-01 5.919694e-02 aust
-4.866667e-01 5.919675e-02 aust
-4.800000e-01 5.919655e-02 aust
-4.733333e-01 5.919634e-02 aust
-4.666667e-01 5.919613e-02 aust
-4.600000e-01 5.919592e-02 aust
-4.533333e-01 5.919570e-02 aust
