# n=120
z c strct
-8.178947e-01 1.896711e-02 mart
-7.915789e-01 1.896679e-02 mart
-7.652632e-01 1.896645e-02 mart
-7.389474e-01 1.896608e-02 mart
-7.126316e-01 1.896569e-02 mart
-6.863158e-01 1.896528e-02 mart
-6.600000e-01 1.896484e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 5.006292e-02 aust
-6.466667e-01 4.994233e-02 aust
-6.400000e-01 4.982110e-02 aust
-6.333333e-01 4.969925e-02 aust
-6.266667e-01 4.957679e-02 aust
-6.200000e-01 4.945374e-02 aust
-6.133333e-01 4.933012e-02 aust
-6.066667e-01 4.920593e-02 aust
-6.000000e-01 4.908121e-02 aust
-5.933333e-01 4.895596e-02 aust
-5.866667e-01 4.883022e-02 aust
-5.800000e-01 4.870399e-02 aust
-5.733333e-01 4.857730e-02 aust
-5.666667e-01 4.845017e-02 aust
-5.600000e-01 4.832262e-02 aust
-5.533333e-01 4.819467e-02 aust
-5.466667e-01 4.806636e-02 aust
-5.400000e-01 4.793770e-02 aust
-5.333333e-01 4.780872e-02 aust
-5.266667e-01 4.767945e-02 aust
-5.200000e-01 4.754992e-02 aust
-5.133333e-01 4.742014e-02 aust
-5.066667e-01 4.729016e-02 aust
-5.000000e-01 4.716000e-02 aust
-4.933333e-01 4.702970e-02 aust
-4.866667e-01 4.689928e-02 aust
-4.800000e-01 4.676878e-02 aust
-4.733333e-01 4.663824e-02 aust
-4.666667e-01 4.650768e-02 aust
-4.600000e-01 4.637715e-02 aust
-4.533333e-01 4.624669e-02 aust
-4.466667e-01 4.611633e-02 aust
-4.400000e-01 4.598610e-02 aust
-4.333333e-01 4.585607e-02 aust
-4.266667e-01 4.572625e-02 aust
-4.200000e-01 4.559671e-02 aust
-4.133333e-01 4.546747e-02 aust
-4.066667e-01 4.533860e-02 aust
-4.000000e-01 4.521012e-02 aust
-3.933333e-01 4.508210e-02 aust
-3.866667e-01 4.495457e-02 aust
-3.800000e-01 4.482759e-02 aust
-3.733333e-01 4.470121e-02 aust
-3.666667e-01 4.457548e-02 aust
-3.600000e-01 4.445045e-02 aust
-3.533333e-01 4.432618e-02 aust
-3.466667e-01 4.420272e-02 aust
-3.400000e-01 4.408013e-02 aust
-3.333333e-01 4.395846e-02 aust
-3.266667e-01 4.383777e-02 aust
-3.200000e-01 4.371811e-02 aust
-3.133333e-01 4.359956e-02 aust
-3.066667e-01 4.348216e-02 aust
-3.000000e-01 4.336599e-02 aust
-2.933333e-01 4.325109e-02 aust
-2.866667e-01 4.313753e-02 aust
-2.800000e-01 4.302538e-02 aust
-2.733333e-01 4.291469e-02 aust
-2.666667e-01 4.280554e-02 aust
-2.600000e-01 4.269798e-02 aust
-2.533333e-01 4.259208e-02 aust
-2.466667e-01 4.248791e-02 aust
-2.400000e-01 4.238552e-02 aust
-2.333333e-01 4.228499e-02 aust
-2.266667e-01 4.218637e-02 aust
-2.200000e-01 4.208974e-02 aust
-2.133333e-01 4.199516e-02 aust
-2.066667e-01 4.190269e-02 aust
-2.000000e-01 4.181239e-02 aust
-1.933333e-01 4.172433e-02 aust
-1.866667e-01 4.163858e-02 aust
-1.800000e-01 4.155518e-02 aust
-1.733333e-01 4.147422e-02 aust
-1.666667e-01 4.139574e-02 aust
-1.600000e-01 4.131980e-02 aust
-1.533333e-01 4.124646e-02 aust
-1.466667e-01 4.117579e-02 aust
-1.400000e-01 4.110783e-02 aust
-1.333333e-01 4.104264e-02 aust
-1.266667e-01 4.098027e-02 aust
-1.200000e-01 4.092077e-02 aust
-1.133333e-01 4.086419e-02 aust
-1.066667e-01 4.081058e-02 aust
-1.000000e-01 4.075999e-02 aust
-9.333333e-02 4.071245e-02 aust
-8.666667e-02 4.066800e-02 aust
-8.000000e-02 4.062669e-02 aust
-7.333333e-02 4.058855e-02 aust
-6.666667e-02 4.055361e-02 aust
-6.000000e-02 4.052190e-02 aust
-5.333333e-02 4.049346e-02 aust
-4.666667e-02 4.046830e-02 aust
-4.000000e-02 4.044645e-02 aust
-3.333333e-02 4.042793e-02 aust
-2.666667e-02 4.041275e-02 aust
-2.000000e-02 4.040093e-02 aust
-1.333333e-02 4.039249e-02 aust
-6.666667e-03 4.038741e-02 aust
0.000000e+00 4.038572e-02 aust
-1.160000e+00 1.886084e-02 mart
-1.133684e+00 1.886083e-02 mart
-1.107368e+00 1.886080e-02 mart
-1.081053e+00 1.886074e-02 mart
-1.054737e+00 1.886066e-02 mart
-1.028421e+00 1.886055e-02 mart
-1.002105e+00 1.886042e-02 mart
-9.757895e-01 1.886027e-02 mart
-9.494737e-01 1.886009e-02 mart
-9.231579e-01 1.885990e-02 mart
-8.968421e-01 1.885967e-02 mart
-8.705263e-01 1.885943e-02 mart
-8.442105e-01 1.885916e-02 mart
-8.178947e-01 1.885887e-02 mart
-7.915789e-01 1.885855e-02 mart
-7.652632e-01 1.885821e-02 mart
-7.389474e-01 1.885785e-02 mart
-7.126316e-01 1.885746e-02 mart
-6.863158e-01 1.885705e-02 mart
-6.600000e-01 1.885662e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 5.006432e-02 aust
-6.466667e-01 4.994514e-02 aust
-6.400000e-01 4.982535e-02 aust
-6.333333e-01 4.970494e-02 aust
-6.266667e-01 4.958395e-02 aust
-6.200000e-01 4.946238e-02 aust
-6.133333e-01 4.934024e-02 aust
-6.066667e-01 4.921757e-02 aust
-6.000000e-01 4.909437e-02 aust
-5.933333e-01 4.897067e-02 aust
-5.866667e-01 4.884648e-02 aust
-5.800000e-01 4.872182e-02 aust
-5.733333e-01 4.859671e-02 aust
-5.666667e-01 4.847118e-02 aust
-5.600000e-01 4.834525e-02 aust
-5.533333e-01 4.821894e-02 aust
-5.466667e-01 4.809228e-02 aust
-5.400000e-01 4.796528e-02 aust
-5.333333e-01 4.783798e-02 aust
-5.266667e-01 4.771040e-02 aust
-5.200000e-01 4.758256e-02 aust
-5.133333e-01 4.745451e-02 aust
-5.066667e-01 4.732626e-02 aust
-5.000000e-01 4.719785e-02 aust
-4.933333e-01 4.706930e-02 aust
-4.866667e-01 4.694066e-02 aust
-4.800000e-01 4.681194e-02 aust
-4.733333e-01 4.668319e-02 aust
-4.666667e-01 4.655445e-02 aust
-4.600000e-01 4.642574e-02 aust
-4.533333e-01 4.629710e-02 aust
-4.466667e-01 4.616858e-02 aust
-4.400000e-01 4.604021e-02 aust
-4.333333e-01 4.591203e-02 aust
-4.266667e-01 4.578409e-02 aust
-4.200000e-01 4.565642e-02 aust
-4.133333e-01 4.552906e-02 aust
-4.066667e-01 4.540208e-02 aust
-4.000000e-01 4.527550e-02 aust
-3.933333e-01 4.514937e-02 aust
-3.866667e-01 4.502375e-02 aust
-3.800000e-01 4.489868e-02 aust
-3.733333e-01 4.477421e-02 aust
-3.666667e-01 4.465040e-02 aust
-3.600000e-01 4.452728e-02 aust
-3.533333e-01 4.440492e-02 aust
-3.466667e-01 4.428338e-02 aust
-3.400000e-01 4.416269e-02 aust
-3.333333e-01 4.404293e-02 aust
-3.266667e-01 4.392414e-02 aust
-3.200000e-01 4.380639e-02 aust
-3.133333e-01 4.368972e-02 aust
-3.066667e-01 4.357421e-02 aust
-3.000000e-01 4.345991e-02 aust
-2.933333e-01 4.334687e-02 aust
-2.866667e-01 4.323517e-02 aust
-2.800000e-01 4.312485e-02 aust
-2.733333e-01 4.301599e-02 aust
-2.666667e-01 4.290865e-02 aust
-2.600000e-01 4.280288e-02 aust
-2.533333e-01 4.269876e-02 aust
-2.466667e-01 4.259633e-02 aust
-2.400000e-01 4.249568e-02 aust
-2.333333e-01 4.239686e-02 aust
-2.266667e-01 4.229992e-02 aust
-2.200000e-01 4.220495e-02 aust
-2.133333e-01 4.211200e-02 aust
-2.066667e-01 4.202112e-02 aust
-2.000000e-01 4.193240e-02 aust
-1.933333e-01 4.184588e-02 aust
-1.866667e-01 4.176162e-02 aust
-1.800000e-01 4.167970e-02 aust
-1.733333e-01 4.160016e-02 aust
-1.666667e-01 4.152307e-02 aust
-1.600000e-01 4.144849e-02 aust
-1.533333e-01 4.137646e-02 aust
-1.466667e-01 4.130705e-02 aust
-1.400000e-01 4.124031e-02 aust
-1.333333e-01 4.117630e-02 aust
-1.266667e-01 4.111506e-02 aust
-1.200000e-01 4.105664e-02 aust
-1.133333e-01 4.100109e-02 aust
-1.066667e-01 4.094846e-02 aust
-1.000000e-01 4.089879e-02 aust
-9.333333e-02 4.085212e-02 aust
-8.666667e-02 4.080849e-02 aust
-8.000000e-02 4.076794e-02 aust
-7.333333e-02 4.073050e-02 aust
-6.666667e-02 4.069621e-02 aust
-6.000000e-02 4.066509e-02 aust
-5.333333e-02 4.063717e-02 aust
-4.666667e-02 4.061248e-02 aust
-4.000000e-02 4.059103e-02 aust
-3.333333e-02 4.057286e-02 aust
-2.666667e-02 4.055796e-02 aust
-2.000000e-02 4.054636e-02 aust
-1.333333e-02 4.053807e-02 aust
-6.666667e-03 4.053310e-02 aust
0.000000e+00 4.053144e-02 aust
-1.160000e+00 1.875384e-02 mart
-1.133684e+00 1.875382e-02 mart
-1.107368e+00 1.875379e-02 mart
-1.081053e+00 1.875373e-02 mart
-1.054737e+00 1.875365e-02 mart
-1.028421e+00 1.875355e-02 mart
-1.002105e+00 1.875342e-02 mart
-9.757895e-01 1.875327e-02 mart
-9.494737e-01 1.875310e-02 mart
-9.231579e-01 1.875290e-02 mart
-8.968421e-01 1.875268e-02 mart
-8.705263e-01 1.875244e-02 mart
-8.442105e-01 1.875217e-02 mart
-8.178947e-01 1.875188e-02 mart
-7.915789e-01 1.875157e-02 mart
-7.652632e-01 1.875124e-02 mart
-7.389474e-01 1.875088e-02 mart
-7.126316e-01 1.875050e-02 mart
-6.863158e-01 1.875009e-02 mart
-6.600000e-01 1.874967e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 5.006571e-02 aust
-6.466667e-01 4.994793e-02 aust
-6.400000e-01 4.982956e-02 aust
-6.333333e-01 4.971058e-02 aust
-6.266667e-01 4.959104e-02 aust
-6.200000e-01 4.947093e-02 aust
-6.133333e-01 4.935028e-02 aust
-6.066667e-01 4.922910e-02 aust
-6.000000e-01 4.910741e-02 aust
-5.933333e-01 4.898523e-02 aust
-5.866667e-01 4.886257e-02 aust
-5.800000e-01 4.873947e-02 aust
-5.733333e-01 4.861594e-02 aust
-5.666667e-01 4.849199e-02 aust
-5.600000e-01 4.836766e-02 aust
-5.533333e-01 4.824296e-02 aust
-5.466667e-01 4.811793e-02 aust
-5.400000e-01 4.799257e-02 aust
-5.333333e-01 4.786693e-02 aust
-5.266667e-01 4.774102e-02 aust
-5.200000e-01 4.761487e-02 aust
-5.133333e-01 4.748852e-02 aust
-5.066667e-01 4.736198e-02 aust
-5.000000e-01 4.723530e-02 aust
-4.933333e-01 4.710849e-02 aust
-4.866667e-01 4.698159e-02 aust
-4.800000e-01 4.685464e-02 aust
-4.733333e-01 4.672767e-02 aust
-4.666667e-01 4.660071e-02 aust
-4.600000e-01 4.647380e-02 aust
-4.533333e-01 4.634697e-02 aust
-4.466667e-01 4.622027e-02 aust
-4.400000e-01 4.609373e-02 aust
-4.333333e-01 4.596738e-02 aust
-4.266667e-01 4.584128e-02 aust
-4.200000e-01 4.571547e-02 aust
-4.133333e-01 4.558997e-02 aust
-4.066667e-01 4.546485e-02 aust
-4.000000e-01 4.534014e-02 aust
-3.933333e-01 4.521590e-02 aust
-3.866667e-01 4.509216e-02 aust
-3.800000e-01 4.496897e-02 aust
-3.733333e-01 4.484639e-02 aust
-3.666667e-01 4.472446e-02 aust
-3.600000e-01 4.460324e-02 aust
-3.533333e-01 4.448277e-02 aust
-3.466667e-01 4.436311e-02 aust
-3.400000e-01 4.424431e-02 aust
-3.333333e-01 4.412643e-02 aust
-3.266667e-01 4.400952e-02 aust
-3.200000e-01 4.389364e-02 aust
-3.133333e-01 4.377885e-02 aust
-3.066667e-01 4.366519e-02 aust
-3.000000e-01 4.355274e-02 aust
-2.933333e-01 4.344154e-02 aust
-2.866667e-01 4.333167e-02 aust
-2.800000e-01 4.322317e-02 aust
-2.733333e-01 4.311611e-02 aust
-2.666667e-01 4.301055e-02 aust
-2.600000e-01 4.290655e-02 aust
-2.533333e-01 4.280418e-02 aust
-2.466667e-01 4.270349e-02 aust
-2.400000e-01 4.260454e-02 aust
-2.333333e-01 4.250740e-02 aust
-2.266667e-01 4.241213e-02 aust
-2.200000e-01 4.231880e-02 aust
-2.133333e-01 4.222745e-02 aust
-2.066667e-01 4.213816e-02 aust
-2.000000e-01 4.205098e-02 aust
-1.933333e-01 4.196598e-02 aust
-1.866667e-01 4.188321e-02 aust
-1.800000e-01 4.180273e-02 aust
-1.733333e-01 4.172461e-02 aust
-1.666667e-01 4.164889e-02 aust
-1.600000e-01 4.157564e-02 aust
-1.533333e-01 4.150490e-02 aust
-1.466667e-01 4.143675e-02 aust
-1.400000e-01 4.137121e-02 aust
-1.333333e-01 4.130836e-02 aust
-1.266667e-01 4.124823e-02 aust
-1.200000e-01 4.119088e-02 aust
-1.133333e-01 4.113635e-02 aust
-1.066667e-01 4.108468e-02 aust
-1.000000e-01 4.103592e-02 aust
-9.333333e-02 4.099011e-02 aust
-8.666667e-02 4.094729e-02 aust
-8.000000e-02 4.090749e-02 aust
-7.333333e-02 4.087074e-02 aust
-6.666667e-02 4.083708e-02 aust
-6.000000e-02 4.080654e-02 aust
-5.333333e-02 4.077915e-02 aust
-4.666667e-02 4.075491e-02 aust
-4.000000e-02 4.073387e-02 aust
-3.333333e-02 4.071603e-02 aust
-2.666667e-02 4.070142e-02 aust
-2.000000e-02 4.069004e-02 aust
-1.333333e-02 4.068190e-02 aust
-6.666667e-03 4.067702e-02 aust
0.000000e+00 4.067539e-02 aust
-1.160000e+00 1.864808e-02 mart
-1.133684e+00 1.864807e-02 mart
-1.107368e+00 1.864803e-02 mart
-1.081053e+00 1.864798e-02 mart
-1.054737e+00 1.864790e-02 mart
-1.028421e+00 1.864779e-02 mart
-1.002105e+00 1.864767e-02 mart
-9.757895e-01 1.864752e-02 mart
-9.494737e-01 1.864735e-02 mart
-9.231579e-01 1.864716e-02 mart
-8.968421e-01 1.864694e-02 mart
-8.705263e-01 1.864670e-02 mart
-8.442105e-01 1.864644e-02 mart
-8.178947e-01 1.864615e-02 mart
-7.915789e-01 1.864584e-02 mart
-7.652632e-01 1.864551e-02 mart
-7.389474e-01 1.864516e-02 mart
-7.126316e-01 1.864478e-02 mart
-6.863158e-01 1.864438e-02 mart
-6.600000e-01 1.864396e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 5.006708e-02 aust
-6.466667e-01 4.995070e-02 aust
-6.400000e-01 4.983372e-02 aust
-6.333333e-01 4.971617e-02 aust
-6.266667e-01 4.959806e-02 aust
-6.200000e-01 4.947940e-02 aust
-6.133333e-01 4.936021e-02 aust
-6.066667e-01 4.924051e-02 aust
-6.000000e-01 4.912032e-02 aust
-5.933333e-01 4.899965e-02 aust
-5.866667e-01 4.887852e-02 aust
-5.800000e-01 4.875695e-02 aust
-5.733333e-01 4.863497e-02 aust
-5.666667e-01 4.851260e-02 aust
-5.600000e-01 4.838985e-02 aust
-5.533333e-01 4.826675e-02 aust
-5.466667e-01 4.814332e-02 aust
-5.400000e-01 4.801960e-02 aust
-5.333333e-01 4.789559e-02 aust
-5.266667e-01 4.777134e-02 aust
-5.200000e-01 4.764686e-02 aust
-5.133333e-01 4.752218e-02 aust
-5.066667e-01 4.739734e-02 aust
-5.000000e-01 4.727236e-02 aust
-4.933333e-01 4.714727e-02 aust
-4.866667e-01 4.702211e-02 aust
-4.800000e-01 4.689690e-02 aust
-4.733333e-01 4.677168e-02 aust
-4.666667e-01 4.664649e-02 aust
-4.600000e-01 4.652135e-02 aust
-4.533333e-01 4.639631e-02 aust
-4.466667e-01 4.627140e-02 aust
-4.400000e-01 4.614667e-02 aust
-4.333333e-01 4.602214e-02 aust
-4.266667e-01 4.589786e-02 aust
-4.200000e-01 4.577387e-02 aust
-4.133333e-01 4.565022e-02 aust
-4.066667e-01 4.552694e-02 aust
-4.000000e-01 4.540408e-02 aust
-3.933333e-01 4.528169e-02 aust
-3.866667e-01 4.515980e-02 aust
-3.800000e-01 4.503848e-02 aust
-3.733333e-01 4.491776e-02 aust
-3.666667e-01 4.479770e-02 aust
-3.600000e-01 4.467834e-02 aust
-3.533333e-01 4.455974e-02 aust
-3.466667e-01 4.444194e-02 aust
-3.400000e-01 4.432501e-02 aust
-3.333333e-01 4.420899e-02 aust
-3.266667e-01 4.409393e-02 aust
-3.200000e-01 4.397990e-02 aust
-3.133333e-01 4.386695e-02 aust
-3.066667e-01 4.375513e-02 aust
-3.000000e-01 4.364450e-02 aust
-2.933333e-01 4.353512e-02 aust
-2.866667e-01 4.342705e-02 aust
-2.800000e-01 4.332034e-02 aust
-2.733333e-01 4.321506e-02 aust
-2.666667e-01 4.311126e-02 aust
-2.600000e-01 4.300901e-02 aust
-2.533333e-01 4.290836e-02 aust
-2.466667e-01 4.280938e-02 aust
-2.400000e-01 4.271212e-02 aust
-2.333333e-01 4.261664e-02 aust
-2.266667e-01 4.252301e-02 aust
-2.200000e-01 4.243129e-02 aust
-2.133333e-01 4.234153e-02 aust
-2.066667e-01 4.225380e-02 aust
-2.000000e-01 4.216815e-02 aust
-1.933333e-01 4.208464e-02 aust
-1.866667e-01 4.200333e-02 aust
-1.800000e-01 4.192429e-02 aust
-1.733333e-01 4.184755e-02 aust
-1.666667e-01 4.177319e-02 aust
-1.600000e-01 4.170126e-02 aust
-1.533333e-01 4.163180e-02 aust
-1.466667e-01 4.156487e-02 aust
-1.400000e-01 4.150053e-02 aust
-1.333333e-01 4.143882e-02 aust
-1.266667e-01 4.137979e-02 aust
-1.200000e-01 4.132349e-02 aust
-1.133333e-01 4.126996e-02 aust
-1.066667e-01 4.121924e-02 aust
-1.000000e-01 4.117138e-02 aust
-9.333333e-02 4.112642e-02 aust
-8.666667e-02 4.108439e-02 aust
-8.000000e-02 4.104533e-02 aust
-7.333333e-02 4.100927e-02 aust
-6.666667e-02 4.097624e-02 aust
-6.000000e-02 4.094627e-02 aust
-5.333333e-02 4.091939e-02 aust
-4.666667e-02 4.089561e-02 aust
-4.000000e-02 4.087496e-02 aust
-3.333333e-02 4.085746e-02 aust
-2.666667e-02 4.084312e-02 aust
-2.000000e-02 4.083195e-02 aust
-1.333333e-02 4.082397e-02 aust
-6.666667e-03 4.081918e-02 aust
0.000000e+00 4.081758e-02 aust
-1.160000e+00 1.854356e-02 mart
-1.133684e+00 1.854355e-02 mart
-1.107368e+00 1.854352e-02 mart
-1.081053e+00 1.854346e-02 mart
-1.054737e+00 1.854338e-02 mart
-1.028421e+00 1.854328e-02 mart
-1.002105e+00 1.854316e-02 mart
-9.757895e-01 1.854301e-02 mart
-9.494737e-01 1.854284e-02 mart
-9.231579e-01 1.854265e-02 mart
-8.968421e-01 1.854244e-02 mart
-8.705263e-01 1.854220e-02 mart
-8.442105e-01 1.854194e-02 mart
-8.178947e-01 1.854166e-02 mart
-7.915789e-01 1.854135e-02 mart
-7.652632e-01 1.854103e-02 mart
-7.389474e-01 1.854068e-02 mart
-7.126316e-01 1.854030e-02 mart
-6.863158e-01 1.853991e-02 mart
-6.600000e-01 1.853949e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 5.006844e-02 aust
-6.466667e-01 4.995344e-02 aust
-6.400000e-01 4.983786e-02 aust
-6.333333e-01 4.972171e-02 aust
-6.266667e-01 4.960502e-02 aust
-6.200000e-01 4.948780e-02 aust
-6.133333e-01 4.937006e-02 aust
-6.066667e-01 4.925182e-02 aust
-6.000000e-01 4.913311e-02 aust
-5.933333e-01 4.901393e-02 aust
-5.866667e-01 4.889431e-02 aust
-5.800000e-01 4.877427e-02 aust
-5.733333e-01 4.865383e-02 aust
-5.666667e-01 4.853300e-02 aust
-5.600000e-01 4.841182e-02 aust
-5.533333e-01 4.829030e-02 aust
-5.466667e-01 4.816847e-02 aust
-5.400000e-01 4.804635e-02 aust
-5.333333e-01 4.792397e-02 aust
-5.266667e-01 4.780135e-02 aust
-5.200000e-01 4.767852e-02 aust
-5.133333e-01 4.755551e-02 aust
-5.066667e-01 4.743234e-02 aust
-5.000000e-01 4.730904e-02 aust
-4.933333e-01 4.718566e-02 aust
-4.866667e-01 4.706220e-02 aust
-4.800000e-01 4.693872e-02 aust
-4.733333e-01 4.681523e-02 aust
-4.666667e-01 4.669179e-02 aust
-4.600000e-01 4.656841e-02 aust
-4.533333e-01 4.644513e-02 aust
-4.466667e-01 4.632200e-02 aust
-4.400000e-01 4.619904e-02 aust
-4.333333e-01 4.607631e-02 aust
-4.266667e-01 4.595383e-02 aust
-4.200000e-01 4.583165e-02 aust
-4.133333e-01 4.570981e-02 aust
-4.066667e-01 4.558835e-02 aust
-4.000000e-01 4.546732e-02 aust
-3.933333e-01 4.534676e-02 aust
-3.866667e-01 4.522671e-02 aust
-3.800000e-01 4.510722e-02 aust
-3.733333e-01 4.498834e-02 aust
-3.666667e-01 4.487012e-02 aust
-3.600000e-01 4.475261e-02 aust
-3.533333e-01 4.463584e-02 aust
-3.466667e-01 4.451989e-02 aust
-3.400000e-01 4.440479e-02 aust
-3.333333e-01 4.429061e-02 aust
-3.266667e-01 4.417738e-02 aust
-3.200000e-01 4.406518e-02 aust
-3.133333e-01 4.395404e-02 aust
-3.066667e-01 4.384403e-02 aust
-3.000000e-01 4.373521e-02 aust
-2.933333e-01 4.362762e-02 aust
-2.866667e-01 4.352133e-02 aust
-2.800000e-01 4.341639e-02 aust
-2.733333e-01 4.331286e-02 aust
-2.666667e-01 4.321080e-02 aust
-2.600000e-01 4.311027e-02 aust
-2.533333e-01 4.301132e-02 aust
-2.466667e-01 4.291402e-02 aust
-2.400000e-01 4.281843e-02 aust
-2.333333e-01 4.272459e-02 aust
-2.266667e-01 4.263258e-02 aust
-2.200000e-01 4.254245e-02 aust
-2.133333e-01 4.245425e-02 aust
-2.066667e-01 4.236805e-02 aust
-2.000000e-01 4.228391e-02 aust
-1.933333e-01 4.220188e-02 aust
-1.866667e-01 4.212202e-02 aust
-1.800000e-01 4.204438e-02 aust
-1.733333e-01 4.196902e-02 aust
-1.666667e-01 4.189599e-02 aust
-1.600000e-01 4.182535e-02 aust
-1.533333e-01 4.175715e-02 aust
-1.466667e-01 4.169144e-02 aust
-1.400000e-01 4.162827e-02 aust
-1.333333e-01 4.156769e-02 aust
-1.266667e-01 4.150974e-02 aust
-1.200000e-01 4.145447e-02 aust
-1.133333e-01 4.140193e-02 aust
-1.066667e-01 4.135215e-02 aust
-1.000000e-01 4.130518e-02 aust
-9.333333e-02 4.126105e-02 aust
-8.666667e-02 4.121981e-02 aust
-8.000000e-02 4.118148e-02 aust
-7.333333e-02 4.114609e-02 aust
-6.666667e-02 4.111368e-02 aust
-6.000000e-02 4.108427e-02 aust
-5.333333e-02 4.105789e-02 aust
-4.666667e-02 4.103456e-02 aust
-4.000000e-02 4.101430e-02 aust
-3.333333e-02 4.099713e-02 aust
-2.666667e-02 4.098306e-02 aust
-2.000000e-02 4.097210e-02 aust
-1.333333e-02 4.096427e-02 aust
-6.666667e-03 4.095957e-02 aust
0.000000e+00 4.095800e-02 aust
-1.160000e+00 1.844028e-02 mart
-1.133684e+00 1.844026e-02 mart
-1.107368e+00 1.844023e-02 mart
-1.081053e+00 1.844017e-02 mart
-1.054737e+00 1.844010e-02 mart
-1.028421e+00 1.844000e-02 mart
-1.002105e+00 1.843987e-02 mart
-9.757895e-01 1.843973e-02 mart
-9.494737e-01 1.843956e-02 mart
-9.231579e-01 1.843937e-02 mart
-8.968421e-01 1.843916e-02 mart
-8.705263e-01 1.843893e-02 mart
-8.442105e-01 1.843867e-02 mart
-8.178947e-01 1.843839e-02 mart
-7.915789e-01 1.843809e-02 mart
-7.652632e-01 1.843777e-02 mart
-7.389474e-01 1.843742e-02 mart
-7.126316e-01 1.843706e-02 mart
-6.863158e-01 1.843667e-02 mart
-6.600000e-01 1.843625e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 5.006980e-02 aust
-6.466667e-01 4.995616e-02 aust
-6.400000e-01 4.984195e-02 aust
-6.333333e-01 4.972720e-02 aust
-6.266667e-01 4.961192e-02 aust
-6.200000e-01 4.949612e-02 aust
-6.133333e-01 4.937982e-02 aust
-6.066667e-01 4.926303e-02 aust
-6.000000e-01 4.914578e-02 aust
-5.933333e-01 4.902808e-02 aust
-5.866667e-01 4.890996e-02 aust
-5.800000e-01 4.879143e-02 aust
-5.733333e-01 4.867251e-02 aust
-5.666667e-01 4.855322e-02 aust
-5.600000e-01 4.843359e-02 aust
-5.533333e-01 4.831363e-02 aust
-5.466667e-01 4.819338e-02 aust
-5.400000e-01 4.807285e-02 aust
-5.333333e-01 4.795207e-02 aust
-5.266667e-01 4.783107e-02 aust
-5.200000e-01 4.770987e-02 aust
-5.133333e-01 4.758850e-02 aust
-5.066667e-01 4.746699e-02 aust
-5.000000e-01 4.734536e-02 aust
-4.933333e-01 4.722366e-02 aust
-4.866667e-01 4.710189e-02 aust
-4.800000e-01 4.698011e-02 aust
-4.733333e-01 4.685834e-02 aust
-4.666667e-01 4.673662e-02 aust
-4.600000e-01 4.661497e-02 aust
-4.533333e-01 4.649344e-02 aust
-4.466667e-01 4.637206e-02 aust
-4.400000e-01 4.625087e-02 aust
-4.333333e-01 4.612991e-02 aust
-4.266667e-01 4.600921e-02 aust
-4.200000e-01 4.588881e-02 aust
-4.133333e-01 4.576877e-02 aust
-4.066667e-01 4.564911e-02 aust
-4.000000e-01 4.552988e-02 aust
-3.933333e-01 4.541112e-02 aust
-3.866667e-01 4.529288e-02 aust
-3.800000e-01 4.517521e-02 aust
-3.733333e-01 4.505815e-02 aust
-3.666667e-01 4.494174e-02 aust
-3.600000e-01 4.482605e-02 aust
-3.533333e-01 4.471110e-02 aust
-3.466667e-01 4.459697e-02 aust
-3.400000e-01 4.448368e-02 aust
-3.333333e-01 4.437131e-02 aust
-3.266667e-01 4.425989e-02 aust
-3.200000e-01 4.414948e-02 aust
-3.133333e-01 4.404014e-02 aust
-3.066667e-01 4.393192e-02 aust
-3.000000e-01 4.382487e-02 aust
-2.933333e-01 4.371905e-02 aust
-2.866667e-01 4.361451e-02 aust
-2.800000e-01 4.351132e-02 aust
-2.733333e-01 4.340952e-02 aust
-2.666667e-01 4.330917e-02 aust
-2.600000e-01 4.321034e-02 aust
-2.533333e-01 4.311307e-02 aust
-2.466667e-01 4.301743e-02 aust
-2.400000e-01 4.292347e-02 aust
-2.333333e-01 4.283126e-02 aust
-2.266667e-01 4.274084e-02 aust
-2.200000e-01 4.265227e-02 aust
-2.133333e-01 4.256562e-02 aust
-2.066667e-01 4.248094e-02 aust
-2.000000e-01 4.239828e-02 aust
-1.933333e-01 4.231770e-02 aust
-1.866667e-01 4.223926e-02 aust
-1.800000e-01 4.216301e-02 aust
-1.733333e-01 4.208900e-02 aust
-1.666667e-01 4.201729e-02 aust
-1.600000e-01 4.194793e-02 aust
-1.533333e-01 4.188096e-02 aust
-1.466667e-01 4.181645e-02 aust
-1.400000e-01 4.175443e-02 aust
-1.333333e-01 4.169496e-02 aust
-1.266667e-01 4.163808e-02 aust
-1.200000e-01 4.158383e-02 aust
-1.133333e-01 4.153226e-02 aust
-1.066667e-01 4.148341e-02 aust
-1.000000e-01 4.143731e-02 aust
-9.333333e-02 4.139401e-02 aust
-8.666667e-02 4.135353e-02 aust
-8.000000e-02 4.131592e-02 aust
-7.333333e-02 4.128120e-02 aust
-6.666667e-02 4.124940e-02 aust
-6.000000e-02 4.122054e-02 aust
-5.333333e-02 4.119466e-02 aust
