coupled_FoFo_375_mu23e3.log @ arthur-ltf
2018-06-21T02:36:26

c0 = 3.344140e-02 (approx 0.74 wt.%)
T_C = 375.0 [oC]
total_time = 1000.0 [s]; n_time = 30800

mart: structure = bcc; E = 0.0 [J/mol]; type_D = 3 (pseudophase alpha + carbides)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -1.16 um; zn = -0.66 um; n = 50
aus1: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.66 um; zn = -0.33 um; n = 100
fer1: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -0.33 um; zn = -0.33 um; n = 10
aus2: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.33 um; zn = 0.00 um; n = 100
fer2: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = 0.00 um; zn = 0.00 um; n = 10
int1: type_int = 1 (fixed.fluxes)
int2: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)

18760: t=398.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50893, r_fer1=0, r_aus2=14.1461, r_fer2=0
18780: t=399.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50891, r_fer1=0, r_aus2=14.1461, r_fer2=0
18800: t=400.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50889, r_fer1=0, r_aus2=14.1461, r_fer2=0
18820: t=401.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50888, r_fer1=0, r_aus2=14.1461, r_fer2=0
18840: t=402.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50886, r_fer1=0, r_aus2=14.1461, r_fer2=0
18860: t=403.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50884, r_fer1=0, r_aus2=14.1461, r_fer2=0
18880: t=404.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50882, r_fer1=0, r_aus2=14.1461, r_fer2=0
18900: t=405.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50881, r_fer1=0, r_aus2=14.1461, r_fer2=0
18920: t=406.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50879, r_fer1=0, r_aus2=14.1461, r_fer2=0
18940: t=407.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50877, r_fer1=0, r_aus2=14.1461, r_fer2=0
18960: t=408.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50875, r_fer1=0, r_aus2=14.1461, r_fer2=0
18980: t=409.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50874, r_fer1=0, r_aus2=14.1461, r_fer2=0
19000: t=410.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50872, r_fer1=0, r_aus2=14.1461, r_fer2=0
19020: t=411.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.5087, r_fer1=0, r_aus2=14.1461, r_fer2=0
19040: t=412.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50868, r_fer1=0, r_aus2=14.1461, r_fer2=0
19060: t=413.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50867, r_fer1=0, r_aus2=14.1461, r_fer2=0
19080: t=414.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50865, r_fer1=0, r_aus2=14.1461, r_fer2=0
19100: t=415.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50863, r_fer1=0, r_aus2=14.1461, r_fer2=0
19120: t=416.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50861, r_fer1=0, r_aus2=14.1461, r_fer2=0
19140: t=417.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.5086, r_fer1=0, r_aus2=14.1461, r_fer2=0
19160: t=418.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50858, r_fer1=0, r_aus2=14.1461, r_fer2=0
19180: t=419.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50856, r_fer1=0, r_aus2=14.146, r_fer2=0
19200: t=420.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50854, r_fer1=0, r_aus2=14.146, r_fer2=0
19220: t=421.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50853, r_fer1=0, r_aus2=14.146, r_fer2=0
19240: t=422.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50851, r_fer1=0, r_aus2=14.146, r_fer2=0
19260: t=423.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50849, r_fer1=0, r_aus2=14.146, r_fer2=0
19280: t=424.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50847, r_fer1=0, r_aus2=14.146, r_fer2=0
19300: t=425.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50846, r_fer1=0, r_aus2=14.146, r_fer2=0
19320: t=426.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50844, r_fer1=0, r_aus2=14.146, r_fer2=0
19340: t=427.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50842, r_fer1=0, r_aus2=14.146, r_fer2=0
19360: t=428.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.5084, r_fer1=0, r_aus2=14.146, r_fer2=0
19380: t=429.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50839, r_fer1=0, r_aus2=14.146, r_fer2=0
19400: t=430.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50837, r_fer1=0, r_aus2=14.146, r_fer2=0
19420: t=431.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50835, r_fer1=0, r_aus2=14.146, r_fer2=0
19440: t=432.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50833, r_fer1=0, r_aus2=14.146, r_fer2=0
19460: t=433.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50832, r_fer1=0, r_aus2=14.146, r_fer2=0
19480: t=434.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.5083, r_fer1=0, r_aus2=14.146, r_fer2=0
19500: t=435.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50828, r_fer1=0, r_aus2=14.146, r_fer2=0
19520: t=436.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50826, r_fer1=0, r_aus2=14.146, r_fer2=0
19540: t=437.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50825, r_fer1=0, r_aus2=14.146, r_fer2=0
19560: t=438.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50823, r_fer1=0, r_aus2=14.146, r_fer2=0
19580: t=439.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50821, r_fer1=0, r_aus2=14.146, r_fer2=0
19600: t=440.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50819, r_fer1=0, r_aus2=14.146, r_fer2=0
19620: t=441.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50818, r_fer1=0, r_aus2=14.146, r_fer2=0
19640: t=442.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50816, r_fer1=0, r_aus2=14.146, r_fer2=0
19660: t=443.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50814, r_fer1=0, r_aus2=14.146, r_fer2=0
19680: t=444.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50812, r_fer1=0, r_aus2=14.146, r_fer2=0
19700: t=445.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50811, r_fer1=0, r_aus2=14.146, r_fer2=0
19720: t=446.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50809, r_fer1=0, r_aus2=14.146, r_fer2=0
19740: t=447.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50807, r_fer1=0, r_aus2=14.146, r_fer2=0
19760: t=448.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50805, r_fer1=0, r_aus2=14.146, r_fer2=0
19780: t=449.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50804, r_fer1=0, r_aus2=14.146, r_fer2=0
19800: t=450.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50802, r_fer1=0, r_aus2=14.146, r_fer2=0
19820: t=451.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.508, r_fer1=0, r_aus2=14.146, r_fer2=0
19840: t=452.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50798, r_fer1=0, r_aus2=14.146, r_fer2=0
19860: t=453.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50797, r_fer1=0, r_aus2=14.146, r_fer2=0
19880: t=454.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50795, r_fer1=0, r_aus2=14.146, r_fer2=0
19900: t=455.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50793, r_fer1=0, r_aus2=14.146, r_fer2=0
19920: t=456.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50791, r_fer1=0, r_aus2=14.146, r_fer2=0
19940: t=457.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.5079, r_fer1=0, r_aus2=14.146, r_fer2=0
19960: t=458.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50788, r_fer1=0, r_aus2=14.146, r_fer2=0
19980: t=459.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50786, r_fer1=0, r_aus2=14.146, r_fer2=0
20000: t=460.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50784, r_fer1=0, r_aus2=14.146, r_fer2=0
20020: t=461.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50783, r_fer1=0, r_aus2=14.146, r_fer2=0
20040: t=462.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50781, r_fer1=0, r_aus2=14.146, r_fer2=0
20060: t=463.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50779, r_fer1=0, r_aus2=14.146, r_fer2=0
20080: t=464.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50777, r_fer1=0, r_aus2=14.146, r_fer2=0
20100: t=465.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50776, r_fer1=0, r_aus2=14.146, r_fer2=0
20120: t=466.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50774, r_fer1=0, r_aus2=14.146, r_fer2=0
20140: t=467.000, cavg*=0.985252, r_mart=150.488, r_aus1=6.50772, r_fer1=0, r_aus2=14.146, r_fer2=0
20160: t=468.000, cavg*=0.985252, r_mart=150.489, r_aus1=6.5077, r_fer1=0, r_aus2=14.146, r_fer2=0
20180: t=469.000, cavg*=0.985252, r_mart=150.489, r_aus1=6.50769, r_fer1=0, r_aus2=14.146, r_fer2=0
20200: t=470.000, cavg*=0.985252, r_mart=150.489, r_aus1=6.50767, r_fer1=0, r_aus2=14.146, r_fer2=0
20220: t=471.000, cavg*=0.985252, r_mart=150.489, r_aus1=6.50765, r_fer1=0, r_aus2=14.146, r_fer2=0
20240: t=472.000, cavg*=0.985252, r_mart=150.489, r_aus1=6.50763, r_fer1=0, r_aus2=14.146, r_fer2=0
20260: t=473.000, cavg*=0.985252, r_mart=150.489, r_aus1=6.50762, r_fer1=0, r_aus2=14.146, r_fer2=0
20280: t=474.000, cavg*=0.985252, r_mart=150.489, r_aus1=6.5076, r_fer1=0, r_aus2=14.146, r_fer2=0
20300: t=475.000, cavg*=0.985252, r_mart=150.489, r_aus1=6.50758, r_fer1=0, r_aus2=14.146, r_fer2=0
20320: t=476.000, cavg*=0.985252, r_mart=150.489, r_aus1=6.50756, r_fer1=0, r_aus2=14.1459, r_fer2=0
20340: t=477.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50755, r_fer1=0, r_aus2=14.1459, r_fer2=0
20360: t=478.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50753, r_fer1=0, r_aus2=14.1459, r_fer2=0
20380: t=479.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50751, r_fer1=0, r_aus2=14.1459, r_fer2=0
20400: t=480.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50749, r_fer1=0, r_aus2=14.1459, r_fer2=0
20420: t=481.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50748, r_fer1=0, r_aus2=14.1459, r_fer2=0
20440: t=482.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50746, r_fer1=0, r_aus2=14.1459, r_fer2=0
20460: t=483.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50744, r_fer1=0, r_aus2=14.1459, r_fer2=0
20480: t=484.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50742, r_fer1=0, r_aus2=14.1459, r_fer2=0
20500: t=485.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50741, r_fer1=0, r_aus2=14.1459, r_fer2=0
20520: t=486.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50739, r_fer1=0, r_aus2=14.1459, r_fer2=0
20540: t=487.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50737, r_fer1=0, r_aus2=14.1459, r_fer2=0
20560: t=488.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50735, r_fer1=0, r_aus2=14.1459, r_fer2=0
20580: t=489.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50734, r_fer1=0, r_aus2=14.1459, r_fer2=0
20600: t=490.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50732, r_fer1=0, r_aus2=14.1459, r_fer2=0
20620: t=491.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.5073, r_fer1=0, r_aus2=14.1459, r_fer2=0
20640: t=492.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50728, r_fer1=0, r_aus2=14.1459, r_fer2=0
20660: t=493.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50727, r_fer1=0, r_aus2=14.1459, r_fer2=0
20680: t=494.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50725, r_fer1=0, r_aus2=14.1459, r_fer2=0
20700: t=495.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50723, r_fer1=0, r_aus2=14.1459, r_fer2=0
20720: t=496.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50721, r_fer1=0, r_aus2=14.1459, r_fer2=0
20740: t=497.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.5072, r_fer1=0, r_aus2=14.1459, r_fer2=0
20760: t=498.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50718, r_fer1=0, r_aus2=14.1459, r_fer2=0
20780: t=499.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50716, r_fer1=0, r_aus2=14.1459, r_fer2=0
20800: t=500.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50714, r_fer1=0, r_aus2=14.1459, r_fer2=0
20820: t=501.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50713, r_fer1=0, r_aus2=14.1459, r_fer2=0
20840: t=502.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50711, r_fer1=0, r_aus2=14.1459, r_fer2=0
20860: t=503.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50709, r_fer1=0, r_aus2=14.1459, r_fer2=0
20880: t=504.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50707, r_fer1=0, r_aus2=14.1459, r_fer2=0
20900: t=505.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50706, r_fer1=0, r_aus2=14.1459, r_fer2=0
20920: t=506.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50704, r_fer1=0, r_aus2=14.1459, r_fer2=0
20940: t=507.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50702, r_fer1=0, r_aus2=14.1459, r_fer2=0
20960: t=508.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.507, r_fer1=0, r_aus2=14.1459, r_fer2=0
20980: t=509.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50699, r_fer1=0, r_aus2=14.1459, r_fer2=0
21000: t=510.000, cavg*=0.985253, r_mart=150.489, r_aus1=6.50697, r_fer1=0, r_aus2=14.1459, r_fer2=0
21020: t=511.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50695, r_fer1=0, r_aus2=14.1459, r_fer2=0
21040: t=512.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50693, r_fer1=0, r_aus2=14.1459, r_fer2=0
21060: t=513.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50692, r_fer1=0, r_aus2=14.1459, r_fer2=0
21080: t=514.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.5069, r_fer1=0, r_aus2=14.1459, r_fer2=0
21100: t=515.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50688, r_fer1=0, r_aus2=14.1459, r_fer2=0
21120: t=516.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50686, r_fer1=0, r_aus2=14.1459, r_fer2=0
21140: t=517.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50685, r_fer1=0, r_aus2=14.1459, r_fer2=0
21160: t=518.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50683, r_fer1=0, r_aus2=14.1459, r_fer2=0
21180: t=519.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50681, r_fer1=0, r_aus2=14.1459, r_fer2=0
21200: t=520.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50679, r_fer1=0, r_aus2=14.1459, r_fer2=0
21220: t=521.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50678, r_fer1=0, r_aus2=14.1459, r_fer2=0
21240: t=522.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50676, r_fer1=0, r_aus2=14.1459, r_fer2=0
21260: t=523.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50674, r_fer1=0, r_aus2=14.1459, r_fer2=0
21280: t=524.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50672, r_fer1=0, r_aus2=14.1459, r_fer2=0
21300: t=525.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50671, r_fer1=0, r_aus2=14.1459, r_fer2=0
21320: t=526.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50669, r_fer1=0, r_aus2=14.1459, r_fer2=0
21340: t=527.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50667, r_fer1=0, r_aus2=14.1459, r_fer2=0
21360: t=528.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50665, r_fer1=0, r_aus2=14.1459, r_fer2=0
21380: t=529.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50664, r_fer1=0, r_aus2=14.1459, r_fer2=0
21400: t=530.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50662, r_fer1=0, r_aus2=14.1459, r_fer2=0
21420: t=531.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.5066, r_fer1=0, r_aus2=14.1459, r_fer2=0
21440: t=532.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50658, r_fer1=0, r_aus2=14.1458, r_fer2=0
21460: t=533.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50657, r_fer1=0, r_aus2=14.1458, r_fer2=0
21480: t=534.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50655, r_fer1=0, r_aus2=14.1458, r_fer2=0
21500: t=535.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50653, r_fer1=0, r_aus2=14.1458, r_fer2=0
21520: t=536.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50651, r_fer1=0, r_aus2=14.1458, r_fer2=0
21540: t=537.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.5065, r_fer1=0, r_aus2=14.1458, r_fer2=0
21560: t=538.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50648, r_fer1=0, r_aus2=14.1458, r_fer2=0
21580: t=539.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50646, r_fer1=0, r_aus2=14.1458, r_fer2=0
21600: t=540.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50644, r_fer1=0, r_aus2=14.1458, r_fer2=0
21620: t=541.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50643, r_fer1=0, r_aus2=14.1458, r_fer2=0
21640: t=542.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50641, r_fer1=0, r_aus2=14.1458, r_fer2=0
21660: t=543.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50639, r_fer1=0, r_aus2=14.1458, r_fer2=0
21680: t=544.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50637, r_fer1=0, r_aus2=14.1458, r_fer2=0
21700: t=545.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50636, r_fer1=0, r_aus2=14.1458, r_fer2=0
21720: t=546.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50634, r_fer1=0, r_aus2=14.1458, r_fer2=0
21740: t=547.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50632, r_fer1=0, r_aus2=14.1458, r_fer2=0
21760: t=548.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.5063, r_fer1=0, r_aus2=14.1458, r_fer2=0
21780: t=549.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50629, r_fer1=0, r_aus2=14.1458, r_fer2=0
21800: t=550.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50627, r_fer1=0, r_aus2=14.1458, r_fer2=0
21820: t=551.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50625, r_fer1=0, r_aus2=14.1458, r_fer2=0
21840: t=552.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50623, r_fer1=0, r_aus2=14.1458, r_fer2=0
21860: t=553.000, cavg*=0.985253, r_mart=150.49, r_aus1=6.50622, r_fer1=0, r_aus2=14.1458, r_fer2=0
21880: t=554.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.5062, r_fer1=0, r_aus2=14.1458, r_fer2=0
21900: t=555.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50618, r_fer1=0, r_aus2=14.1458, r_fer2=0
21920: t=556.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50616, r_fer1=0, r_aus2=14.1458, r_fer2=0
21940: t=557.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50615, r_fer1=0, r_aus2=14.1458, r_fer2=0
21960: t=558.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50613, r_fer1=0, r_aus2=14.1458, r_fer2=0
21980: t=559.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50611, r_fer1=0, r_aus2=14.1458, r_fer2=0
22000: t=560.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50609, r_fer1=0, r_aus2=14.1458, r_fer2=0
22020: t=561.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50608, r_fer1=0, r_aus2=14.1458, r_fer2=0
22040: t=562.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50606, r_fer1=0, r_aus2=14.1458, r_fer2=0
22060: t=563.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50604, r_fer1=0, r_aus2=14.1458, r_fer2=0
22080: t=564.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50602, r_fer1=0, r_aus2=14.1458, r_fer2=0
22100: t=565.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50601, r_fer1=0, r_aus2=14.1458, r_fer2=0
22120: t=566.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50599, r_fer1=0, r_aus2=14.1458, r_fer2=0
22140: t=567.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50597, r_fer1=0, r_aus2=14.1458, r_fer2=0
22160: t=568.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50595, r_fer1=0, r_aus2=14.1458, r_fer2=0
22180: t=569.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50594, r_fer1=0, r_aus2=14.1458, r_fer2=0
22200: t=570.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50592, r_fer1=0, r_aus2=14.1458, r_fer2=0
22220: t=571.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.5059, r_fer1=0, r_aus2=14.1458, r_fer2=0
22240: t=572.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50588, r_fer1=0, r_aus2=14.1458, r_fer2=0
22260: t=573.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50587, r_fer1=0, r_aus2=14.1458, r_fer2=0
22280: t=574.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50585, r_fer1=0, r_aus2=14.1458, r_fer2=0
22300: t=575.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50583, r_fer1=0, r_aus2=14.1458, r_fer2=0
22320: t=576.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50581, r_fer1=0, r_aus2=14.1458, r_fer2=0
22340: t=577.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.5058, r_fer1=0, r_aus2=14.1458, r_fer2=0
22360: t=578.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50578, r_fer1=0, r_aus2=14.1458, r_fer2=0
22380: t=579.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50576, r_fer1=0, r_aus2=14.1458, r_fer2=0
22400: t=580.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50574, r_fer1=0, r_aus2=14.1458, r_fer2=0
22420: t=581.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50573, r_fer1=0, r_aus2=14.1458, r_fer2=0
22440: t=582.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50571, r_fer1=0, r_aus2=14.1458, r_fer2=0
22460: t=583.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50569, r_fer1=0, r_aus2=14.1458, r_fer2=0
22480: t=584.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50567, r_fer1=0, r_aus2=14.1458, r_fer2=0
22500: t=585.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50566, r_fer1=0, r_aus2=14.1458, r_fer2=0
22520: t=586.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50564, r_fer1=0, r_aus2=14.1458, r_fer2=0
22540: t=587.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50562, r_fer1=0, r_aus2=14.1458, r_fer2=0
22560: t=588.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.5056, r_fer1=0, r_aus2=14.1458, r_fer2=0
22580: t=589.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50559, r_fer1=0, r_aus2=14.1457, r_fer2=0
22600: t=590.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50557, r_fer1=0, r_aus2=14.1457, r_fer2=0
22620: t=591.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50555, r_fer1=0, r_aus2=14.1457, r_fer2=0
22640: t=592.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50553, r_fer1=0, r_aus2=14.1457, r_fer2=0
22660: t=593.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50552, r_fer1=0, r_aus2=14.1457, r_fer2=0
22680: t=594.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.5055, r_fer1=0, r_aus2=14.1457, r_fer2=0
22700: t=595.000, cavg*=0.985253, r_mart=150.491, r_aus1=6.50548, r_fer1=0, r_aus2=14.1457, r_fer2=0
22720: t=596.000, cavg*=0.985253, r_mart=150.492, r_aus1=6.50546, r_fer1=0, r_aus2=14.1457, r_fer2=0
22740: t=597.000, cavg*=0.985253, r_mart=150.492, r_aus1=6.50545, r_fer1=0, r_aus2=14.1457, r_fer2=0
22760: t=598.000, cavg*=0.985253, r_mart=150.492, r_aus1=6.50543, r_fer1=0, r_aus2=14.1457, r_fer2=0
22780: t=599.000, cavg*=0.985253, r_mart=150.492, r_aus1=6.50541, r_fer1=0, r_aus2=14.1457, r_fer2=0
