# n=120
# ti=0.5 tf=100 tstep=0.5 ntime=200
z c strct
-4.333333e-01 3.823865e-02 aust
-4.266667e-01 3.792332e-02 aust
-4.200000e-01 3.761976e-02 aust
-4.133333e-01 3.732834e-02 aust
-4.066667e-01 3.704939e-02 aust
-4.000000e-01 3.678312e-02 aust
-3.933333e-01 3.652972e-02 aust
-3.866667e-01 3.628924e-02 aust
-3.800000e-01 3.606171e-02 aust
-3.733333e-01 3.584705e-02 aust
-3.666667e-01 3.564513e-02 aust
-3.600000e-01 3.545574e-02 aust
-3.533333e-01 3.527862e-02 aust
-3.466667e-01 3.511345e-02 aust
-3.400000e-01 3.495985e-02 aust
-3.333333e-01 3.481743e-02 aust
-3.266667e-01 3.468572e-02 aust
-3.200000e-01 3.456426e-02 aust
-3.133333e-01 3.445256e-02 aust
-3.066667e-01 3.435009e-02 aust
-3.000000e-01 3.425634e-02 aust
-2.933333e-01 3.417080e-02 aust
-2.866667e-01 3.409293e-02 aust
-2.800000e-01 3.402222e-02 aust
-2.733333e-01 3.395818e-02 aust
-2.666667e-01 3.390030e-02 aust
-2.600000e-01 3.384813e-02 aust
-2.533333e-01 3.380120e-02 aust
-2.466667e-01 3.375909e-02 aust
-2.400000e-01 3.372138e-02 aust
-2.333333e-01 3.368769e-02 aust
-2.266667e-01 3.365766e-02 aust
-2.200000e-01 3.363094e-02 aust
-2.133333e-01 3.360722e-02 aust
-2.066667e-01 3.358620e-02 aust
-2.000000e-01 3.356762e-02 aust
-1.933333e-01 3.355123e-02 aust
-1.866667e-01 3.353680e-02 aust
-1.800000e-01 3.352412e-02 aust
-1.733333e-01 3.351300e-02 aust
-1.666667e-01 3.350326e-02 aust
-1.600000e-01 3.349476e-02 aust
-1.533333e-01 3.348734e-02 aust
-1.466667e-01 3.348089e-02 aust
-1.400000e-01 3.347528e-02 aust
-1.333333e-01 3.347042e-02 aust
-1.266667e-01 3.346622e-02 aust
-1.200000e-01 3.346259e-02 aust
-1.133333e-01 3.345946e-02 aust
-1.066667e-01 3.345678e-02 aust
-1.000000e-01 3.345447e-02 aust
-9.333333e-02 3.345249e-02 aust
-8.666667e-02 3.345081e-02 aust
-8.000000e-02 3.344937e-02 aust
-7.333333e-02 3.344815e-02 aust
-6.666667e-02 3.344712e-02 aust
-6.000000e-02 3.344626e-02 aust
-5.333333e-02 3.344553e-02 aust
-4.666667e-02 3.344493e-02 aust
-4.000000e-02 3.344444e-02 aust
-3.333333e-02 3.344405e-02 aust
-2.666667e-02 3.344374e-02 aust
-2.000000e-02 3.344351e-02 aust
-1.333333e-02 3.344334e-02 aust
-6.666667e-03 3.344325e-02 aust
0.000000e+00 3.344322e-02 aust
-1.160000e+00 2.745476e-02 mart
-1.133684e+00 2.745472e-02 mart
-1.107368e+00 2.745461e-02 mart
-1.081053e+00 2.745441e-02 mart
-1.054737e+00 2.745414e-02 mart
-1.028421e+00 2.745379e-02 mart
-1.002105e+00 2.745337e-02 mart
-9.757895e-01 2.745286e-02 mart
-9.494737e-01 2.745228e-02 mart
-9.231579e-01 2.745162e-02 mart
-8.968421e-01 2.745088e-02 mart
-8.705263e-01 2.745007e-02 mart
-8.442105e-01 2.744918e-02 mart
-8.178947e-01 2.744821e-02 mart
-7.915789e-01 2.744716e-02 mart
-7.652632e-01 2.744603e-02 mart
-7.389474e-01 2.744483e-02 mart
-7.126316e-01 2.744355e-02 mart
-6.863158e-01 2.744219e-02 mart
-6.600000e-01 2.744076e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.110739e-02 aust
-6.466667e-01 5.074781e-02 aust
-6.400000e-01 5.038273e-02 aust
-6.333333e-01 5.001228e-02 aust
-6.266667e-01 4.963663e-02 aust
-6.200000e-01 4.925598e-02 aust
-6.133333e-01 4.887053e-02 aust
-6.066667e-01 4.848053e-02 aust
-6.000000e-01 4.808625e-02 aust
-5.933333e-01 4.768800e-02 aust
-5.866667e-01 4.728609e-02 aust
-5.800000e-01 4.688091e-02 aust
-5.733333e-01 4.647285e-02 aust
-5.666667e-01 4.606233e-02 aust
-5.600000e-01 4.564984e-02 aust
-5.533333e-01 4.523587e-02 aust
-5.466667e-01 4.482097e-02 aust
-5.400000e-01 4.440569e-02 aust
-5.333333e-01 4.399066e-02 aust
-5.266667e-01 4.357650e-02 aust
-5.200000e-01 4.316388e-02 aust
-5.133333e-01 4.275349e-02 aust
-5.066667e-01 4.234605e-02 aust
-5.000000e-01 4.194230e-02 aust
-4.933333e-01 4.154297e-02 aust
-4.866667e-01 4.114882e-02 aust
-4.800000e-01 4.076061e-02 aust
-4.733333e-01 4.037908e-02 aust
-4.666667e-01 4.000499e-02 aust
-4.600000e-01 3.963906e-02 aust
-4.533333e-01 3.928196e-02 aust
-4.466667e-01 3.893438e-02 aust
-4.400000e-01 3.859691e-02 aust
-4.333333e-01 3.827014e-02 aust
-4.266667e-01 3.795457e-02 aust
-4.200000e-01 3.765066e-02 aust
-4.133333e-01 3.735880e-02 aust
-4.066667e-01 3.707929e-02 aust
-4.000000e-01 3.681238e-02 aust
-3.933333e-01 3.655824e-02 aust
-3.866667e-01 3.631695e-02 aust
-3.800000e-01 3.608854e-02 aust
-3.733333e-01 3.587293e-02 aust
-3.666667e-01 3.567001e-02 aust
-3.600000e-01 3.547958e-02 aust
-3.533333e-01 3.530138e-02 aust
-3.466667e-01 3.513511e-02 aust
-3.400000e-01 3.498040e-02 aust
-3.333333e-01 3.483685e-02 aust
-3.266667e-01 3.470403e-02 aust
-3.200000e-01 3.458147e-02 aust
-3.133333e-01 3.446868e-02 aust
-3.066667e-01 3.436514e-02 aust
-3.000000e-01 3.427036e-02 aust
-2.933333e-01 3.418381e-02 aust
-2.866667e-01 3.410498e-02 aust
-2.800000e-01 3.403335e-02 aust
-2.733333e-01 3.396843e-02 aust
-2.666667e-01 3.390972e-02 aust
-2.600000e-01 3.385675e-02 aust
-2.533333e-01 3.380908e-02 aust
-2.466667e-01 3.376627e-02 aust
-2.400000e-01 3.372791e-02 aust
-2.333333e-01 3.369361e-02 aust
-2.266667e-01 3.366301e-02 aust
-2.200000e-01 3.363577e-02 aust
-2.133333e-01 3.361157e-02 aust
-2.066667e-01 3.359011e-02 aust
-2.000000e-01 3.357113e-02 aust
-1.933333e-01 3.355437e-02 aust
-1.866667e-01 3.353960e-02 aust
-1.800000e-01 3.352661e-02 aust
-1.733333e-01 3.351521e-02 aust
-1.666667e-01 3.350522e-02 aust
-1.600000e-01 3.349649e-02 aust
-1.533333e-01 3.348887e-02 aust
-1.466667e-01 3.348224e-02 aust
-1.400000e-01 3.347647e-02 aust
-1.333333e-01 3.347147e-02 aust
-1.266667e-01 3.346714e-02 aust
-1.200000e-01 3.346339e-02 aust
-1.133333e-01 3.346016e-02 aust
-1.066667e-01 3.345738e-02 aust
-1.000000e-01 3.345500e-02 aust
-9.333333e-02 3.345295e-02 aust
-8.666667e-02 3.345121e-02 aust
-8.000000e-02 3.344972e-02 aust
-7.333333e-02 3.344846e-02 aust
-6.666667e-02 3.344739e-02 aust
-6.000000e-02 3.344649e-02 aust
-5.333333e-02 3.344573e-02 aust
-4.666667e-02 3.344511e-02 aust
-4.000000e-02 3.344460e-02 aust
-3.333333e-02 3.344419e-02 aust
-2.666667e-02 3.344386e-02 aust
-2.000000e-02 3.344362e-02 aust
-1.333333e-02 3.344345e-02 aust
-6.666667e-03 3.344335e-02 aust
0.000000e+00 3.344332e-02 aust
-1.160000e+00 2.743781e-02 mart
-1.133684e+00 2.743778e-02 mart
-1.107368e+00 2.743766e-02 mart
-1.081053e+00 2.743747e-02 mart
-1.054737e+00 2.743719e-02 mart
-1.028421e+00 2.743685e-02 mart
-1.002105e+00 2.743642e-02 mart
-9.757895e-01 2.743592e-02 mart
-9.494737e-01 2.743534e-02 mart
-9.231579e-01 2.743468e-02 mart
-8.968421e-01 2.743394e-02 mart
-8.705263e-01 2.743313e-02 mart
-8.442105e-01 2.743224e-02 mart
-8.178947e-01 2.743127e-02 mart
-7.915789e-01 2.743023e-02 mart
-7.652632e-01 2.742911e-02 mart
-7.389474e-01 2.742791e-02 mart
-7.126316e-01 2.742663e-02 mart
-6.863158e-01 2.742528e-02 mart
-6.600000e-01 2.742385e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.110841e-02 aust
-6.466667e-01 5.074989e-02 aust
-6.400000e-01 5.038589e-02 aust
-6.333333e-01 5.001655e-02 aust
-6.266667e-01 4.964205e-02 aust
-6.200000e-01 4.926256e-02 aust
-6.133333e-01 4.887830e-02 aust
-6.066667e-01 4.848951e-02 aust
-6.000000e-01 4.809646e-02 aust
-5.933333e-01 4.769945e-02 aust
-5.866667e-01 4.729880e-02 aust
-5.800000e-01 4.689488e-02 aust
-5.733333e-01 4.648808e-02 aust
-5.666667e-01 4.607883e-02 aust
-5.600000e-01 4.566759e-02 aust
-5.533333e-01 4.525486e-02 aust
-5.466667e-01 4.484117e-02 aust
-5.400000e-01 4.442709e-02 aust
-5.333333e-01 4.401322e-02 aust
-5.266667e-01 4.360018e-02 aust
-5.200000e-01 4.318863e-02 aust
-5.133333e-01 4.277926e-02 aust
-5.066667e-01 4.237278e-02 aust
-5.000000e-01 4.196991e-02 aust
-4.933333e-01 4.157138e-02 aust
-4.866667e-01 4.117796e-02 aust
-4.800000e-01 4.079038e-02 aust
-4.733333e-01 4.040940e-02 aust
-4.666667e-01 4.003575e-02 aust
-4.600000e-01 3.967015e-02 aust
-4.533333e-01 3.931328e-02 aust
-4.466667e-01 3.896581e-02 aust
-4.400000e-01 3.862834e-02 aust
-4.333333e-01 3.830146e-02 aust
-4.266667e-01 3.798567e-02 aust
-4.200000e-01 3.768144e-02 aust
-4.133333e-01 3.738913e-02 aust
-4.066667e-01 3.710909e-02 aust
-4.000000e-01 3.684155e-02 aust
-3.933333e-01 3.658669e-02 aust
-3.866667e-01 3.634461e-02 aust
-3.800000e-01 3.611532e-02 aust
-3.733333e-01 3.589878e-02 aust
-3.666667e-01 3.569487e-02 aust
-3.600000e-01 3.550341e-02 aust
-3.533333e-01 3.532415e-02 aust
-3.466667e-01 3.515680e-02 aust
-3.400000e-01 3.500098e-02 aust
-3.333333e-01 3.485633e-02 aust
-3.266667e-01 3.472240e-02 aust
-3.200000e-01 3.459874e-02 aust
-3.133333e-01 3.448486e-02 aust
-3.066667e-01 3.438027e-02 aust
-3.000000e-01 3.428446e-02 aust
-2.933333e-01 3.419691e-02 aust
-2.866667e-01 3.411712e-02 aust
-2.800000e-01 3.404456e-02 aust
-2.733333e-01 3.397876e-02 aust
-2.666667e-01 3.391921e-02 aust
-2.600000e-01 3.386546e-02 aust
-2.533333e-01 3.381704e-02 aust
-2.466667e-01 3.377353e-02 aust
-2.400000e-01 3.373451e-02 aust
-2.333333e-01 3.369960e-02 aust
-2.266667e-01 3.366844e-02 aust
-2.200000e-01 3.364067e-02 aust
-2.133333e-01 3.361599e-02 aust
-2.066667e-01 3.359408e-02 aust
-2.000000e-01 3.357469e-02 aust
-1.933333e-01 3.355756e-02 aust
-1.866667e-01 3.354245e-02 aust
-1.800000e-01 3.352915e-02 aust
-1.733333e-01 3.351747e-02 aust
-1.666667e-01 3.350723e-02 aust
-1.600000e-01 3.349827e-02 aust
-1.533333e-01 3.349044e-02 aust
-1.466667e-01 3.348362e-02 aust
-1.400000e-01 3.347769e-02 aust
-1.333333e-01 3.347254e-02 aust
-1.266667e-01 3.346807e-02 aust
-1.200000e-01 3.346421e-02 aust
-1.133333e-01 3.346088e-02 aust
-1.066667e-01 3.345801e-02 aust
-1.000000e-01 3.345554e-02 aust
-9.333333e-02 3.345343e-02 aust
-8.666667e-02 3.345162e-02 aust
-8.000000e-02 3.345008e-02 aust
-7.333333e-02 3.344877e-02 aust
-6.666667e-02 3.344766e-02 aust
-6.000000e-02 3.344672e-02 aust
-5.333333e-02 3.344594e-02 aust
-4.666667e-02 3.344529e-02 aust
-4.000000e-02 3.344476e-02 aust
-3.333333e-02 3.344433e-02 aust
-2.666667e-02 3.344399e-02 aust
-2.000000e-02 3.344374e-02 aust
-1.333333e-02 3.344356e-02 aust
-6.666667e-03 3.344346e-02 aust
0.000000e+00 3.344342e-02 aust
-1.160000e+00 2.742091e-02 mart
-1.133684e+00 2.742087e-02 mart
-1.107368e+00 2.742076e-02 mart
-1.081053e+00 2.742057e-02 mart
-1.054737e+00 2.742030e-02 mart
-1.028421e+00 2.741995e-02 mart
-1.002105e+00 2.741952e-02 mart
-9.757895e-01 2.741902e-02 mart
-9.494737e-01 2.741844e-02 mart
-9.231579e-01 2.741779e-02 mart
-8.968421e-01 2.741705e-02 mart
-8.705263e-01 2.741624e-02 mart
-8.442105e-01 2.741536e-02 mart
-8.178947e-01 2.741439e-02 mart
-7.915789e-01 2.741335e-02 mart
-7.652632e-01 2.741223e-02 mart
-7.389474e-01 2.741104e-02 mart
-7.126316e-01 2.740976e-02 mart
-6.863158e-01 2.740842e-02 mart
-6.600000e-01 2.740699e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.110943e-02 aust
-6.466667e-01 5.075194e-02 aust
-6.400000e-01 5.038902e-02 aust
-6.333333e-01 5.002079e-02 aust
-6.266667e-01 4.964741e-02 aust
-6.200000e-01 4.926908e-02 aust
-6.133333e-01 4.888600e-02 aust
-6.066667e-01 4.849842e-02 aust
-6.000000e-01 4.810658e-02 aust
-5.933333e-01 4.771080e-02 aust
-5.866667e-01 4.731140e-02 aust
-5.800000e-01 4.690873e-02 aust
-5.733333e-01 4.650318e-02 aust
-5.666667e-01 4.609518e-02 aust
-5.600000e-01 4.568518e-02 aust
-5.533333e-01 4.527368e-02 aust
-5.466667e-01 4.486121e-02 aust
-5.400000e-01 4.444831e-02 aust
-5.333333e-01 4.403559e-02 aust
-5.266667e-01 4.362366e-02 aust
-5.200000e-01 4.321318e-02 aust
-5.133333e-01 4.280482e-02 aust
-5.066667e-01 4.239929e-02 aust
-5.000000e-01 4.199730e-02 aust
-4.933333e-01 4.159958e-02 aust
-4.866667e-01 4.120689e-02 aust
-4.800000e-01 4.081995e-02 aust
-4.733333e-01 4.043951e-02 aust
-4.666667e-01 4.006630e-02 aust
-4.600000e-01 3.970104e-02 aust
-4.533333e-01 3.934440e-02 aust
-4.466667e-01 3.899705e-02 aust
-4.400000e-01 3.865960e-02 aust
-4.333333e-01 3.833262e-02 aust
-4.266667e-01 3.801662e-02 aust
-4.200000e-01 3.771207e-02 aust
-4.133333e-01 3.741935e-02 aust
-4.066667e-01 3.713878e-02 aust
-4.000000e-01 3.687063e-02 aust
-3.933333e-01 3.661507e-02 aust
-3.866667e-01 3.637220e-02 aust
-3.800000e-01 3.614206e-02 aust
-3.733333e-01 3.592460e-02 aust
-3.666667e-01 3.571972e-02 aust
-3.600000e-01 3.552725e-02 aust
-3.533333e-01 3.534694e-02 aust
-3.466667e-01 3.517850e-02 aust
-3.400000e-01 3.502160e-02 aust
-3.333333e-01 3.487585e-02 aust
-3.266667e-01 3.474082e-02 aust
-3.200000e-01 3.461607e-02 aust
-3.133333e-01 3.450112e-02 aust
-3.066667e-01 3.439547e-02 aust
-3.000000e-01 3.429863e-02 aust
-2.933333e-01 3.421009e-02 aust
-2.866667e-01 3.412933e-02 aust
-2.800000e-01 3.405586e-02 aust
-2.733333e-01 3.398917e-02 aust
-2.666667e-01 3.392879e-02 aust
-2.600000e-01 3.387424e-02 aust
-2.533333e-01 3.382508e-02 aust
-2.466667e-01 3.378086e-02 aust
-2.400000e-01 3.374119e-02 aust
-2.333333e-01 3.370567e-02 aust
-2.266667e-01 3.367393e-02 aust
-2.200000e-01 3.364564e-02 aust
-2.133333e-01 3.362047e-02 aust
-2.066667e-01 3.359812e-02 aust
-2.000000e-01 3.357831e-02 aust
-1.933333e-01 3.356080e-02 aust
-1.866667e-01 3.354535e-02 aust
-1.800000e-01 3.353174e-02 aust
-1.733333e-01 3.351977e-02 aust
-1.666667e-01 3.350927e-02 aust
-1.600000e-01 3.350008e-02 aust
-1.533333e-01 3.349205e-02 aust
-1.466667e-01 3.348504e-02 aust
-1.400000e-01 3.347894e-02 aust
-1.333333e-01 3.347363e-02 aust
-1.266667e-01 3.346904e-02 aust
-1.200000e-01 3.346506e-02 aust
-1.133333e-01 3.346162e-02 aust
-1.066667e-01 3.345865e-02 aust
-1.000000e-01 3.345610e-02 aust
-9.333333e-02 3.345392e-02 aust
-8.666667e-02 3.345204e-02 aust
-8.000000e-02 3.345045e-02 aust
-7.333333e-02 3.344909e-02 aust
-6.666667e-02 3.344794e-02 aust
-6.000000e-02 3.344696e-02 aust
-5.333333e-02 3.344615e-02 aust
-4.666667e-02 3.344548e-02 aust
-4.000000e-02 3.344492e-02 aust
-3.333333e-02 3.344448e-02 aust
-2.666667e-02 3.344412e-02 aust
-2.000000e-02 3.344386e-02 aust
-1.333333e-02 3.344368e-02 aust
-6.666667e-03 3.344357e-02 aust
0.000000e+00 3.344353e-02 aust
-1.160000e+00 2.740406e-02 mart
-1.133684e+00 2.740402e-02 mart
-1.107368e+00 2.740391e-02 mart
-1.081053e+00 2.740371e-02 mart
-1.054737e+00 2.740344e-02 mart
-1.028421e+00 2.740310e-02 mart
-1.002105e+00 2.740267e-02 mart
-9.757895e-01 2.740217e-02 mart
-9.494737e-01 2.740160e-02 mart
-9.231579e-01 2.740094e-02 mart
-8.968421e-01 2.740021e-02 mart
-8.705263e-01 2.739940e-02 mart
-8.442105e-01 2.739852e-02 mart
-8.178947e-01 2.739756e-02 mart
-7.915789e-01 2.739652e-02 mart
-7.652632e-01 2.739540e-02 mart
-7.389474e-01 2.739421e-02 mart
-7.126316e-01 2.739294e-02 mart
-6.863158e-01 2.739160e-02 mart
-6.600000e-01 2.739018e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.111043e-02 aust
-6.466667e-01 5.075398e-02 aust
-6.400000e-01 5.039212e-02 aust
-6.333333e-01 5.002498e-02 aust
-6.266667e-01 4.965273e-02 aust
-6.200000e-01 4.927555e-02 aust
-6.133333e-01 4.889364e-02 aust
-6.066667e-01 4.850724e-02 aust
-6.000000e-01 4.811662e-02 aust
-5.933333e-01 4.772206e-02 aust
-5.866667e-01 4.732389e-02 aust
-5.800000e-01 4.692245e-02 aust
-5.733333e-01 4.651815e-02 aust
-5.666667e-01 4.611139e-02 aust
-5.600000e-01 4.570263e-02 aust
-5.533333e-01 4.529234e-02 aust
-5.466667e-01 4.488107e-02 aust
-5.400000e-01 4.446935e-02 aust
-5.333333e-01 4.405777e-02 aust
-5.266667e-01 4.364694e-02 aust
-5.200000e-01 4.323752e-02 aust
-5.133333e-01 4.283017e-02 aust
-5.066667e-01 4.242559e-02 aust
-5.000000e-01 4.202448e-02 aust
-4.933333e-01 4.162757e-02 aust
-4.866667e-01 4.123560e-02 aust
-4.800000e-01 4.084930e-02 aust
-4.733333e-01 4.046941e-02 aust
-4.666667e-01 4.009665e-02 aust
-4.600000e-01 3.973173e-02 aust
-4.533333e-01 3.937533e-02 aust
-4.466667e-01 3.902811e-02 aust
-4.400000e-01 3.869069e-02 aust
-4.333333e-01 3.836362e-02 aust
-4.266667e-01 3.804742e-02 aust
-4.200000e-01 3.774257e-02 aust
-4.133333e-01 3.744944e-02 aust
-4.066667e-01 3.716837e-02 aust
-4.000000e-01 3.689961e-02 aust
-3.933333e-01 3.664336e-02 aust
-3.866667e-01 3.639973e-02 aust
-3.800000e-01 3.616875e-02 aust
-3.733333e-01 3.595039e-02 aust
-3.666667e-01 3.574456e-02 aust
-3.600000e-01 3.555108e-02 aust
-3.533333e-01 3.536973e-02 aust
-3.466667e-01 3.520023e-02 aust
-3.400000e-01 3.504225e-02 aust
-3.333333e-01 3.489541e-02 aust
-3.266667e-01 3.475929e-02 aust
-3.200000e-01 3.463345e-02 aust
-3.133333e-01 3.451743e-02 aust
-3.066667e-01 3.441074e-02 aust
-3.000000e-01 3.431288e-02 aust
-2.933333e-01 3.422334e-02 aust
-2.866667e-01 3.414163e-02 aust
-2.800000e-01 3.406724e-02 aust
-2.733333e-01 3.399967e-02 aust
-2.666667e-01 3.393845e-02 aust
-2.600000e-01 3.388311e-02 aust
-2.533333e-01 3.383319e-02 aust
-2.466667e-01 3.378828e-02 aust
-2.400000e-01 3.374794e-02 aust
-2.333333e-01 3.371181e-02 aust
-2.266667e-01 3.367950e-02 aust
-2.200000e-01 3.365067e-02 aust
-2.133333e-01 3.362501e-02 aust
-2.066667e-01 3.360221e-02 aust
-2.000000e-01 3.358199e-02 aust
-1.933333e-01 3.356410e-02 aust
-1.866667e-01 3.354830e-02 aust
-1.800000e-01 3.353437e-02 aust
-1.733333e-01 3.352212e-02 aust
-1.666667e-01 3.351136e-02 aust
-1.600000e-01 3.350193e-02 aust
-1.533333e-01 3.349368e-02 aust
-1.466667e-01 3.348648e-02 aust
-1.400000e-01 3.348021e-02 aust
-1.333333e-01 3.347476e-02 aust
-1.266667e-01 3.347002e-02 aust
-1.200000e-01 3.346592e-02 aust
-1.133333e-01 3.346237e-02 aust
-1.066667e-01 3.345931e-02 aust
-1.000000e-01 3.345668e-02 aust
-9.333333e-02 3.345442e-02 aust
-8.666667e-02 3.345248e-02 aust
-8.000000e-02 3.345083e-02 aust
-7.333333e-02 3.344942e-02 aust
-6.666667e-02 3.344822e-02 aust
-6.000000e-02 3.344722e-02 aust
-5.333333e-02 3.344637e-02 aust
-4.666667e-02 3.344567e-02 aust
-4.000000e-02 3.344509e-02 aust
-3.333333e-02 3.344463e-02 aust
-2.666667e-02 3.344426e-02 aust
-2.000000e-02 3.344399e-02 aust
-1.333333e-02 3.344380e-02 aust
-6.666667e-03 3.344368e-02 aust
0.000000e+00 3.344365e-02 aust
-1.160000e+00 2.738725e-02 mart
-1.133684e+00 2.738722e-02 mart
-1.107368e+00 2.738710e-02 mart
-1.081053e+00 2.738691e-02 mart
-1.054737e+00 2.738664e-02 mart
-1.028421e+00 2.738629e-02 mart
-1.002105e+00 2.738587e-02 mart
-9.757895e-01 2.738537e-02 mart
-9.494737e-01 2.738480e-02 mart
-9.231579e-01 2.738415e-02 mart
-8.968421e-01 2.738342e-02 mart
-8.705263e-01 2.738261e-02 mart
-8.442105e-01 2.738173e-02 mart
-8.178947e-01 2.738077e-02 mart
-7.915789e-01 2.737974e-02 mart
-7.652632e-01 2.737862e-02 mart
-7.389474e-01 2.737744e-02 mart
-7.126316e-01 2.737617e-02 mart
-6.863158e-01 2.737483e-02 mart
-6.600000e-01 2.737341e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.111142e-02 aust
-6.466667e-01 5.075601e-02 aust
-6.400000e-01 5.039520e-02 aust
-6.333333e-01 5.002915e-02 aust
-6.266667e-01 4.965800e-02 aust
-6.200000e-01 4.928196e-02 aust
-6.133333e-01 4.890121e-02 aust
-6.066667e-01 4.851599e-02 aust
-6.000000e-01 4.812656e-02 aust
-5.933333e-01 4.773321e-02 aust
-5.866667e-01 4.733626e-02 aust
-5.800000e-01 4.693606e-02 aust
-5.733333e-01 4.653299e-02 aust
-5.666667e-01 4.612746e-02 aust
-5.600000e-01 4.571992e-02 aust
-5.533333e-01 4.531085e-02 aust
-5.466667e-01 4.490076e-02 aust
-5.400000e-01 4.449021e-02 aust
-5.333333e-01 4.407976e-02 aust
-5.266667e-01 4.367004e-02 aust
-5.200000e-01 4.326167e-02 aust
-5.133333e-01 4.285533e-02 aust
-5.066667e-01 4.245168e-02 aust
-5.000000e-01 4.205145e-02 aust
-4.933333e-01 4.165535e-02 aust
-4.866667e-01 4.126410e-02 aust
-4.800000e-01 4.087844e-02 aust
-4.733333e-01 4.049910e-02 aust
-4.666667e-01 4.012679e-02 aust
-4.600000e-01 3.976222e-02 aust
-4.533333e-01 3.940607e-02 aust
-4.466667e-01 3.905899e-02 aust
-4.400000e-01 3.872160e-02 aust
-4.333333e-01 3.839445e-02 aust
-4.266667e-01 3.807808e-02 aust
-4.200000e-01 3.777293e-02 aust
-4.133333e-01 3.747940e-02 aust
-4.066667e-01 3.719784e-02 aust
-4.000000e-01 3.692850e-02 aust
-3.933333e-01 3.667158e-02 aust
-3.866667e-01 3.642719e-02 aust
-3.800000e-01 3.619539e-02 aust
-3.733333e-01 3.597614e-02 aust
-3.666667e-01 3.576937e-02 aust
-3.600000e-01 3.557490e-02 aust
-3.533333e-01 3.539253e-02 aust
-3.466667e-01 3.522198e-02 aust
-3.400000e-01 3.506293e-02 aust
-3.333333e-01 3.491501e-02 aust
-3.266667e-01 3.477781e-02 aust
-3.200000e-01 3.465090e-02 aust
-3.133333e-01 3.453381e-02 aust
-3.066667e-01 3.442608e-02 aust
-3.000000e-01 3.432720e-02 aust
-2.933333e-01 3.423667e-02 aust
-2.866667e-01 3.415400e-02 aust
-2.800000e-01 3.407869e-02 aust
-2.733333e-01 3.401025e-02 aust
-2.666667e-01 3.394819e-02 aust
-2.600000e-01 3.389206e-02 aust
-2.533333e-01 3.384139e-02 aust
-2.466667e-01 3.379577e-02 aust
-2.400000e-01 3.375477e-02 aust
-2.333333e-01 3.371802e-02 aust
-2.266667e-01 3.368513e-02 aust
-2.200000e-01 3.365578e-02 aust
-2.133333e-01 3.362962e-02 aust
-2.066667e-01 3.360636e-02 aust
-2.000000e-01 3.358572e-02 aust
-1.933333e-01 3.356745e-02 aust
-1.866667e-01 3.355129e-02 aust
-1.800000e-01 3.353705e-02 aust
-1.733333e-01 3.352450e-02 aust
-1.666667e-01 3.351348e-02 aust
-1.600000e-01 3.350381e-02 aust
-1.533333e-01 3.349535e-02 aust
-1.466667e-01 3.348796e-02 aust
-1.400000e-01 3.348151e-02 aust
-1.333333e-01 3.347590e-02 aust
-1.266667e-01 3.347103e-02 aust
-1.200000e-01 3.346681e-02 aust
-1.133333e-01 3.346315e-02 aust
-1.066667e-01 3.345999e-02 aust
-1.000000e-01 3.345727e-02 aust
-9.333333e-02 3.345494e-02 aust
-8.666667e-02 3.345293e-02 aust
-8.000000e-02 3.345122e-02 aust
-7.333333e-02 3.344976e-02 aust
-6.666667e-02 3.344852e-02 aust
-6.000000e-02 3.344748e-02 aust
-5.333333e-02 3.344660e-02 aust
-4.666667e-02 3.344587e-02 aust
-4.000000e-02 3.344527e-02 aust
-3.333333e-02 3.344479e-02 aust
-2.666667e-02 3.344441e-02 aust
-2.000000e-02 3.344412e-02 aust
-1.333333e-02 3.344392e-02 aust
-6.666667e-03 3.344381e-02 aust
0.000000e+00 3.344377e-02 aust
-1.160000e+00 2.737050e-02 mart
-1.133684e+00 2.737046e-02 mart
-1.107368e+00 2.737034e-02 mart
-1.081053e+00 2.737015e-02 mart
-1.054737e+00 2.736988e-02 mart
-1.028421e+00 2.736954e-02 mart
-1.002105e+00 2.736912e-02 mart
-9.757895e-01 2.736862e-02 mart
-9.494737e-01 2.736805e-02 mart
-9.231579e-01 2.736740e-02 mart
-8.968421e-01 2.736667e-02 mart
-8.705263e-01 2.736587e-02 mart
-8.442105e-01 2.736499e-02 mart
-8.178947e-01 2.736403e-02 mart
-7.915789e-01 2.736300e-02 mart
-7.652632e-01 2.736189e-02 mart
-7.389474e-01 2.736071e-02 mart
-7.126316e-01 2.735944e-02 mart
-6.863158e-01 2.735811e-02 mart
-6.600000e-01 2.735669e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.111241e-02 aust
-6.466667e-01 5.075801e-02 aust
-6.400000e-01 5.039825e-02 aust
-6.333333e-01 5.003327e-02 aust
-6.266667e-01 4.966323e-02 aust
-6.200000e-01 4.928831e-02 aust
-6.133333e-01 4.890871e-02 aust
-6.066667e-01 4.852466e-02 aust
-6.000000e-01 4.813642e-02 aust
-5.933333e-01 4.774427e-02 aust
-5.866667e-01 4.734854e-02 aust
