coupled_FoFo_375_mu20e3.log @ arthur-tud
2019-07-15T12:50:35

c0 = 3.344140e-02 (approx 0.74 wt.%)
T_C = 375.0 [oC]
total_time = 1000.0 [s]; n_time = 38000

mart: structure = bcc; E = 0.0 [J/mol]; type_D = 3 (pseudophase alpha + carbides)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -1.16 um; zn = -0.66 um; n = 50
aus1: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.66 um; zn = -0.33 um; n = 100
fer1: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -0.33 um; zn = -0.33 um; n = 10
aus2: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.33 um; zn = 0.00 um; n = 100
fer2: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = 0.00 um; zn = 0.00 um; n = 10
int1: type_int = 1 (fixed.fluxes)
int2: type_int = 3 (mobile.mmode)
int3: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)

12820: t=19.100, cavg*=0.996554, r_mart=14.6509, r_aus1=0.268557, r_fer1=0, r_aus2=0.378596, r_fer2=0
12840: t=19.200, cavg*=0.996548, r_mart=14.6513, r_aus1=0.269133, r_fer1=0, r_aus2=0.380027, r_fer2=0
12860: t=19.300, cavg*=0.996541, r_mart=14.6516, r_aus1=0.269708, r_fer1=0, r_aus2=0.38146, r_fer2=0
12880: t=19.400, cavg*=0.996535, r_mart=14.652, r_aus1=0.270282, r_fer1=0, r_aus2=0.382897, r_fer2=0
12900: t=19.500, cavg*=0.996528, r_mart=14.6524, r_aus1=0.270856, r_fer1=0, r_aus2=0.384336, r_fer2=0
12920: t=19.600, cavg*=0.996522, r_mart=14.6527, r_aus1=0.271429, r_fer1=0, r_aus2=0.385778, r_fer2=0
12940: t=19.700, cavg*=0.996516, r_mart=14.6531, r_aus1=0.272002, r_fer1=0, r_aus2=0.387224, r_fer2=0
12960: t=19.800, cavg*=0.996509, r_mart=14.6534, r_aus1=0.272574, r_fer1=0, r_aus2=0.388672, r_fer2=0
12980: t=19.900, cavg*=0.996503, r_mart=14.6538, r_aus1=0.273145, r_fer1=0, r_aus2=0.390124, r_fer2=0
13000: t=20.000, cavg*=0.996497, r_mart=14.6541, r_aus1=0.273716, r_fer1=0, r_aus2=0.391579, r_fer2=0
13020: t=20.100, cavg*=0.99649, r_mart=14.6545, r_aus1=0.274286, r_fer1=0, r_aus2=0.393038, r_fer2=0
13040: t=20.200, cavg*=0.996484, r_mart=14.6548, r_aus1=0.274856, r_fer1=0, r_aus2=0.394499, r_fer2=0
13060: t=20.300, cavg*=0.996478, r_mart=14.6551, r_aus1=0.275425, r_fer1=0, r_aus2=0.395964, r_fer2=0
13080: t=20.400, cavg*=0.996471, r_mart=14.6555, r_aus1=0.275994, r_fer1=0, r_aus2=0.397432, r_fer2=0
13100: t=20.500, cavg*=0.996465, r_mart=14.6558, r_aus1=0.276562, r_fer1=0, r_aus2=0.398904, r_fer2=0
13120: t=20.600, cavg*=0.996459, r_mart=14.6562, r_aus1=0.27713, r_fer1=0, r_aus2=0.400379, r_fer2=0
13140: t=20.700, cavg*=0.996453, r_mart=14.6565, r_aus1=0.277697, r_fer1=0, r_aus2=0.401858, r_fer2=0
13160: t=20.800, cavg*=0.996446, r_mart=14.6569, r_aus1=0.278264, r_fer1=0, r_aus2=0.40334, r_fer2=0
13180: t=20.900, cavg*=0.99644, r_mart=14.6572, r_aus1=0.27883, r_fer1=0, r_aus2=0.404825, r_fer2=0
13200: t=21.000, cavg*=0.996434, r_mart=14.6575, r_aus1=0.279396, r_fer1=0, r_aus2=0.406314, r_fer2=0
13220: t=21.100, cavg*=0.996428, r_mart=14.6579, r_aus1=0.279961, r_fer1=0, r_aus2=0.407806, r_fer2=0
13240: t=21.200, cavg*=0.996422, r_mart=14.6582, r_aus1=0.280526, r_fer1=0, r_aus2=0.409302, r_fer2=0
13260: t=21.300, cavg*=0.996415, r_mart=14.6586, r_aus1=0.281091, r_fer1=0, r_aus2=0.410802, r_fer2=0
13280: t=21.400, cavg*=0.996409, r_mart=14.6589, r_aus1=0.281655, r_fer1=0, r_aus2=0.412305, r_fer2=0
13300: t=21.500, cavg*=0.996403, r_mart=14.6592, r_aus1=0.282218, r_fer1=0, r_aus2=0.413813, r_fer2=0
13320: t=21.600, cavg*=0.996397, r_mart=14.6596, r_aus1=0.282782, r_fer1=0, r_aus2=0.415324, r_fer2=0
13340: t=21.700, cavg*=0.996391, r_mart=14.6599, r_aus1=0.283345, r_fer1=0, r_aus2=0.416839, r_fer2=0
13360: t=21.800, cavg*=0.996385, r_mart=14.6602, r_aus1=0.283907, r_fer1=0, r_aus2=0.418358, r_fer2=0
13380: t=21.900, cavg*=0.996379, r_mart=14.6606, r_aus1=0.28447, r_fer1=0, r_aus2=0.41988, r_fer2=0
13400: t=22.000, cavg*=0.996372, r_mart=14.6609, r_aus1=0.285032, r_fer1=0, r_aus2=0.421407, r_fer2=0
13420: t=22.100, cavg*=0.996366, r_mart=14.6612, r_aus1=0.285593, r_fer1=0, r_aus2=0.422938, r_fer2=0
13440: t=22.200, cavg*=0.99636, r_mart=14.6616, r_aus1=0.286155, r_fer1=0, r_aus2=0.424474, r_fer2=0
13460: t=22.300, cavg*=0.996354, r_mart=14.6619, r_aus1=0.286716, r_fer1=0, r_aus2=0.426013, r_fer2=0
13480: t=22.400, cavg*=0.996348, r_mart=14.6622, r_aus1=0.287277, r_fer1=0, r_aus2=0.427556, r_fer2=0
13500: t=22.500, cavg*=0.996342, r_mart=14.6625, r_aus1=0.287838, r_fer1=0, r_aus2=0.429104, r_fer2=0
13520: t=22.600, cavg*=0.996336, r_mart=14.6629, r_aus1=0.288398, r_fer1=0, r_aus2=0.430656, r_fer2=0
13540: t=22.700, cavg*=0.99633, r_mart=14.6632, r_aus1=0.288959, r_fer1=0, r_aus2=0.432213, r_fer2=0
13560: t=22.800, cavg*=0.996324, r_mart=14.6635, r_aus1=0.289519, r_fer1=0, r_aus2=0.433774, r_fer2=0
13580: t=22.900, cavg*=0.996318, r_mart=14.6638, r_aus1=0.290079, r_fer1=0, r_aus2=0.435339, r_fer2=0
13600: t=23.000, cavg*=0.996312, r_mart=14.6642, r_aus1=0.290638, r_fer1=0, r_aus2=0.436909, r_fer2=0
13620: t=23.100, cavg*=0.996306, r_mart=14.6645, r_aus1=0.291198, r_fer1=0, r_aus2=0.438483, r_fer2=0
13640: t=23.200, cavg*=0.9963, r_mart=14.6648, r_aus1=0.291757, r_fer1=0, r_aus2=0.440062, r_fer2=0
13660: t=23.300, cavg*=0.996293, r_mart=14.6651, r_aus1=0.292317, r_fer1=0, r_aus2=0.441646, r_fer2=0
13680: t=23.400, cavg*=0.996287, r_mart=14.6655, r_aus1=0.292876, r_fer1=0, r_aus2=0.443234, r_fer2=0
13700: t=23.500, cavg*=0.996281, r_mart=14.6658, r_aus1=0.293435, r_fer1=0, r_aus2=0.444827, r_fer2=0
13720: t=23.600, cavg*=0.996275, r_mart=14.6661, r_aus1=0.293994, r_fer1=0, r_aus2=0.446425, r_fer2=0
13740: t=23.700, cavg*=0.996269, r_mart=14.6664, r_aus1=0.294553, r_fer1=0, r_aus2=0.448028, r_fer2=0
13760: t=23.800, cavg*=0.996263, r_mart=14.6667, r_aus1=0.295112, r_fer1=0, r_aus2=0.449635, r_fer2=0
13780: t=23.900, cavg*=0.996257, r_mart=14.6671, r_aus1=0.295671, r_fer1=0, r_aus2=0.451248, r_fer2=0
13800: t=24.000, cavg*=0.996251, r_mart=14.6674, r_aus1=0.296229, r_fer1=0, r_aus2=0.452865, r_fer2=0
13820: t=24.100, cavg*=0.996245, r_mart=14.6677, r_aus1=0.296788, r_fer1=0, r_aus2=0.454488, r_fer2=0
13840: t=24.200, cavg*=0.996239, r_mart=14.668, r_aus1=0.297347, r_fer1=0, r_aus2=0.456115, r_fer2=0
13860: t=24.300, cavg*=0.996233, r_mart=14.6683, r_aus1=0.297906, r_fer1=0, r_aus2=0.457748, r_fer2=0
13880: t=24.400, cavg*=0.996227, r_mart=14.6686, r_aus1=0.298464, r_fer1=0, r_aus2=0.459386, r_fer2=0
13900: t=24.500, cavg*=0.996221, r_mart=14.6689, r_aus1=0.299023, r_fer1=0, r_aus2=0.461029, r_fer2=0
13920: t=24.600, cavg*=0.996215, r_mart=14.6693, r_aus1=0.299581, r_fer1=0, r_aus2=0.462677, r_fer2=0
13940: t=24.700, cavg*=0.996208, r_mart=14.6696, r_aus1=0.30014, r_fer1=0, r_aus2=0.464331, r_fer2=0
13960: t=24.800, cavg*=0.996202, r_mart=14.6699, r_aus1=0.300699, r_fer1=0, r_aus2=0.46599, r_fer2=0
13980: t=24.900, cavg*=0.996196, r_mart=14.6702, r_aus1=0.301258, r_fer1=0, r_aus2=0.467654, r_fer2=0
14000: t=25.000, cavg*=0.99619, r_mart=14.6705, r_aus1=0.301816, r_fer1=0, r_aus2=0.469324, r_fer2=0
14020: t=25.100, cavg*=0.996184, r_mart=14.6708, r_aus1=0.302375, r_fer1=0, r_aus2=0.471, r_fer2=0
14040: t=25.200, cavg*=0.996178, r_mart=14.6711, r_aus1=0.302934, r_fer1=0, r_aus2=0.47268, r_fer2=0
14060: t=25.300, cavg*=0.996172, r_mart=14.6714, r_aus1=0.303493, r_fer1=0, r_aus2=0.474367, r_fer2=0
14080: t=25.400, cavg*=0.996165, r_mart=14.6717, r_aus1=0.304052, r_fer1=0, r_aus2=0.476059, r_fer2=0
14100: t=25.500, cavg*=0.996159, r_mart=14.672, r_aus1=0.304611, r_fer1=0, r_aus2=0.477757, r_fer2=0
14120: t=25.600, cavg*=0.996153, r_mart=14.6723, r_aus1=0.305171, r_fer1=0, r_aus2=0.479461, r_fer2=0
14140: t=25.700, cavg*=0.996147, r_mart=14.6727, r_aus1=0.30573, r_fer1=0, r_aus2=0.48117, r_fer2=0
14160: t=25.800, cavg*=0.996141, r_mart=14.673, r_aus1=0.30629, r_fer1=0, r_aus2=0.482885, r_fer2=0
14180: t=25.900, cavg*=0.996134, r_mart=14.6733, r_aus1=0.306849, r_fer1=0, r_aus2=0.484606, r_fer2=0
14200: t=26.000, cavg*=0.996128, r_mart=14.6736, r_aus1=0.307409, r_fer1=0, r_aus2=0.486333, r_fer2=0
14220: t=26.100, cavg*=0.996122, r_mart=14.6739, r_aus1=0.307969, r_fer1=0, r_aus2=0.488066, r_fer2=0
14240: t=26.200, cavg*=0.996116, r_mart=14.6742, r_aus1=0.308529, r_fer1=0, r_aus2=0.489804, r_fer2=0
14260: t=26.300, cavg*=0.996109, r_mart=14.6745, r_aus1=0.30909, r_fer1=0, r_aus2=0.491548, r_fer2=0
14280: t=26.400, cavg*=0.996103, r_mart=14.6748, r_aus1=0.30965, r_fer1=0, r_aus2=0.493298, r_fer2=0
14300: t=26.500, cavg*=0.996097, r_mart=14.6751, r_aus1=0.31021, r_fer1=0, r_aus2=0.495054, r_fer2=0
14320: t=26.600, cavg*=0.99609, r_mart=14.6754, r_aus1=0.310771, r_fer1=0, r_aus2=0.496815, r_fer2=0
14340: t=26.700, cavg*=0.996084, r_mart=14.6757, r_aus1=0.311331, r_fer1=0, r_aus2=0.498583, r_fer2=0
14360: t=26.800, cavg*=0.996078, r_mart=14.676, r_aus1=0.311892, r_fer1=0, r_aus2=0.500357, r_fer2=0
14380: t=26.900, cavg*=0.996071, r_mart=14.6763, r_aus1=0.312452, r_fer1=0, r_aus2=0.502137, r_fer2=0
14400: t=27.000, cavg*=0.996065, r_mart=14.6766, r_aus1=0.313013, r_fer1=0, r_aus2=0.503923, r_fer2=0
14420: t=27.100, cavg*=0.996058, r_mart=14.6768, r_aus1=0.313574, r_fer1=0, r_aus2=0.505715, r_fer2=0
14440: t=27.200, cavg*=0.996052, r_mart=14.6771, r_aus1=0.314135, r_fer1=0, r_aus2=0.507514, r_fer2=0
14460: t=27.300, cavg*=0.996045, r_mart=14.6774, r_aus1=0.314696, r_fer1=0, r_aus2=0.509318, r_fer2=0
14480: t=27.400, cavg*=0.996039, r_mart=14.6777, r_aus1=0.315257, r_fer1=0, r_aus2=0.51113, r_fer2=0
14500: t=27.500, cavg*=0.996032, r_mart=14.678, r_aus1=0.315819, r_fer1=0, r_aus2=0.512947, r_fer2=0
14520: t=27.600, cavg*=0.996026, r_mart=14.6783, r_aus1=0.316381, r_fer1=0, r_aus2=0.514772, r_fer2=0
14540: t=27.700, cavg*=0.996019, r_mart=14.6786, r_aus1=0.316943, r_fer1=0, r_aus2=0.516602, r_fer2=0
14560: t=27.800, cavg*=0.996013, r_mart=14.6789, r_aus1=0.317505, r_fer1=0, r_aus2=0.51844, r_fer2=0
14580: t=27.900, cavg*=0.996006, r_mart=14.6792, r_aus1=0.318067, r_fer1=0, r_aus2=0.520283, r_fer2=0
14600: t=28.000, cavg*=0.996, r_mart=14.6795, r_aus1=0.31863, r_fer1=0, r_aus2=0.522134, r_fer2=0
14620: t=28.100, cavg*=0.995993, r_mart=14.6798, r_aus1=0.319193, r_fer1=0, r_aus2=0.523991, r_fer2=0
14640: t=28.200, cavg*=0.995986, r_mart=14.6801, r_aus1=0.319756, r_fer1=0, r_aus2=0.525854, r_fer2=0
14660: t=28.300, cavg*=0.995979, r_mart=14.6803, r_aus1=0.32032, r_fer1=0, r_aus2=0.527725, r_fer2=0
14680: t=28.400, cavg*=0.995973, r_mart=14.6806, r_aus1=0.320884, r_fer1=0, r_aus2=0.529602, r_fer2=0
14700: t=28.500, cavg*=0.995966, r_mart=14.6809, r_aus1=0.321448, r_fer1=0, r_aus2=0.531486, r_fer2=0
14720: t=28.600, cavg*=0.995959, r_mart=14.6812, r_aus1=0.322012, r_fer1=0, r_aus2=0.533377, r_fer2=0
14740: t=28.700, cavg*=0.995952, r_mart=14.6815, r_aus1=0.322577, r_fer1=0, r_aus2=0.535274, r_fer2=0
14760: t=28.800, cavg*=0.995946, r_mart=14.6818, r_aus1=0.323142, r_fer1=0, r_aus2=0.537179, r_fer2=0
14780: t=28.900, cavg*=0.995939, r_mart=14.682, r_aus1=0.323707, r_fer1=0, r_aus2=0.53909, r_fer2=0
14800: t=29.000, cavg*=0.995932, r_mart=14.6823, r_aus1=0.324273, r_fer1=0, r_aus2=0.541008, r_fer2=0
14820: t=29.100, cavg*=0.995925, r_mart=14.6826, r_aus1=0.324839, r_fer1=0, r_aus2=0.542933, r_fer2=0
14840: t=29.200, cavg*=0.995918, r_mart=14.6829, r_aus1=0.325405, r_fer1=0, r_aus2=0.544865, r_fer2=0
14860: t=29.300, cavg*=0.995911, r_mart=14.6832, r_aus1=0.325972, r_fer1=0, r_aus2=0.546805, r_fer2=0
14880: t=29.400, cavg*=0.995904, r_mart=14.6835, r_aus1=0.326539, r_fer1=0, r_aus2=0.548751, r_fer2=0
14900: t=29.500, cavg*=0.995897, r_mart=14.6837, r_aus1=0.327106, r_fer1=0, r_aus2=0.550704, r_fer2=0
14920: t=29.600, cavg*=0.995889, r_mart=14.684, r_aus1=0.327674, r_fer1=0, r_aus2=0.552664, r_fer2=0
14940: t=29.700, cavg*=0.995882, r_mart=14.6843, r_aus1=0.328242, r_fer1=0, r_aus2=0.554632, r_fer2=0
14960: t=29.800, cavg*=0.995875, r_mart=14.6846, r_aus1=0.32881, r_fer1=0, r_aus2=0.556606, r_fer2=0
14980: t=29.900, cavg*=0.995868, r_mart=14.6848, r_aus1=0.329379, r_fer1=0, r_aus2=0.558588, r_fer2=0
15000: t=30.000, cavg*=0.995861, r_mart=14.6851, r_aus1=0.329948, r_fer1=0, r_aus2=0.560577, r_fer2=0
15020: t=30.100, cavg*=0.995853, r_mart=14.6854, r_aus1=0.330517, r_fer1=0, r_aus2=0.562573, r_fer2=0
15040: t=30.200, cavg*=0.995846, r_mart=14.6857, r_aus1=0.331087, r_fer1=0, r_aus2=0.564576, r_fer2=0
15060: t=30.300, cavg*=0.995839, r_mart=14.6859, r_aus1=0.331657, r_fer1=0, r_aus2=0.566586, r_fer2=0
15080: t=30.400, cavg*=0.995831, r_mart=14.6862, r_aus1=0.332228, r_fer1=0, r_aus2=0.568603, r_fer2=0
15100: t=30.500, cavg*=0.995824, r_mart=14.6865, r_aus1=0.332799, r_fer1=0, r_aus2=0.570628, r_fer2=0
15120: t=30.600, cavg*=0.995816, r_mart=14.6868, r_aus1=0.33337, r_fer1=0, r_aus2=0.57266, r_fer2=0
15140: t=30.700, cavg*=0.995809, r_mart=14.687, r_aus1=0.333941, r_fer1=0, r_aus2=0.574699, r_fer2=0
15160: t=30.800, cavg*=0.995801, r_mart=14.6873, r_aus1=0.334514, r_fer1=0, r_aus2=0.576746, r_fer2=0
15180: t=30.900, cavg*=0.995794, r_mart=14.6876, r_aus1=0.335086, r_fer1=0, r_aus2=0.578799, r_fer2=0
15200: t=31.000, cavg*=0.995786, r_mart=14.6878, r_aus1=0.335659, r_fer1=0, r_aus2=0.58086, r_fer2=0
15220: t=31.100, cavg*=0.995778, r_mart=14.6881, r_aus1=0.336232, r_fer1=0, r_aus2=0.582928, r_fer2=0
15240: t=31.200, cavg*=0.99577, r_mart=14.6884, r_aus1=0.336806, r_fer1=0, r_aus2=0.585003, r_fer2=0
15260: t=31.300, cavg*=0.995763, r_mart=14.6886, r_aus1=0.337379, r_fer1=0, r_aus2=0.587085, r_fer2=0
15280: t=31.400, cavg*=0.995755, r_mart=14.6889, r_aus1=0.337954, r_fer1=0, r_aus2=0.589173, r_fer2=0
15300: t=31.500, cavg*=0.995747, r_mart=14.6892, r_aus1=0.338528, r_fer1=0, r_aus2=0.591269, r_fer2=0
15320: t=31.600, cavg*=0.995739, r_mart=14.6894, r_aus1=0.339103, r_fer1=0, r_aus2=0.593371, r_fer2=0
15340: t=31.700, cavg*=0.995731, r_mart=14.6897, r_aus1=0.339679, r_fer1=0, r_aus2=0.595481, r_fer2=0
15360: t=31.800, cavg*=0.995723, r_mart=14.69, r_aus1=0.340255, r_fer1=0, r_aus2=0.597598, r_fer2=0
15380: t=31.900, cavg*=0.995715, r_mart=14.6902, r_aus1=0.340831, r_fer1=0, r_aus2=0.599722, r_fer2=0
15400: t=32.000, cavg*=0.995707, r_mart=14.6905, r_aus1=0.341407, r_fer1=0, r_aus2=0.601853, r_fer2=0
15420: t=32.100, cavg*=0.995699, r_mart=14.6907, r_aus1=0.341984, r_fer1=0, r_aus2=0.603991, r_fer2=0
15440: t=32.200, cavg*=0.995691, r_mart=14.691, r_aus1=0.342562, r_fer1=0, r_aus2=0.606136, r_fer2=0
15460: t=32.300, cavg*=0.995683, r_mart=14.6913, r_aus1=0.343139, r_fer1=0, r_aus2=0.608288, r_fer2=0
15480: t=32.400, cavg*=0.995674, r_mart=14.6915, r_aus1=0.343718, r_fer1=0, r_aus2=0.610448, r_fer2=0
15500: t=32.500, cavg*=0.995666, r_mart=14.6918, r_aus1=0.344296, r_fer1=0, r_aus2=0.612614, r_fer2=0
15520: t=32.600, cavg*=0.995658, r_mart=14.692, r_aus1=0.344875, r_fer1=0, r_aus2=0.614787, r_fer2=0
15540: t=32.700, cavg*=0.995649, r_mart=14.6923, r_aus1=0.345454, r_fer1=0, r_aus2=0.616968, r_fer2=0
15560: t=32.800, cavg*=0.995641, r_mart=14.6926, r_aus1=0.346034, r_fer1=0, r_aus2=0.619156, r_fer2=0
15580: t=32.900, cavg*=0.995632, r_mart=14.6928, r_aus1=0.346614, r_fer1=0, r_aus2=0.62135, r_fer2=0
15600: t=33.000, cavg*=0.995624, r_mart=14.6931, r_aus1=0.347195, r_fer1=0, r_aus2=0.623552, r_fer2=0
15620: t=33.100, cavg*=0.995615, r_mart=14.6933, r_aus1=0.347776, r_fer1=0, r_aus2=0.62576, r_fer2=0
15640: t=33.200, cavg*=0.995606, r_mart=14.6936, r_aus1=0.348357, r_fer1=0, r_aus2=0.627976, r_fer2=0
15660: t=33.300, cavg*=0.995598, r_mart=14.6938, r_aus1=0.348939, r_fer1=0, r_aus2=0.630198, r_fer2=0
15680: t=33.400, cavg*=0.995589, r_mart=14.6941, r_aus1=0.34952, r_fer1=0, r_aus2=0.632428, r_fer2=0
15700: t=33.500, cavg*=0.99558, r_mart=14.6943, r_aus1=0.350102, r_fer1=0, r_aus2=0.634664, r_fer2=0
15720: t=33.600, cavg*=0.995571, r_mart=14.6946, r_aus1=0.350685, r_fer1=0, r_aus2=0.636907, r_fer2=0
15740: t=33.700, cavg*=0.995562, r_mart=14.6948, r_aus1=0.351267, r_fer1=0, r_aus2=0.639157, r_fer2=0
15760: t=33.800, cavg*=0.995554, r_mart=14.6951, r_aus1=0.35185, r_fer1=0, r_aus2=0.641413, r_fer2=0
15780: t=33.900, cavg*=0.995545, r_mart=14.6953, r_aus1=0.352434, r_fer1=0, r_aus2=0.643677, r_fer2=0
15800: t=34.000, cavg*=0.995535, r_mart=14.6956, r_aus1=0.353017, r_fer1=0, r_aus2=0.645947, r_fer2=0
15820: t=34.100, cavg*=0.995526, r_mart=14.6958, r_aus1=0.353601, r_fer1=0, r_aus2=0.648223, r_fer2=0
15840: t=34.200, cavg*=0.995517, r_mart=14.6961, r_aus1=0.354186, r_fer1=0, r_aus2=0.650507, r_fer2=0
15860: t=34.300, cavg*=0.995508, r_mart=14.6963, r_aus1=0.35477, r_fer1=0, r_aus2=0.652797, r_fer2=0
15880: t=34.400, cavg*=0.995499, r_mart=14.6965, r_aus1=0.355355, r_fer1=0, r_aus2=0.655094, r_fer2=0
15900: t=34.500, cavg*=0.995489, r_mart=14.6968, r_aus1=0.355941, r_fer1=0, r_aus2=0.657397, r_fer2=0
15920: t=34.600, cavg*=0.99548, r_mart=14.697, r_aus1=0.356527, r_fer1=0, r_aus2=0.659707, r_fer2=0
15940: t=34.700, cavg*=0.995471, r_mart=14.6973, r_aus1=0.357113, r_fer1=0, r_aus2=0.662023, r_fer2=0
15960: t=34.800, cavg*=0.995461, r_mart=14.6975, r_aus1=0.357699, r_fer1=0, r_aus2=0.664346, r_fer2=0
15980: t=34.900, cavg*=0.995452, r_mart=14.6978, r_aus1=0.358286, r_fer1=0, r_aus2=0.666675, r_fer2=0
16000: t=35.000, cavg*=0.995442, r_mart=14.698, r_aus1=0.358873, r_fer1=0, r_aus2=0.66901, r_fer2=0
16020: t=35.100, cavg*=0.995432, r_mart=14.6982, r_aus1=0.359461, r_fer1=0, r_aus2=0.671352, r_fer2=0
16040: t=35.200, cavg*=0.995423, r_mart=14.6985, r_aus1=0.360049, r_fer1=0, r_aus2=0.6737, r_fer2=0
16060: t=35.300, cavg*=0.995413, r_mart=14.6987, r_aus1=0.360637, r_fer1=0, r_aus2=0.676054, r_fer2=0
16080: t=35.400, cavg*=0.995403, r_mart=14.6989, r_aus1=0.361226, r_fer1=0, r_aus2=0.678414, r_fer2=0
16100: t=35.500, cavg*=0.995393, r_mart=14.6992, r_aus1=0.361815, r_fer1=0, r_aus2=0.680781, r_fer2=0
16120: t=35.600, cavg*=0.995383, r_mart=14.6994, r_aus1=0.362404, r_fer1=0, r_aus2=0.683153, r_fer2=0
16140: t=35.700, cavg*=0.995373, r_mart=14.6997, r_aus1=0.362993, r_fer1=0, r_aus2=0.685531, r_fer2=0
16160: t=35.800, cavg*=0.995363, r_mart=14.6999, r_aus1=0.363583, r_fer1=0, r_aus2=0.687915, r_fer2=0
16180: t=35.900, cavg*=0.995353, r_mart=14.7001, r_aus1=0.364173, r_fer1=0, r_aus2=0.690304, r_fer2=0
16200: t=36.000, cavg*=0.995343, r_mart=14.7003, r_aus1=0.364764, r_fer1=0, r_aus2=0.6927, r_fer2=0
16220: t=36.100, cavg*=0.995333, r_mart=14.7006, r_aus1=0.365354, r_fer1=0, r_aus2=0.695101, r_fer2=0
16240: t=36.200, cavg*=0.995322, r_mart=14.7008, r_aus1=0.365945, r_fer1=0, r_aus2=0.697507, r_fer2=0
16260: t=36.300, cavg*=0.995312, r_mart=14.701, r_aus1=0.366537, r_fer1=0, r_aus2=0.699919, r_fer2=0
16280: t=36.400, cavg*=0.995302, r_mart=14.7013, r_aus1=0.367128, r_fer1=0, r_aus2=0.702337, r_fer2=0
16300: t=36.500, cavg*=0.995291, r_mart=14.7015, r_aus1=0.36772, r_fer1=0, r_aus2=0.70476, r_fer2=0
16320: t=36.600, cavg*=0.995281, r_mart=14.7017, r_aus1=0.368312, r_fer1=0, r_aus2=0.707189, r_fer2=0
16340: t=36.700, cavg*=0.99527, r_mart=14.7019, r_aus1=0.368905, r_fer1=0, r_aus2=0.709623, r_fer2=0
16360: t=36.800, cavg*=0.99526, r_mart=14.7022, r_aus1=0.369498, r_fer1=0, r_aus2=0.712062, r_fer2=0
16380: t=36.900, cavg*=0.995249, r_mart=14.7024, r_aus1=0.370091, r_fer1=0, r_aus2=0.714506, r_fer2=0
16400: t=37.000, cavg*=0.995238, r_mart=14.7026, r_aus1=0.370684, r_fer1=0, r_aus2=0.716956, r_fer2=0
16420: t=37.100, cavg*=0.995227, r_mart=14.7028, r_aus1=0.371278, r_fer1=0, r_aus2=0.71941, r_fer2=0
16440: t=37.200, cavg*=0.995217, r_mart=14.7031, r_aus1=0.371872, r_fer1=0, r_aus2=0.72187, r_fer2=0
16460: t=37.300, cavg*=0.995206, r_mart=14.7033, r_aus1=0.372466, r_fer1=0, r_aus2=0.724334, r_fer2=0
16480: t=37.400, cavg*=0.995195, r_mart=14.7035, r_aus1=0.373061, r_fer1=0, r_aus2=0.726803, r_fer2=0
16500: t=37.500, cavg*=0.995184, r_mart=14.7037, r_aus1=0.373656, r_fer1=0, r_aus2=0.729277, r_fer2=0
16520: t=37.600, cavg*=0.995173, r_mart=14.7039, r_aus1=0.374251, r_fer1=0, r_aus2=0.731756, r_fer2=0
16540: t=37.700, cavg*=0.995162, r_mart=14.7042, r_aus1=0.374846, r_fer1=0, r_aus2=0.734239, r_fer2=0
16560: t=37.800, cavg*=0.99515, r_mart=14.7044, r_aus1=0.375441, r_fer1=0, r_aus2=0.736727, r_fer2=0
16580: t=37.900, cavg*=0.995139, r_mart=14.7046, r_aus1=0.376037, r_fer1=0, r_aus2=0.739219, r_fer2=0
16600: t=38.000, cavg*=0.995128, r_mart=14.7048, r_aus1=0.376633, r_fer1=0, r_aus2=0.741715, r_fer2=0
16620: t=38.100, cavg*=0.995116, r_mart=14.705, r_aus1=0.37723, r_fer1=0, r_aus2=0.744216, r_fer2=0
16640: t=38.200, cavg*=0.995105, r_mart=14.7052, r_aus1=0.377826, r_fer1=0, r_aus2=0.746721, r_fer2=0
16660: t=38.300, cavg*=0.995094, r_mart=14.7054, r_aus1=0.378423, r_fer1=0, r_aus2=0.74923, r_fer2=0
16680: t=38.400, cavg*=0.995082, r_mart=14.7057, r_aus1=0.37902, r_fer1=0, r_aus2=0.751744, r_fer2=0
16700: t=38.500, cavg*=0.99507, r_mart=14.7059, r_aus1=0.379617, r_fer1=0, r_aus2=0.754261, r_fer2=0
16720: t=38.600, cavg*=0.995059, r_mart=14.7061, r_aus1=0.380215, r_fer1=0, r_aus2=0.756782, r_fer2=0
16740: t=38.700, cavg*=0.995047, r_mart=14.7063, r_aus1=0.380812, r_fer1=0, r_aus2=0.759306, r_fer2=0
16760: t=38.800, cavg*=0.995035, r_mart=14.7065, r_aus1=0.38141, r_fer1=0, r_aus2=0.761835, r_fer2=0
