# n=60
# ti=5 tf=1000 tstep=5 ntime=200
z c strct
-6.061224e-01 5.969898e-02 aust
-5.926531e-01 5.969886e-02 aust
-5.791837e-01 5.969871e-02 aust
-5.657143e-01 5.969854e-02 aust
-5.522449e-01 5.969835e-02 aust
-5.387755e-01 5.969812e-02 aust
-5.253061e-01 5.969788e-02 aust
-5.118367e-01 5.969761e-02 aust
-4.983673e-01 5.969732e-02 aust
-4.848980e-01 5.969701e-02 aust
-4.714286e-01 5.969668e-02 aust
-4.579592e-01 5.969633e-02 aust
-4.444898e-01 5.969596e-02 aust
-4.310204e-01 5.969558e-02 aust
-4.175510e-01 5.969519e-02 aust
-4.040816e-01 5.969478e-02 aust
-3.906122e-01 5.969437e-02 aust
-3.771429e-01 5.969394e-02 aust
-3.636735e-01 5.969351e-02 aust
-3.502041e-01 5.969308e-02 aust
-3.367347e-01 5.969264e-02 aust
-3.232653e-01 5.969220e-02 aust
-3.097959e-01 5.969176e-02 aust
-2.963265e-01 5.969133e-02 aust
-2.828571e-01 5.969089e-02 aust
-2.693878e-01 5.969047e-02 aust
-2.559184e-01 5.969005e-02 aust
-2.424490e-01 5.968964e-02 aust
-2.289796e-01 5.968924e-02 aust
-2.155102e-01 5.968886e-02 aust
-2.020408e-01 5.968849e-02 aust
-1.885714e-01 5.968813e-02 aust
-1.751020e-01 5.968780e-02 aust
-1.616327e-01 5.968748e-02 aust
-1.481633e-01 5.968718e-02 aust
-1.346939e-01 5.968691e-02 aust
-1.212245e-01 5.968665e-02 aust
-1.077551e-01 5.968643e-02 aust
-9.428571e-02 5.968622e-02 aust
-8.081633e-02 5.968604e-02 aust
-6.734694e-02 5.968589e-02 aust
-5.387755e-02 5.968576e-02 aust
-4.040816e-02 5.968566e-02 aust
-2.693878e-02 5.968559e-02 aust
-1.346939e-02 5.968555e-02 aust
0.000000e+00 5.968554e-02 aust
-1.160000e+00 4.019732e-05 mart
-1.104444e+00 4.019732e-05 mart
-1.048889e+00 4.019732e-05 mart
-9.933333e-01 4.019732e-05 mart
-9.377778e-01 4.019731e-05 mart
-8.822222e-01 4.019731e-05 mart
-8.266667e-01 4.019731e-05 mart
-7.711111e-01 4.019730e-05 mart
-7.155556e-01 4.019729e-05 mart
-6.600000e-01 4.019729e-05 mart
-6.600000e-01 5.969881e-02 aust
-6.465306e-01 5.969880e-02 aust
-6.330612e-01 5.969877e-02 aust
-6.195918e-01 5.969871e-02 aust
-6.061224e-01 5.969863e-02 aust
-5.926531e-01 5.969852e-02 aust
-5.791837e-01 5.969838e-02 aust
-5.657143e-01 5.969822e-02 aust
-5.522449e-01 5.969803e-02 aust
-5.387755e-01 5.969782e-02 aust
-5.253061e-01 5.969759e-02 aust
-5.118367e-01 5.969733e-02 aust
-4.983673e-01 5.969706e-02 aust
-4.848980e-01 5.969676e-02 aust
-4.714286e-01 5.969645e-02 aust
-4.579592e-01 5.969612e-02 aust
-4.444898e-01 5.969577e-02 aust
-4.310204e-01 5.969541e-02 aust
-4.175510e-01 5.969504e-02 aust
-4.040816e-01 5.969466e-02 aust
-3.906122e-01 5.969426e-02 aust
-3.771429e-01 5.969386e-02 aust
-3.636735e-01 5.969345e-02 aust
-3.502041e-01 5.969304e-02 aust
-3.367347e-01 5.969263e-02 aust
-3.232653e-01 5.969221e-02 aust
-3.097959e-01 5.969179e-02 aust
-2.963265e-01 5.969138e-02 aust
-2.828571e-01 5.969097e-02 aust
-2.693878e-01 5.969057e-02 aust
-2.559184e-01 5.969017e-02 aust
-2.424490e-01 5.968978e-02 aust
-2.289796e-01 5.968941e-02 aust
-2.155102e-01 5.968904e-02 aust
-2.020408e-01 5.968869e-02 aust
-1.885714e-01 5.968836e-02 aust
-1.751020e-01 5.968804e-02 aust
-1.616327e-01 5.968774e-02 aust
-1.481633e-01 5.968746e-02 aust
-1.346939e-01 5.968719e-02 aust
-1.212245e-01 5.968695e-02 aust
-1.077551e-01 5.968674e-02 aust
-9.428571e-02 5.968654e-02 aust
-8.081633e-02 5.968637e-02 aust
-6.734694e-02 5.968623e-02 aust
-5.387755e-02 5.968611e-02 aust
-4.040816e-02 5.968602e-02 aust
-2.693878e-02 5.968595e-02 aust
-1.346939e-02 5.968591e-02 aust
0.000000e+00 5.968590e-02 aust
-1.160000e+00 4.019687e-05 mart
-1.104444e+00 4.019687e-05 mart
-1.048889e+00 4.019687e-05 mart
-9.933333e-01 4.019687e-05 mart
-9.377778e-01 4.019686e-05 mart
-8.822222e-01 4.019686e-05 mart
-8.266667e-01 4.019686e-05 mart
-7.711111e-01 4.019685e-05 mart
-7.155556e-01 4.019685e-05 mart
-6.600000e-01 4.019684e-05 mart
-6.600000e-01 5.969847e-02 aust
-6.465306e-01 5.969846e-02 aust
-6.330612e-01 5.969843e-02 aust
-6.195918e-01 5.969838e-02 aust
-6.061224e-01 5.969830e-02 aust
-5.926531e-01 5.969819e-02 aust
-5.791837e-01 5.969806e-02 aust
-5.657143e-01 5.969791e-02 aust
-5.522449e-01 5.969773e-02 aust
-5.387755e-01 5.969753e-02 aust
-5.253061e-01 5.969731e-02 aust
-5.118367e-01 5.969707e-02 aust
-4.983673e-01 5.969681e-02 aust
-4.848980e-01 5.969653e-02 aust
-4.714286e-01 5.969623e-02 aust
-4.579592e-01 5.969592e-02 aust
-4.444898e-01 5.969559e-02 aust
-4.310204e-01 5.969525e-02 aust
-4.175510e-01 5.969490e-02 aust
-4.040816e-01 5.969453e-02 aust
-3.906122e-01 5.969416e-02 aust
-3.771429e-01 5.969378e-02 aust
-3.636735e-01 5.969339e-02 aust
-3.502041e-01 5.969300e-02 aust
-3.367347e-01 5.969261e-02 aust
-3.232653e-01 5.969222e-02 aust
-3.097959e-01 5.969182e-02 aust
-2.963265e-01 5.969143e-02 aust
-2.828571e-01 5.969104e-02 aust
-2.693878e-01 5.969066e-02 aust
-2.559184e-01 5.969029e-02 aust
-2.424490e-01 5.968992e-02 aust
-2.289796e-01 5.968956e-02 aust
-2.155102e-01 5.968922e-02 aust
-2.020408e-01 5.968888e-02 aust
-1.885714e-01 5.968857e-02 aust
-1.751020e-01 5.968827e-02 aust
-1.616327e-01 5.968798e-02 aust
-1.481633e-01 5.968771e-02 aust
-1.346939e-01 5.968747e-02 aust
-1.212245e-01 5.968724e-02 aust
-1.077551e-01 5.968703e-02 aust
-9.428571e-02 5.968685e-02 aust
-8.081633e-02 5.968669e-02 aust
-6.734694e-02 5.968655e-02 aust
-5.387755e-02 5.968644e-02 aust
-4.040816e-02 5.968635e-02 aust
-2.693878e-02 5.968629e-02 aust
-1.346939e-02 5.968625e-02 aust
0.000000e+00 5.968624e-02 aust
-1.160000e+00 4.019644e-05 mart
-1.104444e+00 4.019644e-05 mart
-1.048889e+00 4.019644e-05 mart
-9.933333e-01 4.019644e-05 mart
-9.377778e-01 4.019644e-05 mart
-8.822222e-01 4.019644e-05 mart
-8.266667e-01 4.019643e-05 mart
-7.711111e-01 4.019643e-05 mart
-7.155556e-01 4.019642e-05 mart
-6.600000e-01 4.019641e-05 mart
-6.600000e-01 5.969815e-02 aust
-6.465306e-01 5.969814e-02 aust
-6.330612e-01 5.969811e-02 aust
-6.195918e-01 5.969806e-02 aust
-6.061224e-01 5.969798e-02 aust
-5.926531e-01 5.969788e-02 aust
-5.791837e-01 5.969776e-02 aust
-5.657143e-01 5.969762e-02 aust
-5.522449e-01 5.969745e-02 aust
-5.387755e-01 5.969726e-02 aust
-5.253061e-01 5.969705e-02 aust
-5.118367e-01 5.969682e-02 aust
-4.983673e-01 5.969657e-02 aust
-4.848980e-01 5.969631e-02 aust
-4.714286e-01 5.969603e-02 aust
-4.579592e-01 5.969573e-02 aust
-4.444898e-01 5.969542e-02 aust
-4.310204e-01 5.969510e-02 aust
-4.175510e-01 5.969476e-02 aust
-4.040816e-01 5.969442e-02 aust
-3.906122e-01 5.969407e-02 aust
-3.771429e-01 5.969371e-02 aust
-3.636735e-01 5.969334e-02 aust
-3.502041e-01 5.969297e-02 aust
-3.367347e-01 5.969260e-02 aust
-3.232653e-01 5.969222e-02 aust
-3.097959e-01 5.969185e-02 aust
-2.963265e-01 5.969148e-02 aust
-2.828571e-01 5.969111e-02 aust
-2.693878e-01 5.969075e-02 aust
-2.559184e-01 5.969039e-02 aust
-2.424490e-01 5.969005e-02 aust
-2.289796e-01 5.968971e-02 aust
-2.155102e-01 5.968938e-02 aust
-2.020408e-01 5.968907e-02 aust
-1.885714e-01 5.968877e-02 aust
-1.751020e-01 5.968848e-02 aust
-1.616327e-01 5.968821e-02 aust
-1.481633e-01 5.968796e-02 aust
-1.346939e-01 5.968772e-02 aust
-1.212245e-01 5.968751e-02 aust
-1.077551e-01 5.968731e-02 aust
-9.428571e-02 5.968714e-02 aust
-8.081633e-02 5.968699e-02 aust
-6.734694e-02 5.968686e-02 aust
-5.387755e-02 5.968675e-02 aust
-4.040816e-02 5.968667e-02 aust
-2.693878e-02 5.968661e-02 aust
-1.346939e-02 5.968657e-02 aust
0.000000e+00 5.968656e-02 aust
-1.160000e+00 4.019604e-05 mart
-1.104444e+00 4.019604e-05 mart
-1.048889e+00 4.019604e-05 mart
-9.933333e-01 4.019604e-05 mart
-9.377778e-01 4.019604e-05 mart
-8.822222e-01 4.019603e-05 mart
-8.266667e-01 4.019603e-05 mart
-7.711111e-01 4.019602e-05 mart
-7.155556e-01 4.019602e-05 mart
-6.600000e-01 4.019601e-05 mart
-6.600000e-01 5.969784e-02 aust
-6.465306e-01 5.969784e-02 aust
-6.330612e-01 5.969781e-02 aust
-6.195918e-01 5.969776e-02 aust
-6.061224e-01 5.969769e-02 aust
-5.926531e-01 5.969759e-02 aust
-5.791837e-01 5.969748e-02 aust
-5.657143e-01 5.969734e-02 aust
-5.522449e-01 5.969718e-02 aust
-5.387755e-01 5.969700e-02 aust
-5.253061e-01 5.969680e-02 aust
-5.118367e-01 5.969659e-02 aust
-4.983673e-01 5.969635e-02 aust
-4.848980e-01 5.969610e-02 aust
-4.714286e-01 5.969584e-02 aust
-4.579592e-01 5.969555e-02 aust
-4.444898e-01 5.969526e-02 aust
-4.310204e-01 5.969495e-02 aust
-4.175510e-01 5.969464e-02 aust
-4.040816e-01 5.969431e-02 aust
-3.906122e-01 5.969398e-02 aust
-3.771429e-01 5.969363e-02 aust
-3.636735e-01 5.969329e-02 aust
-3.502041e-01 5.969294e-02 aust
-3.367347e-01 5.969258e-02 aust
-3.232653e-01 5.969223e-02 aust
-3.097959e-01 5.969188e-02 aust
-2.963265e-01 5.969153e-02 aust
-2.828571e-01 5.969118e-02 aust
-2.693878e-01 5.969083e-02 aust
-2.559184e-01 5.969050e-02 aust
-2.424490e-01 5.969017e-02 aust
-2.289796e-01 5.968985e-02 aust
-2.155102e-01 5.968954e-02 aust
-2.020408e-01 5.968924e-02 aust
-1.885714e-01 5.968896e-02 aust
-1.751020e-01 5.968868e-02 aust
-1.616327e-01 5.968843e-02 aust
-1.481633e-01 5.968819e-02 aust
-1.346939e-01 5.968797e-02 aust
-1.212245e-01 5.968776e-02 aust
-1.077551e-01 5.968758e-02 aust
-9.428571e-02 5.968742e-02 aust
-8.081633e-02 5.968727e-02 aust
-6.734694e-02 5.968715e-02 aust
-5.387755e-02 5.968705e-02 aust
-4.040816e-02 5.968697e-02 aust
-2.693878e-02 5.968691e-02 aust
-1.346939e-02 5.968688e-02 aust
0.000000e+00 5.968687e-02 aust
-1.160000e+00 4.019566e-05 mart
-1.104444e+00 4.019566e-05 mart
-1.048889e+00 4.019566e-05 mart
-9.933333e-01 4.019566e-05 mart
-9.377778e-01 4.019565e-05 mart
-8.822222e-01 4.019565e-05 mart
-8.266667e-01 4.019565e-05 mart
-7.711111e-01 4.019564e-05 mart
-7.155556e-01 4.019564e-05 mart
-6.600000e-01 4.019563e-05 mart
-6.600000e-01 5.969755e-02 aust
-6.465306e-01 5.969755e-02 aust
-6.330612e-01 5.969752e-02 aust
-6.195918e-01 5.969748e-02 aust
-6.061224e-01 5.969741e-02 aust
-5.926531e-01 5.969732e-02 aust
-5.791837e-01 5.969721e-02 aust
-5.657143e-01 5.969708e-02 aust
-5.522449e-01 5.969693e-02 aust
-5.387755e-01 5.969676e-02 aust
-5.253061e-01 5.969657e-02 aust
-5.118367e-01 5.969636e-02 aust
-4.983673e-01 5.969614e-02 aust
-4.848980e-01 5.969590e-02 aust
-4.714286e-01 5.969565e-02 aust
-4.579592e-01 5.969539e-02 aust
-4.444898e-01 5.969511e-02 aust
-4.310204e-01 5.969482e-02 aust
-4.175510e-01 5.969452e-02 aust
-4.040816e-01 5.969421e-02 aust
-3.906122e-01 5.969389e-02 aust
-3.771429e-01 5.969357e-02 aust
-3.636735e-01 5.969324e-02 aust
-3.502041e-01 5.969291e-02 aust
-3.367347e-01 5.969257e-02 aust
-3.232653e-01 5.969224e-02 aust
-3.097959e-01 5.969190e-02 aust
-2.963265e-01 5.969157e-02 aust
-2.828571e-01 5.969124e-02 aust
-2.693878e-01 5.969091e-02 aust
-2.559184e-01 5.969060e-02 aust
-2.424490e-01 5.969028e-02 aust
-2.289796e-01 5.968998e-02 aust
-2.155102e-01 5.968969e-02 aust
-2.020408e-01 5.968940e-02 aust
-1.885714e-01 5.968913e-02 aust
-1.751020e-01 5.968888e-02 aust
-1.616327e-01 5.968864e-02 aust
-1.481633e-01 5.968841e-02 aust
-1.346939e-01 5.968820e-02 aust
-1.212245e-01 5.968801e-02 aust
-1.077551e-01 5.968783e-02 aust
-9.428571e-02 5.968768e-02 aust
-8.081633e-02 5.968754e-02 aust
-6.734694e-02 5.968742e-02 aust
-5.387755e-02 5.968733e-02 aust
-4.040816e-02 5.968725e-02 aust
-2.693878e-02 5.968720e-02 aust
-1.346939e-02 5.968717e-02 aust
0.000000e+00 5.968715e-02 aust
-1.160000e+00 4.019530e-05 mart
-1.104444e+00 4.019530e-05 mart
-1.048889e+00 4.019530e-05 mart
-9.933333e-01 4.019529e-05 mart
-9.377778e-01 4.019529e-05 mart
-8.822222e-01 4.019529e-05 mart
-8.266667e-01 4.019529e-05 mart
-7.711111e-01 4.019528e-05 mart
-7.155556e-01 4.019528e-05 mart
-6.600000e-01 4.019527e-05 mart
-6.600000e-01 5.969728e-02 aust
-6.465306e-01 5.969728e-02 aust
-6.330612e-01 5.969725e-02 aust
-6.195918e-01 5.969721e-02 aust
-6.061224e-01 5.969714e-02 aust
-5.926531e-01 5.969706e-02 aust
-5.791837e-01 5.969695e-02 aust
-5.657143e-01 5.969683e-02 aust
-5.522449e-01 5.969668e-02 aust
-5.387755e-01 5.969652e-02 aust
-5.253061e-01 5.969635e-02 aust
-5.118367e-01 5.969615e-02 aust
-4.983673e-01 5.969594e-02 aust
-4.848980e-01 5.969572e-02 aust
-4.714286e-01 5.969548e-02 aust
-4.579592e-01 5.969523e-02 aust
-4.444898e-01 5.969496e-02 aust
-4.310204e-01 5.969469e-02 aust
-4.175510e-01 5.969440e-02 aust
-4.040816e-01 5.969411e-02 aust
-3.906122e-01 5.969381e-02 aust
-3.771429e-01 5.969350e-02 aust
-3.636735e-01 5.969319e-02 aust
-3.502041e-01 5.969288e-02 aust
-3.367347e-01 5.969256e-02 aust
-3.232653e-01 5.969224e-02 aust
-3.097959e-01 5.969193e-02 aust
-2.963265e-01 5.969161e-02 aust
-2.828571e-01 5.969130e-02 aust
-2.693878e-01 5.969099e-02 aust
-2.559184e-01 5.969069e-02 aust
-2.424490e-01 5.969039e-02 aust
-2.289796e-01 5.969011e-02 aust
-2.155102e-01 5.968983e-02 aust
-2.020408e-01 5.968956e-02 aust
-1.885714e-01 5.968930e-02 aust
-1.751020e-01 5.968906e-02 aust
-1.616327e-01 5.968883e-02 aust
-1.481633e-01 5.968862e-02 aust
-1.346939e-01 5.968842e-02 aust
-1.212245e-01 5.968824e-02 aust
-1.077551e-01 5.968807e-02 aust
-9.428571e-02 5.968792e-02 aust
-8.081633e-02 5.968779e-02 aust
-6.734694e-02 5.968768e-02 aust
-5.387755e-02 5.968759e-02 aust
-4.040816e-02 5.968752e-02 aust
-2.693878e-02 5.968747e-02 aust
-1.346939e-02 5.968744e-02 aust
0.000000e+00 5.968743e-02 aust
-1.160000e+00 4.019495e-05 mart
-1.104444e+00 4.019495e-05 mart
-1.048889e+00 4.019495e-05 mart
-9.933333e-01 4.019495e-05 mart
-9.377778e-01 4.019495e-05 mart
-8.822222e-01 4.019495e-05 mart
-8.266667e-01 4.019494e-05 mart
-7.711111e-01 4.019494e-05 mart
-7.155556e-01 4.019493e-05 mart
-6.600000e-01 4.019493e-05 mart
-6.600000e-01 5.969702e-02 aust
-6.465306e-01 5.969702e-02 aust
-6.330612e-01 5.969699e-02 aust
-6.195918e-01 5.969695e-02 aust
-6.061224e-01 5.969689e-02 aust
-5.926531e-01 5.969681e-02 aust
-5.791837e-01 5.969671e-02 aust
-5.657143e-01 5.969659e-02 aust
-5.522449e-01 5.969646e-02 aust
-5.387755e-01 5.969630e-02 aust
-5.253061e-01 5.969614e-02 aust
-5.118367e-01 5.969595e-02 aust
-4.983673e-01 5.969575e-02 aust
-4.848980e-01 5.969554e-02 aust
-4.714286e-01 5.969531e-02 aust
-4.579592e-01 5.969507e-02 aust
-4.444898e-01 5.969482e-02 aust
-4.310204e-01 5.969456e-02 aust
-4.175510e-01 5.969430e-02 aust
-4.040816e-01 5.969402e-02 aust
-3.906122e-01 5.969373e-02 aust
-3.771429e-01 5.969344e-02 aust
-3.636735e-01 5.969315e-02 aust
-3.502041e-01 5.969285e-02 aust
-3.367347e-01 5.969255e-02 aust
-3.232653e-01 5.969225e-02 aust
-3.097959e-01 5.969195e-02 aust
-2.963265e-01 5.969165e-02 aust
-2.828571e-01 5.969135e-02 aust
-2.693878e-01 5.969106e-02 aust
-2.559184e-01 5.969078e-02 aust
-2.424490e-01 5.969050e-02 aust
-2.289796e-01 5.969022e-02 aust
-2.155102e-01 5.968996e-02 aust
-2.020408e-01 5.968971e-02 aust
-1.885714e-01 5.968947e-02 aust
-1.751020e-01 5.968924e-02 aust
-1.616327e-01 5.968902e-02 aust
-1.481633e-01 5.968881e-02 aust
-1.346939e-01 5.968863e-02 aust
-1.212245e-01 5.968845e-02 aust
-1.077551e-01 5.968830e-02 aust
-9.428571e-02 5.968816e-02 aust
-8.081633e-02 5.968803e-02 aust
-6.734694e-02 5.968793e-02 aust
-5.387755e-02 5.968784e-02 aust
-4.040816e-02 5.968778e-02 aust
-2.693878e-02 5.968773e-02 aust
-1.346939e-02 5.968770e-02 aust
0.000000e+00 5.968769e-02 aust
-1.160000e+00 4.019463e-05 mart
-1.104444e+00 4.019463e-05 mart
-1.048889e+00 4.019463e-05 mart
-9.933333e-01 4.019463e-05 mart
-9.377778e-01 4.019462e-05 mart
-8.822222e-01 4.019462e-05 mart
-8.266667e-01 4.019462e-05 mart
-7.711111e-01 4.019462e-05 mart
-7.155556e-01 4.019461e-05 mart
-6.600000e-01 4.019461e-05 mart
-6.600000e-01 5.969677e-02 aust
-6.465306e-01 5.969677e-02 aust
-6.330612e-01 5.969675e-02 aust
-6.195918e-01 5.969671e-02 aust
-6.061224e-01 5.969665e-02 aust
-5.926531e-01 5.969657e-02 aust
-5.791837e-01 5.969648e-02 aust
-5.657143e-01 5.969637e-02 aust
-5.522449e-01 5.969624e-02 aust
-5.387755e-01 5.969610e-02 aust
-5.253061e-01 5.969594e-02 aust
-5.118367e-01 5.969576e-02 aust
-4.983673e-01 5.969557e-02 aust
-4.848980e-01 5.969537e-02 aust
-4.714286e-01 5.969516e-02 aust
-4.579592e-01 5.969493e-02 aust
-4.444898e-01 5.969469e-02 aust
-4.310204e-01 5.969445e-02 aust
-4.175510e-01 5.969419e-02 aust
-4.040816e-01 5.969393e-02 aust
-3.906122e-01 5.969366e-02 aust
-3.771429e-01 5.969339e-02 aust
-3.636735e-01 5.969311e-02 aust
-3.502041e-01 5.969282e-02 aust
-3.367347e-01 5.969254e-02 aust
-3.232653e-01 5.969225e-02 aust
-3.097959e-01 5.969197e-02 aust
-2.963265e-01 5.969169e-02 aust
-2.828571e-01 5.969141e-02 aust
-2.693878e-01 5.969113e-02 aust
-2.559184e-01 5.969086e-02 aust
-2.424490e-01 5.969059e-02 aust
-2.289796e-01 5.969034e-02 aust
-2.155102e-01 5.969009e-02 aust
-2.020408e-01 5.968985e-02 aust
-1.885714e-01 5.968962e-02 aust
-1.751020e-01 5.968940e-02 aust
-1.616327e-01 5.968919e-02 aust
-1.481633e-01 5.968900e-02 aust
-1.346939e-01 5.968882e-02 aust
-1.212245e-01 5.968866e-02 aust
-1.077551e-01 5.968851e-02 aust
-9.428571e-02 5.968838e-02 aust
-8.081633e-02 5.968826e-02 aust
-6.734694e-02 5.968816e-02 aust
-5.387755e-02 5.968808e-02 aust
-4.040816e-02 5.968802e-02 aust
-2.693878e-02 5.968797e-02 aust
-1.346939e-02 5.968794e-02 aust
0.000000e+00 5.968793e-02 aust
-1.160000e+00 4.019432e-05 mart
-1.104444e+00 4.019432e-05 mart
-1.048889e+00 4.019432e-05 mart
-9.933333e-01 4.019432e-05 mart
-9.377778e-01 4.019432e-05 mart
-8.822222e-01 4.019431e-05 mart
-8.266667e-01 4.019431e-05 mart
-7.711111e-01 4.019431e-05 mart
-7.155556e-01 4.019430e-05 mart
-6.600000e-01 4.019430e-05 mart
-6.600000e-01 5.969654e-02 aust
-6.465306e-01 5.969654e-02 aust
-6.330612e-01 5.969652e-02 aust
-6.195918e-01 5.969648e-02 aust
-6.061224e-01 5.969642e-02 aust
-5.926531e-01 5.969635e-02 aust
-5.791837e-01 5.969626e-02 aust
-5.657143e-01 5.969616e-02 aust
-5.522449e-01 5.969604e-02 aust
-5.387755e-01 5.969590e-02 aust
-5.253061e-01 5.969575e-02 aust
-5.118367e-01 5.969558e-02 aust
-4.983673e-01 5.969540e-02 aust
-4.848980e-01 5.969521e-02 aust
-4.714286e-01 5.969501e-02 aust
-4.579592e-01 5.969480e-02 aust
-4.444898e-01 5.969457e-02 aust
-4.310204e-01 5.969434e-02 aust
-4.175510e-01 5.969410e-02 aust
-4.040816e-01 5.969385e-02 aust
-3.906122e-01 5.969359e-02 aust
-3.771429e-01 5.969333e-02 aust
-3.636735e-01 5.969307e-02 aust
-3.502041e-01 5.969280e-02 aust
-3.367347e-01 5.969253e-02 aust
-3.232653e-01 5.969226e-02 aust
-3.097959e-01 5.969199e-02 aust
-2.963265e-01 5.969172e-02 aust
-2.828571e-01 5.969146e-02 aust
-2.693878e-01 5.969119e-02 aust
-2.559184e-01 5.969094e-02 aust
-2.424490e-01 5.969069e-02 aust
-2.289796e-01 5.969044e-02 aust
-2.155102e-01 5.969021e-02 aust
-2.020408e-01 5.968998e-02 aust
-1.885714e-01 5.968976e-02 aust
-1.751020e-01 5.968956e-02 aust
-1.616327e-01 5.968936e-02 aust
-1.481633e-01 5.968918e-02 aust
-1.346939e-01 5.968901e-02 aust
-1.212245e-01 5.968885e-02 aust
-1.077551e-01 5.968871e-02 aust
-9.428571e-02 5.968859e-02 aust
-8.081633e-02 5.968848e-02 aust
-6.734694e-02 5.968838e-02 aust
-5.387755e-02 5.968831e-02 aust
-4.040816e-02 5.968825e-02 aust
-2.693878e-02 5.968820e-02 aust
-1.346939e-02 5.968818e-02 aust
0.000000e+00 5.968817e-02 aust
-1.160000e+00 4.019403e-05 mart
-1.104444e+00 4.019403e-05 mart
-1.048889e+00 4.019403e-05 mart
-9.933333e-01 4.019403e-05 mart
-9.377778e-01 4.019403e-05 mart
-8.822222e-01 4.019402e-05 mart
-8.266667e-01 4.019402e-05 mart
-7.711111e-01 4.019402e-05 mart
-7.155556e-01 4.019401e-05 mart
-6.600000e-01 4.019401e-05 mart
-6.600000e-01 5.969632e-02 aust
-6.465306e-01 5.969632e-02 aust
-6.330612e-01 5.969630e-02 aust
-6.195918e-01 5.969626e-02 aust
-6.061224e-01 5.969621e-02 aust
-5.926531e-01 5.969614e-02 aust
-5.791837e-01 5.969606e-02 aust
-5.657143e-01 5.969596e-02 aust
-5.522449e-01 5.969584e-02 aust
-5.387755e-01 5.969571e-02 aust
-5.253061e-01 5.969557e-02 aust
-5.118367e-01 5.969541e-02 aust
-4.983673e-01 5.969524e-02 aust
-4.848980e-01 5.969506e-02 aust
-4.714286e-01 5.969487e-02 aust
-4.579592e-01 5.969467e-02 aust
-4.444898e-01 5.969445e-02 aust
-4.310204e-01 5.969423e-02 aust
-4.175510e-01 5.969400e-02 aust
-4.040816e-01 5.969377e-02 aust
-3.906122e-01 5.969353e-02 aust
-3.771429e-01 5.969328e-02 aust
-3.636735e-01 5.969303e-02 aust
-3.502041e-01 5.969278e-02 aust
-3.367347e-01 5.969252e-02 aust
-3.232653e-01 5.969226e-02 aust
-3.097959e-01 5.969201e-02 aust
-2.963265e-01 5.969176e-02 aust
-2.828571e-01 5.969150e-02 aust
-2.693878e-01 5.969126e-02 aust
-2.559184e-01 5.969101e-02 aust
-2.424490e-01 5.969077e-02 aust
-2.289796e-01 5.969054e-02 aust
-2.155102e-01 5.969032e-02 aust
-2.020408e-01 5.969010e-02 aust
-1.885714e-01 5.968990e-02 aust
-1.751020e-01 5.968970e-02 aust
-1.616327e-01 5.968952e-02 aust
-1.481633e-01 5.968935e-02 aust
-1.346939e-01 5.968918e-02 aust
-1.212245e-01 5.968904e-02 aust
-1.077551e-01 5.968890e-02 aust
-9.428571e-02 5.968879e-02 aust
-8.081633e-02 5.968868e-02 aust
-6.734694e-02 5.968859e-02 aust
-5.387755e-02 5.968852e-02 aust
-4.040816e-02 5.968846e-02 aust
-2.693878e-02 5.968842e-02 aust
-1.346939e-02 5.968840e-02 aust
0.000000e+00 5.968839e-02 aust
-1.160000e+00 4.019375e-05 mart
-1.104444e+00 4.019375e-05 mart
-1.048889e+00 4.019375e-05 mart
-9.933333e-01 4.019375e-05 mart
-9.377778e-01 4.019375e-05 mart
-8.822222e-01 4.019375e-05 mart
-8.266667e-01 4.019374e-05 mart
-7.711111e-01 4.019374e-05 mart
-7.155556e-01 4.019374e-05 mart
-6.600000e-01 4.019373e-05 mart
-6.600000e-01 5.969611e-02 aust
-6.465306e-01 5.969611e-02 aust
-6.330612e-01 5.969609e-02 aust
-6.195918e-01 5.969606e-02 aust
-6.061224e-01 5.969601e-02 aust
-5.926531e-01 5.969594e-02 aust
-5.791837e-01 5.969586e-02 aust
-5.657143e-01 5.969577e-02 aust
-5.522449e-01 5.969566e-02 aust
-5.387755e-01 5.969554e-02 aust
-5.253061e-01 5.969540e-02 aust
-5.118367e-01 5.969525e-02 aust
-4.983673e-01 5.969509e-02 aust
-4.848980e-01 5.969492e-02 aust
-4.714286e-01 5.969474e-02 aust
-4.579592e-01 5.969455e-02 aust
-4.444898e-01 5.969434e-02 aust
-4.310204e-01 5.969413e-02 aust
-4.175510e-01 5.969392e-02 aust
-4.040816e-01 5.969369e-02 aust
-3.906122e-01 5.969346e-02 aust
-3.771429e-01 5.969323e-02 aust
-3.636735e-01 5.969299e-02 aust
-3.502041e-01 5.969275e-02 aust
-3.367347e-01 5.969251e-02 aust
-3.232653e-01 5.969227e-02 aust
-3.097959e-01 5.969203e-02 aust
-2.963265e-01 5.969179e-02 aust
-2.828571e-01 5.969155e-02 aust
-2.693878e-01 5.969131e-02 aust
-2.559184e-01 5.969108e-02 aust
-2.424490e-01 5.969086e-02 aust
-2.289796e-01 5.969064e-02 aust
-2.155102e-01 5.969043e-02 aust
-2.020408e-01 5.969022e-02 aust
-1.885714e-01 5.969003e-02 aust
-1.751020e-01 5.968984e-02 aust
-1.616327e-01 5.968967e-02 aust
-1.481633e-01 5.968950e-02 aust
-1.346939e-01 5.968935e-02 aust
-1.212245e-01 5.968921e-02 aust
-1.077551e-01 5.968909e-02 aust
