# n=120
# ti=5 tf=1000 tstep=5 ntime=200
z c strct
-4.733333e-01 2.260461e-02 aust
-4.666667e-01 2.289295e-02 aust
-4.600000e-01 2.317359e-02 aust
-4.533333e-01 2.344677e-02 aust
-4.466667e-01 2.371266e-02 aust
-4.400000e-01 2.397149e-02 aust
-4.333333e-01 2.422341e-02 aust
-4.266667e-01 2.446863e-02 aust
-4.200000e-01 2.470731e-02 aust
-4.133333e-01 2.493961e-02 aust
-4.066667e-01 2.516570e-02 aust
-4.000000e-01 2.538573e-02 aust
-3.933333e-01 2.559985e-02 aust
-3.866667e-01 2.580820e-02 aust
-3.800000e-01 2.601091e-02 aust
-3.733333e-01 2.620812e-02 aust
-3.666667e-01 2.639996e-02 aust
-3.600000e-01 2.658654e-02 aust
-3.533333e-01 2.676799e-02 aust
-3.466667e-01 2.694441e-02 aust
-3.400000e-01 2.711593e-02 aust
-3.333333e-01 2.728263e-02 aust
-3.266667e-01 2.744464e-02 aust
-3.200000e-01 2.760203e-02 aust
-3.133333e-01 2.775491e-02 aust
-3.066667e-01 2.790336e-02 aust
-3.000000e-01 2.804748e-02 aust
-2.933333e-01 2.818735e-02 aust
-2.866667e-01 2.832305e-02 aust
-2.800000e-01 2.845466e-02 aust
-2.733333e-01 2.858225e-02 aust
-2.666667e-01 2.870590e-02 aust
-2.600000e-01 2.882567e-02 aust
-2.533333e-01 2.894164e-02 aust
-2.466667e-01 2.905387e-02 aust
-2.400000e-01 2.916242e-02 aust
-2.333333e-01 2.926734e-02 aust
-2.266667e-01 2.936871e-02 aust
-2.200000e-01 2.946657e-02 aust
-2.133333e-01 2.956098e-02 aust
-2.066667e-01 2.965199e-02 aust
-2.000000e-01 2.973965e-02 aust
-1.933333e-01 2.982400e-02 aust
-1.866667e-01 2.990509e-02 aust
-1.800000e-01 2.998296e-02 aust
-1.733333e-01 3.005766e-02 aust
-1.666667e-01 3.012923e-02 aust
-1.600000e-01 3.019769e-02 aust
-1.533333e-01 3.026310e-02 aust
-1.466667e-01 3.032548e-02 aust
-1.400000e-01 3.038486e-02 aust
-1.333333e-01 3.044128e-02 aust
-1.266667e-01 3.049477e-02 aust
-1.200000e-01 3.054535e-02 aust
-1.133333e-01 3.059305e-02 aust
-1.066667e-01 3.063790e-02 aust
-1.000000e-01 3.067991e-02 aust
-9.333333e-02 3.071912e-02 aust
-8.666667e-02 3.075553e-02 aust
-8.000000e-02 3.078917e-02 aust
-7.333333e-02 3.082006e-02 aust
-6.666667e-02 3.084821e-02 aust
-6.000000e-02 3.087363e-02 aust
-5.333333e-02 3.089635e-02 aust
-4.666667e-02 3.091636e-02 aust
-4.000000e-02 3.093369e-02 aust
-3.333333e-02 3.094833e-02 aust
-2.666667e-02 3.096030e-02 aust
-2.000000e-02 3.096961e-02 aust
-1.333333e-02 3.097625e-02 aust
-6.666667e-03 3.098024e-02 aust
0.000000e+00 3.098156e-02 aust
-1.160000e+00 4.399402e-02 mart
-1.133684e+00 4.399403e-02 mart
-1.107368e+00 4.399407e-02 mart
-1.081053e+00 4.399412e-02 mart
-1.054737e+00 4.399420e-02 mart
-1.028421e+00 4.399431e-02 mart
-1.002105e+00 4.399443e-02 mart
-9.757895e-01 4.399458e-02 mart
-9.494737e-01 4.399475e-02 mart
-9.231579e-01 4.399494e-02 mart
-8.968421e-01 4.399515e-02 mart
-8.705263e-01 4.399539e-02 mart
-8.442105e-01 4.399565e-02 mart
-8.178947e-01 4.399594e-02 mart
-7.915789e-01 4.399624e-02 mart
-7.652632e-01 4.399657e-02 mart
-7.389474e-01 4.399692e-02 mart
-7.126316e-01 4.399729e-02 mart
-6.863158e-01 4.399769e-02 mart
-6.600000e-01 4.399811e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.082914e-02 aust
-6.466667e-01 1.144650e-02 aust
-6.400000e-01 1.204555e-02 aust
-6.333333e-01 1.262694e-02 aust
-6.266667e-01 1.319126e-02 aust
-6.200000e-01 1.373911e-02 aust
-6.133333e-01 1.427106e-02 aust
-6.066667e-01 1.478764e-02 aust
-6.000000e-01 1.528940e-02 aust
-5.933333e-01 1.577683e-02 aust
-5.866667e-01 1.625041e-02 aust
-5.800000e-01 1.671062e-02 aust
-5.733333e-01 1.715789e-02 aust
-5.666667e-01 1.759266e-02 aust
-5.600000e-01 1.801534e-02 aust
-5.533333e-01 1.842631e-02 aust
-5.466667e-01 1.882595e-02 aust
-5.400000e-01 1.921463e-02 aust
-5.333333e-01 1.959268e-02 aust
-5.266667e-01 1.996044e-02 aust
-5.200000e-01 2.031823e-02 aust
-5.133333e-01 2.066634e-02 aust
-5.066667e-01 2.100508e-02 aust
-5.000000e-01 2.133471e-02 aust
-4.933333e-01 2.165550e-02 aust
-4.866667e-01 2.196772e-02 aust
-4.800000e-01 2.227161e-02 aust
-4.733333e-01 2.256740e-02 aust
-4.666667e-01 2.285532e-02 aust
-4.600000e-01 2.313559e-02 aust
-4.533333e-01 2.340842e-02 aust
-4.466667e-01 2.367400e-02 aust
-4.400000e-01 2.393254e-02 aust
-4.333333e-01 2.418421e-02 aust
-4.266667e-01 2.442920e-02 aust
-4.200000e-01 2.466766e-02 aust
-4.133333e-01 2.489978e-02 aust
-4.066667e-01 2.512571e-02 aust
-4.000000e-01 2.534560e-02 aust
-3.933333e-01 2.555959e-02 aust
-3.866667e-01 2.576783e-02 aust
-3.800000e-01 2.597046e-02 aust
-3.733333e-01 2.616760e-02 aust
-3.666667e-01 2.635938e-02 aust
-3.600000e-01 2.654592e-02 aust
-3.533333e-01 2.672734e-02 aust
-3.466667e-01 2.690375e-02 aust
-3.400000e-01 2.707526e-02 aust
-3.333333e-01 2.724198e-02 aust
-3.266667e-01 2.740400e-02 aust
-3.200000e-01 2.756142e-02 aust
-3.133333e-01 2.771434e-02 aust
-3.066667e-01 2.786284e-02 aust
-3.000000e-01 2.800701e-02 aust
-2.933333e-01 2.814694e-02 aust
-2.866667e-01 2.828271e-02 aust
-2.800000e-01 2.841439e-02 aust
-2.733333e-01 2.854205e-02 aust
-2.666667e-01 2.866578e-02 aust
-2.600000e-01 2.878564e-02 aust
-2.533333e-01 2.890170e-02 aust
-2.466667e-01 2.901402e-02 aust
-2.400000e-01 2.912266e-02 aust
-2.333333e-01 2.922769e-02 aust
-2.266667e-01 2.932916e-02 aust
-2.200000e-01 2.942712e-02 aust
-2.133333e-01 2.952163e-02 aust
-2.066667e-01 2.961274e-02 aust
-2.000000e-01 2.970050e-02 aust
-1.933333e-01 2.978495e-02 aust
-1.866667e-01 2.986615e-02 aust
-1.800000e-01 2.994412e-02 aust
-1.733333e-01 3.001893e-02 aust
-1.666667e-01 3.009059e-02 aust
-1.600000e-01 3.015915e-02 aust
-1.533333e-01 3.022466e-02 aust
-1.466667e-01 3.028713e-02 aust
-1.400000e-01 3.034660e-02 aust
-1.333333e-01 3.040311e-02 aust
-1.266667e-01 3.045669e-02 aust
-1.200000e-01 3.050735e-02 aust
-1.133333e-01 3.055513e-02 aust
-1.066667e-01 3.060005e-02 aust
-1.000000e-01 3.064214e-02 aust
-9.333333e-02 3.068141e-02 aust
-8.666667e-02 3.071789e-02 aust
-8.000000e-02 3.075159e-02 aust
-7.333333e-02 3.078253e-02 aust
-6.666667e-02 3.081073e-02 aust
-6.000000e-02 3.083620e-02 aust
-5.333333e-02 3.085896e-02 aust
-4.666667e-02 3.087901e-02 aust
-4.000000e-02 3.089637e-02 aust
-3.333333e-02 3.091104e-02 aust
-2.666667e-02 3.092304e-02 aust
-2.000000e-02 3.093236e-02 aust
-1.333333e-02 3.093902e-02 aust
-6.666667e-03 3.094301e-02 aust
0.000000e+00 3.094434e-02 aust
-1.160000e+00 4.403973e-02 mart
-1.133684e+00 4.403974e-02 mart
-1.107368e+00 4.403978e-02 mart
-1.081053e+00 4.403983e-02 mart
-1.054737e+00 4.403991e-02 mart
-1.028421e+00 4.404001e-02 mart
-1.002105e+00 4.404014e-02 mart
-9.757895e-01 4.404028e-02 mart
-9.494737e-01 4.404045e-02 mart
-9.231579e-01 4.404064e-02 mart
-8.968421e-01 4.404086e-02 mart
-8.705263e-01 4.404109e-02 mart
-8.442105e-01 4.404135e-02 mart
-8.178947e-01 4.404164e-02 mart
-7.915789e-01 4.404194e-02 mart
-7.652632e-01 4.404227e-02 mart
-7.389474e-01 4.404262e-02 mart
-7.126316e-01 4.404299e-02 mart
-6.863158e-01 4.404338e-02 mart
-6.600000e-01 4.404380e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.082641e-02 aust
-6.466667e-01 1.144121e-02 aust
-6.400000e-01 1.203785e-02 aust
-6.333333e-01 1.261696e-02 aust
-6.266667e-01 1.317915e-02 aust
-6.200000e-01 1.372499e-02 aust
-6.133333e-01 1.425505e-02 aust
-6.066667e-01 1.476987e-02 aust
-6.000000e-01 1.526996e-02 aust
-5.933333e-01 1.575582e-02 aust
-5.866667e-01 1.622794e-02 aust
-5.800000e-01 1.668677e-02 aust
-5.733333e-01 1.713275e-02 aust
-5.666667e-01 1.756631e-02 aust
-5.600000e-01 1.798784e-02 aust
-5.533333e-01 1.839775e-02 aust
-5.466667e-01 1.879640e-02 aust
-5.400000e-01 1.918414e-02 aust
-5.333333e-01 1.956133e-02 aust
-5.266667e-01 1.992828e-02 aust
-5.200000e-01 2.028531e-02 aust
-5.133333e-01 2.063271e-02 aust
-5.066667e-01 2.097079e-02 aust
-5.000000e-01 2.129981e-02 aust
-4.933333e-01 2.162004e-02 aust
-4.866667e-01 2.193174e-02 aust
-4.800000e-01 2.223514e-02 aust
-4.733333e-01 2.253048e-02 aust
-4.666667e-01 2.281799e-02 aust
-4.600000e-01 2.309788e-02 aust
-4.533333e-01 2.337036e-02 aust
-4.466667e-01 2.363563e-02 aust
-4.400000e-01 2.389387e-02 aust
-4.333333e-01 2.414528e-02 aust
-4.266667e-01 2.439003e-02 aust
-4.200000e-01 2.462829e-02 aust
-4.133333e-01 2.486022e-02 aust
-4.066667e-01 2.508598e-02 aust
-4.000000e-01 2.530572e-02 aust
-3.933333e-01 2.551958e-02 aust
-3.866667e-01 2.572772e-02 aust
-3.800000e-01 2.593025e-02 aust
-3.733333e-01 2.612731e-02 aust
-3.666667e-01 2.631903e-02 aust
-3.600000e-01 2.650553e-02 aust
-3.533333e-01 2.668692e-02 aust
-3.466667e-01 2.686331e-02 aust
-3.400000e-01 2.703481e-02 aust
-3.333333e-01 2.720153e-02 aust
-3.266667e-01 2.736356e-02 aust
-3.200000e-01 2.752100e-02 aust
-3.133333e-01 2.767395e-02 aust
-3.066667e-01 2.782249e-02 aust
-3.000000e-01 2.796671e-02 aust
-2.933333e-01 2.810669e-02 aust
-2.866667e-01 2.824252e-02 aust
-2.800000e-01 2.837426e-02 aust
-2.733333e-01 2.850200e-02 aust
-2.666667e-01 2.862581e-02 aust
-2.600000e-01 2.874575e-02 aust
-2.533333e-01 2.886189e-02 aust
-2.466667e-01 2.897429e-02 aust
-2.400000e-01 2.908303e-02 aust
-2.333333e-01 2.918814e-02 aust
-2.266667e-01 2.928970e-02 aust
-2.200000e-01 2.938776e-02 aust
-2.133333e-01 2.948237e-02 aust
-2.066667e-01 2.957358e-02 aust
-2.000000e-01 2.966144e-02 aust
-1.933333e-01 2.974599e-02 aust
-1.866667e-01 2.982728e-02 aust
-1.800000e-01 2.990535e-02 aust
-1.733333e-01 2.998025e-02 aust
-1.666667e-01 3.005201e-02 aust
-1.600000e-01 3.012067e-02 aust
-1.533333e-01 3.018626e-02 aust
-1.466667e-01 3.024882e-02 aust
-1.400000e-01 3.030838e-02 aust
-1.333333e-01 3.036498e-02 aust
-1.266667e-01 3.041863e-02 aust
-1.200000e-01 3.046938e-02 aust
-1.133333e-01 3.051723e-02 aust
-1.066667e-01 3.056223e-02 aust
-1.000000e-01 3.060438e-02 aust
-9.333333e-02 3.064372e-02 aust
-8.666667e-02 3.068026e-02 aust
-8.000000e-02 3.071402e-02 aust
-7.333333e-02 3.074501e-02 aust
-6.666667e-02 3.077326e-02 aust
-6.000000e-02 3.079878e-02 aust
-5.333333e-02 3.082157e-02 aust
-4.666667e-02 3.084166e-02 aust
-4.000000e-02 3.085905e-02 aust
-3.333333e-02 3.087375e-02 aust
-2.666667e-02 3.088577e-02 aust
-2.000000e-02 3.089511e-02 aust
-1.333333e-02 3.090178e-02 aust
-6.666667e-03 3.090578e-02 aust
0.000000e+00 3.090711e-02 aust
-1.160000e+00 4.408524e-02 mart
-1.133684e+00 4.408525e-02 mart
-1.107368e+00 4.408529e-02 mart
-1.081053e+00 4.408534e-02 mart
-1.054737e+00 4.408542e-02 mart
-1.028421e+00 4.408552e-02 mart
-1.002105e+00 4.408564e-02 mart
-9.757895e-01 4.408579e-02 mart
-9.494737e-01 4.408596e-02 mart
-9.231579e-01 4.408615e-02 mart
-8.968421e-01 4.408636e-02 mart
-8.705263e-01 4.408660e-02 mart
-8.442105e-01 4.408686e-02 mart
-8.178947e-01 4.408714e-02 mart
-7.915789e-01 4.408744e-02 mart
-7.652632e-01 4.408777e-02 mart
-7.389474e-01 4.408811e-02 mart
-7.126316e-01 4.408848e-02 mart
-6.863158e-01 4.408888e-02 mart
-6.600000e-01 4.408929e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.082372e-02 aust
-6.466667e-01 1.143597e-02 aust
-6.400000e-01 1.203023e-02 aust
-6.333333e-01 1.260710e-02 aust
-6.266667e-01 1.316717e-02 aust
-6.200000e-01 1.371103e-02 aust
-6.133333e-01 1.423922e-02 aust
-6.066667e-01 1.475228e-02 aust
-6.000000e-01 1.525071e-02 aust
-5.933333e-01 1.573503e-02 aust
-5.866667e-01 1.620569e-02 aust
-5.800000e-01 1.666315e-02 aust
-5.733333e-01 1.710785e-02 aust
-5.666667e-01 1.754020e-02 aust
-5.600000e-01 1.796061e-02 aust
-5.533333e-01 1.836946e-02 aust
-5.466667e-01 1.876712e-02 aust
-5.400000e-01 1.915394e-02 aust
-5.333333e-01 1.953026e-02 aust
-5.266667e-01 1.989640e-02 aust
-5.200000e-01 2.025267e-02 aust
-5.133333e-01 2.059937e-02 aust
-5.066667e-01 2.093679e-02 aust
-5.000000e-01 2.126521e-02 aust
-4.933333e-01 2.158487e-02 aust
-4.866667e-01 2.189604e-02 aust
-4.800000e-01 2.219895e-02 aust
-4.733333e-01 2.249385e-02 aust
-4.666667e-01 2.278094e-02 aust
-4.600000e-01 2.306045e-02 aust
-4.533333e-01 2.333258e-02 aust
-4.466667e-01 2.359753e-02 aust
-4.400000e-01 2.385548e-02 aust
-4.333333e-01 2.410663e-02 aust
-4.266667e-01 2.435113e-02 aust
-4.200000e-01 2.458918e-02 aust
-4.133333e-01 2.482091e-02 aust
-4.066667e-01 2.504650e-02 aust
-4.000000e-01 2.526609e-02 aust
-3.933333e-01 2.547982e-02 aust
-3.866667e-01 2.568784e-02 aust
-3.800000e-01 2.589028e-02 aust
-3.733333e-01 2.608726e-02 aust
-3.666667e-01 2.627891e-02 aust
-3.600000e-01 2.646535e-02 aust
-3.533333e-01 2.664670e-02 aust
-3.466667e-01 2.682307e-02 aust
-3.400000e-01 2.699455e-02 aust
-3.333333e-01 2.716127e-02 aust
-3.266667e-01 2.732331e-02 aust
-3.200000e-01 2.748077e-02 aust
-3.133333e-01 2.763374e-02 aust
-3.066667e-01 2.778231e-02 aust
-3.000000e-01 2.792657e-02 aust
-2.933333e-01 2.806660e-02 aust
-2.866667e-01 2.820248e-02 aust
-2.800000e-01 2.833429e-02 aust
-2.733333e-01 2.846209e-02 aust
-2.666667e-01 2.858597e-02 aust
-2.600000e-01 2.870598e-02 aust
-2.533333e-01 2.882220e-02 aust
-2.466667e-01 2.893469e-02 aust
-2.400000e-01 2.904350e-02 aust
-2.333333e-01 2.914871e-02 aust
-2.266667e-01 2.925036e-02 aust
-2.200000e-01 2.934850e-02 aust
-2.133333e-01 2.944320e-02 aust
-2.066667e-01 2.953450e-02 aust
-2.000000e-01 2.962245e-02 aust
-1.933333e-01 2.970710e-02 aust
-1.866667e-01 2.978848e-02 aust
-1.800000e-01 2.986665e-02 aust
-1.733333e-01 2.994163e-02 aust
-1.666667e-01 3.001348e-02 aust
-1.600000e-01 3.008223e-02 aust
-1.533333e-01 3.014791e-02 aust
-1.466667e-01 3.021056e-02 aust
-1.400000e-01 3.027020e-02 aust
-1.333333e-01 3.032688e-02 aust
-1.266667e-01 3.038061e-02 aust
-1.200000e-01 3.043143e-02 aust
-1.133333e-01 3.047936e-02 aust
-1.066667e-01 3.052442e-02 aust
-1.000000e-01 3.056664e-02 aust
-9.333333e-02 3.060604e-02 aust
-8.666667e-02 3.064264e-02 aust
-8.000000e-02 3.067645e-02 aust
-7.333333e-02 3.070750e-02 aust
-6.666667e-02 3.073580e-02 aust
-6.000000e-02 3.076136e-02 aust
-5.333333e-02 3.078419e-02 aust
-4.666667e-02 3.080432e-02 aust
-4.000000e-02 3.082173e-02 aust
-3.333333e-02 3.083646e-02 aust
-2.666667e-02 3.084850e-02 aust
-2.000000e-02 3.085785e-02 aust
-1.333333e-02 3.086453e-02 aust
-6.666667e-03 3.086854e-02 aust
0.000000e+00 3.086988e-02 aust
-1.160000e+00 4.413055e-02 mart
-1.133684e+00 4.413057e-02 mart
-1.107368e+00 4.413060e-02 mart
-1.081053e+00 4.413065e-02 mart
-1.054737e+00 4.413073e-02 mart
-1.028421e+00 4.413083e-02 mart
-1.002105e+00 4.413096e-02 mart
-9.757895e-01 4.413110e-02 mart
-9.494737e-01 4.413127e-02 mart
-9.231579e-01 4.413146e-02 mart
-8.968421e-01 4.413167e-02 mart
-8.705263e-01 4.413191e-02 mart
-8.442105e-01 4.413216e-02 mart
-8.178947e-01 4.413244e-02 mart
-7.915789e-01 4.413275e-02 mart
-7.652632e-01 4.413307e-02 mart
-7.389474e-01 4.413342e-02 mart
-7.126316e-01 4.413378e-02 mart
-6.863158e-01 4.413418e-02 mart
-6.600000e-01 4.413459e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.082105e-02 aust
-6.466667e-01 1.143080e-02 aust
-6.400000e-01 1.202269e-02 aust
-6.333333e-01 1.259733e-02 aust
-6.266667e-01 1.315532e-02 aust
-6.200000e-01 1.369720e-02 aust
-6.133333e-01 1.422354e-02 aust
-6.066667e-01 1.473486e-02 aust
-6.000000e-01 1.523167e-02 aust
-5.933333e-01 1.571444e-02 aust
-5.866667e-01 1.618366e-02 aust
-5.800000e-01 1.663976e-02 aust
-5.733333e-01 1.708319e-02 aust
-5.666667e-01 1.751435e-02 aust
-5.600000e-01 1.793363e-02 aust
-5.533333e-01 1.834143e-02 aust
-5.466667e-01 1.873811e-02 aust
-5.400000e-01 1.912400e-02 aust
-5.333333e-01 1.949946e-02 aust
-5.266667e-01 1.986479e-02 aust
-5.200000e-01 2.022031e-02 aust
-5.133333e-01 2.056631e-02 aust
-5.066667e-01 2.090308e-02 aust
-5.000000e-01 2.123088e-02 aust
-4.933333e-01 2.154998e-02 aust
-4.866667e-01 2.186062e-02 aust
-4.800000e-01 2.216305e-02 aust
-4.733333e-01 2.245749e-02 aust
-4.666667e-01 2.274417e-02 aust
-4.600000e-01 2.302330e-02 aust
-4.533333e-01 2.329507e-02 aust
-4.466667e-01 2.355970e-02 aust
-4.400000e-01 2.381736e-02 aust
-4.333333e-01 2.406823e-02 aust
-4.266667e-01 2.431250e-02 aust
-4.200000e-01 2.455032e-02 aust
-4.133333e-01 2.478186e-02 aust
-4.066667e-01 2.500727e-02 aust
-4.000000e-01 2.522670e-02 aust
-3.933333e-01 2.544030e-02 aust
-3.866667e-01 2.564820e-02 aust
-3.800000e-01 2.585053e-02 aust
-3.733333e-01 2.604743e-02 aust
-3.666667e-01 2.623901e-02 aust
-3.600000e-01 2.642540e-02 aust
-3.533333e-01 2.660670e-02 aust
-3.466667e-01 2.678303e-02 aust
-3.400000e-01 2.695450e-02 aust
-3.333333e-01 2.712120e-02 aust
-3.266667e-01 2.728324e-02 aust
-3.200000e-01 2.744071e-02 aust
-3.133333e-01 2.759370e-02 aust
-3.066667e-01 2.774231e-02 aust
-3.000000e-01 2.788660e-02 aust
-2.933333e-01 2.802667e-02 aust
-2.866667e-01 2.816260e-02 aust
-2.800000e-01 2.829446e-02 aust
-2.733333e-01 2.842232e-02 aust
-2.666667e-01 2.854626e-02 aust
-2.600000e-01 2.866635e-02 aust
-2.533333e-01 2.878264e-02 aust
-2.466667e-01 2.889520e-02 aust
-2.400000e-01 2.900409e-02 aust
-2.333333e-01 2.910938e-02 aust
-2.266667e-01 2.921111e-02 aust
-2.200000e-01 2.930934e-02 aust
-2.133333e-01 2.940413e-02 aust
-2.066667e-01 2.949552e-02 aust
-2.000000e-01 2.958355e-02 aust
-1.933333e-01 2.966828e-02 aust
-1.866667e-01 2.974976e-02 aust
-1.800000e-01 2.982801e-02 aust
-1.733333e-01 2.990308e-02 aust
-1.666667e-01 2.997502e-02 aust
-1.600000e-01 3.004385e-02 aust
-1.533333e-01 3.010961e-02 aust
-1.466667e-01 3.017234e-02 aust
-1.400000e-01 3.023207e-02 aust
-1.333333e-01 3.028882e-02 aust
-1.266667e-01 3.034263e-02 aust
-1.200000e-01 3.039352e-02 aust
-1.133333e-01 3.044152e-02 aust
-1.066667e-01 3.048664e-02 aust
-1.000000e-01 3.052893e-02 aust
-9.333333e-02 3.056839e-02 aust
-8.666667e-02 3.060504e-02 aust
-8.000000e-02 3.063891e-02 aust
-7.333333e-02 3.067000e-02 aust
-6.666667e-02 3.069835e-02 aust
-6.000000e-02 3.072395e-02 aust
-5.333333e-02 3.074682e-02 aust
-4.666667e-02 3.076697e-02 aust
-4.000000e-02 3.078442e-02 aust
-3.333333e-02 3.079917e-02 aust
-2.666667e-02 3.081123e-02 aust
-2.000000e-02 3.082060e-02 aust
-1.333333e-02 3.082729e-02 aust
-6.666667e-03 3.083131e-02 aust
0.000000e+00 3.083264e-02 aust
-1.160000e+00 4.417567e-02 mart
-1.133684e+00 4.417569e-02 mart
-1.107368e+00 4.417572e-02 mart
-1.081053e+00 4.417577e-02 mart
-1.054737e+00 4.417585e-02 mart
-1.028421e+00 4.417595e-02 mart
-1.002105e+00 4.417608e-02 mart
-9.757895e-01 4.417622e-02 mart
-9.494737e-01 4.417639e-02 mart
-9.231579e-01 4.417658e-02 mart
-8.968421e-01 4.417679e-02 mart
-8.705263e-01 4.417702e-02 mart
-8.442105e-01 4.417728e-02 mart
-8.178947e-01 4.417756e-02 mart
-7.915789e-01 4.417786e-02 mart
-7.652632e-01 4.417818e-02 mart
-7.389474e-01 4.417852e-02 mart
-7.126316e-01 4.417889e-02 mart
-6.863158e-01 4.417928e-02 mart
-6.600000e-01 4.417969e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.081841e-02 aust
-6.466667e-01 1.142568e-02 aust
-6.400000e-01 1.201523e-02 aust
-6.333333e-01 1.258768e-02 aust
-6.266667e-01 1.314359e-02 aust
-6.200000e-01 1.368353e-02 aust
-6.133333e-01 1.420803e-02 aust
-6.066667e-01 1.471762e-02 aust
-6.000000e-01 1.521281e-02 aust
-5.933333e-01 1.569406e-02 aust
-5.866667e-01 1.616184e-02 aust
-5.800000e-01 1.661660e-02 aust
-5.733333e-01 1.705876e-02 aust
-5.666667e-01 1.748873e-02 aust
-5.600000e-01 1.790690e-02 aust
-5.533333e-01 1.831366e-02 aust
-5.466667e-01 1.870935e-02 aust
-5.400000e-01 1.909433e-02 aust
-5.333333e-01 1.946893e-02 aust
-5.266667e-01 1.983346e-02 aust
-5.200000e-01 2.018823e-02 aust
-5.133333e-01 2.053353e-02 aust
-5.066667e-01 2.086964e-02 aust
-5.000000e-01 2.119684e-02 aust
-4.933333e-01 2.151537e-02 aust
-4.866667e-01 2.182548e-02 aust
-4.800000e-01 2.212742e-02 aust
-4.733333e-01 2.242141e-02 aust
-4.666667e-01 2.270768e-02 aust
-4.600000e-01 2.298642e-02 aust
-4.533333e-01 2.325784e-02 aust
-4.466667e-01 2.352214e-02 aust
-4.400000e-01 2.377950e-02 aust
-4.333333e-01 2.403010e-02 aust
-4.266667e-01 2.427412e-02 aust
-4.200000e-01 2.451172e-02 aust
-4.133333e-01 2.474306e-02 aust
-4.066667e-01 2.496829e-02 aust
-4.000000e-01 2.518756e-02 aust
-3.933333e-01 2.540102e-02 aust
-3.866667e-01 2.560879e-02 aust
-3.800000e-01 2.581102e-02 aust
-3.733333e-01 2.600782e-02 aust
-3.666667e-01 2.619933e-02 aust
-3.600000e-01 2.638565e-02 aust
-3.533333e-01 2.656691e-02 aust
-3.466667e-01 2.674320e-02 aust
-3.400000e-01 2.691464e-02 aust
-3.333333e-01 2.708133e-02 aust
-3.266667e-01 2.724337e-02 aust
-3.200000e-01 2.740084e-02 aust
-3.133333e-01 2.755385e-02 aust
-3.066667e-01 2.770247e-02 aust
-3.000000e-01 2.784679e-02 aust
-2.933333e-01 2.798690e-02 aust
-2.866667e-01 2.812287e-02 aust
-2.800000e-01 2.825478e-02 aust
-2.733333e-01 2.838270e-02 aust
-2.666667e-01 2.850670e-02 aust
-2.600000e-01 2.862684e-02 aust
-2.533333e-01 2.874320e-02 aust
-2.466667e-01 2.885583e-02 aust
-2.400000e-01 2.896480e-02 aust
-2.333333e-01 2.907016e-02 aust
-2.266667e-01 2.917197e-02 aust
-2.200000e-01 2.927028e-02 aust
-2.133333e-01 2.936515e-02 aust
-2.066667e-01 2.945662e-02 aust
-2.000000e-01 2.954474e-02 aust
-1.933333e-01 2.962955e-02 aust
-1.866667e-01 2.971111e-02 aust
-1.800000e-01 2.978944e-02 aust
-1.733333e-01 2.986460e-02 aust
-1.666667e-01 2.993661e-02 aust
-1.600000e-01 3.000553e-02 aust
-1.533333e-01 3.007137e-02 aust
-1.466667e-01 3.013417e-02 aust
-1.400000e-01 3.019398e-02 aust
-1.333333e-01 3.025080e-02 aust
-1.266667e-01 3.030468e-02 aust
-1.200000e-01 3.035564e-02 aust
-1.133333e-01 3.040370e-02 aust
-1.066667e-01 3.044889e-02 aust
-1.000000e-01 3.049124e-02 aust
-9.333333e-02 3.053075e-02 aust
-8.666667e-02 3.056746e-02 aust
-8.000000e-02 3.060138e-02 aust
-7.333333e-02 3.063252e-02 aust
-6.666667e-02 3.066091e-02 aust
-6.000000e-02 3.068655e-02 aust
-5.333333e-02 3.070945e-02 aust
-4.666667e-02 3.072964e-02 aust
-4.000000e-02 3.074712e-02 aust
-3.333333e-02 3.076189e-02 aust
-2.666667e-02 3.077397e-02 aust
-2.000000e-02 3.078335e-02 aust
-1.333333e-02 3.079005e-02 aust
-6.666667e-03 3.079407e-02 aust
0.000000e+00 3.079541e-02 aust
-1.160000e+00 4.422060e-02 mart
-1.133684e+00 4.422061e-02 mart
-1.107368e+00 4.422065e-02 mart
-1.081053e+00 4.422070e-02 mart
-1.054737e+00 4.422078e-02 mart
-1.028421e+00 4.422088e-02 mart
-1.002105e+00 4.422100e-02 mart
-9.757895e-01 4.422115e-02 mart
-9.494737e-01 4.422131e-02 mart
-9.231579e-01 4.422150e-02 mart
-8.968421e-01 4.422171e-02 mart
-8.705263e-01 4.422195e-02 mart
-8.442105e-01 4.422220e-02 mart
-8.178947e-01 4.422248e-02 mart
-7.915789e-01 4.422278e-02 mart
-7.652632e-01 4.422310e-02 mart
-7.389474e-01 4.422344e-02 mart
-7.126316e-01 4.422381e-02 mart
-6.863158e-01 4.422420e-02 mart
-6.600000e-01 4.422461e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.081581e-02 aust
-6.466667e-01 1.142061e-02 aust
-6.400000e-01 1.200785e-02 aust
-6.333333e-01 1.257812e-02 aust
-6.266667e-01 1.313198e-02 aust
