t mart.ci0 mart.cin aust.ci0 aust.cin
1.635500e+00 2.995413e-02 2.953775e-02 7.940147e-02 3.344140e-02
1.636000e+00 2.995360e-02 2.953729e-02 7.940147e-02 3.344140e-02
1.636500e+00 2.995308e-02 2.953684e-02 7.940147e-02 3.344140e-02
1.637000e+00 2.995256e-02 2.953638e-02 7.940147e-02 3.344140e-02
1.637500e+00 2.995204e-02 2.953593e-02 7.940147e-02 3.344140e-02
1.638000e+00 2.995152e-02 2.953547e-02 7.940147e-02 3.344140e-02
1.638500e+00 2.995100e-02 2.953502e-02 7.940147e-02 3.344140e-02
1.639000e+00 2.995047e-02 2.953456e-02 7.940147e-02 3.344140e-02
1.639500e+00 2.994995e-02 2.953411e-02 7.940147e-02 3.344140e-02
1.640000e+00 2.994943e-02 2.953365e-02 7.940147e-02 3.344140e-02
1.640500e+00 2.994891e-02 2.953320e-02 7.940147e-02 3.344140e-02
1.641000e+00 2.994839e-02 2.953274e-02 7.940147e-02 3.344140e-02
1.641500e+00 2.994787e-02 2.953229e-02 7.940147e-02 3.344140e-02
1.642000e+00 2.994735e-02 2.953183e-02 7.940147e-02 3.344140e-02
1.642500e+00 2.994683e-02 2.953138e-02 7.940147e-02 3.344140e-02
1.643000e+00 2.994631e-02 2.953093e-02 7.940147e-02 3.344140e-02
1.643500e+00 2.994579e-02 2.953047e-02 7.940147e-02 3.344140e-02
1.644000e+00 2.994527e-02 2.953002e-02 7.940147e-02 3.344140e-02
1.644500e+00 2.994475e-02 2.952956e-02 7.940147e-02 3.344140e-02
1.645000e+00 2.994423e-02 2.952911e-02 7.940147e-02 3.344140e-02
1.645500e+00 2.994371e-02 2.952865e-02 7.940147e-02 3.344140e-02
1.646000e+00 2.994319e-02 2.952820e-02 7.940147e-02 3.344140e-02
1.646500e+00 2.994267e-02 2.952775e-02 7.940147e-02 3.344140e-02
1.647000e+00 2.994215e-02 2.952729e-02 7.940147e-02 3.344140e-02
1.647500e+00 2.994163e-02 2.952684e-02 7.940147e-02 3.344140e-02
1.648000e+00 2.994111e-02 2.952639e-02 7.940147e-02 3.344140e-02
1.648500e+00 2.994059e-02 2.952593e-02 7.940147e-02 3.344140e-02
1.649000e+00 2.994007e-02 2.952548e-02 7.940147e-02 3.344140e-02
1.649500e+00 2.993955e-02 2.952502e-02 7.940147e-02 3.344140e-02
1.650000e+00 2.993903e-02 2.952457e-02 7.940147e-02 3.344140e-02
1.650500e+00 2.993851e-02 2.952412e-02 7.940147e-02 3.344140e-02
1.651000e+00 2.993799e-02 2.952366e-02 7.940147e-02 3.344140e-02
1.651500e+00 2.993747e-02 2.952321e-02 7.940147e-02 3.344140e-02
1.652000e+00 2.993695e-02 2.952276e-02 7.940147e-02 3.344140e-02
1.652500e+00 2.993643e-02 2.952230e-02 7.940147e-02 3.344140e-02
1.653000e+00 2.993592e-02 2.952185e-02 7.940147e-02 3.344140e-02
1.653500e+00 2.993540e-02 2.952140e-02 7.940147e-02 3.344140e-02
1.654000e+00 2.993488e-02 2.952094e-02 7.940147e-02 3.344140e-02
1.654500e+00 2.993436e-02 2.952049e-02 7.940147e-02 3.344140e-02
1.655000e+00 2.993384e-02 2.952004e-02 7.940147e-02 3.344140e-02
1.655500e+00 2.993332e-02 2.951958e-02 7.940147e-02 3.344140e-02
1.656000e+00 2.993280e-02 2.951913e-02 7.940147e-02 3.344140e-02
1.656500e+00 2.993229e-02 2.951868e-02 7.940147e-02 3.344140e-02
1.657000e+00 2.993177e-02 2.951823e-02 7.940147e-02 3.344140e-02
1.657500e+00 2.993125e-02 2.951777e-02 7.940147e-02 3.344140e-02
1.658000e+00 2.993073e-02 2.951732e-02 7.940147e-02 3.344140e-02
1.658500e+00 2.993021e-02 2.951687e-02 7.940147e-02 3.344140e-02
1.659000e+00 2.992970e-02 2.951641e-02 7.940147e-02 3.344140e-02
1.659500e+00 2.992918e-02 2.951596e-02 7.940147e-02 3.344140e-02
1.660000e+00 2.992866e-02 2.951551e-02 7.940147e-02 3.344140e-02
1.660500e+00 2.992814e-02 2.951506e-02 7.940147e-02 3.344140e-02
1.661000e+00 2.992763e-02 2.951460e-02 7.940147e-02 3.344140e-02
1.661500e+00 2.992711e-02 2.951415e-02 7.940147e-02 3.344140e-02
1.662000e+00 2.992659e-02 2.951370e-02 7.940147e-02 3.344140e-02
1.662500e+00 2.992607e-02 2.951325e-02 7.940147e-02 3.344140e-02
1.663000e+00 2.992556e-02 2.951280e-02 7.940147e-02 3.344140e-02
1.663500e+00 2.992504e-02 2.951234e-02 7.940147e-02 3.344140e-02
1.664000e+00 2.992452e-02 2.951189e-02 7.940147e-02 3.344140e-02
1.664500e+00 2.992401e-02 2.951144e-02 7.940147e-02 3.344140e-02
1.665000e+00 2.992349e-02 2.951099e-02 7.940147e-02 3.344140e-02
1.665500e+00 2.992297e-02 2.951054e-02 7.940147e-02 3.344140e-02
1.666000e+00 2.992246e-02 2.951008e-02 7.940147e-02 3.344140e-02
1.666500e+00 2.992194e-02 2.950963e-02 7.940147e-02 3.344140e-02
1.667000e+00 2.992142e-02 2.950918e-02 7.940147e-02 3.344140e-02
1.667500e+00 2.992091e-02 2.950873e-02 7.940147e-02 3.344140e-02
1.668000e+00 2.992039e-02 2.950828e-02 7.940147e-02 3.344140e-02
1.668500e+00 2.991987e-02 2.950782e-02 7.940147e-02 3.344140e-02
1.669000e+00 2.991936e-02 2.950737e-02 7.940147e-02 3.344140e-02
1.669500e+00 2.991884e-02 2.950692e-02 7.940147e-02 3.344140e-02
1.670000e+00 2.991833e-02 2.950647e-02 7.940147e-02 3.344140e-02
1.670500e+00 2.991781e-02 2.950602e-02 7.940147e-02 3.344140e-02
1.671000e+00 2.991729e-02 2.950557e-02 7.940147e-02 3.344140e-02
1.671500e+00 2.991678e-02 2.950512e-02 7.940147e-02 3.344140e-02
1.672000e+00 2.991626e-02 2.950466e-02 7.940147e-02 3.344140e-02
1.672500e+00 2.991575e-02 2.950421e-02 7.940147e-02 3.344140e-02
1.673000e+00 2.991523e-02 2.950376e-02 7.940147e-02 3.344140e-02
1.673500e+00 2.991472e-02 2.950331e-02 7.940147e-02 3.344140e-02
1.674000e+00 2.991420e-02 2.950286e-02 7.940147e-02 3.344140e-02
1.674500e+00 2.991369e-02 2.950241e-02 7.940147e-02 3.344140e-02
1.675000e+00 2.991317e-02 2.950196e-02 7.940147e-02 3.344140e-02
1.675500e+00 2.991266e-02 2.950151e-02 7.940147e-02 3.344140e-02
1.676000e+00 2.991214e-02 2.950106e-02 7.940147e-02 3.344140e-02
1.676500e+00 2.991163e-02 2.950061e-02 7.940147e-02 3.344140e-02
1.677000e+00 2.991111e-02 2.950016e-02 7.940147e-02 3.344140e-02
1.677500e+00 2.991060e-02 2.949970e-02 7.940147e-02 3.344140e-02
1.678000e+00 2.991008e-02 2.949925e-02 7.940147e-02 3.344140e-02
1.678500e+00 2.990957e-02 2.949880e-02 7.940147e-02 3.344140e-02
1.679000e+00 2.990905e-02 2.949835e-02 7.940147e-02 3.344140e-02
1.679500e+00 2.990854e-02 2.949790e-02 7.940147e-02 3.344140e-02
1.680000e+00 2.990802e-02 2.949745e-02 7.940147e-02 3.344140e-02
1.680500e+00 2.990751e-02 2.949700e-02 7.940147e-02 3.344140e-02
1.681000e+00 2.990700e-02 2.949655e-02 7.940147e-02 3.344140e-02
1.681500e+00 2.990648e-02 2.949610e-02 7.940147e-02 3.344140e-02
1.682000e+00 2.990597e-02 2.949565e-02 7.940147e-02 3.344140e-02
1.682500e+00 2.990545e-02 2.949520e-02 7.940147e-02 3.344140e-02
1.683000e+00 2.990494e-02 2.949475e-02 7.940147e-02 3.344140e-02
1.683500e+00 2.990443e-02 2.949430e-02 7.940147e-02 3.344140e-02
1.684000e+00 2.990391e-02 2.949385e-02 7.940147e-02 3.344140e-02
1.684500e+00 2.990340e-02 2.949340e-02 7.940147e-02 3.344140e-02
1.685000e+00 2.990289e-02 2.949295e-02 7.940147e-02 3.344140e-02
1.685500e+00 2.990237e-02 2.949250e-02 7.940147e-02 3.344140e-02
1.686000e+00 2.990186e-02 2.949205e-02 7.940147e-02 3.344140e-02
1.686500e+00 2.990135e-02 2.949160e-02 7.940147e-02 3.344140e-02
1.687000e+00 2.990083e-02 2.949115e-02 7.940147e-02 3.344140e-02
1.687500e+00 2.990032e-02 2.949070e-02 7.940147e-02 3.344140e-02
1.688000e+00 2.989981e-02 2.949025e-02 7.940147e-02 3.344140e-02
1.688500e+00 2.989929e-02 2.948980e-02 7.940147e-02 3.344140e-02
1.689000e+00 2.989878e-02 2.948935e-02 7.940147e-02 3.344140e-02
1.689500e+00 2.989827e-02 2.948891e-02 7.940147e-02 3.344140e-02
1.690000e+00 2.989776e-02 2.948846e-02 7.940147e-02 3.344140e-02
1.690500e+00 2.989724e-02 2.948801e-02 7.940147e-02 3.344140e-02
1.691000e+00 2.989673e-02 2.948756e-02 7.940147e-02 3.344140e-02
1.691500e+00 2.989622e-02 2.948711e-02 7.940147e-02 3.344140e-02
1.692000e+00 2.989571e-02 2.948666e-02 7.940147e-02 3.344140e-02
1.692500e+00 2.989519e-02 2.948621e-02 7.940147e-02 3.344140e-02
1.693000e+00 2.989468e-02 2.948576e-02 7.940147e-02 3.344140e-02
1.693500e+00 2.989417e-02 2.948531e-02 7.940147e-02 3.344140e-02
1.694000e+00 2.989366e-02 2.948486e-02 7.940147e-02 3.344140e-02
1.694500e+00 2.989315e-02 2.948441e-02 7.940147e-02 3.344140e-02
1.695000e+00 2.989263e-02 2.948397e-02 7.940147e-02 3.344140e-02
1.695500e+00 2.989212e-02 2.948352e-02 7.940147e-02 3.344140e-02
1.696000e+00 2.989161e-02 2.948307e-02 7.940147e-02 3.344140e-02
1.696500e+00 2.989110e-02 2.948262e-02 7.940147e-02 3.344140e-02
1.697000e+00 2.989059e-02 2.948217e-02 7.940147e-02 3.344140e-02
1.697500e+00 2.989008e-02 2.948172e-02 7.940147e-02 3.344140e-02
1.698000e+00 2.988956e-02 2.948127e-02 7.940147e-02 3.344140e-02
1.698500e+00 2.988905e-02 2.948083e-02 7.940147e-02 3.344140e-02
1.699000e+00 2.988854e-02 2.948038e-02 7.940147e-02 3.344140e-02
1.699500e+00 2.988803e-02 2.947993e-02 7.940147e-02 3.344140e-02
1.700000e+00 2.988752e-02 2.947948e-02 7.940147e-02 3.344140e-02
1.700500e+00 2.988701e-02 2.947903e-02 7.940147e-02 3.344140e-02
1.701000e+00 2.988650e-02 2.947858e-02 7.940147e-02 3.344140e-02
1.701500e+00 2.988599e-02 2.947814e-02 7.940147e-02 3.344140e-02
1.702000e+00 2.988548e-02 2.947769e-02 7.940147e-02 3.344140e-02
1.702500e+00 2.988497e-02 2.947724e-02 7.940147e-02 3.344140e-02
1.703000e+00 2.988446e-02 2.947679e-02 7.940147e-02 3.344140e-02
1.703500e+00 2.988394e-02 2.947634e-02 7.940147e-02 3.344140e-02
1.704000e+00 2.988343e-02 2.947590e-02 7.940147e-02 3.344140e-02
1.704500e+00 2.988292e-02 2.947545e-02 7.940147e-02 3.344140e-02
1.705000e+00 2.988241e-02 2.947500e-02 7.940147e-02 3.344140e-02
1.705500e+00 2.988190e-02 2.947455e-02 7.940147e-02 3.344140e-02
1.706000e+00 2.988139e-02 2.947410e-02 7.940147e-02 3.344140e-02
1.706500e+00 2.988088e-02 2.947366e-02 7.940147e-02 3.344140e-02
1.707000e+00 2.988037e-02 2.947321e-02 7.940147e-02 3.344140e-02
1.707500e+00 2.987986e-02 2.947276e-02 7.940147e-02 3.344140e-02
1.708000e+00 2.987935e-02 2.947231e-02 7.940147e-02 3.344140e-02
1.708500e+00 2.987884e-02 2.947187e-02 7.940147e-02 3.344140e-02
1.709000e+00 2.987834e-02 2.947142e-02 7.940147e-02 3.344140e-02
1.709500e+00 2.987783e-02 2.947097e-02 7.940147e-02 3.344140e-02
1.710000e+00 2.987732e-02 2.947053e-02 7.940147e-02 3.344140e-02
1.710500e+00 2.987681e-02 2.947008e-02 7.940147e-02 3.344140e-02
1.711000e+00 2.987630e-02 2.946963e-02 7.940147e-02 3.344140e-02
1.711500e+00 2.987579e-02 2.946918e-02 7.940147e-02 3.344140e-02
1.712000e+00 2.987528e-02 2.946874e-02 7.940147e-02 3.344140e-02
1.712500e+00 2.987477e-02 2.946829e-02 7.940147e-02 3.344140e-02
1.713000e+00 2.987426e-02 2.946784e-02 7.940147e-02 3.344140e-02
1.713500e+00 2.987375e-02 2.946740e-02 7.940147e-02 3.344140e-02
1.714000e+00 2.987324e-02 2.946695e-02 7.940147e-02 3.344140e-02
1.714500e+00 2.987274e-02 2.946650e-02 7.940147e-02 3.344140e-02
1.715000e+00 2.987223e-02 2.946606e-02 7.940147e-02 3.344140e-02
1.715500e+00 2.987172e-02 2.946561e-02 7.940147e-02 3.344140e-02
1.716000e+00 2.987121e-02 2.946516e-02 7.940147e-02 3.344140e-02
1.716500e+00 2.987070e-02 2.946472e-02 7.940147e-02 3.344140e-02
1.717000e+00 2.987019e-02 2.946427e-02 7.940147e-02 3.344140e-02
1.717500e+00 2.986968e-02 2.946382e-02 7.940147e-02 3.344140e-02
1.718000e+00 2.986918e-02 2.946338e-02 7.940147e-02 3.344140e-02
1.718500e+00 2.986867e-02 2.946293e-02 7.940147e-02 3.344140e-02
1.719000e+00 2.986816e-02 2.946248e-02 7.940147e-02 3.344140e-02
1.719500e+00 2.986765e-02 2.946204e-02 7.940147e-02 3.344140e-02
1.720000e+00 2.986715e-02 2.946159e-02 7.940147e-02 3.344140e-02
1.720500e+00 2.986664e-02 2.946115e-02 7.940147e-02 3.344140e-02
1.721000e+00 2.986613e-02 2.946070e-02 7.940147e-02 3.344140e-02
1.721500e+00 2.986562e-02 2.946025e-02 7.940147e-02 3.344140e-02
1.722000e+00 2.986511e-02 2.945981e-02 7.940147e-02 3.344140e-02
1.722500e+00 2.986461e-02 2.945936e-02 7.940147e-02 3.344140e-02
1.723000e+00 2.986410e-02 2.945892e-02 7.940147e-02 3.344140e-02
1.723500e+00 2.986359e-02 2.945847e-02 7.940147e-02 3.344140e-02
1.724000e+00 2.986309e-02 2.945802e-02 7.940147e-02 3.344140e-02
1.724500e+00 2.986258e-02 2.945758e-02 7.940147e-02 3.344140e-02
1.725000e+00 2.986207e-02 2.945713e-02 7.940147e-02 3.344140e-02
1.725500e+00 2.986156e-02 2.945669e-02 7.940147e-02 3.344140e-02
1.726000e+00 2.986106e-02 2.945624e-02 7.940147e-02 3.344140e-02
1.726500e+00 2.986055e-02 2.945580e-02 7.940147e-02 3.344140e-02
1.727000e+00 2.986004e-02 2.945535e-02 7.940147e-02 3.344140e-02
1.727500e+00 2.985954e-02 2.945491e-02 7.940147e-02 3.344140e-02
1.728000e+00 2.985903e-02 2.945446e-02 7.940147e-02 3.344140e-02
1.728500e+00 2.985852e-02 2.945401e-02 7.940147e-02 3.344140e-02
1.729000e+00 2.985802e-02 2.945357e-02 7.940147e-02 3.344140e-02
1.729500e+00 2.985751e-02 2.945312e-02 7.940147e-02 3.344140e-02
1.730000e+00 2.985701e-02 2.945268e-02 7.940147e-02 3.344140e-02
1.730500e+00 2.985650e-02 2.945223e-02 7.940147e-02 3.344140e-02
1.731000e+00 2.985599e-02 2.945179e-02 7.940147e-02 3.344140e-02
1.731500e+00 2.985549e-02 2.945134e-02 7.940147e-02 3.344140e-02
1.732000e+00 2.985498e-02 2.945090e-02 7.940147e-02 3.344140e-02
1.732500e+00 2.985448e-02 2.945045e-02 7.940147e-02 3.344140e-02
1.733000e+00 2.985397e-02 2.945001e-02 7.940147e-02 3.344140e-02
1.733500e+00 2.985346e-02 2.944956e-02 7.940147e-02 3.344140e-02
1.734000e+00 2.985296e-02 2.944912e-02 7.940147e-02 3.344140e-02
1.734500e+00 2.985245e-02 2.944867e-02 7.940147e-02 3.344140e-02
1.735000e+00 2.985195e-02 2.944823e-02 7.940147e-02 3.344140e-02
1.735500e+00 2.985144e-02 2.944779e-02 7.940147e-02 3.344140e-02
1.736000e+00 2.985094e-02 2.944734e-02 7.940147e-02 3.344140e-02
1.736500e+00 2.985043e-02 2.944690e-02 7.940147e-02 3.344140e-02
1.737000e+00 2.984993e-02 2.944645e-02 7.940147e-02 3.344140e-02
1.737500e+00 2.984942e-02 2.944601e-02 7.940147e-02 3.344140e-02
1.738000e+00 2.984892e-02 2.944556e-02 7.940147e-02 3.344140e-02
1.738500e+00 2.984841e-02 2.944512e-02 7.940147e-02 3.344140e-02
1.739000e+00 2.984791e-02 2.944468e-02 7.940147e-02 3.344140e-02
1.739500e+00 2.984740e-02 2.944423e-02 7.940147e-02 3.344140e-02
1.740000e+00 2.984690e-02 2.944379e-02 7.940147e-02 3.344140e-02
1.740500e+00 2.984639e-02 2.944334e-02 7.940147e-02 3.344140e-02
1.741000e+00 2.984589e-02 2.944290e-02 7.940147e-02 3.344140e-02
1.741500e+00 2.984538e-02 2.944245e-02 7.940147e-02 3.344140e-02
1.742000e+00 2.984488e-02 2.944201e-02 7.940147e-02 3.344140e-02
1.742500e+00 2.984438e-02 2.944157e-02 7.940147e-02 3.344140e-02
1.743000e+00 2.984387e-02 2.944112e-02 7.940147e-02 3.344140e-02
1.743500e+00 2.984337e-02 2.944068e-02 7.940147e-02 3.344140e-02
1.744000e+00 2.984286e-02 2.944024e-02 7.940147e-02 3.344140e-02
1.744500e+00 2.984236e-02 2.943979e-02 7.940147e-02 3.344140e-02
1.745000e+00 2.984186e-02 2.943935e-02 7.940147e-02 3.344140e-02
1.745500e+00 2.984135e-02 2.943890e-02 7.940147e-02 3.344140e-02
1.746000e+00 2.984085e-02 2.943846e-02 7.940147e-02 3.344140e-02
1.746500e+00 2.984034e-02 2.943802e-02 7.940147e-02 3.344140e-02
1.747000e+00 2.983984e-02 2.943757e-02 7.940147e-02 3.344140e-02
1.747500e+00 2.983934e-02 2.943713e-02 7.940147e-02 3.344140e-02
1.748000e+00 2.983883e-02 2.943669e-02 7.940147e-02 3.344140e-02
1.748500e+00 2.983833e-02 2.943624e-02 7.940147e-02 3.344140e-02
1.749000e+00 2.983783e-02 2.943580e-02 7.940147e-02 3.344140e-02
1.749500e+00 2.983732e-02 2.943536e-02 7.940147e-02 3.344140e-02
1.750000e+00 2.983682e-02 2.943491e-02 7.940147e-02 3.344140e-02
1.750500e+00 2.983632e-02 2.943447e-02 7.940147e-02 3.344140e-02
1.751000e+00 2.983581e-02 2.943403e-02 7.940147e-02 3.344140e-02
1.751500e+00 2.983531e-02 2.943359e-02 7.940147e-02 3.344140e-02
1.752000e+00 2.983481e-02 2.943314e-02 7.940147e-02 3.344140e-02
1.752500e+00 2.983431e-02 2.943270e-02 7.940147e-02 3.344140e-02
1.753000e+00 2.983380e-02 2.943226e-02 7.940147e-02 3.344140e-02
1.753500e+00 2.983330e-02 2.943181e-02 7.940147e-02 3.344140e-02
1.754000e+00 2.983280e-02 2.943137e-02 7.940147e-02 3.344140e-02
1.754500e+00 2.983230e-02 2.943093e-02 7.940147e-02 3.344140e-02
1.755000e+00 2.983179e-02 2.943049e-02 7.940147e-02 3.344140e-02
1.755500e+00 2.983129e-02 2.943004e-02 7.940147e-02 3.344140e-02
1.756000e+00 2.983079e-02 2.942960e-02 7.940147e-02 3.344140e-02
1.756500e+00 2.983029e-02 2.942916e-02 7.940147e-02 3.344140e-02
1.757000e+00 2.982979e-02 2.942872e-02 7.940147e-02 3.344140e-02
1.757500e+00 2.982928e-02 2.942827e-02 7.940147e-02 3.344140e-02
1.758000e+00 2.982878e-02 2.942783e-02 7.940147e-02 3.344140e-02
1.758500e+00 2.982828e-02 2.942739e-02 7.940147e-02 3.344140e-02
1.759000e+00 2.982778e-02 2.942695e-02 7.940147e-02 3.344140e-02
1.759500e+00 2.982728e-02 2.942651e-02 7.940147e-02 3.344140e-02
1.760000e+00 2.982678e-02 2.942606e-02 7.940147e-02 3.344140e-02
1.760500e+00 2.982627e-02 2.942562e-02 7.940147e-02 3.344140e-02
1.761000e+00 2.982577e-02 2.942518e-02 7.940147e-02 3.344140e-02
1.761500e+00 2.982527e-02 2.942474e-02 7.940147e-02 3.344140e-02
1.762000e+00 2.982477e-02 2.942430e-02 7.940147e-02 3.344140e-02
1.762500e+00 2.982427e-02 2.942385e-02 7.940147e-02 3.344140e-02
1.763000e+00 2.982377e-02 2.942341e-02 7.940147e-02 3.344140e-02
1.763500e+00 2.982327e-02 2.942297e-02 7.940147e-02 3.344140e-02
1.764000e+00 2.982277e-02 2.942253e-02 7.940147e-02 3.344140e-02
1.764500e+00 2.982226e-02 2.942209e-02 7.940147e-02 3.344140e-02
1.765000e+00 2.982176e-02 2.942165e-02 7.940147e-02 3.344140e-02
1.765500e+00 2.982126e-02 2.942120e-02 7.940147e-02 3.344140e-02
1.766000e+00 2.982076e-02 2.942076e-02 7.940147e-02 3.344140e-02
1.766500e+00 2.982026e-02 2.942032e-02 7.940147e-02 3.344140e-02
1.767000e+00 2.981976e-02 2.941988e-02 7.940147e-02 3.344140e-02
1.767500e+00 2.981926e-02 2.941944e-02 7.940147e-02 3.344140e-02
1.768000e+00 2.981876e-02 2.941900e-02 7.940147e-02 3.344140e-02
1.768500e+00 2.981826e-02 2.941856e-02 7.940147e-02 3.344140e-02
1.769000e+00 2.981776e-02 2.941811e-02 7.940147e-02 3.344140e-02
1.769500e+00 2.981726e-02 2.941767e-02 7.940147e-02 3.344140e-02
1.770000e+00 2.981676e-02 2.941723e-02 7.940147e-02 3.344140e-02
1.770500e+00 2.981626e-02 2.941679e-02 7.940147e-02 3.344140e-02
1.771000e+00 2.981576e-02 2.941635e-02 7.940147e-02 3.344140e-02
1.771500e+00 2.981526e-02 2.941591e-02 7.940147e-02 3.344140e-02
1.772000e+00 2.981476e-02 2.941547e-02 7.940147e-02 3.344140e-02
1.772500e+00 2.981426e-02 2.941503e-02 7.940147e-02 3.344140e-02
1.773000e+00 2.981376e-02 2.941459e-02 7.940147e-02 3.344140e-02
1.773500e+00 2.981326e-02 2.941415e-02 7.940147e-02 3.344140e-02
1.774000e+00 2.981276e-02 2.941371e-02 7.940147e-02 3.344140e-02
1.774500e+00 2.981226e-02 2.941326e-02 7.940147e-02 3.344140e-02
1.775000e+00 2.981176e-02 2.941282e-02 7.940147e-02 3.344140e-02
1.775500e+00 2.981126e-02 2.941238e-02 7.940147e-02 3.344140e-02
1.776000e+00 2.981077e-02 2.941194e-02 7.940147e-02 3.344140e-02
1.776500e+00 2.981027e-02 2.941150e-02 7.940147e-02 3.344140e-02
1.777000e+00 2.980977e-02 2.941106e-02 7.940147e-02 3.344140e-02
1.777500e+00 2.980927e-02 2.941062e-02 7.940147e-02 3.344140e-02
1.778000e+00 2.980877e-02 2.941018e-02 7.940147e-02 3.344140e-02
1.778500e+00 2.980827e-02 2.940974e-02 7.940147e-02 3.344140e-02
1.779000e+00 2.980777e-02 2.940930e-02 7.940147e-02 3.344140e-02
1.779500e+00 2.980727e-02 2.940886e-02 7.940147e-02 3.344140e-02
1.780000e+00 2.980678e-02 2.940842e-02 7.940147e-02 3.344140e-02
1.780500e+00 2.980628e-02 2.940798e-02 7.940147e-02 3.344140e-02
1.781000e+00 2.980578e-02 2.940754e-02 7.940147e-02 3.344140e-02
1.781500e+00 2.980528e-02 2.940710e-02 7.940147e-02 3.344140e-02
1.782000e+00 2.980478e-02 2.940666e-02 7.940147e-02 3.344140e-02
1.782500e+00 2.980428e-02 2.940622e-02 7.940147e-02 3.344140e-02
1.783000e+00 2.980379e-02 2.940578e-02 7.940147e-02 3.344140e-02
1.783500e+00 2.980329e-02 2.940534e-02 7.940147e-02 3.344140e-02
1.784000e+00 2.980279e-02 2.940490e-02 7.940147e-02 3.344140e-02
1.784500e+00 2.980229e-02 2.940446e-02 7.940147e-02 3.344140e-02
1.785000e+00 2.980179e-02 2.940402e-02 7.940147e-02 3.344140e-02
1.785500e+00 2.980130e-02 2.940358e-02 7.940147e-02 3.344140e-02
1.786000e+00 2.980080e-02 2.940314e-02 7.940147e-02 3.344140e-02
1.786500e+00 2.980030e-02 2.940270e-02 7.940147e-02 3.344140e-02
1.787000e+00 2.979980e-02 2.940226e-02 7.940147e-02 3.344140e-02
1.787500e+00 2.979931e-02 2.940183e-02 7.940147e-02 3.344140e-02
1.788000e+00 2.979881e-02 2.940139e-02 7.940147e-02 3.344140e-02
1.788500e+00 2.979831e-02 2.940095e-02 7.940147e-02 3.344140e-02
1.789000e+00 2.979781e-02 2.940051e-02 7.940147e-02 3.344140e-02
1.789500e+00 2.979732e-02 2.940007e-02 7.940147e-02 3.344140e-02
1.790000e+00 2.979682e-02 2.939963e-02 7.940147e-02 3.344140e-02
1.790500e+00 2.979632e-02 2.939919e-02 7.940147e-02 3.344140e-02
1.791000e+00 2.979583e-02 2.939875e-02 7.940147e-02 3.344140e-02
1.791500e+00 2.979533e-02 2.939831e-02 7.940147e-02 3.344140e-02
1.792000e+00 2.979483e-02 2.939787e-02 7.940147e-02 3.344140e-02
1.792500e+00 2.979434e-02 2.939743e-02 7.940147e-02 3.344140e-02
1.793000e+00 2.979384e-02 2.939700e-02 7.940147e-02 3.344140e-02
1.793500e+00 2.979334e-02 2.939656e-02 7.940147e-02 3.344140e-02
1.794000e+00 2.979285e-02 2.939612e-02 7.940147e-02 3.344140e-02
1.794500e+00 2.979235e-02 2.939568e-02 7.940147e-02 3.344140e-02
1.795000e+00 2.979185e-02 2.939524e-02 7.940147e-02 3.344140e-02
1.795500e+00 2.979136e-02 2.939480e-02 7.940147e-02 3.344140e-02
1.796000e+00 2.979086e-02 2.939436e-02 7.940147e-02 3.344140e-02
1.796500e+00 2.979037e-02 2.939393e-02 7.940147e-02 3.344140e-02
1.797000e+00 2.978987e-02 2.939349e-02 7.940147e-02 3.344140e-02
1.797500e+00 2.978937e-02 2.939305e-02 7.940147e-02 3.344140e-02
1.798000e+00 2.978888e-02 2.939261e-02 7.940147e-02 3.344140e-02
1.798500e+00 2.978838e-02 2.939217e-02 7.940147e-02 3.344140e-02
1.799000e+00 2.978789e-02 2.939173e-02 7.940147e-02 3.344140e-02
1.799500e+00 2.978739e-02 2.939130e-02 7.940147e-02 3.344140e-02
1.800000e+00 2.978690e-02 2.939086e-02 7.940147e-02 3.344140e-02
1.800500e+00 2.978640e-02 2.939042e-02 7.940147e-02 3.344140e-02
1.801000e+00 2.978590e-02 2.938998e-02 7.940147e-02 3.344140e-02
1.801500e+00 2.978541e-02 2.938954e-02 7.940147e-02 3.344140e-02
1.802000e+00 2.978491e-02 2.938911e-02 7.940147e-02 3.344140e-02
1.802500e+00 2.978442e-02 2.938867e-02 7.940147e-02 3.344140e-02
1.803000e+00 2.978392e-02 2.938823e-02 7.940147e-02 3.344140e-02
1.803500e+00 2.978343e-02 2.938779e-02 7.940147e-02 3.344140e-02
1.804000e+00 2.978293e-02 2.938736e-02 7.940147e-02 3.344140e-02
1.804500e+00 2.978244e-02 2.938692e-02 7.940147e-02 3.344140e-02
1.805000e+00 2.978194e-02 2.938648e-02 7.940147e-02 3.344140e-02
1.805500e+00 2.978145e-02 2.938604e-02 7.940147e-02 3.344140e-02
1.806000e+00 2.978095e-02 2.938560e-02 7.940147e-02 3.344140e-02
1.806500e+00 2.978046e-02 2.938517e-02 7.940147e-02 3.344140e-02
1.807000e+00 2.977997e-02 2.938473e-02 7.940147e-02 3.344140e-02
