t mart.ci0 mart.cin aust.ci0 aust.cin
1.750000e-02 3.344140e-02 3.350822e-02 1.019283e-02 3.344140e-02
1.755000e-02 3.344140e-02 3.350830e-02 1.019283e-02 3.344140e-02
1.760000e-02 3.344140e-02 3.350839e-02 1.019283e-02 3.344140e-02
1.765000e-02 3.344140e-02 3.350847e-02 1.019283e-02 3.344140e-02
1.770000e-02 3.344140e-02 3.350856e-02 1.019283e-02 3.344140e-02
1.775000e-02 3.344140e-02 3.350864e-02 1.019283e-02 3.344140e-02
1.780000e-02 3.344140e-02 3.350872e-02 1.019283e-02 3.344140e-02
1.785000e-02 3.344140e-02 3.350881e-02 1.019283e-02 3.344140e-02
1.790000e-02 3.344140e-02 3.350889e-02 1.019283e-02 3.344140e-02
1.795000e-02 3.344140e-02 3.350897e-02 1.019283e-02 3.344140e-02
1.800000e-02 3.344140e-02 3.350906e-02 1.019283e-02 3.344140e-02
1.805000e-02 3.344140e-02 3.350914e-02 1.019283e-02 3.344140e-02
1.810000e-02 3.344140e-02 3.350922e-02 1.019283e-02 3.344140e-02
1.815000e-02 3.344140e-02 3.350930e-02 1.019283e-02 3.344140e-02
1.820000e-02 3.344140e-02 3.350939e-02 1.019283e-02 3.344140e-02
1.825000e-02 3.344140e-02 3.350947e-02 1.019283e-02 3.344140e-02
1.830000e-02 3.344140e-02 3.350955e-02 1.019283e-02 3.344140e-02
1.835000e-02 3.344140e-02 3.350963e-02 1.019283e-02 3.344140e-02
1.840000e-02 3.344140e-02 3.350971e-02 1.019283e-02 3.344140e-02
1.845000e-02 3.344140e-02 3.350980e-02 1.019283e-02 3.344140e-02
1.850000e-02 3.344140e-02 3.350988e-02 1.019283e-02 3.344140e-02
1.855000e-02 3.344140e-02 3.350996e-02 1.019283e-02 3.344140e-02
1.860000e-02 3.344140e-02 3.351004e-02 1.019283e-02 3.344140e-02
1.865000e-02 3.344140e-02 3.351012e-02 1.019283e-02 3.344140e-02
1.870000e-02 3.344140e-02 3.351020e-02 1.019283e-02 3.344140e-02
1.875000e-02 3.344140e-02 3.351028e-02 1.019283e-02 3.344140e-02
1.880000e-02 3.344140e-02 3.351037e-02 1.019283e-02 3.344140e-02
1.885000e-02 3.344140e-02 3.351045e-02 1.019283e-02 3.344140e-02
1.890000e-02 3.344140e-02 3.351053e-02 1.019283e-02 3.344140e-02
1.895000e-02 3.344140e-02 3.351061e-02 1.019283e-02 3.344140e-02
1.900000e-02 3.344140e-02 3.351069e-02 1.019283e-02 3.344140e-02
1.905000e-02 3.344140e-02 3.351077e-02 1.019283e-02 3.344140e-02
1.910000e-02 3.344140e-02 3.351085e-02 1.019283e-02 3.344140e-02
1.915000e-02 3.344140e-02 3.351093e-02 1.019283e-02 3.344140e-02
1.920000e-02 3.344140e-02 3.351101e-02 1.019283e-02 3.344140e-02
1.925000e-02 3.344140e-02 3.351109e-02 1.019283e-02 3.344140e-02
1.930000e-02 3.344140e-02 3.351117e-02 1.019283e-02 3.344140e-02
1.935000e-02 3.344140e-02 3.351125e-02 1.019283e-02 3.344140e-02
1.940000e-02 3.344140e-02 3.351133e-02 1.019283e-02 3.344140e-02
1.945000e-02 3.344140e-02 3.351140e-02 1.019283e-02 3.344140e-02
1.950000e-02 3.344140e-02 3.351148e-02 1.019283e-02 3.344140e-02
1.955000e-02 3.344140e-02 3.351156e-02 1.019283e-02 3.344140e-02
1.960000e-02 3.344140e-02 3.351164e-02 1.019283e-02 3.344140e-02
1.965000e-02 3.344140e-02 3.351172e-02 1.019283e-02 3.344140e-02
1.970000e-02 3.344140e-02 3.351180e-02 1.019283e-02 3.344140e-02
1.975000e-02 3.344140e-02 3.351188e-02 1.019283e-02 3.344140e-02
1.980000e-02 3.344140e-02 3.351196e-02 1.019283e-02 3.344140e-02
1.985000e-02 3.344140e-02 3.351203e-02 1.019283e-02 3.344140e-02
1.990000e-02 3.344140e-02 3.351211e-02 1.019283e-02 3.344140e-02
1.995000e-02 3.344140e-02 3.351219e-02 1.019283e-02 3.344140e-02
2.000000e-02 3.344140e-02 3.351227e-02 1.019283e-02 3.344140e-02
2.005000e-02 3.344140e-02 3.351235e-02 1.019283e-02 3.344140e-02
2.010000e-02 3.344140e-02 3.351242e-02 1.019283e-02 3.344140e-02
2.015000e-02 3.344140e-02 3.351250e-02 1.019283e-02 3.344140e-02
2.020000e-02 3.344140e-02 3.351258e-02 1.019283e-02 3.344140e-02
2.025000e-02 3.344140e-02 3.351266e-02 1.019283e-02 3.344140e-02
2.030000e-02 3.344140e-02 3.351273e-02 1.019283e-02 3.344140e-02
2.035000e-02 3.344140e-02 3.351281e-02 1.019283e-02 3.344140e-02
2.040000e-02 3.344140e-02 3.351289e-02 1.019283e-02 3.344140e-02
2.045000e-02 3.344140e-02 3.351296e-02 1.019283e-02 3.344140e-02
2.050000e-02 3.344140e-02 3.351304e-02 1.019283e-02 3.344140e-02
2.055000e-02 3.344140e-02 3.351312e-02 1.019283e-02 3.344140e-02
2.060000e-02 3.344140e-02 3.351319e-02 1.019283e-02 3.344140e-02
2.065000e-02 3.344140e-02 3.351327e-02 1.019283e-02 3.344140e-02
2.070000e-02 3.344140e-02 3.351335e-02 1.019283e-02 3.344140e-02
2.075000e-02 3.344140e-02 3.351342e-02 1.019283e-02 3.344140e-02
2.080000e-02 3.344140e-02 3.351350e-02 1.019283e-02 3.344140e-02
2.085000e-02 3.344140e-02 3.351358e-02 1.019283e-02 3.344140e-02
2.090000e-02 3.344140e-02 3.351365e-02 1.019283e-02 3.344140e-02
2.095000e-02 3.344140e-02 3.351373e-02 1.019283e-02 3.344140e-02
2.100000e-02 3.344140e-02 3.351380e-02 1.019283e-02 3.344140e-02
2.105000e-02 3.344140e-02 3.351388e-02 1.019283e-02 3.344140e-02
2.110000e-02 3.344140e-02 3.351395e-02 1.019283e-02 3.344140e-02
2.115000e-02 3.344140e-02 3.351403e-02 1.019283e-02 3.344140e-02
2.120000e-02 3.344140e-02 3.351410e-02 1.019283e-02 3.344140e-02
2.125000e-02 3.344140e-02 3.351418e-02 1.019283e-02 3.344140e-02
2.130000e-02 3.344140e-02 3.351425e-02 1.019283e-02 3.344140e-02
2.135000e-02 3.344140e-02 3.351433e-02 1.019283e-02 3.344140e-02
2.140000e-02 3.344140e-02 3.351440e-02 1.019283e-02 3.344140e-02
2.145000e-02 3.344140e-02 3.351448e-02 1.019283e-02 3.344140e-02
2.150000e-02 3.344140e-02 3.351455e-02 1.019283e-02 3.344140e-02
2.155000e-02 3.344140e-02 3.351463e-02 1.019283e-02 3.344140e-02
2.160000e-02 3.344140e-02 3.351470e-02 1.019283e-02 3.344140e-02
2.165000e-02 3.344140e-02 3.351478e-02 1.019283e-02 3.344140e-02
2.170000e-02 3.344140e-02 3.351485e-02 1.019283e-02 3.344140e-02
2.175000e-02 3.344140e-02 3.351492e-02 1.019283e-02 3.344140e-02
2.180000e-02 3.344140e-02 3.351500e-02 1.019283e-02 3.344140e-02
2.185000e-02 3.344140e-02 3.351507e-02 1.019283e-02 3.344140e-02
2.190000e-02 3.344140e-02 3.351515e-02 1.019283e-02 3.344140e-02
2.195000e-02 3.344140e-02 3.351522e-02 1.019283e-02 3.344140e-02
2.200000e-02 3.344140e-02 3.351529e-02 1.019283e-02 3.344140e-02
2.205000e-02 3.344140e-02 3.351537e-02 1.019283e-02 3.344140e-02
2.210000e-02 3.344140e-02 3.351544e-02 1.019283e-02 3.344140e-02
2.215000e-02 3.344140e-02 3.351551e-02 1.019283e-02 3.344140e-02
2.220000e-02 3.344140e-02 3.351559e-02 1.019283e-02 3.344140e-02
2.225000e-02 3.344140e-02 3.351566e-02 1.019283e-02 3.344140e-02
2.230000e-02 3.344140e-02 3.351573e-02 1.019283e-02 3.344140e-02
2.235000e-02 3.344140e-02 3.351580e-02 1.019283e-02 3.344140e-02
2.240000e-02 3.344140e-02 3.351588e-02 1.019283e-02 3.344140e-02
2.245000e-02 3.344140e-02 3.351595e-02 1.019283e-02 3.344140e-02
2.250000e-02 3.344140e-02 3.351602e-02 1.019283e-02 3.344140e-02
2.255000e-02 3.344140e-02 3.351610e-02 1.019283e-02 3.344140e-02
2.260000e-02 3.344140e-02 3.351617e-02 1.019283e-02 3.344140e-02
2.265000e-02 3.344140e-02 3.351624e-02 1.019283e-02 3.344140e-02
2.270000e-02 3.344140e-02 3.351631e-02 1.019283e-02 3.344140e-02
2.275000e-02 3.344140e-02 3.351638e-02 1.019283e-02 3.344140e-02
2.280000e-02 3.344140e-02 3.351646e-02 1.019283e-02 3.344140e-02
2.285000e-02 3.344140e-02 3.351653e-02 1.019283e-02 3.344140e-02
2.290000e-02 3.344140e-02 3.351660e-02 1.019283e-02 3.344140e-02
2.295000e-02 3.344140e-02 3.351667e-02 1.019283e-02 3.344140e-02
2.300000e-02 3.344140e-02 3.351674e-02 1.019283e-02 3.344140e-02
2.305000e-02 3.344140e-02 3.351681e-02 1.019283e-02 3.344140e-02
2.310000e-02 3.344140e-02 3.351689e-02 1.019283e-02 3.344140e-02
2.315000e-02 3.344140e-02 3.351696e-02 1.019283e-02 3.344140e-02
2.320000e-02 3.344140e-02 3.351703e-02 1.019283e-02 3.344140e-02
2.325000e-02 3.344140e-02 3.351710e-02 1.019283e-02 3.344140e-02
2.330000e-02 3.344140e-02 3.351717e-02 1.019283e-02 3.344140e-02
2.335000e-02 3.344140e-02 3.351724e-02 1.019283e-02 3.344140e-02
2.340000e-02 3.344140e-02 3.351731e-02 1.019283e-02 3.344140e-02
2.345000e-02 3.344140e-02 3.351738e-02 1.019283e-02 3.344140e-02
2.350000e-02 3.344140e-02 3.351745e-02 1.019283e-02 3.344140e-02
2.355000e-02 3.344140e-02 3.351752e-02 1.019283e-02 3.344140e-02
2.360000e-02 3.344140e-02 3.351759e-02 1.019283e-02 3.344140e-02
2.365000e-02 3.344140e-02 3.351766e-02 1.019283e-02 3.344140e-02
2.370000e-02 3.344140e-02 3.351773e-02 1.019283e-02 3.344140e-02
2.375000e-02 3.344140e-02 3.351780e-02 1.019283e-02 3.344140e-02
2.380000e-02 3.344140e-02 3.351787e-02 1.019283e-02 3.344140e-02
2.385000e-02 3.344140e-02 3.351794e-02 1.019283e-02 3.344140e-02
2.390000e-02 3.344140e-02 3.351801e-02 1.019283e-02 3.344140e-02
2.395000e-02 3.344140e-02 3.351808e-02 1.019283e-02 3.344140e-02
2.400000e-02 3.344140e-02 3.351815e-02 1.019283e-02 3.344140e-02
2.405000e-02 3.344140e-02 3.351822e-02 1.019283e-02 3.344140e-02
2.410000e-02 3.344140e-02 3.351829e-02 1.019283e-02 3.344140e-02
2.415000e-02 3.344140e-02 3.351836e-02 1.019283e-02 3.344140e-02
2.420000e-02 3.344140e-02 3.351843e-02 1.019283e-02 3.344140e-02
2.425000e-02 3.344140e-02 3.351850e-02 1.019283e-02 3.344140e-02
2.430000e-02 3.344140e-02 3.351857e-02 1.019283e-02 3.344140e-02
2.435000e-02 3.344140e-02 3.351864e-02 1.019283e-02 3.344140e-02
2.440000e-02 3.344140e-02 3.351871e-02 1.019283e-02 3.344140e-02
2.445000e-02 3.344140e-02 3.351878e-02 1.019283e-02 3.344140e-02
2.450000e-02 3.344140e-02 3.351884e-02 1.019283e-02 3.344140e-02
2.455000e-02 3.344140e-02 3.351891e-02 1.019283e-02 3.344140e-02
2.460000e-02 3.344140e-02 3.351898e-02 1.019283e-02 3.344140e-02
2.465000e-02 3.344140e-02 3.351905e-02 1.019283e-02 3.344140e-02
2.470000e-02 3.344140e-02 3.351912e-02 1.019283e-02 3.344140e-02
2.475000e-02 3.344140e-02 3.351919e-02 1.019283e-02 3.344140e-02
2.480000e-02 3.344140e-02 3.351926e-02 1.019283e-02 3.344140e-02
2.485000e-02 3.344140e-02 3.351932e-02 1.019283e-02 3.344140e-02
2.490000e-02 3.344140e-02 3.351939e-02 1.019283e-02 3.344140e-02
2.495000e-02 3.344140e-02 3.351946e-02 1.019283e-02 3.344140e-02
2.500000e-02 3.344140e-02 3.351953e-02 1.019283e-02 3.344140e-02
2.505000e-02 3.344140e-02 3.351959e-02 1.019283e-02 3.344140e-02
2.510000e-02 3.344140e-02 3.351966e-02 1.019283e-02 3.344140e-02
2.515000e-02 3.344140e-02 3.351973e-02 1.019283e-02 3.344140e-02
2.520000e-02 3.344140e-02 3.351980e-02 1.019283e-02 3.344140e-02
2.525000e-02 3.344140e-02 3.351987e-02 1.019283e-02 3.344140e-02
2.530000e-02 3.344140e-02 3.351993e-02 1.019283e-02 3.344140e-02
2.535000e-02 3.344140e-02 3.352000e-02 1.019283e-02 3.344140e-02
2.540000e-02 3.344140e-02 3.352007e-02 1.019283e-02 3.344140e-02
2.545000e-02 3.344140e-02 3.352013e-02 1.019283e-02 3.344140e-02
2.550000e-02 3.344140e-02 3.352020e-02 1.019283e-02 3.344140e-02
2.555000e-02 3.344140e-02 3.352027e-02 1.019283e-02 3.344140e-02
2.560000e-02 3.344140e-02 3.352033e-02 1.019283e-02 3.344140e-02
2.565000e-02 3.344140e-02 3.352040e-02 1.019283e-02 3.344140e-02
2.570000e-02 3.344140e-02 3.352047e-02 1.019283e-02 3.344140e-02
2.575000e-02 3.344140e-02 3.352054e-02 1.019283e-02 3.344140e-02
2.580000e-02 3.344140e-02 3.352060e-02 1.019283e-02 3.344140e-02
2.585000e-02 3.344140e-02 3.352067e-02 1.019283e-02 3.344140e-02
2.590000e-02 3.344140e-02 3.352073e-02 1.019283e-02 3.344140e-02
2.595000e-02 3.344140e-02 3.352080e-02 1.019283e-02 3.344140e-02
2.600000e-02 3.344140e-02 3.352087e-02 1.019283e-02 3.344140e-02
2.605000e-02 3.344140e-02 3.352093e-02 1.019283e-02 3.344140e-02
2.610000e-02 3.344140e-02 3.352100e-02 1.019283e-02 3.344140e-02
2.615000e-02 3.344140e-02 3.352106e-02 1.019283e-02 3.344140e-02
2.620000e-02 3.344140e-02 3.352113e-02 1.019283e-02 3.344140e-02
2.625000e-02 3.344140e-02 3.352120e-02 1.019283e-02 3.344140e-02
2.630000e-02 3.344140e-02 3.352126e-02 1.019283e-02 3.344140e-02
2.635000e-02 3.344140e-02 3.352133e-02 1.019283e-02 3.344140e-02
2.640000e-02 3.344140e-02 3.352139e-02 1.019283e-02 3.344140e-02
2.645000e-02 3.344140e-02 3.352146e-02 1.019283e-02 3.344140e-02
2.650000e-02 3.344140e-02 3.352152e-02 1.019283e-02 3.344140e-02
2.655000e-02 3.344140e-02 3.352159e-02 1.019283e-02 3.344140e-02
2.660000e-02 3.344141e-02 3.352165e-02 1.019283e-02 3.344140e-02
2.665000e-02 3.344141e-02 3.352172e-02 1.019283e-02 3.344140e-02
2.670000e-02 3.344141e-02 3.352179e-02 1.019283e-02 3.344140e-02
2.675000e-02 3.344141e-02 3.352185e-02 1.019283e-02 3.344140e-02
2.680000e-02 3.344141e-02 3.352192e-02 1.019283e-02 3.344140e-02
2.685000e-02 3.344141e-02 3.352198e-02 1.019283e-02 3.344140e-02
2.690000e-02 3.344141e-02 3.352204e-02 1.019283e-02 3.344140e-02
2.695000e-02 3.344141e-02 3.352211e-02 1.019283e-02 3.344140e-02
2.700000e-02 3.344141e-02 3.352217e-02 1.019283e-02 3.344140e-02
2.705000e-02 3.344141e-02 3.352224e-02 1.019283e-02 3.344140e-02
2.710000e-02 3.344141e-02 3.352230e-02 1.019283e-02 3.344140e-02
2.715000e-02 3.344141e-02 3.352237e-02 1.019283e-02 3.344140e-02
2.720000e-02 3.344141e-02 3.352243e-02 1.019283e-02 3.344140e-02
2.725000e-02 3.344141e-02 3.352250e-02 1.019283e-02 3.344140e-02
2.730000e-02 3.344141e-02 3.352256e-02 1.019283e-02 3.344140e-02
2.735000e-02 3.344141e-02 3.352262e-02 1.019283e-02 3.344140e-02
2.740000e-02 3.344141e-02 3.352269e-02 1.019283e-02 3.344140e-02
2.745000e-02 3.344141e-02 3.352275e-02 1.019283e-02 3.344140e-02
2.750000e-02 3.344141e-02 3.352282e-02 1.019283e-02 3.344140e-02
2.755000e-02 3.344141e-02 3.352288e-02 1.019283e-02 3.344140e-02
2.760000e-02 3.344141e-02 3.352294e-02 1.019283e-02 3.344140e-02
2.765000e-02 3.344141e-02 3.352301e-02 1.019283e-02 3.344140e-02
2.770000e-02 3.344141e-02 3.352307e-02 1.019283e-02 3.344140e-02
2.775000e-02 3.344141e-02 3.352313e-02 1.019283e-02 3.344140e-02
2.780000e-02 3.344141e-02 3.352320e-02 1.019283e-02 3.344140e-02
2.785000e-02 3.344141e-02 3.352326e-02 1.019283e-02 3.344140e-02
2.790000e-02 3.344141e-02 3.352332e-02 1.019283e-02 3.344140e-02
2.795000e-02 3.344141e-02 3.352339e-02 1.019283e-02 3.344140e-02
2.800000e-02 3.344141e-02 3.352345e-02 1.019283e-02 3.344140e-02
2.805000e-02 3.344141e-02 3.352351e-02 1.019283e-02 3.344140e-02
2.810000e-02 3.344141e-02 3.352358e-02 1.019283e-02 3.344140e-02
2.815000e-02 3.344141e-02 3.352364e-02 1.019283e-02 3.344140e-02
2.820000e-02 3.344141e-02 3.352370e-02 1.019283e-02 3.344140e-02
2.825000e-02 3.344141e-02 3.352377e-02 1.019283e-02 3.344140e-02
2.830000e-02 3.344141e-02 3.352383e-02 1.019283e-02 3.344140e-02
2.835000e-02 3.344141e-02 3.352389e-02 1.019283e-02 3.344140e-02
2.840000e-02 3.344141e-02 3.352395e-02 1.019283e-02 3.344140e-02
2.845000e-02 3.344141e-02 3.352402e-02 1.019283e-02 3.344140e-02
2.850000e-02 3.344141e-02 3.352408e-02 1.019283e-02 3.344140e-02
2.855000e-02 3.344141e-02 3.352414e-02 1.019283e-02 3.344140e-02
2.860000e-02 3.344141e-02 3.352420e-02 1.019283e-02 3.344140e-02
2.865000e-02 3.344141e-02 3.352426e-02 1.019283e-02 3.344140e-02
2.870000e-02 3.344141e-02 3.352433e-02 1.019283e-02 3.344140e-02
2.875000e-02 3.344141e-02 3.352439e-02 1.019283e-02 3.344140e-02
2.880000e-02 3.344141e-02 3.352445e-02 1.019283e-02 3.344140e-02
2.885000e-02 3.344141e-02 3.352451e-02 1.019283e-02 3.344140e-02
2.890000e-02 3.344141e-02 3.352457e-02 1.019283e-02 3.344140e-02
2.895000e-02 3.344141e-02 3.352464e-02 1.019283e-02 3.344140e-02
2.900000e-02 3.344141e-02 3.352470e-02 1.019283e-02 3.344140e-02
2.905000e-02 3.344141e-02 3.352476e-02 1.019283e-02 3.344140e-02
2.910000e-02 3.344141e-02 3.352482e-02 1.019283e-02 3.344140e-02
2.915000e-02 3.344141e-02 3.352488e-02 1.019283e-02 3.344140e-02
2.920000e-02 3.344141e-02 3.352494e-02 1.019283e-02 3.344140e-02
2.925000e-02 3.344141e-02 3.352501e-02 1.019283e-02 3.344140e-02
2.930000e-02 3.344141e-02 3.352507e-02 1.019283e-02 3.344140e-02
2.935000e-02 3.344141e-02 3.352513e-02 1.019283e-02 3.344140e-02
2.940000e-02 3.344141e-02 3.352519e-02 1.019283e-02 3.344140e-02
2.945000e-02 3.344141e-02 3.352525e-02 1.019283e-02 3.344140e-02
2.950000e-02 3.344141e-02 3.352531e-02 1.019283e-02 3.344140e-02
2.955000e-02 3.344141e-02 3.352537e-02 1.019283e-02 3.344140e-02
2.960000e-02 3.344141e-02 3.352543e-02 1.019283e-02 3.344140e-02
2.965000e-02 3.344141e-02 3.352549e-02 1.019283e-02 3.344140e-02
2.970000e-02 3.344141e-02 3.352555e-02 1.019283e-02 3.344140e-02
2.975000e-02 3.344141e-02 3.352561e-02 1.019283e-02 3.344140e-02
2.980000e-02 3.344141e-02 3.352568e-02 1.019283e-02 3.344140e-02
2.985000e-02 3.344141e-02 3.352574e-02 1.019283e-02 3.344140e-02
2.990000e-02 3.344141e-02 3.352580e-02 1.019283e-02 3.344140e-02
2.995000e-02 3.344141e-02 3.352586e-02 1.019283e-02 3.344140e-02
3.000000e-02 3.344141e-02 3.352592e-02 1.019283e-02 3.344140e-02
3.005000e-02 3.344141e-02 3.352598e-02 1.019283e-02 3.344140e-02
3.010000e-02 3.344141e-02 3.352604e-02 1.019283e-02 3.344140e-02
3.015000e-02 3.344141e-02 3.352610e-02 1.019283e-02 3.344140e-02
3.020000e-02 3.344141e-02 3.352616e-02 1.019283e-02 3.344140e-02
3.025000e-02 3.344141e-02 3.352622e-02 1.019283e-02 3.344140e-02
3.030000e-02 3.344141e-02 3.352628e-02 1.019283e-02 3.344140e-02
3.035000e-02 3.344141e-02 3.352634e-02 1.019283e-02 3.344140e-02
3.040000e-02 3.344141e-02 3.352640e-02 1.019283e-02 3.344140e-02
3.045000e-02 3.344141e-02 3.352646e-02 1.019283e-02 3.344140e-02
3.050000e-02 3.344141e-02 3.352652e-02 1.019283e-02 3.344140e-02
3.055000e-02 3.344142e-02 3.352658e-02 1.019283e-02 3.344140e-02
3.060000e-02 3.344142e-02 3.352664e-02 1.019283e-02 3.344140e-02
3.065000e-02 3.344142e-02 3.352670e-02 1.019283e-02 3.344140e-02
3.070000e-02 3.344142e-02 3.352676e-02 1.019283e-02 3.344140e-02
3.075000e-02 3.344142e-02 3.352681e-02 1.019283e-02 3.344140e-02
3.080000e-02 3.344142e-02 3.352687e-02 1.019283e-02 3.344140e-02
3.085000e-02 3.344142e-02 3.352693e-02 1.019283e-02 3.344140e-02
3.090000e-02 3.344142e-02 3.352699e-02 1.019283e-02 3.344140e-02
3.095000e-02 3.344142e-02 3.352705e-02 1.019283e-02 3.344140e-02
3.100000e-02 3.344142e-02 3.352711e-02 1.019283e-02 3.344140e-02
3.105000e-02 3.344142e-02 3.352717e-02 1.019283e-02 3.344140e-02
3.110000e-02 3.344142e-02 3.352723e-02 1.019283e-02 3.344140e-02
3.115000e-02 3.344142e-02 3.352729e-02 1.019283e-02 3.344140e-02
3.120000e-02 3.344142e-02 3.352735e-02 1.019283e-02 3.344140e-02
3.125000e-02 3.344142e-02 3.352740e-02 1.019283e-02 3.344140e-02
3.130000e-02 3.344142e-02 3.352746e-02 1.019283e-02 3.344140e-02
3.135000e-02 3.344142e-02 3.352752e-02 1.019283e-02 3.344140e-02
3.140000e-02 3.344142e-02 3.352758e-02 1.019283e-02 3.344140e-02
3.145000e-02 3.344142e-02 3.352764e-02 1.019283e-02 3.344140e-02
3.150000e-02 3.344142e-02 3.352770e-02 1.019283e-02 3.344140e-02
3.155000e-02 3.344142e-02 3.352776e-02 1.019283e-02 3.344140e-02
3.160000e-02 3.344142e-02 3.352781e-02 1.019283e-02 3.344140e-02
3.165000e-02 3.344142e-02 3.352787e-02 1.019283e-02 3.344140e-02
3.170000e-02 3.344142e-02 3.352793e-02 1.019283e-02 3.344140e-02
3.175000e-02 3.344142e-02 3.352799e-02 1.019283e-02 3.344140e-02
3.180000e-02 3.344142e-02 3.352805e-02 1.019283e-02 3.344140e-02
3.185000e-02 3.344142e-02 3.352810e-02 1.019283e-02 3.344140e-02
3.190000e-02 3.344142e-02 3.352816e-02 1.019283e-02 3.344140e-02
3.195000e-02 3.344142e-02 3.352822e-02 1.019283e-02 3.344140e-02
3.200000e-02 3.344142e-02 3.352828e-02 1.019283e-02 3.344140e-02
3.205000e-02 3.344142e-02 3.352834e-02 1.019283e-02 3.344140e-02
3.210000e-02 3.344142e-02 3.352839e-02 1.019283e-02 3.344140e-02
3.215000e-02 3.344142e-02 3.352845e-02 1.019283e-02 3.344140e-02
3.220000e-02 3.344142e-02 3.352851e-02 1.019283e-02 3.344140e-02
3.225000e-02 3.344142e-02 3.352857e-02 1.019283e-02 3.344140e-02
3.230000e-02 3.344142e-02 3.352862e-02 1.019283e-02 3.344140e-02
3.235000e-02 3.344142e-02 3.352868e-02 1.019283e-02 3.344140e-02
3.240000e-02 3.344142e-02 3.352874e-02 1.019283e-02 3.344140e-02
3.245000e-02 3.344142e-02 3.352880e-02 1.019283e-02 3.344140e-02
3.250000e-02 3.344142e-02 3.352885e-02 1.019283e-02 3.344140e-02
3.255000e-02 3.344142e-02 3.352891e-02 1.019283e-02 3.344140e-02
3.260000e-02 3.344142e-02 3.352897e-02 1.019283e-02 3.344140e-02
3.265000e-02 3.344142e-02 3.352902e-02 1.019283e-02 3.344140e-02
3.270000e-02 3.344142e-02 3.352908e-02 1.019283e-02 3.344140e-02
3.275000e-02 3.344143e-02 3.352914e-02 1.019283e-02 3.344140e-02
3.280000e-02 3.344143e-02 3.352919e-02 1.019283e-02 3.344140e-02
3.285000e-02 3.344143e-02 3.352925e-02 1.019283e-02 3.344140e-02
3.290000e-02 3.344143e-02 3.352931e-02 1.019283e-02 3.344140e-02
3.295000e-02 3.344143e-02 3.352936e-02 1.019283e-02 3.344140e-02
3.300000e-02 3.344143e-02 3.352942e-02 1.019283e-02 3.344140e-02
3.305000e-02 3.344143e-02 3.352948e-02 1.019283e-02 3.344140e-02
3.310000e-02 3.344143e-02 3.352953e-02 1.019283e-02 3.344140e-02
3.315000e-02 3.344143e-02 3.352959e-02 1.019283e-02 3.344140e-02
3.320000e-02 3.344143e-02 3.352965e-02 1.019283e-02 3.344140e-02
3.325000e-02 3.344143e-02 3.352970e-02 1.019283e-02 3.344140e-02
3.330000e-02 3.344143e-02 3.352976e-02 1.019283e-02 3.344140e-02
3.335000e-02 3.344143e-02 3.352982e-02 1.019283e-02 3.344140e-02
3.340000e-02 3.344143e-02 3.352987e-02 1.019283e-02 3.344140e-02
3.345000e-02 3.344143e-02 3.352993e-02 1.019283e-02 3.344140e-02
3.350000e-02 3.344143e-02 3.352998e-02 1.019283e-02 3.344140e-02
3.355000e-02 3.344143e-02 3.353004e-02 1.019283e-02 3.344140e-02
3.360000e-02 3.344143e-02 3.353010e-02 1.019283e-02 3.344140e-02
3.365000e-02 3.344143e-02 3.353015e-02 1.019283e-02 3.344140e-02
3.370000e-02 3.344143e-02 3.353021e-02 1.019283e-02 3.344140e-02
3.375000e-02 3.344143e-02 3.353026e-02 1.019283e-02 3.344140e-02
3.380000e-02 3.344143e-02 3.353032e-02 1.019283e-02 3.344140e-02
3.385000e-02 3.344143e-02 3.353038e-02 1.019283e-02 3.344140e-02
3.390000e-02 3.344143e-02 3.353043e-02 1.019283e-02 3.344140e-02
3.395000e-02 3.344143e-02 3.353049e-02 1.019283e-02 3.344140e-02
3.400000e-02 3.344143e-02 3.353054e-02 1.019283e-02 3.344140e-02
3.405000e-02 3.344143e-02 3.353060e-02 1.019283e-02 3.344140e-02
3.410000e-02 3.344143e-02 3.353065e-02 1.019283e-02 3.344140e-02
3.415000e-02 3.344143e-02 3.353071e-02 1.019283e-02 3.344140e-02
3.420000e-02 3.344143e-02 3.353076e-02 1.019283e-02 3.344140e-02
3.425000e-02 3.344143e-02 3.353082e-02 1.019283e-02 3.344140e-02
3.430000e-02 3.344143e-02 3.353087e-02 1.019283e-02 3.344140e-02
3.435000e-02 3.344144e-02 3.353093e-02 1.019283e-02 3.344140e-02
3.440000e-02 3.344144e-02 3.353098e-02 1.019283e-02 3.344140e-02
3.445000e-02 3.344144e-02 3.353104e-02 1.019283e-02 3.344140e-02
3.450000e-02 3.344144e-02 3.353109e-02 1.019283e-02 3.344140e-02
3.455000e-02 3.344144e-02 3.353115e-02 1.019283e-02 3.344140e-02
3.460000e-02 3.344144e-02 3.353120e-02 1.019283e-02 3.344140e-02
