t mart.ci0 mart.cin aust.ci0 aust.cin
9.758988e+02 4.019013e-05 4.019012e-05 5.969337e-02 5.969134e-02
9.759488e+02 4.019013e-05 4.019012e-05 5.969337e-02 5.969134e-02
9.759988e+02 4.019013e-05 4.019012e-05 5.969337e-02 5.969134e-02
9.760488e+02 4.019013e-05 4.019012e-05 5.969337e-02 5.969134e-02
9.760988e+02 4.019013e-05 4.019012e-05 5.969337e-02 5.969134e-02
9.761488e+02 4.019013e-05 4.019012e-05 5.969337e-02 5.969134e-02
9.761988e+02 4.019013e-05 4.019012e-05 5.969337e-02 5.969134e-02
9.762488e+02 4.019012e-05 4.019012e-05 5.969337e-02 5.969134e-02
9.762988e+02 4.019012e-05 4.019012e-05 5.969337e-02 5.969134e-02
9.763488e+02 4.019012e-05 4.019012e-05 5.969336e-02 5.969135e-02
9.763988e+02 4.019012e-05 4.019012e-05 5.969336e-02 5.969135e-02
9.764488e+02 4.019012e-05 4.019012e-05 5.969336e-02 5.969135e-02
9.764988e+02 4.019012e-05 4.019012e-05 5.969336e-02 5.969135e-02
9.765488e+02 4.019012e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.765988e+02 4.019012e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.766488e+02 4.019012e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.766988e+02 4.019012e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.767488e+02 4.019012e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.767988e+02 4.019012e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.768488e+02 4.019012e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.768988e+02 4.019012e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.769488e+02 4.019011e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.769988e+02 4.019011e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.770489e+02 4.019011e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.770989e+02 4.019011e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.771489e+02 4.019011e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.771989e+02 4.019011e-05 4.019011e-05 5.969336e-02 5.969135e-02
9.772489e+02 4.019011e-05 4.019010e-05 5.969335e-02 5.969135e-02
9.772989e+02 4.019011e-05 4.019010e-05 5.969335e-02 5.969136e-02
9.773489e+02 4.019011e-05 4.019010e-05 5.969335e-02 5.969136e-02
9.773989e+02 4.019011e-05 4.019010e-05 5.969335e-02 5.969136e-02
9.774489e+02 4.019011e-05 4.019010e-05 5.969335e-02 5.969136e-02
9.774989e+02 4.019011e-05 4.019010e-05 5.969335e-02 5.969136e-02
9.775489e+02 4.019011e-05 4.019010e-05 5.969335e-02 5.969136e-02
9.775989e+02 4.019011e-05 4.019010e-05 5.969335e-02 5.969136e-02
9.776489e+02 4.019010e-05 4.019010e-05 5.969335e-02 5.969136e-02
9.776989e+02 4.019010e-05 4.019010e-05 5.969335e-02 5.969136e-02
9.777489e+02 4.019010e-05 4.019010e-05 5.969335e-02 5.969136e-02
9.777989e+02 4.019010e-05 4.019010e-05 5.969335e-02 5.969136e-02
9.778489e+02 4.019010e-05 4.019010e-05 5.969335e-02 5.969136e-02
9.778989e+02 4.019010e-05 4.019010e-05 5.969335e-02 5.969136e-02
9.779489e+02 4.019010e-05 4.019009e-05 5.969335e-02 5.969136e-02
9.779989e+02 4.019010e-05 4.019009e-05 5.969335e-02 5.969136e-02
9.780489e+02 4.019010e-05 4.019009e-05 5.969335e-02 5.969136e-02
9.780989e+02 4.019010e-05 4.019009e-05 5.969335e-02 5.969136e-02
9.781489e+02 4.019010e-05 4.019009e-05 5.969335e-02 5.969136e-02
9.781989e+02 4.019010e-05 4.019009e-05 5.969334e-02 5.969137e-02
9.782489e+02 4.019010e-05 4.019009e-05 5.969334e-02 5.969137e-02
9.782989e+02 4.019010e-05 4.019009e-05 5.969334e-02 5.969137e-02
9.783489e+02 4.019009e-05 4.019009e-05 5.969334e-02 5.969137e-02
9.783989e+02 4.019009e-05 4.019009e-05 5.969334e-02 5.969137e-02
9.784489e+02 4.019009e-05 4.019009e-05 5.969334e-02 5.969137e-02
9.784989e+02 4.019009e-05 4.019009e-05 5.969334e-02 5.969137e-02
9.785489e+02 4.019009e-05 4.019009e-05 5.969334e-02 5.969137e-02
9.785989e+02 4.019009e-05 4.019009e-05 5.969334e-02 5.969137e-02
9.786489e+02 4.019009e-05 4.019009e-05 5.969334e-02 5.969137e-02
9.786989e+02 4.019009e-05 4.019008e-05 5.969334e-02 5.969137e-02
9.787489e+02 4.019009e-05 4.019008e-05 5.969334e-02 5.969137e-02
9.787989e+02 4.019009e-05 4.019008e-05 5.969334e-02 5.969137e-02
9.788489e+02 4.019009e-05 4.019008e-05 5.969334e-02 5.969137e-02
9.788989e+02 4.019009e-05 4.019008e-05 5.969334e-02 5.969137e-02
9.789489e+02 4.019009e-05 4.019008e-05 5.969334e-02 5.969137e-02
9.789989e+02 4.019009e-05 4.019008e-05 5.969334e-02 5.969137e-02
9.790490e+02 4.019008e-05 4.019008e-05 5.969334e-02 5.969137e-02
9.790990e+02 4.019008e-05 4.019008e-05 5.969333e-02 5.969137e-02
9.791490e+02 4.019008e-05 4.019008e-05 5.969333e-02 5.969138e-02
9.791990e+02 4.019008e-05 4.019008e-05 5.969333e-02 5.969138e-02
9.792490e+02 4.019008e-05 4.019008e-05 5.969333e-02 5.969138e-02
9.792990e+02 4.019008e-05 4.019008e-05 5.969333e-02 5.969138e-02
9.793490e+02 4.019008e-05 4.019008e-05 5.969333e-02 5.969138e-02
9.793990e+02 4.019008e-05 4.019007e-05 5.969333e-02 5.969138e-02
9.794490e+02 4.019008e-05 4.019007e-05 5.969333e-02 5.969138e-02
9.794990e+02 4.019008e-05 4.019007e-05 5.969333e-02 5.969138e-02
9.795490e+02 4.019008e-05 4.019007e-05 5.969333e-02 5.969138e-02
9.795990e+02 4.019008e-05 4.019007e-05 5.969333e-02 5.969138e-02
9.796490e+02 4.019008e-05 4.019007e-05 5.969333e-02 5.969138e-02
9.796990e+02 4.019008e-05 4.019007e-05 5.969333e-02 5.969138e-02
9.797490e+02 4.019007e-05 4.019007e-05 5.969333e-02 5.969138e-02
9.797990e+02 4.019007e-05 4.019007e-05 5.969333e-02 5.969138e-02
9.798490e+02 4.019007e-05 4.019007e-05 5.969333e-02 5.969138e-02
9.798990e+02 4.019007e-05 4.019007e-05 5.969333e-02 5.969138e-02
9.799490e+02 4.019007e-05 4.019007e-05 5.969333e-02 5.969138e-02
9.799990e+02 4.019007e-05 4.019007e-05 5.969333e-02 5.969138e-02
9.800490e+02 4.019007e-05 4.019007e-05 5.969332e-02 5.969138e-02
9.800990e+02 4.019007e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.801490e+02 4.019007e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.801990e+02 4.019007e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.802490e+02 4.019007e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.802990e+02 4.019007e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.803490e+02 4.019007e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.803990e+02 4.019007e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.804490e+02 4.019007e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.804990e+02 4.019006e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.805490e+02 4.019006e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.805990e+02 4.019006e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.806490e+02 4.019006e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.806990e+02 4.019006e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.807490e+02 4.019006e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.807990e+02 4.019006e-05 4.019006e-05 5.969332e-02 5.969139e-02
9.808490e+02 4.019006e-05 4.019005e-05 5.969332e-02 5.969139e-02
9.808990e+02 4.019006e-05 4.019005e-05 5.969332e-02 5.969139e-02
9.809490e+02 4.019006e-05 4.019005e-05 5.969332e-02 5.969139e-02
9.809990e+02 4.019006e-05 4.019005e-05 5.969332e-02 5.969139e-02
9.810491e+02 4.019006e-05 4.019005e-05 5.969331e-02 5.969140e-02
9.810991e+02 4.019006e-05 4.019005e-05 5.969331e-02 5.969140e-02
9.811491e+02 4.019006e-05 4.019005e-05 5.969331e-02 5.969140e-02
9.811991e+02 4.019005e-05 4.019005e-05 5.969331e-02 5.969140e-02
9.812491e+02 4.019005e-05 4.019005e-05 5.969331e-02 5.969140e-02
9.812991e+02 4.019005e-05 4.019005e-05 5.969331e-02 5.969140e-02
9.813491e+02 4.019005e-05 4.019005e-05 5.969331e-02 5.969140e-02
9.813991e+02 4.019005e-05 4.019005e-05 5.969331e-02 5.969140e-02
9.814491e+02 4.019005e-05 4.019005e-05 5.969331e-02 5.969140e-02
9.814991e+02 4.019005e-05 4.019005e-05 5.969331e-02 5.969140e-02
9.815491e+02 4.019005e-05 4.019005e-05 5.969331e-02 5.969140e-02
9.815991e+02 4.019005e-05 4.019004e-05 5.969331e-02 5.969140e-02
9.816491e+02 4.019005e-05 4.019004e-05 5.969331e-02 5.969140e-02
9.816991e+02 4.019005e-05 4.019004e-05 5.969331e-02 5.969140e-02
9.817491e+02 4.019005e-05 4.019004e-05 5.969331e-02 5.969140e-02
9.817991e+02 4.019005e-05 4.019004e-05 5.969331e-02 5.969140e-02
9.818491e+02 4.019005e-05 4.019004e-05 5.969331e-02 5.969140e-02
9.818991e+02 4.019005e-05 4.019004e-05 5.969331e-02 5.969140e-02
9.819491e+02 4.019004e-05 4.019004e-05 5.969331e-02 5.969140e-02
9.819991e+02 4.019004e-05 4.019004e-05 5.969330e-02 5.969141e-02
9.820491e+02 4.019004e-05 4.019004e-05 5.969330e-02 5.969141e-02
9.820991e+02 4.019004e-05 4.019004e-05 5.969330e-02 5.969141e-02
9.821491e+02 4.019004e-05 4.019004e-05 5.969330e-02 5.969141e-02
9.821991e+02 4.019004e-05 4.019004e-05 5.969330e-02 5.969141e-02
9.822491e+02 4.019004e-05 4.019004e-05 5.969330e-02 5.969141e-02
9.822991e+02 4.019004e-05 4.019003e-05 5.969330e-02 5.969141e-02
9.823491e+02 4.019004e-05 4.019003e-05 5.969330e-02 5.969141e-02
9.823991e+02 4.019004e-05 4.019003e-05 5.969330e-02 5.969141e-02
9.824491e+02 4.019004e-05 4.019003e-05 5.969330e-02 5.969141e-02
9.824991e+02 4.019004e-05 4.019003e-05 5.969330e-02 5.969141e-02
9.825491e+02 4.019004e-05 4.019003e-05 5.969330e-02 5.969141e-02
9.825991e+02 4.019004e-05 4.019003e-05 5.969330e-02 5.969141e-02
9.826491e+02 4.019004e-05 4.019003e-05 5.969330e-02 5.969141e-02
9.826991e+02 4.019003e-05 4.019003e-05 5.969330e-02 5.969141e-02
9.827491e+02 4.019003e-05 4.019003e-05 5.969330e-02 5.969141e-02
9.827991e+02 4.019003e-05 4.019003e-05 5.969330e-02 5.969141e-02
9.828491e+02 4.019003e-05 4.019003e-05 5.969330e-02 5.969141e-02
9.828991e+02 4.019003e-05 4.019003e-05 5.969330e-02 5.969141e-02
9.829491e+02 4.019003e-05 4.019003e-05 5.969329e-02 5.969141e-02
9.829991e+02 4.019003e-05 4.019003e-05 5.969329e-02 5.969142e-02
9.830492e+02 4.019003e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.830992e+02 4.019003e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.831492e+02 4.019003e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.831992e+02 4.019003e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.832492e+02 4.019003e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.832992e+02 4.019003e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.833492e+02 4.019003e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.833992e+02 4.019003e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.834492e+02 4.019002e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.834992e+02 4.019002e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.835492e+02 4.019002e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.835992e+02 4.019002e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.836492e+02 4.019002e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.836992e+02 4.019002e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.837492e+02 4.019002e-05 4.019002e-05 5.969329e-02 5.969142e-02
9.837992e+02 4.019002e-05 4.019001e-05 5.969329e-02 5.969142e-02
9.838492e+02 4.019002e-05 4.019001e-05 5.969329e-02 5.969142e-02
9.838992e+02 4.019002e-05 4.019001e-05 5.969329e-02 5.969142e-02
9.839492e+02 4.019002e-05 4.019001e-05 5.969328e-02 5.969142e-02
9.839992e+02 4.019002e-05 4.019001e-05 5.969328e-02 5.969143e-02
9.840492e+02 4.019002e-05 4.019001e-05 5.969328e-02 5.969143e-02
9.840992e+02 4.019002e-05 4.019001e-05 5.969328e-02 5.969143e-02
9.841492e+02 4.019002e-05 4.019001e-05 5.969328e-02 5.969143e-02
9.841992e+02 4.019001e-05 4.019001e-05 5.969328e-02 5.969143e-02
9.842492e+02 4.019001e-05 4.019001e-05 5.969328e-02 5.969143e-02
9.842992e+02 4.019001e-05 4.019001e-05 5.969328e-02 5.969143e-02
9.843492e+02 4.019001e-05 4.019001e-05 5.969328e-02 5.969143e-02
9.843992e+02 4.019001e-05 4.019001e-05 5.969328e-02 5.969143e-02
9.844492e+02 4.019001e-05 4.019001e-05 5.969328e-02 5.969143e-02
9.844992e+02 4.019001e-05 4.019001e-05 5.969328e-02 5.969143e-02
9.845492e+02 4.019001e-05 4.019000e-05 5.969328e-02 5.969143e-02
9.845992e+02 4.019001e-05 4.019000e-05 5.969328e-02 5.969143e-02
9.846492e+02 4.019001e-05 4.019000e-05 5.969328e-02 5.969143e-02
9.846992e+02 4.019001e-05 4.019000e-05 5.969328e-02 5.969143e-02
9.847492e+02 4.019001e-05 4.019000e-05 5.969328e-02 5.969143e-02
9.847992e+02 4.019001e-05 4.019000e-05 5.969328e-02 5.969143e-02
9.848492e+02 4.019001e-05 4.019000e-05 5.969328e-02 5.969143e-02
9.848992e+02 4.019001e-05 4.019000e-05 5.969328e-02 5.969143e-02
9.849492e+02 4.019000e-05 4.019000e-05 5.969327e-02 5.969143e-02
9.849992e+02 4.019000e-05 4.019000e-05 5.969327e-02 5.969144e-02
9.850493e+02 4.019000e-05 4.019000e-05 5.969327e-02 5.969144e-02
9.850993e+02 4.019000e-05 4.019000e-05 5.969327e-02 5.969144e-02
9.851493e+02 4.019000e-05 4.019000e-05 5.969327e-02 5.969144e-02
9.851993e+02 4.019000e-05 4.019000e-05 5.969327e-02 5.969144e-02
9.852493e+02 4.019000e-05 4.019000e-05 5.969327e-02 5.969144e-02
9.852993e+02 4.019000e-05 4.019000e-05 5.969327e-02 5.969144e-02
9.853493e+02 4.019000e-05 4.018999e-05 5.969327e-02 5.969144e-02
9.853993e+02 4.019000e-05 4.018999e-05 5.969327e-02 5.969144e-02
9.854493e+02 4.019000e-05 4.018999e-05 5.969327e-02 5.969144e-02
9.854993e+02 4.019000e-05 4.018999e-05 5.969327e-02 5.969144e-02
9.855493e+02 4.019000e-05 4.018999e-05 5.969327e-02 5.969144e-02
9.855993e+02 4.019000e-05 4.018999e-05 5.969327e-02 5.969144e-02
9.856493e+02 4.019000e-05 4.018999e-05 5.969327e-02 5.969144e-02
9.856993e+02 4.018999e-05 4.018999e-05 5.969327e-02 5.969144e-02
9.857493e+02 4.018999e-05 4.018999e-05 5.969327e-02 5.969144e-02
9.857993e+02 4.018999e-05 4.018999e-05 5.969327e-02 5.969144e-02
9.858493e+02 4.018999e-05 4.018999e-05 5.969327e-02 5.969144e-02
9.858993e+02 4.018999e-05 4.018999e-05 5.969327e-02 5.969144e-02
9.859493e+02 4.018999e-05 4.018999e-05 5.969326e-02 5.969144e-02
9.859993e+02 4.018999e-05 4.018999e-05 5.969326e-02 5.969145e-02
9.860493e+02 4.018999e-05 4.018999e-05 5.969326e-02 5.969145e-02
9.860993e+02 4.018999e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.861493e+02 4.018999e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.861993e+02 4.018999e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.862493e+02 4.018999e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.862993e+02 4.018999e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.863493e+02 4.018999e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.863993e+02 4.018999e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.864493e+02 4.018998e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.864993e+02 4.018998e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.865493e+02 4.018998e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.865993e+02 4.018998e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.866493e+02 4.018998e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.866993e+02 4.018998e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.867493e+02 4.018998e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.867993e+02 4.018998e-05 4.018998e-05 5.969326e-02 5.969145e-02
9.868493e+02 4.018998e-05 4.018997e-05 5.969326e-02 5.969145e-02
9.868993e+02 4.018998e-05 4.018997e-05 5.969326e-02 5.969145e-02
9.869493e+02 4.018998e-05 4.018997e-05 5.969326e-02 5.969145e-02
9.869993e+02 4.018998e-05 4.018997e-05 5.969325e-02 5.969146e-02
9.870494e+02 4.018998e-05 4.018997e-05 5.969325e-02 5.969146e-02
9.870994e+02 4.018998e-05 4.018997e-05 5.969325e-02 5.969146e-02
9.871494e+02 4.018998e-05 4.018997e-05 5.969325e-02 5.969146e-02
9.871994e+02 4.018998e-05 4.018997e-05 5.969325e-02 5.969146e-02
9.872494e+02 4.018997e-05 4.018997e-05 5.969325e-02 5.969146e-02
9.872994e+02 4.018997e-05 4.018997e-05 5.969325e-02 5.969146e-02
9.873494e+02 4.018997e-05 4.018997e-05 5.969325e-02 5.969146e-02
9.873994e+02 4.018997e-05 4.018997e-05 5.969325e-02 5.969146e-02
9.874494e+02 4.018997e-05 4.018997e-05 5.969325e-02 5.969146e-02
9.874994e+02 4.018997e-05 4.018997e-05 5.969325e-02 5.969146e-02
9.875494e+02 4.018997e-05 4.018997e-05 5.969325e-02 5.969146e-02
9.875994e+02 4.018997e-05 4.018997e-05 5.969325e-02 5.969146e-02
9.876494e+02 4.018997e-05 4.018996e-05 5.969325e-02 5.969146e-02
9.876994e+02 4.018997e-05 4.018996e-05 5.969325e-02 5.969146e-02
9.877494e+02 4.018997e-05 4.018996e-05 5.969325e-02 5.969146e-02
9.877994e+02 4.018997e-05 4.018996e-05 5.969325e-02 5.969146e-02
9.878494e+02 4.018997e-05 4.018996e-05 5.969325e-02 5.969146e-02
9.878994e+02 4.018997e-05 4.018996e-05 5.969325e-02 5.969146e-02
9.879494e+02 4.018997e-05 4.018996e-05 5.969325e-02 5.969146e-02
9.879994e+02 4.018997e-05 4.018996e-05 5.969324e-02 5.969146e-02
9.880494e+02 4.018996e-05 4.018996e-05 5.969324e-02 5.969147e-02
9.880994e+02 4.018996e-05 4.018996e-05 5.969324e-02 5.969147e-02
9.881494e+02 4.018996e-05 4.018996e-05 5.969324e-02 5.969147e-02
9.881994e+02 4.018996e-05 4.018996e-05 5.969324e-02 5.969147e-02
9.882494e+02 4.018996e-05 4.018996e-05 5.969324e-02 5.969147e-02
9.882994e+02 4.018996e-05 4.018996e-05 5.969324e-02 5.969147e-02
9.883494e+02 4.018996e-05 4.018996e-05 5.969324e-02 5.969147e-02
9.883994e+02 4.018996e-05 4.018996e-05 5.969324e-02 5.969147e-02
9.884494e+02 4.018996e-05 4.018995e-05 5.969324e-02 5.969147e-02
9.884994e+02 4.018996e-05 4.018995e-05 5.969324e-02 5.969147e-02
9.885494e+02 4.018996e-05 4.018995e-05 5.969324e-02 5.969147e-02
9.885994e+02 4.018996e-05 4.018995e-05 5.969324e-02 5.969147e-02
9.886494e+02 4.018996e-05 4.018995e-05 5.969324e-02 5.969147e-02
9.886994e+02 4.018996e-05 4.018995e-05 5.969324e-02 5.969147e-02
9.887494e+02 4.018996e-05 4.018995e-05 5.969324e-02 5.969147e-02
9.887994e+02 4.018995e-05 4.018995e-05 5.969324e-02 5.969147e-02
9.888494e+02 4.018995e-05 4.018995e-05 5.969324e-02 5.969147e-02
9.888994e+02 4.018995e-05 4.018995e-05 5.969324e-02 5.969147e-02
9.889494e+02 4.018995e-05 4.018995e-05 5.969324e-02 5.969147e-02
9.889994e+02 4.018995e-05 4.018995e-05 5.969324e-02 5.969147e-02
9.890495e+02 4.018995e-05 4.018995e-05 5.969323e-02 5.969147e-02
9.890995e+02 4.018995e-05 4.018995e-05 5.969323e-02 5.969148e-02
9.891495e+02 4.018995e-05 4.018995e-05 5.969323e-02 5.969148e-02
9.891995e+02 4.018995e-05 4.018995e-05 5.969323e-02 5.969148e-02
9.892495e+02 4.018995e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.892995e+02 4.018995e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.893495e+02 4.018995e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.893995e+02 4.018995e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.894495e+02 4.018995e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.894995e+02 4.018995e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.895495e+02 4.018995e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.895995e+02 4.018994e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.896495e+02 4.018994e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.896995e+02 4.018994e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.897495e+02 4.018994e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.897995e+02 4.018994e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.898495e+02 4.018994e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.898995e+02 4.018994e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.899495e+02 4.018994e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.899995e+02 4.018994e-05 4.018994e-05 5.969323e-02 5.969148e-02
9.900495e+02 4.018994e-05 4.018993e-05 5.969323e-02 5.969148e-02
9.900995e+02 4.018994e-05 4.018993e-05 5.969322e-02 5.969148e-02
9.901495e+02 4.018994e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.901995e+02 4.018994e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.902495e+02 4.018994e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.902995e+02 4.018994e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.903495e+02 4.018994e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.903995e+02 4.018993e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.904495e+02 4.018993e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.904995e+02 4.018993e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.905495e+02 4.018993e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.905995e+02 4.018993e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.906495e+02 4.018993e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.906995e+02 4.018993e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.907495e+02 4.018993e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.907995e+02 4.018993e-05 4.018993e-05 5.969322e-02 5.969149e-02
9.908495e+02 4.018993e-05 4.018992e-05 5.969322e-02 5.969149e-02
9.908995e+02 4.018993e-05 4.018992e-05 5.969322e-02 5.969149e-02
9.909495e+02 4.018993e-05 4.018992e-05 5.969322e-02 5.969149e-02
9.909995e+02 4.018993e-05 4.018992e-05 5.969322e-02 5.969149e-02
9.910496e+02 4.018993e-05 4.018992e-05 5.969322e-02 5.969149e-02
9.910996e+02 4.018993e-05 4.018992e-05 5.969322e-02 5.969149e-02
9.911496e+02 4.018993e-05 4.018992e-05 5.969322e-02 5.969149e-02
9.911996e+02 4.018992e-05 4.018992e-05 5.969321e-02 5.969150e-02
9.912496e+02 4.018992e-05 4.018992e-05 5.969321e-02 5.969150e-02
9.912996e+02 4.018992e-05 4.018992e-05 5.969321e-02 5.969150e-02
9.913496e+02 4.018992e-05 4.018992e-05 5.969321e-02 5.969150e-02
9.913996e+02 4.018992e-05 4.018992e-05 5.969321e-02 5.969150e-02
9.914496e+02 4.018992e-05 4.018992e-05 5.969321e-02 5.969150e-02
9.914996e+02 4.018992e-05 4.018992e-05 5.969321e-02 5.969150e-02
9.915496e+02 4.018992e-05 4.018992e-05 5.969321e-02 5.969150e-02
9.915996e+02 4.018992e-05 4.018992e-05 5.969321e-02 5.969150e-02
9.916496e+02 4.018992e-05 4.018991e-05 5.969321e-02 5.969150e-02
9.916996e+02 4.018992e-05 4.018991e-05 5.969321e-02 5.969150e-02
9.917496e+02 4.018992e-05 4.018991e-05 5.969321e-02 5.969150e-02
9.917996e+02 4.018992e-05 4.018991e-05 5.969321e-02 5.969150e-02
9.918496e+02 4.018992e-05 4.018991e-05 5.969321e-02 5.969150e-02
9.918996e+02 4.018992e-05 4.018991e-05 5.969321e-02 5.969150e-02
9.919496e+02 4.018992e-05 4.018991e-05 5.969321e-02 5.969150e-02
9.919996e+02 4.018992e-05 4.018991e-05 5.969321e-02 5.969150e-02
9.920496e+02 4.018991e-05 4.018991e-05 5.969321e-02 5.969150e-02
9.920996e+02 4.018991e-05 4.018991e-05 5.969321e-02 5.969150e-02
9.921496e+02 4.018991e-05 4.018991e-05 5.969321e-02 5.969150e-02
9.921996e+02 4.018991e-05 4.018991e-05 5.969321e-02 5.969150e-02
9.922496e+02 4.018991e-05 4.018991e-05 5.969320e-02 5.969150e-02
9.922996e+02 4.018991e-05 4.018991e-05 5.969320e-02 5.969151e-02
9.923496e+02 4.018991e-05 4.018991e-05 5.969320e-02 5.969151e-02
9.923996e+02 4.018991e-05 4.018991e-05 5.969320e-02 5.969151e-02
9.924496e+02 4.018991e-05 4.018991e-05 5.969320e-02 5.969151e-02
9.924996e+02 4.018991e-05 4.018990e-05 5.969320e-02 5.969151e-02
9.925496e+02 4.018991e-05 4.018990e-05 5.969320e-02 5.969151e-02
9.925996e+02 4.018991e-05 4.018990e-05 5.969320e-02 5.969151e-02
9.926496e+02 4.018991e-05 4.018990e-05 5.969320e-02 5.969151e-02
9.926996e+02 4.018991e-05 4.018990e-05 5.969320e-02 5.969151e-02
9.927496e+02 4.018991e-05 4.018990e-05 5.969320e-02 5.969151e-02
9.927996e+02 4.018991e-05 4.018990e-05 5.969320e-02 5.969151e-02
9.928496e+02 4.018990e-05 4.018990e-05 5.969320e-02 5.969151e-02
9.928996e+02 4.018990e-05 4.018990e-05 5.969320e-02 5.969151e-02
9.929496e+02 4.018990e-05 4.018990e-05 5.969320e-02 5.969151e-02
9.929996e+02 4.018990e-05 4.018990e-05 5.969320e-02 5.969151e-02
9.930497e+02 4.018990e-05 4.018990e-05 5.969320e-02 5.969151e-02
