t mart.ci0 mart.cin aus1.ci0 aus1.cin fer1.ci0 fer1.cin aus2.ci0 aus2.cin fer2.ci0 fer2.cin
1.602000e+01 3.110835e-02 3.107880e-02 5.018286e-02 6.702205e-02 3.641253e-05 3.645484e-05 6.705950e-02 6.705950e-02 3.645501e-05 3.645501e-05
1.602500e+01 3.110799e-02 3.107844e-02 5.018286e-02 6.702226e-02 3.641277e-05 3.645520e-05 6.705982e-02 6.705982e-02 3.645537e-05 3.645537e-05
1.603000e+01 3.110763e-02 3.107809e-02 5.018286e-02 6.702247e-02 3.641300e-05 3.645556e-05 6.706014e-02 6.706014e-02 3.645573e-05 3.645573e-05
1.603500e+01 3.110727e-02 3.107773e-02 5.018286e-02 6.702267e-02 3.641323e-05 3.645592e-05 6.706046e-02 6.706046e-02 3.645609e-05 3.645609e-05
1.604000e+01 3.110691e-02 3.107737e-02 5.018286e-02 6.702288e-02 3.641347e-05 3.645628e-05 6.706077e-02 6.706077e-02 3.645645e-05 3.645645e-05
1.604500e+01 3.110655e-02 3.107702e-02 5.018286e-02 6.702309e-02 3.641370e-05 3.645664e-05 6.706109e-02 6.706109e-02 3.645681e-05 3.645681e-05
1.605000e+01 3.110618e-02 3.107666e-02 5.018286e-02 6.702329e-02 3.641393e-05 3.645700e-05 6.706141e-02 6.706141e-02 3.645717e-05 3.645717e-05
1.605500e+01 3.110582e-02 3.107630e-02 5.018286e-02 6.702350e-02 3.641417e-05 3.645735e-05 6.706173e-02 6.706173e-02 3.645753e-05 3.645753e-05
1.606000e+01 3.110546e-02 3.107595e-02 5.018286e-02 6.702371e-02 3.641440e-05 3.645771e-05 6.706204e-02 6.706204e-02 3.645789e-05 3.645789e-05
1.606500e+01 3.110510e-02 3.107559e-02 5.018286e-02 6.702391e-02 3.641463e-05 3.645807e-05 6.706236e-02 6.706236e-02 3.645825e-05 3.645825e-05
1.607000e+01 3.110474e-02 3.107524e-02 5.018286e-02 6.702412e-02 3.641487e-05 3.645843e-05 6.706268e-02 6.706268e-02 3.645861e-05 3.645861e-05
1.607500e+01 3.110438e-02 3.107488e-02 5.018286e-02 6.702432e-02 3.641510e-05 3.645879e-05 6.706300e-02 6.706300e-02 3.645897e-05 3.645897e-05
1.608000e+01 3.110402e-02 3.107453e-02 5.018286e-02 6.702453e-02 3.641533e-05 3.645915e-05 6.706332e-02 6.706332e-02 3.645933e-05 3.645933e-05
1.608500e+01 3.110366e-02 3.107417e-02 5.018286e-02 6.702474e-02 3.641556e-05 3.645951e-05 6.706364e-02 6.706364e-02 3.645969e-05 3.645969e-05
1.609000e+01 3.110330e-02 3.107381e-02 5.018286e-02 6.702494e-02 3.641580e-05 3.645987e-05 6.706396e-02 6.706396e-02 3.646005e-05 3.646005e-05
1.609500e+01 3.110294e-02 3.107346e-02 5.018286e-02 6.702515e-02 3.641603e-05 3.646023e-05 6.706427e-02 6.706427e-02 3.646041e-05 3.646041e-05
1.610000e+01 3.110258e-02 3.107310e-02 5.018286e-02 6.702535e-02 3.641626e-05 3.646060e-05 6.706459e-02 6.706459e-02 3.646077e-05 3.646077e-05
1.610500e+01 3.110222e-02 3.107275e-02 5.018286e-02 6.702556e-02 3.641649e-05 3.646096e-05 6.706491e-02 6.706491e-02 3.646113e-05 3.646113e-05
1.611000e+01 3.110186e-02 3.107239e-02 5.018286e-02 6.702577e-02 3.641673e-05 3.646132e-05 6.706523e-02 6.706523e-02 3.646149e-05 3.646149e-05
1.611500e+01 3.110150e-02 3.107204e-02 5.018286e-02 6.702597e-02 3.641696e-05 3.646168e-05 6.706555e-02 6.706555e-02 3.646186e-05 3.646186e-05
1.612000e+01 3.110114e-02 3.107168e-02 5.018286e-02 6.702618e-02 3.641719e-05 3.646204e-05 6.706587e-02 6.706587e-02 3.646222e-05 3.646222e-05
1.612500e+01 3.110078e-02 3.107133e-02 5.018286e-02 6.702638e-02 3.641742e-05 3.646240e-05 6.706619e-02 6.706619e-02 3.646258e-05 3.646258e-05
1.613000e+01 3.110042e-02 3.107097e-02 5.018286e-02 6.702659e-02 3.641765e-05 3.646276e-05 6.706651e-02 6.706651e-02 3.646294e-05 3.646294e-05
1.613500e+01 3.110006e-02 3.107062e-02 5.018286e-02 6.702679e-02 3.641789e-05 3.646312e-05 6.706683e-02 6.706683e-02 3.646330e-05 3.646330e-05
1.614000e+01 3.109970e-02 3.107026e-02 5.018286e-02 6.702700e-02 3.641812e-05 3.646349e-05 6.706715e-02 6.706715e-02 3.646367e-05 3.646367e-05
1.614500e+01 3.109934e-02 3.106991e-02 5.018286e-02 6.702720e-02 3.641835e-05 3.646385e-05 6.706747e-02 6.706747e-02 3.646403e-05 3.646403e-05
1.615000e+01 3.109898e-02 3.106955e-02 5.018286e-02 6.702741e-02 3.641858e-05 3.646421e-05 6.706779e-02 6.706779e-02 3.646439e-05 3.646439e-05
1.615500e+01 3.109862e-02 3.106920e-02 5.018286e-02 6.702761e-02 3.641881e-05 3.646457e-05 6.706811e-02 6.706811e-02 3.646475e-05 3.646475e-05
1.616000e+01 3.109826e-02 3.106884e-02 5.018286e-02 6.702782e-02 3.641904e-05 3.646494e-05 6.706843e-02 6.706843e-02 3.646512e-05 3.646512e-05
1.616500e+01 3.109790e-02 3.106849e-02 5.018286e-02 6.702802e-02 3.641928e-05 3.646530e-05 6.706875e-02 6.706875e-02 3.646548e-05 3.646548e-05
1.617000e+01 3.109754e-02 3.106813e-02 5.018286e-02 6.702823e-02 3.641951e-05 3.646566e-05 6.706907e-02 6.706907e-02 3.646584e-05 3.646584e-05
1.617500e+01 3.109718e-02 3.106778e-02 5.018286e-02 6.702843e-02 3.641974e-05 3.646602e-05 6.706939e-02 6.706939e-02 3.646621e-05 3.646621e-05
1.618000e+01 3.109682e-02 3.106742e-02 5.018286e-02 6.702864e-02 3.641997e-05 3.646639e-05 6.706972e-02 6.706972e-02 3.646657e-05 3.646657e-05
1.618500e+01 3.109646e-02 3.106707e-02 5.018286e-02 6.702884e-02 3.642020e-05 3.646675e-05 6.707004e-02 6.707004e-02 3.646694e-05 3.646694e-05
1.619000e+01 3.109611e-02 3.106671e-02 5.018286e-02 6.702905e-02 3.642043e-05 3.646711e-05 6.707036e-02 6.707036e-02 3.646730e-05 3.646730e-05
1.619500e+01 3.109575e-02 3.106636e-02 5.018286e-02 6.702925e-02 3.642066e-05 3.646748e-05 6.707068e-02 6.707068e-02 3.646766e-05 3.646766e-05
1.620000e+01 3.109539e-02 3.106601e-02 5.018286e-02 6.702946e-02 3.642089e-05 3.646784e-05 6.707100e-02 6.707100e-02 3.646803e-05 3.646803e-05
1.620500e+01 3.109503e-02 3.106565e-02 5.018286e-02 6.702966e-02 3.642112e-05 3.646821e-05 6.707132e-02 6.707132e-02 3.646839e-05 3.646839e-05
1.621000e+01 3.109467e-02 3.106530e-02 5.018286e-02 6.702986e-02 3.642135e-05 3.646857e-05 6.707165e-02 6.707165e-02 3.646876e-05 3.646876e-05
1.621500e+01 3.109431e-02 3.106494e-02 5.018286e-02 6.703007e-02 3.642158e-05 3.646893e-05 6.707197e-02 6.707197e-02 3.646912e-05 3.646912e-05
1.622000e+01 3.109395e-02 3.106459e-02 5.018286e-02 6.703027e-02 3.642181e-05 3.646930e-05 6.707229e-02 6.707229e-02 3.646949e-05 3.646949e-05
1.622500e+01 3.109359e-02 3.106424e-02 5.018286e-02 6.703048e-02 3.642204e-05 3.646966e-05 6.707261e-02 6.707261e-02 3.646985e-05 3.646985e-05
1.623000e+01 3.109323e-02 3.106388e-02 5.018286e-02 6.703068e-02 3.642228e-05 3.647003e-05 6.707293e-02 6.707293e-02 3.647022e-05 3.647022e-05
1.623500e+01 3.109288e-02 3.106353e-02 5.018286e-02 6.703088e-02 3.642251e-05 3.647039e-05 6.707326e-02 6.707326e-02 3.647058e-05 3.647058e-05
1.624000e+01 3.109252e-02 3.106317e-02 5.018286e-02 6.703109e-02 3.642274e-05 3.647076e-05 6.707358e-02 6.707358e-02 3.647095e-05 3.647095e-05
1.624500e+01 3.109216e-02 3.106282e-02 5.018286e-02 6.703129e-02 3.642297e-05 3.647112e-05 6.707390e-02 6.707390e-02 3.647131e-05 3.647131e-05
1.625000e+01 3.109180e-02 3.106247e-02 5.018286e-02 6.703149e-02 3.642320e-05 3.647149e-05 6.707423e-02 6.707423e-02 3.647168e-05 3.647168e-05
1.625500e+01 3.109144e-02 3.106211e-02 5.018286e-02 6.703170e-02 3.642343e-05 3.647185e-05 6.707455e-02 6.707455e-02 3.647205e-05 3.647205e-05
1.626000e+01 3.109108e-02 3.106176e-02 5.018286e-02 6.703190e-02 3.642366e-05 3.647222e-05 6.707487e-02 6.707487e-02 3.647241e-05 3.647241e-05
1.626500e+01 3.109072e-02 3.106140e-02 5.018286e-02 6.703211e-02 3.642388e-05 3.647258e-05 6.707520e-02 6.707520e-02 3.647278e-05 3.647278e-05
1.627000e+01 3.109037e-02 3.106105e-02 5.018286e-02 6.703231e-02 3.642411e-05 3.647295e-05 6.707552e-02 6.707552e-02 3.647315e-05 3.647315e-05
1.627500e+01 3.109001e-02 3.106070e-02 5.018286e-02 6.703251e-02 3.642434e-05 3.647332e-05 6.707584e-02 6.707584e-02 3.647351e-05 3.647351e-05
1.628000e+01 3.108965e-02 3.106034e-02 5.018286e-02 6.703272e-02 3.642457e-05 3.647368e-05 6.707617e-02 6.707617e-02 3.647388e-05 3.647388e-05
1.628500e+01 3.108929e-02 3.105999e-02 5.018286e-02 6.703292e-02 3.642480e-05 3.647405e-05 6.707649e-02 6.707649e-02 3.647425e-05 3.647425e-05
1.629000e+01 3.108893e-02 3.105964e-02 5.018286e-02 6.703312e-02 3.642503e-05 3.647442e-05 6.707682e-02 6.707682e-02 3.647461e-05 3.647461e-05
1.629500e+01 3.108858e-02 3.105928e-02 5.018286e-02 6.703332e-02 3.642526e-05 3.647478e-05 6.707714e-02 6.707714e-02 3.647498e-05 3.647498e-05
1.630000e+01 3.108822e-02 3.105893e-02 5.018286e-02 6.703353e-02 3.642549e-05 3.647515e-05 6.707746e-02 6.707746e-02 3.647535e-05 3.647535e-05
1.630500e+01 3.108786e-02 3.105858e-02 5.018286e-02 6.703373e-02 3.642572e-05 3.647552e-05 6.707779e-02 6.707779e-02 3.647572e-05 3.647572e-05
1.631000e+01 3.108750e-02 3.105822e-02 5.018286e-02 6.703393e-02 3.642595e-05 3.647588e-05 6.707811e-02 6.707811e-02 3.647608e-05 3.647608e-05
1.631500e+01 3.108714e-02 3.105787e-02 5.018286e-02 6.703414e-02 3.642618e-05 3.647625e-05 6.707844e-02 6.707844e-02 3.647645e-05 3.647645e-05
1.632000e+01 3.108679e-02 3.105752e-02 5.018286e-02 6.703434e-02 3.642641e-05 3.647662e-05 6.707876e-02 6.707876e-02 3.647682e-05 3.647682e-05
1.632500e+01 3.108643e-02 3.105717e-02 5.018286e-02 6.703454e-02 3.642664e-05 3.647699e-05 6.707909e-02 6.707909e-02 3.647719e-05 3.647719e-05
1.633000e+01 3.108607e-02 3.105681e-02 5.018286e-02 6.703474e-02 3.642686e-05 3.647736e-05 6.707941e-02 6.707941e-02 3.647756e-05 3.647756e-05
1.633500e+01 3.108571e-02 3.105646e-02 5.018286e-02 6.703495e-02 3.642709e-05 3.647772e-05 6.707974e-02 6.707974e-02 3.647793e-05 3.647793e-05
1.634000e+01 3.108536e-02 3.105611e-02 5.018286e-02 6.703515e-02 3.642732e-05 3.647809e-05 6.708007e-02 6.708007e-02 3.647829e-05 3.647829e-05
1.634500e+01 3.108500e-02 3.105575e-02 5.018286e-02 6.703535e-02 3.642755e-05 3.647846e-05 6.708039e-02 6.708039e-02 3.647866e-05 3.647866e-05
1.635000e+01 3.108464e-02 3.105540e-02 5.018286e-02 6.703555e-02 3.642778e-05 3.647883e-05 6.708072e-02 6.708072e-02 3.647903e-05 3.647903e-05
1.635500e+01 3.108428e-02 3.105505e-02 5.018286e-02 6.703575e-02 3.642801e-05 3.647920e-05 6.708104e-02 6.708104e-02 3.647940e-05 3.647940e-05
1.636000e+01 3.108393e-02 3.105470e-02 5.018286e-02 6.703596e-02 3.642823e-05 3.647957e-05 6.708137e-02 6.708137e-02 3.647977e-05 3.647977e-05
1.636500e+01 3.108357e-02 3.105434e-02 5.018286e-02 6.703616e-02 3.642846e-05 3.647994e-05 6.708170e-02 6.708170e-02 3.648014e-05 3.648014e-05
1.637000e+01 3.108321e-02 3.105399e-02 5.018286e-02 6.703636e-02 3.642869e-05 3.648031e-05 6.708202e-02 6.708202e-02 3.648051e-05 3.648051e-05
1.637500e+01 3.108286e-02 3.105364e-02 5.018286e-02 6.703656e-02 3.642892e-05 3.648067e-05 6.708235e-02 6.708235e-02 3.648088e-05 3.648088e-05
1.638000e+01 3.108250e-02 3.105329e-02 5.018286e-02 6.703676e-02 3.642915e-05 3.648104e-05 6.708268e-02 6.708268e-02 3.648125e-05 3.648125e-05
1.638500e+01 3.108214e-02 3.105293e-02 5.018286e-02 6.703697e-02 3.642937e-05 3.648141e-05 6.708300e-02 6.708300e-02 3.648162e-05 3.648162e-05
1.639000e+01 3.108178e-02 3.105258e-02 5.018286e-02 6.703717e-02 3.642960e-05 3.648178e-05 6.708333e-02 6.708333e-02 3.648199e-05 3.648199e-05
1.639500e+01 3.108143e-02 3.105223e-02 5.018286e-02 6.703737e-02 3.642983e-05 3.648215e-05 6.708366e-02 6.708366e-02 3.648236e-05 3.648236e-05
1.640000e+01 3.108107e-02 3.105188e-02 5.018286e-02 6.703757e-02 3.643006e-05 3.648252e-05 6.708398e-02 6.708398e-02 3.648273e-05 3.648273e-05
1.640500e+01 3.108071e-02 3.105153e-02 5.018286e-02 6.703777e-02 3.643029e-05 3.648290e-05 6.708431e-02 6.708431e-02 3.648310e-05 3.648310e-05
1.641000e+01 3.108036e-02 3.105117e-02 5.018286e-02 6.703797e-02 3.643051e-05 3.648327e-05 6.708464e-02 6.708464e-02 3.648348e-05 3.648348e-05
1.641500e+01 3.108000e-02 3.105082e-02 5.018286e-02 6.703817e-02 3.643074e-05 3.648364e-05 6.708497e-02 6.708497e-02 3.648385e-05 3.648385e-05
1.642000e+01 3.107964e-02 3.105047e-02 5.018286e-02 6.703838e-02 3.643097e-05 3.648401e-05 6.708529e-02 6.708529e-02 3.648422e-05 3.648422e-05
1.642500e+01 3.107929e-02 3.105012e-02 5.018286e-02 6.703858e-02 3.643119e-05 3.648438e-05 6.708562e-02 6.708562e-02 3.648459e-05 3.648459e-05
1.643000e+01 3.107893e-02 3.104977e-02 5.018286e-02 6.703878e-02 3.643142e-05 3.648475e-05 6.708595e-02 6.708595e-02 3.648496e-05 3.648496e-05
1.643500e+01 3.107858e-02 3.104941e-02 5.018286e-02 6.703898e-02 3.643165e-05 3.648512e-05 6.708628e-02 6.708628e-02 3.648533e-05 3.648533e-05
1.644000e+01 3.107822e-02 3.104906e-02 5.018286e-02 6.703918e-02 3.643188e-05 3.648549e-05 6.708661e-02 6.708661e-02 3.648571e-05 3.648571e-05
1.644500e+01 3.107786e-02 3.104871e-02 5.018286e-02 6.703938e-02 3.643210e-05 3.648586e-05 6.708694e-02 6.708694e-02 3.648608e-05 3.648608e-05
1.645000e+01 3.107751e-02 3.104836e-02 5.018286e-02 6.703958e-02 3.643233e-05 3.648624e-05 6.708727e-02 6.708727e-02 3.648645e-05 3.648645e-05
1.645500e+01 3.107715e-02 3.104801e-02 5.018286e-02 6.703978e-02 3.643256e-05 3.648661e-05 6.708759e-02 6.708759e-02 3.648682e-05 3.648682e-05
1.646000e+01 3.107679e-02 3.104766e-02 5.018286e-02 6.703998e-02 3.643278e-05 3.648698e-05 6.708792e-02 6.708792e-02 3.648720e-05 3.648720e-05
1.646500e+01 3.107644e-02 3.104730e-02 5.018286e-02 6.704018e-02 3.643301e-05 3.648735e-05 6.708825e-02 6.708825e-02 3.648757e-05 3.648757e-05
1.647000e+01 3.107608e-02 3.104695e-02 5.018286e-02 6.704038e-02 3.643324e-05 3.648773e-05 6.708858e-02 6.708858e-02 3.648794e-05 3.648794e-05
1.647500e+01 3.107573e-02 3.104660e-02 5.018286e-02 6.704058e-02 3.643346e-05 3.648810e-05 6.708891e-02 6.708891e-02 3.648832e-05 3.648832e-05
1.648000e+01 3.107537e-02 3.104625e-02 5.018286e-02 6.704078e-02 3.643369e-05 3.648847e-05 6.708924e-02 6.708924e-02 3.648869e-05 3.648869e-05
1.648500e+01 3.107501e-02 3.104590e-02 5.018286e-02 6.704099e-02 3.643392e-05 3.648885e-05 6.708957e-02 6.708957e-02 3.648906e-05 3.648906e-05
1.649000e+01 3.107466e-02 3.104555e-02 5.018286e-02 6.704119e-02 3.643414e-05 3.648922e-05 6.708990e-02 6.708990e-02 3.648944e-05 3.648944e-05
1.649500e+01 3.107430e-02 3.104520e-02 5.018286e-02 6.704139e-02 3.643437e-05 3.648959e-05 6.709023e-02 6.709023e-02 3.648981e-05 3.648981e-05
1.650000e+01 3.107395e-02 3.104485e-02 5.018286e-02 6.704159e-02 3.643459e-05 3.648997e-05 6.709056e-02 6.709056e-02 3.649019e-05 3.649019e-05
1.650500e+01 3.107359e-02 3.104450e-02 5.018286e-02 6.704179e-02 3.643482e-05 3.649034e-05 6.709089e-02 6.709089e-02 3.649056e-05 3.649056e-05
1.651000e+01 3.107324e-02 3.104414e-02 5.018286e-02 6.704199e-02 3.643505e-05 3.649071e-05 6.709122e-02 6.709122e-02 3.649094e-05 3.649094e-05
1.651500e+01 3.107288e-02 3.104379e-02 5.018286e-02 6.704219e-02 3.643527e-05 3.649109e-05 6.709155e-02 6.709155e-02 3.649131e-05 3.649131e-05
1.652000e+01 3.107253e-02 3.104344e-02 5.018286e-02 6.704239e-02 3.643550e-05 3.649146e-05 6.709188e-02 6.709188e-02 3.649169e-05 3.649169e-05
1.652500e+01 3.107217e-02 3.104309e-02 5.018286e-02 6.704259e-02 3.643572e-05 3.649184e-05 6.709222e-02 6.709222e-02 3.649206e-05 3.649206e-05
1.653000e+01 3.107181e-02 3.104274e-02 5.018286e-02 6.704278e-02 3.643595e-05 3.649221e-05 6.709255e-02 6.709255e-02 3.649244e-05 3.649244e-05
1.653500e+01 3.107146e-02 3.104239e-02 5.018286e-02 6.704298e-02 3.643617e-05 3.649259e-05 6.709288e-02 6.709288e-02 3.649281e-05 3.649281e-05
1.654000e+01 3.107110e-02 3.104204e-02 5.018286e-02 6.704318e-02 3.643640e-05 3.649296e-05 6.709321e-02 6.709321e-02 3.649319e-05 3.649319e-05
1.654500e+01 3.107075e-02 3.104169e-02 5.018286e-02 6.704338e-02 3.643662e-05 3.649334e-05 6.709354e-02 6.709354e-02 3.649356e-05 3.649356e-05
1.655000e+01 3.107039e-02 3.104134e-02 5.018286e-02 6.704358e-02 3.643685e-05 3.649371e-05 6.709387e-02 6.709387e-02 3.649394e-05 3.649394e-05
1.655500e+01 3.107004e-02 3.104099e-02 5.018286e-02 6.704378e-02 3.643708e-05 3.649409e-05 6.709420e-02 6.709420e-02 3.649432e-05 3.649432e-05
1.656000e+01 3.106968e-02 3.104064e-02 5.018286e-02 6.704398e-02 3.643730e-05 3.649446e-05 6.709454e-02 6.709454e-02 3.649469e-05 3.649469e-05
1.656500e+01 3.106933e-02 3.104029e-02 5.018286e-02 6.704418e-02 3.643753e-05 3.649484e-05 6.709487e-02 6.709487e-02 3.649507e-05 3.649507e-05
1.657000e+01 3.106897e-02 3.103994e-02 5.018286e-02 6.704438e-02 3.643775e-05 3.649522e-05 6.709520e-02 6.709520e-02 3.649545e-05 3.649545e-05
1.657500e+01 3.106862e-02 3.103959e-02 5.018286e-02 6.704458e-02 3.643798e-05 3.649559e-05 6.709553e-02 6.709553e-02 3.649582e-05 3.649582e-05
1.658000e+01 3.106826e-02 3.103924e-02 5.018286e-02 6.704478e-02 3.643820e-05 3.649597e-05 6.709587e-02 6.709587e-02 3.649620e-05 3.649620e-05
1.658500e+01 3.106791e-02 3.103889e-02 5.018286e-02 6.704498e-02 3.643843e-05 3.649635e-05 6.709620e-02 6.709620e-02 3.649658e-05 3.649658e-05
1.659000e+01 3.106755e-02 3.103854e-02 5.018286e-02 6.704518e-02 3.643865e-05 3.649672e-05 6.709653e-02 6.709653e-02 3.649695e-05 3.649695e-05
1.659500e+01 3.106720e-02 3.103819e-02 5.018286e-02 6.704537e-02 3.643887e-05 3.649710e-05 6.709687e-02 6.709687e-02 3.649733e-05 3.649733e-05
1.660000e+01 3.106685e-02 3.103784e-02 5.018286e-02 6.704557e-02 3.643910e-05 3.649748e-05 6.709720e-02 6.709720e-02 3.649771e-05 3.649771e-05
1.660500e+01 3.106649e-02 3.103749e-02 5.018286e-02 6.704577e-02 3.643932e-05 3.649785e-05 6.709753e-02 6.709753e-02 3.649809e-05 3.649809e-05
1.661000e+01 3.106614e-02 3.103714e-02 5.018286e-02 6.704597e-02 3.643955e-05 3.649823e-05 6.709787e-02 6.709787e-02 3.649847e-05 3.649847e-05
1.661500e+01 3.106578e-02 3.103679e-02 5.018286e-02 6.704617e-02 3.643977e-05 3.649861e-05 6.709820e-02 6.709820e-02 3.649884e-05 3.649884e-05
1.662000e+01 3.106543e-02 3.103644e-02 5.018286e-02 6.704637e-02 3.644000e-05 3.649899e-05 6.709853e-02 6.709853e-02 3.649922e-05 3.649922e-05
1.662500e+01 3.106507e-02 3.103609e-02 5.018286e-02 6.704657e-02 3.644022e-05 3.649936e-05 6.709887e-02 6.709887e-02 3.649960e-05 3.649960e-05
1.663000e+01 3.106472e-02 3.103574e-02 5.018286e-02 6.704676e-02 3.644045e-05 3.649974e-05 6.709920e-02 6.709920e-02 3.649998e-05 3.649998e-05
1.663500e+01 3.106437e-02 3.103539e-02 5.018286e-02 6.704696e-02 3.644067e-05 3.650012e-05 6.709954e-02 6.709954e-02 3.650036e-05 3.650036e-05
1.664000e+01 3.106401e-02 3.103504e-02 5.018286e-02 6.704716e-02 3.644089e-05 3.650050e-05 6.709987e-02 6.709987e-02 3.650074e-05 3.650074e-05
1.664500e+01 3.106366e-02 3.103469e-02 5.018286e-02 6.704736e-02 3.644112e-05 3.650088e-05 6.710020e-02 6.710020e-02 3.650112e-05 3.650112e-05
1.665000e+01 3.106330e-02 3.103434e-02 5.018286e-02 6.704756e-02 3.644134e-05 3.650126e-05 6.710054e-02 6.710054e-02 3.650150e-05 3.650150e-05
1.665500e+01 3.106295e-02 3.103399e-02 5.018286e-02 6.704776e-02 3.644156e-05 3.650164e-05 6.710087e-02 6.710087e-02 3.650188e-05 3.650188e-05
1.666000e+01 3.106260e-02 3.103364e-02 5.018286e-02 6.704795e-02 3.644179e-05 3.650202e-05 6.710121e-02 6.710121e-02 3.650226e-05 3.650226e-05
1.666500e+01 3.106224e-02 3.103329e-02 5.018286e-02 6.704815e-02 3.644201e-05 3.650240e-05 6.710154e-02 6.710154e-02 3.650264e-05 3.650264e-05
1.667000e+01 3.106189e-02 3.103294e-02 5.018286e-02 6.704835e-02 3.644224e-05 3.650277e-05 6.710188e-02 6.710188e-02 3.650302e-05 3.650302e-05
1.667500e+01 3.106153e-02 3.103259e-02 5.018286e-02 6.704855e-02 3.644246e-05 3.650315e-05 6.710222e-02 6.710222e-02 3.650340e-05 3.650340e-05
1.668000e+01 3.106118e-02 3.103225e-02 5.018286e-02 6.704874e-02 3.644268e-05 3.650353e-05 6.710255e-02 6.710255e-02 3.650378e-05 3.650378e-05
1.668500e+01 3.106083e-02 3.103190e-02 5.018286e-02 6.704894e-02 3.644291e-05 3.650391e-05 6.710289e-02 6.710289e-02 3.650416e-05 3.650416e-05
1.669000e+01 3.106047e-02 3.103155e-02 5.018286e-02 6.704914e-02 3.644313e-05 3.650430e-05 6.710322e-02 6.710322e-02 3.650454e-05 3.650454e-05
1.669500e+01 3.106012e-02 3.103120e-02 5.018286e-02 6.704934e-02 3.644335e-05 3.650468e-05 6.710356e-02 6.710356e-02 3.650492e-05 3.650492e-05
1.670000e+01 3.105977e-02 3.103085e-02 5.018286e-02 6.704954e-02 3.644358e-05 3.650506e-05 6.710390e-02 6.710390e-02 3.650530e-05 3.650530e-05
1.670500e+01 3.105941e-02 3.103050e-02 5.018286e-02 6.704973e-02 3.644380e-05 3.650544e-05 6.710423e-02 6.710423e-02 3.650568e-05 3.650568e-05
1.671000e+01 3.105906e-02 3.103015e-02 5.018286e-02 6.704993e-02 3.644402e-05 3.650582e-05 6.710457e-02 6.710457e-02 3.650607e-05 3.650607e-05
1.671500e+01 3.105871e-02 3.102980e-02 5.018286e-02 6.705013e-02 3.644424e-05 3.650620e-05 6.710491e-02 6.710491e-02 3.650645e-05 3.650645e-05
1.672000e+01 3.105835e-02 3.102945e-02 5.018286e-02 6.705032e-02 3.644447e-05 3.650658e-05 6.710524e-02 6.710524e-02 3.650683e-05 3.650683e-05
1.672500e+01 3.105800e-02 3.102911e-02 5.018286e-02 6.705052e-02 3.644469e-05 3.650696e-05 6.710558e-02 6.710558e-02 3.650721e-05 3.650721e-05
1.673000e+01 3.105765e-02 3.102876e-02 5.018286e-02 6.705072e-02 3.644491e-05 3.650734e-05 6.710592e-02 6.710592e-02 3.650759e-05 3.650759e-05
1.673500e+01 3.105729e-02 3.102841e-02 5.018286e-02 6.705092e-02 3.644514e-05 3.650773e-05 6.710625e-02 6.710625e-02 3.650798e-05 3.650798e-05
1.674000e+01 3.105694e-02 3.102806e-02 5.018286e-02 6.705111e-02 3.644536e-05 3.650811e-05 6.710659e-02 6.710659e-02 3.650836e-05 3.650836e-05
1.674500e+01 3.105659e-02 3.102771e-02 5.018286e-02 6.705131e-02 3.644558e-05 3.650849e-05 6.710693e-02 6.710693e-02 3.650874e-05 3.650874e-05
1.675000e+01 3.105624e-02 3.102736e-02 5.018286e-02 6.705151e-02 3.644580e-05 3.650887e-05 6.710727e-02 6.710727e-02 3.650913e-05 3.650913e-05
1.675500e+01 3.105588e-02 3.102702e-02 5.018286e-02 6.705170e-02 3.644603e-05 3.650926e-05 6.710761e-02 6.710761e-02 3.650951e-05 3.650951e-05
1.676000e+01 3.105553e-02 3.102667e-02 5.018286e-02 6.705190e-02 3.644625e-05 3.650964e-05 6.710794e-02 6.710794e-02 3.650989e-05 3.650989e-05
1.676500e+01 3.105518e-02 3.102632e-02 5.018286e-02 6.705210e-02 3.644647e-05 3.651002e-05 6.710828e-02 6.710828e-02 3.651028e-05 3.651028e-05
1.677000e+01 3.105482e-02 3.102597e-02 5.018286e-02 6.705229e-02 3.644669e-05 3.651041e-05 6.710862e-02 6.710862e-02 3.651066e-05 3.651066e-05
1.677500e+01 3.105447e-02 3.102562e-02 5.018286e-02 6.705249e-02 3.644691e-05 3.651079e-05 6.710896e-02 6.710896e-02 3.651104e-05 3.651104e-05
1.678000e+01 3.105412e-02 3.102527e-02 5.018286e-02 6.705269e-02 3.644714e-05 3.651117e-05 6.710930e-02 6.710930e-02 3.651143e-05 3.651143e-05
1.678500e+01 3.105377e-02 3.102493e-02 5.018286e-02 6.705288e-02 3.644736e-05 3.651156e-05 6.710964e-02 6.710964e-02 3.651181e-05 3.651181e-05
1.679000e+01 3.105341e-02 3.102458e-02 5.018286e-02 6.705308e-02 3.644758e-05 3.651194e-05 6.710998e-02 6.710998e-02 3.651220e-05 3.651220e-05
1.679500e+01 3.105306e-02 3.102423e-02 5.018286e-02 6.705327e-02 3.644780e-05 3.651232e-05 6.711032e-02 6.711032e-02 3.651258e-05 3.651258e-05
1.680000e+01 3.105271e-02 3.102388e-02 5.018286e-02 6.705347e-02 3.644802e-05 3.651271e-05 6.711066e-02 6.711066e-02 3.651297e-05 3.651297e-05
