t mart.ci0 mart.cin aust.ci0 aust.cin
6.553500e+02 4.038432e-05 4.038032e-05 5.983840e-02 5.814451e-02
6.554000e+02 4.038377e-05 4.037977e-05 5.983798e-02 5.814495e-02
6.554500e+02 4.038323e-05 4.037923e-05 5.983757e-02 5.814540e-02
6.555000e+02 4.038269e-05 4.037869e-05 5.983716e-02 5.814584e-02
6.555500e+02 4.038214e-05 4.037815e-05 5.983675e-02 5.814629e-02
6.556000e+02 4.038160e-05 4.037761e-05 5.983633e-02 5.814673e-02
6.556500e+02 4.038106e-05 4.037707e-05 5.983592e-02 5.814718e-02
6.557000e+02 4.038051e-05 4.037653e-05 5.983551e-02 5.814762e-02
6.557500e+02 4.037997e-05 4.037599e-05 5.983510e-02 5.814807e-02
6.558000e+02 4.037943e-05 4.037545e-05 5.983469e-02 5.814851e-02
6.558500e+02 4.037889e-05 4.037491e-05 5.983427e-02 5.814896e-02
6.559000e+02 4.037835e-05 4.037437e-05 5.983386e-02 5.814940e-02
6.559500e+02 4.037780e-05 4.037383e-05 5.983345e-02 5.814984e-02
6.560000e+02 4.037726e-05 4.037329e-05 5.983304e-02 5.815029e-02
6.560500e+02 4.037672e-05 4.037275e-05 5.983263e-02 5.815073e-02
6.561000e+02 4.037618e-05 4.037221e-05 5.983222e-02 5.815117e-02
6.561500e+02 4.037564e-05 4.037167e-05 5.983181e-02 5.815162e-02
6.562000e+02 4.037510e-05 4.037113e-05 5.983140e-02 5.815206e-02
6.562500e+02 4.037456e-05 4.037060e-05 5.983099e-02 5.815250e-02
6.563000e+02 4.037402e-05 4.037006e-05 5.983058e-02 5.815294e-02
6.563500e+02 4.037348e-05 4.036952e-05 5.983017e-02 5.815338e-02
6.564000e+02 4.037294e-05 4.036899e-05 5.982976e-02 5.815383e-02
6.564500e+02 4.037241e-05 4.036845e-05 5.982935e-02 5.815427e-02
6.565000e+02 4.037187e-05 4.036791e-05 5.982894e-02 5.815471e-02
6.565500e+02 4.037133e-05 4.036738e-05 5.982853e-02 5.815515e-02
6.566000e+02 4.037079e-05 4.036684e-05 5.982813e-02 5.815559e-02
6.566500e+02 4.037025e-05 4.036631e-05 5.982772e-02 5.815603e-02
6.567000e+02 4.036972e-05 4.036577e-05 5.982731e-02 5.815647e-02
6.567500e+02 4.036918e-05 4.036524e-05 5.982690e-02 5.815691e-02
6.568000e+02 4.036864e-05 4.036470e-05 5.982649e-02 5.815735e-02
6.568500e+02 4.036811e-05 4.036417e-05 5.982609e-02 5.815779e-02
6.569000e+02 4.036757e-05 4.036363e-05 5.982568e-02 5.815823e-02
6.569500e+02 4.036704e-05 4.036310e-05 5.982527e-02 5.815867e-02
6.570000e+02 4.036650e-05 4.036256e-05 5.982486e-02 5.815910e-02
6.570500e+02 4.036596e-05 4.036203e-05 5.982446e-02 5.815954e-02
6.571000e+02 4.036543e-05 4.036150e-05 5.982405e-02 5.815998e-02
6.571500e+02 4.036489e-05 4.036096e-05 5.982364e-02 5.816042e-02
6.572000e+02 4.036436e-05 4.036043e-05 5.982324e-02 5.816086e-02
6.572500e+02 4.036383e-05 4.035990e-05 5.982283e-02 5.816129e-02
6.573000e+02 4.036329e-05 4.035937e-05 5.982243e-02 5.816173e-02
6.573500e+02 4.036276e-05 4.035884e-05 5.982202e-02 5.816217e-02
6.574000e+02 4.036222e-05 4.035830e-05 5.982162e-02 5.816261e-02
6.574500e+02 4.036169e-05 4.035777e-05 5.982121e-02 5.816304e-02
6.575000e+02 4.036116e-05 4.035724e-05 5.982081e-02 5.816348e-02
6.575500e+02 4.036063e-05 4.035671e-05 5.982040e-02 5.816391e-02
6.576000e+02 4.036009e-05 4.035618e-05 5.982000e-02 5.816435e-02
6.576500e+02 4.035956e-05 4.035565e-05 5.981959e-02 5.816479e-02
6.577000e+02 4.035903e-05 4.035512e-05 5.981919e-02 5.816522e-02
6.577500e+02 4.035850e-05 4.035459e-05 5.981878e-02 5.816566e-02
6.578000e+02 4.035797e-05 4.035406e-05 5.981838e-02 5.816609e-02
6.578500e+02 4.035744e-05 4.035353e-05 5.981798e-02 5.816653e-02
6.579000e+02 4.035690e-05 4.035300e-05 5.981757e-02 5.816696e-02
6.579500e+02 4.035637e-05 4.035248e-05 5.981717e-02 5.816740e-02
6.580000e+02 4.035584e-05 4.035195e-05 5.981677e-02 5.816783e-02
6.580500e+02 4.035531e-05 4.035142e-05 5.981637e-02 5.816826e-02
6.581000e+02 4.035478e-05 4.035089e-05 5.981596e-02 5.816870e-02
6.581500e+02 4.035425e-05 4.035036e-05 5.981556e-02 5.816913e-02
6.582000e+02 4.035373e-05 4.034984e-05 5.981516e-02 5.816956e-02
6.582500e+02 4.035320e-05 4.034931e-05 5.981476e-02 5.817000e-02
6.583000e+02 4.035267e-05 4.034878e-05 5.981435e-02 5.817043e-02
6.583500e+02 4.035214e-05 4.034826e-05 5.981395e-02 5.817086e-02
6.584000e+02 4.035161e-05 4.034773e-05 5.981355e-02 5.817129e-02
6.584500e+02 4.035108e-05 4.034720e-05 5.981315e-02 5.817173e-02
6.585000e+02 4.035056e-05 4.034668e-05 5.981275e-02 5.817216e-02
6.585500e+02 4.035003e-05 4.034615e-05 5.981235e-02 5.817259e-02
6.586000e+02 4.034950e-05 4.034563e-05 5.981195e-02 5.817302e-02
6.586500e+02 4.034897e-05 4.034510e-05 5.981155e-02 5.817345e-02
6.587000e+02 4.034845e-05 4.034458e-05 5.981115e-02 5.817388e-02
6.587500e+02 4.034792e-05 4.034406e-05 5.981075e-02 5.817431e-02
6.588000e+02 4.034740e-05 4.034353e-05 5.981035e-02 5.817474e-02
6.588500e+02 4.034687e-05 4.034301e-05 5.980995e-02 5.817517e-02
6.589000e+02 4.034634e-05 4.034248e-05 5.980955e-02 5.817560e-02
6.589500e+02 4.034582e-05 4.034196e-05 5.980915e-02 5.817603e-02
6.590000e+02 4.034529e-05 4.034144e-05 5.980875e-02 5.817646e-02
6.590500e+02 4.034477e-05 4.034091e-05 5.980835e-02 5.817689e-02
6.591000e+02 4.034425e-05 4.034039e-05 5.980795e-02 5.817732e-02
6.591500e+02 4.034372e-05 4.033987e-05 5.980755e-02 5.817775e-02
6.592000e+02 4.034320e-05 4.033935e-05 5.980716e-02 5.817818e-02
6.592500e+02 4.034267e-05 4.033883e-05 5.980676e-02 5.817861e-02
6.593000e+02 4.034215e-05 4.033830e-05 5.980636e-02 5.817904e-02
6.593500e+02 4.034163e-05 4.033778e-05 5.980596e-02 5.817946e-02
6.594000e+02 4.034110e-05 4.033726e-05 5.980557e-02 5.817989e-02
6.594500e+02 4.034058e-05 4.033674e-05 5.980517e-02 5.818032e-02
6.595000e+02 4.034006e-05 4.033622e-05 5.980477e-02 5.818075e-02
6.595500e+02 4.033954e-05 4.033570e-05 5.980437e-02 5.818117e-02
6.596000e+02 4.033902e-05 4.033518e-05 5.980398e-02 5.818160e-02
6.596500e+02 4.033849e-05 4.033466e-05 5.980358e-02 5.818203e-02
6.597000e+02 4.033797e-05 4.033414e-05 5.980319e-02 5.818245e-02
6.597500e+02 4.033745e-05 4.033362e-05 5.980279e-02 5.818288e-02
6.598000e+02 4.033693e-05 4.033310e-05 5.980239e-02 5.818331e-02
6.598500e+02 4.033641e-05 4.033259e-05 5.980200e-02 5.818373e-02
6.599000e+02 4.033589e-05 4.033207e-05 5.980160e-02 5.818416e-02
6.599500e+02 4.033537e-05 4.033155e-05 5.980121e-02 5.818458e-02
6.600000e+02 4.033485e-05 4.033103e-05 5.980081e-02 5.818501e-02
6.600500e+02 4.033433e-05 4.033051e-05 5.980042e-02 5.818543e-02
6.601000e+02 4.033381e-05 4.033000e-05 5.980002e-02 5.818586e-02
6.601500e+02 4.033329e-05 4.032948e-05 5.979963e-02 5.818628e-02
6.602000e+02 4.033277e-05 4.032896e-05 5.979923e-02 5.818670e-02
6.602500e+02 4.033226e-05 4.032845e-05 5.979884e-02 5.818713e-02
6.603000e+02 4.033174e-05 4.032793e-05 5.979844e-02 5.818755e-02
6.603500e+02 4.033122e-05 4.032741e-05 5.979805e-02 5.818798e-02
6.604000e+02 4.033070e-05 4.032690e-05 5.979766e-02 5.818840e-02
6.604500e+02 4.033019e-05 4.032638e-05 5.979726e-02 5.818882e-02
6.605000e+02 4.032967e-05 4.032587e-05 5.979687e-02 5.818925e-02
6.605500e+02 4.032915e-05 4.032535e-05 5.979648e-02 5.818967e-02
6.606000e+02 4.032863e-05 4.032484e-05 5.979609e-02 5.819009e-02
6.606500e+02 4.032812e-05 4.032432e-05 5.979569e-02 5.819051e-02
6.607000e+02 4.032760e-05 4.032381e-05 5.979530e-02 5.819093e-02
6.607500e+02 4.032709e-05 4.032330e-05 5.979491e-02 5.819136e-02
6.608000e+02 4.032657e-05 4.032278e-05 5.979452e-02 5.819178e-02
6.608500e+02 4.032606e-05 4.032227e-05 5.979412e-02 5.819220e-02
6.609000e+02 4.032554e-05 4.032176e-05 5.979373e-02 5.819262e-02
6.609500e+02 4.032503e-05 4.032124e-05 5.979334e-02 5.819304e-02
6.610000e+02 4.032451e-05 4.032073e-05 5.979295e-02 5.819346e-02
6.610500e+02 4.032400e-05 4.032022e-05 5.979256e-02 5.819388e-02
6.611000e+02 4.032348e-05 4.031971e-05 5.979217e-02 5.819430e-02
6.611500e+02 4.032297e-05 4.031919e-05 5.979178e-02 5.819472e-02
6.612000e+02 4.032246e-05 4.031868e-05 5.979139e-02 5.819514e-02
6.612500e+02 4.032194e-05 4.031817e-05 5.979100e-02 5.819556e-02
6.613000e+02 4.032143e-05 4.031766e-05 5.979061e-02 5.819598e-02
6.613500e+02 4.032092e-05 4.031715e-05 5.979022e-02 5.819640e-02
6.614000e+02 4.032040e-05 4.031664e-05 5.978983e-02 5.819682e-02
6.614500e+02 4.031989e-05 4.031613e-05 5.978944e-02 5.819724e-02
6.615000e+02 4.031938e-05 4.031562e-05 5.978905e-02 5.819766e-02
6.615500e+02 4.031887e-05 4.031511e-05 5.978866e-02 5.819807e-02
6.616000e+02 4.031836e-05 4.031460e-05 5.978827e-02 5.819849e-02
6.616500e+02 4.031785e-05 4.031409e-05 5.978788e-02 5.819891e-02
6.617000e+02 4.031734e-05 4.031358e-05 5.978749e-02 5.819933e-02
6.617500e+02 4.031682e-05 4.031307e-05 5.978710e-02 5.819974e-02
6.618000e+02 4.031631e-05 4.031256e-05 5.978672e-02 5.820016e-02
6.618500e+02 4.031580e-05 4.031206e-05 5.978633e-02 5.820058e-02
6.619000e+02 4.031529e-05 4.031155e-05 5.978594e-02 5.820100e-02
6.619500e+02 4.031478e-05 4.031104e-05 5.978555e-02 5.820141e-02
6.620000e+02 4.031428e-05 4.031053e-05 5.978516e-02 5.820183e-02
6.620500e+02 4.031377e-05 4.031003e-05 5.978478e-02 5.820224e-02
6.621000e+02 4.031326e-05 4.030952e-05 5.978439e-02 5.820266e-02
6.621500e+02 4.031275e-05 4.030901e-05 5.978400e-02 5.820308e-02
6.622000e+02 4.031224e-05 4.030851e-05 5.978362e-02 5.820349e-02
6.622500e+02 4.031173e-05 4.030800e-05 5.978323e-02 5.820391e-02
6.623000e+02 4.031122e-05 4.030749e-05 5.978284e-02 5.820432e-02
6.623500e+02 4.031072e-05 4.030699e-05 5.978246e-02 5.820474e-02
6.624000e+02 4.031021e-05 4.030648e-05 5.978207e-02 5.820515e-02
6.624500e+02 4.030970e-05 4.030598e-05 5.978169e-02 5.820556e-02
6.625000e+02 4.030920e-05 4.030547e-05 5.978130e-02 5.820598e-02
6.625500e+02 4.030869e-05 4.030497e-05 5.978091e-02 5.820639e-02
6.626000e+02 4.030818e-05 4.030446e-05 5.978053e-02 5.820681e-02
6.626500e+02 4.030768e-05 4.030396e-05 5.978014e-02 5.820722e-02
6.627000e+02 4.030717e-05 4.030345e-05 5.977976e-02 5.820763e-02
6.627500e+02 4.030667e-05 4.030295e-05 5.977938e-02 5.820805e-02
6.628000e+02 4.030616e-05 4.030245e-05 5.977899e-02 5.820846e-02
6.628500e+02 4.030566e-05 4.030194e-05 5.977861e-02 5.820887e-02
6.629000e+02 4.030515e-05 4.030144e-05 5.977822e-02 5.820928e-02
6.629500e+02 4.030465e-05 4.030094e-05 5.977784e-02 5.820969e-02
6.630000e+02 4.030414e-05 4.030044e-05 5.977746e-02 5.821011e-02
6.630500e+02 4.030364e-05 4.029993e-05 5.977707e-02 5.821052e-02
6.631000e+02 4.030313e-05 4.029943e-05 5.977669e-02 5.821093e-02
6.631500e+02 4.030263e-05 4.029893e-05 5.977631e-02 5.821134e-02
6.632000e+02 4.030213e-05 4.029843e-05 5.977592e-02 5.821175e-02
6.632500e+02 4.030162e-05 4.029793e-05 5.977554e-02 5.821216e-02
6.633000e+02 4.030112e-05 4.029743e-05 5.977516e-02 5.821257e-02
6.633500e+02 4.030062e-05 4.029693e-05 5.977477e-02 5.821298e-02
6.634000e+02 4.030012e-05 4.029643e-05 5.977439e-02 5.821339e-02
6.634500e+02 4.029961e-05 4.029593e-05 5.977401e-02 5.821380e-02
6.635000e+02 4.029911e-05 4.029543e-05 5.977363e-02 5.821421e-02
6.635500e+02 4.029861e-05 4.029493e-05 5.977325e-02 5.821462e-02
6.636000e+02 4.029811e-05 4.029443e-05 5.977287e-02 5.821503e-02
6.636500e+02 4.029761e-05 4.029393e-05 5.977248e-02 5.821544e-02
6.637000e+02 4.029711e-05 4.029343e-05 5.977210e-02 5.821585e-02
6.637500e+02 4.029661e-05 4.029293e-05 5.977172e-02 5.821626e-02
6.638000e+02 4.029611e-05 4.029243e-05 5.977134e-02 5.821667e-02
6.638500e+02 4.029561e-05 4.029193e-05 5.977096e-02 5.821708e-02
6.639000e+02 4.029511e-05 4.029144e-05 5.977058e-02 5.821748e-02
6.639500e+02 4.029461e-05 4.029094e-05 5.977020e-02 5.821789e-02
6.640000e+02 4.029411e-05 4.029044e-05 5.976982e-02 5.821830e-02
6.640500e+02 4.029361e-05 4.028994e-05 5.976944e-02 5.821871e-02
6.641000e+02 4.029311e-05 4.028945e-05 5.976906e-02 5.821911e-02
6.641500e+02 4.029261e-05 4.028895e-05 5.976868e-02 5.821952e-02
6.642000e+02 4.029212e-05 4.028845e-05 5.976830e-02 5.821993e-02
6.642500e+02 4.029162e-05 4.028796e-05 5.976792e-02 5.822033e-02
6.643000e+02 4.029112e-05 4.028746e-05 5.976755e-02 5.822074e-02
6.643500e+02 4.029062e-05 4.028697e-05 5.976717e-02 5.822115e-02
6.644000e+02 4.029012e-05 4.028647e-05 5.976679e-02 5.822155e-02
6.644500e+02 4.028963e-05 4.028598e-05 5.976641e-02 5.822196e-02
6.645000e+02 4.028913e-05 4.028548e-05 5.976603e-02 5.822236e-02
6.645500e+02 4.028863e-05 4.028499e-05 5.976565e-02 5.822277e-02
6.646000e+02 4.028814e-05 4.028449e-05 5.976528e-02 5.822317e-02
6.646500e+02 4.028764e-05 4.028400e-05 5.976490e-02 5.822358e-02
6.647000e+02 4.028715e-05 4.028350e-05 5.976452e-02 5.822398e-02
6.647500e+02 4.028665e-05 4.028301e-05 5.976414e-02 5.822439e-02
6.648000e+02 4.028616e-05 4.028252e-05 5.976377e-02 5.822479e-02
6.648500e+02 4.028566e-05 4.028202e-05 5.976339e-02 5.822520e-02
6.649000e+02 4.028517e-05 4.028153e-05 5.976301e-02 5.822560e-02
6.649500e+02 4.028467e-05 4.028104e-05 5.976264e-02 5.822600e-02
6.650000e+02 4.028418e-05 4.028055e-05 5.976226e-02 5.822641e-02
6.650500e+02 4.028368e-05 4.028005e-05 5.976189e-02 5.822681e-02
6.651000e+02 4.028319e-05 4.027956e-05 5.976151e-02 5.822721e-02
6.651500e+02 4.028270e-05 4.027907e-05 5.976113e-02 5.822762e-02
6.652000e+02 4.028220e-05 4.027858e-05 5.976076e-02 5.822802e-02
6.652500e+02 4.028171e-05 4.027809e-05 5.976038e-02 5.822842e-02
6.653000e+02 4.028122e-05 4.027760e-05 5.976001e-02 5.822882e-02
6.653500e+02 4.028073e-05 4.027711e-05 5.975963e-02 5.822922e-02
6.654000e+02 4.028023e-05 4.027662e-05 5.975926e-02 5.822963e-02
6.654500e+02 4.027974e-05 4.027613e-05 5.975888e-02 5.823003e-02
6.655000e+02 4.027925e-05 4.027564e-05 5.975851e-02 5.823043e-02
6.655500e+02 4.027876e-05 4.027515e-05 5.975814e-02 5.823083e-02
6.656000e+02 4.027827e-05 4.027466e-05 5.975776e-02 5.823123e-02
6.656500e+02 4.027778e-05 4.027417e-05 5.975739e-02 5.823163e-02
6.657000e+02 4.027728e-05 4.027368e-05 5.975701e-02 5.823203e-02
6.657500e+02 4.027679e-05 4.027319e-05 5.975664e-02 5.823243e-02
6.658000e+02 4.027630e-05 4.027270e-05 5.975627e-02 5.823283e-02
6.658500e+02 4.027581e-05 4.027221e-05 5.975589e-02 5.823323e-02
6.659000e+02 4.027532e-05 4.027173e-05 5.975552e-02 5.823363e-02
6.659500e+02 4.027483e-05 4.027124e-05 5.975515e-02 5.823403e-02
6.660000e+02 4.027435e-05 4.027075e-05 5.975478e-02 5.823443e-02
6.660500e+02 4.027386e-05 4.027026e-05 5.975440e-02 5.823483e-02
6.661000e+02 4.027337e-05 4.026978e-05 5.975403e-02 5.823523e-02
6.661500e+02 4.027288e-05 4.026929e-05 5.975366e-02 5.823563e-02
6.662000e+02 4.027239e-05 4.026880e-05 5.975329e-02 5.823602e-02
6.662500e+02 4.027190e-05 4.026832e-05 5.975292e-02 5.823642e-02
6.663000e+02 4.027141e-05 4.026783e-05 5.975254e-02 5.823682e-02
6.663500e+02 4.027093e-05 4.026734e-05 5.975217e-02 5.823722e-02
6.664000e+02 4.027044e-05 4.026686e-05 5.975180e-02 5.823762e-02
6.664500e+02 4.026995e-05 4.026637e-05 5.975143e-02 5.823801e-02
6.665000e+02 4.026947e-05 4.026589e-05 5.975106e-02 5.823841e-02
6.665500e+02 4.026898e-05 4.026540e-05 5.975069e-02 5.823881e-02
6.666000e+02 4.026849e-05 4.026492e-05 5.975032e-02 5.823920e-02
6.666500e+02 4.026801e-05 4.026444e-05 5.974995e-02 5.823960e-02
6.667000e+02 4.026752e-05 4.026395e-05 5.974958e-02 5.824000e-02
6.667500e+02 4.026704e-05 4.026347e-05 5.974921e-02 5.824039e-02
6.668000e+02 4.026655e-05 4.026298e-05 5.974884e-02 5.824079e-02
6.668500e+02 4.026606e-05 4.026250e-05 5.974847e-02 5.824118e-02
6.669000e+02 4.026558e-05 4.026202e-05 5.974810e-02 5.824158e-02
6.669500e+02 4.026510e-05 4.026153e-05 5.974773e-02 5.824197e-02
6.670000e+02 4.026461e-05 4.026105e-05 5.974736e-02 5.824237e-02
6.670500e+02 4.026413e-05 4.026057e-05 5.974699e-02 5.824276e-02
6.671000e+02 4.026364e-05 4.026009e-05 5.974663e-02 5.824316e-02
6.671500e+02 4.026316e-05 4.025961e-05 5.974626e-02 5.824355e-02
6.672000e+02 4.026268e-05 4.025912e-05 5.974589e-02 5.824395e-02
6.672500e+02 4.026219e-05 4.025864e-05 5.974552e-02 5.824434e-02
6.673000e+02 4.026171e-05 4.025816e-05 5.974515e-02 5.824473e-02
6.673500e+02 4.026123e-05 4.025768e-05 5.974479e-02 5.824513e-02
6.674000e+02 4.026074e-05 4.025720e-05 5.974442e-02 5.824552e-02
6.674500e+02 4.026026e-05 4.025672e-05 5.974405e-02 5.824591e-02
6.675000e+02 4.025978e-05 4.025624e-05 5.974368e-02 5.824631e-02
6.675500e+02 4.025930e-05 4.025576e-05 5.974332e-02 5.824670e-02
6.676000e+02 4.025882e-05 4.025528e-05 5.974295e-02 5.824709e-02
6.676500e+02 4.025834e-05 4.025480e-05 5.974258e-02 5.824748e-02
6.677000e+02 4.025786e-05 4.025432e-05 5.974222e-02 5.824788e-02
6.677500e+02 4.025737e-05 4.025384e-05 5.974185e-02 5.824827e-02
6.678000e+02 4.025689e-05 4.025336e-05 5.974148e-02 5.824866e-02
6.678500e+02 4.025641e-05 4.025288e-05 5.974112e-02 5.824905e-02
6.679000e+02 4.025593e-05 4.025241e-05 5.974075e-02 5.824944e-02
6.679500e+02 4.025545e-05 4.025193e-05 5.974039e-02 5.824983e-02
6.680000e+02 4.025497e-05 4.025145e-05 5.974002e-02 5.825023e-02
6.680500e+02 4.025449e-05 4.025097e-05 5.973966e-02 5.825062e-02
6.681000e+02 4.025402e-05 4.025050e-05 5.973929e-02 5.825101e-02
6.681500e+02 4.025354e-05 4.025002e-05 5.973893e-02 5.825140e-02
6.682000e+02 4.025306e-05 4.024954e-05 5.973856e-02 5.825179e-02
6.682500e+02 4.025258e-05 4.024907e-05 5.973820e-02 5.825218e-02
6.683000e+02 4.025210e-05 4.024859e-05 5.973783e-02 5.825257e-02
6.683500e+02 4.025162e-05 4.024811e-05 5.973747e-02 5.825296e-02
6.684000e+02 4.025115e-05 4.024764e-05 5.973711e-02 5.825334e-02
6.684500e+02 4.025067e-05 4.024716e-05 5.973674e-02 5.825373e-02
6.685000e+02 4.025019e-05 4.024669e-05 5.973638e-02 5.825412e-02
6.685500e+02 4.024972e-05 4.024621e-05 5.973602e-02 5.825451e-02
6.686000e+02 4.024924e-05 4.024574e-05 5.973565e-02 5.825490e-02
6.686500e+02 4.024876e-05 4.024526e-05 5.973529e-02 5.825529e-02
6.687000e+02 4.024829e-05 4.024479e-05 5.973493e-02 5.825568e-02
6.687500e+02 4.024781e-05 4.024431e-05 5.973456e-02 5.825606e-02
6.688000e+02 4.024733e-05 4.024384e-05 5.973420e-02 5.825645e-02
6.688500e+02 4.024686e-05 4.024337e-05 5.973384e-02 5.825684e-02
6.689000e+02 4.024638e-05 4.024289e-05 5.973348e-02 5.825723e-02
6.689500e+02 4.024591e-05 4.024242e-05 5.973312e-02 5.825761e-02
6.690000e+02 4.024543e-05 4.024195e-05 5.973275e-02 5.825800e-02
6.690500e+02 4.024496e-05 4.024147e-05 5.973239e-02 5.825839e-02
6.691000e+02 4.024449e-05 4.024100e-05 5.973203e-02 5.825877e-02
6.691500e+02 4.024401e-05 4.024053e-05 5.973167e-02 5.825916e-02
6.692000e+02 4.024354e-05 4.024006e-05 5.973131e-02 5.825955e-02
6.692500e+02 4.024306e-05 4.023958e-05 5.973095e-02 5.825993e-02
6.693000e+02 4.024259e-05 4.023911e-05 5.973059e-02 5.826032e-02
6.693500e+02 4.024212e-05 4.023864e-05 5.973023e-02 5.826070e-02
6.694000e+02 4.024164e-05 4.023817e-05 5.972987e-02 5.826109e-02
6.694500e+02 4.024117e-05 4.023770e-05 5.972951e-02 5.826147e-02
6.695000e+02 4.024070e-05 4.023723e-05 5.972915e-02 5.826186e-02
6.695500e+02 4.024023e-05 4.023676e-05 5.972879e-02 5.826224e-02
6.696000e+02 4.023976e-05 4.023629e-05 5.972843e-02 5.826263e-02
6.696500e+02 4.023928e-05 4.023582e-05 5.972807e-02 5.826301e-02
6.697000e+02 4.023881e-05 4.023535e-05 5.972771e-02 5.826339e-02
6.697500e+02 4.023834e-05 4.023488e-05 5.972735e-02 5.826378e-02
6.698000e+02 4.023787e-05 4.023440e-05 5.972699e-02 5.826416e-02
6.698500e+02 4.023740e-05 4.023393e-05 5.972663e-02 5.826454e-02
6.699000e+02 4.023693e-05 4.023346e-05 5.972627e-02 5.826493e-02
6.699500e+02 4.023646e-05 4.023299e-05 5.972592e-02 5.826531e-02
6.700000e+02 4.023598e-05 4.023252e-05 5.972556e-02 5.826569e-02
6.700500e+02 4.023551e-05 4.023205e-05 5.972520e-02 5.826608e-02
6.701000e+02 4.023504e-05 4.023157e-05 5.972484e-02 5.826646e-02
6.701500e+02 4.023457e-05 4.023110e-05 5.972449e-02 5.826684e-02
6.702000e+02 4.023410e-05 4.023063e-05 5.972413e-02 5.826722e-02
6.702500e+02 4.023363e-05 4.023016e-05 5.972377e-02 5.826760e-02
6.703000e+02 4.023316e-05 4.022969e-05 5.972341e-02 5.826799e-02
6.703500e+02 4.023268e-05 4.022922e-05 5.972306e-02 5.826837e-02
6.704000e+02 4.023221e-05 4.022875e-05 5.972270e-02 5.826875e-02
6.704500e+02 4.023174e-05 4.022828e-05 5.972234e-02 5.826913e-02
6.705000e+02 4.023127e-05 4.022781e-05 5.972199e-02 5.826951e-02
6.705500e+02 4.023080e-05 4.022734e-05 5.972163e-02 5.826989e-02
6.706000e+02 4.023033e-05 4.022687e-05 5.972128e-02 5.827027e-02
6.706500e+02 4.022986e-05 4.022641e-05 5.972092e-02 5.827065e-02
6.707000e+02 4.022939e-05 4.022594e-05 5.972056e-02 5.827103e-02
6.707500e+02 4.022892e-05 4.022547e-05 5.972021e-02 5.827141e-02
6.708000e+02 4.022845e-05 4.022500e-05 5.971985e-02 5.827179e-02
6.708500e+02 4.022798e-05 4.022453e-05 5.971950e-02 5.827217e-02
6.709000e+02 4.022751e-05 4.022406e-05 5.971914e-02 5.827255e-02
6.709500e+02 4.022704e-05 4.022360e-05 5.971879e-02 5.827293e-02
6.710000e+02 4.022657e-05 4.022313e-05 5.971843e-02 5.827331e-02
6.710500e+02 4.022611e-05 4.022266e-05 5.971808e-02 5.827369e-02
6.711000e+02 4.022564e-05 4.022220e-05 5.971773e-02 5.827406e-02
6.711500e+02 4.022517e-05 4.022173e-05 5.971737e-02 5.827444e-02
6.712000e+02 4.022470e-05 4.022126e-05 5.971702e-02 5.827482e-02
6.712500e+02 4.022423e-05 4.022080e-05 5.971666e-02 5.827520e-02
6.713000e+02 4.022377e-05 4.022033e-05 5.971631e-02 5.827558e-02
6.713500e+02 4.022330e-05 4.021987e-05 5.971596e-02 5.827595e-02
6.714000e+02 4.022283e-05 4.021940e-05 5.971560e-02 5.827633e-02
6.714500e+02 4.022237e-05 4.021894e-05 5.971525e-02 5.827671e-02
6.715000e+02 4.022190e-05 4.021847e-05 5.971490e-02 5.827708e-02
6.715500e+02 4.022143e-05 4.021801e-05 5.971455e-02 5.827746e-02
6.716000e+02 4.022097e-05 4.021754e-05 5.971419e-02 5.827784e-02
6.716500e+02 4.022050e-05 4.021708e-05 5.971384e-02 5.827821e-02
6.717000e+02 4.022004e-05 4.021662e-05 5.971349e-02 5.827859e-02
6.717500e+02 4.021957e-05 4.021615e-05 5.971314e-02 5.827897e-02
6.718000e+02 4.021911e-05 4.021569e-05 5.971278e-02 5.827934e-02
6.718500e+02 4.021864e-05 4.021523e-05 5.971243e-02 5.827972e-02
6.719000e+02 4.021818e-05 4.021476e-05 5.971208e-02 5.828009e-02
6.719500e+02 4.021771e-05 4.021430e-05 5.971173e-02 5.828047e-02
6.720000e+02 4.021725e-05 4.021384e-05 5.971138e-02 5.828084e-02
6.720500e+02 4.021678e-05 4.021337e-05 5.971103e-02 5.828122e-02
6.721000e+02 4.021632e-05 4.021291e-05 5.971068e-02 5.828159e-02
6.721500e+02 4.021586e-05 4.021245e-05 5.971033e-02 5.828196e-02
6.722000e+02 4.021539e-05 4.021199e-05 5.970998e-02 5.828234e-02
6.722500e+02 4.021493e-05 4.021153e-05 5.970963e-02 5.828271e-02
6.723000e+02 4.021447e-05 4.021107e-05 5.970928e-02 5.828309e-02
6.723500e+02 4.021400e-05 4.021061e-05 5.970893e-02 5.828346e-02
6.724000e+02 4.021354e-05 4.021015e-05 5.970858e-02 5.828383e-02
6.724500e+02 4.021308e-05 4.020969e-05 5.970823e-02 5.828421e-02
6.725000e+02 4.021262e-05 4.020922e-05 5.970788e-02 5.828458e-02
6.725500e+02 4.021216e-05 4.020876e-05 5.970753e-02 5.828495e-02
6.726000e+02 4.021170e-05 4.020831e-05 5.970718e-02 5.828532e-02
6.726500e+02 4.021123e-05 4.020785e-05 5.970683e-02 5.828570e-02
6.727000e+02 4.021077e-05 4.020739e-05 5.970648e-02 5.828607e-02
6.727500e+02 4.021031e-05 4.020693e-05 5.970613e-02 5.828644e-02
